Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000116128.5	BCL9	chr1	+	147013182	147098017	0.507702	9.672195	22.373030
ENSG00000203817.5	FAM72C	chr1	-	149438750	149459549	0.036538	0.087570	0.202560
ENSG00000198161.5	PPIAL4C	chr1	+	149553003	149553787	0.000000	0.000000	0.000000
ENSG00000203815.2	AL358813.2	chr1	+	149675978	149676609	1.462025	3.503994	8.105186
ENSG00000243452.3	NBPF15	chr1	+	148555979	148596267	0.135262	0.478390	1.106577
ENSG00000184270.3	HIST2H2AB	chr1	-	149859019	149859466	0.328125	0.786408	1.819062
ENSG00000178096.8	BOLA1	chr1	+	149859440	149872351	1.314897	23.762556	54.965847
ENSG00000159164.5	SV2A	chr1	-	149874870	149889434	1.584678	5.596685	12.945851
ENSG00000203832.6	NBPF20	chr1	-	148250249	148347506	0.102334	0.245261	0.567320
ENSG00000131781.8	FMO5	chr1	-	146646930	146714700	1.406671	3.371328	7.798315
ENSG00000131778.13	CHD1L	chr1	+	146714291	146767443	4.016092	164.040009	379.445618
ENSG00000014914.15	MTMR11	chr1	-	149900543	149908791	0.256331	1.177036	2.722636
ENSG00000143368.9	SF3B4	chr1	-	149895209	149900236	43.718075	230.865677	534.021973
ENSG00000163113.9	OTUD7B	chr1	-	149912231	149982625	0.733664	13.849036	32.034599
ENSG00000136631.8	VPS45	chr1	+	150039369	150117505	1.248488	84.943726	196.485748
ENSG00000023902.8	PLEKHO1	chr1	+	150121373	150132260	29.512747	473.580231	1095.451904
ENSG00000143401.10	ANP32E	chr1	-	150190717	150208504	26.707853	329.838013	762.957642
ENSG00000159208.11	C1orf51	chr1	+	150254953	150259505	1.116865	9.824066	22.724327
ENSG00000118298.5	CA14	chr1	+	150230169	150237478	0.125581	0.300976	0.696197
ENSG00000117362.8	APH1A	chr1	-	150237804	150241980	31.922867	195.795975	452.901245
ENSG00000118292.4	C1orf54	chr1	+	150240600	150253327	1.336816	53.460629	123.661301
ENSG00000187145.10	MRPS21	chr1	+	150266289	150281414	11.594356	350.983826	811.870728
ENSG00000117360.8	PRPF3	chr1	+	150293925	150325671	2.891607	96.779778	223.864059
ENSG00000163125.11	RPRD2	chr1	+	150335567	150449042	0.773546	39.611198	91.625793
ENSG00000143382.9	ADAMTSL4	chr1	+	150521884	150533413	0.039549	0.094786	0.219252
ENSG00000225996.2	AL356356.1	chr1	+	150521897	150524367	0.000000	0.000000	0.000000
ENSG00000143369.10	ECM1	chr1	+	150480538	150486265	0.296204	0.709904	1.642098
ENSG00000143374.9	TARS2	chr1	+	150459887	150480078	8.464969	164.791153	381.183075
ENSG00000143384.8	MCL1	chr1	-	150547032	150552066	126.164078	457.839478	1059.041626
ENSG00000143452.11	HORMAD1	chr1	-	150670536	150693364	0.006658	0.015957	0.036911
ENSG00000143420.13	ENSA	chr1	-	150573327	150602088	7.421694	669.799072	1549.331421
ENSG00000143457.6	GOLPH3L	chr1	-	150618701	150669630	1.779739	69.155029	159.964462
ENSG00000143387.8	CTSK	chr1	-	150768684	150780799	0.572198	7.053773	16.316282
ENSG00000163131.5	CTSS	chr1	-	150702551	150738433	8.558846	178.085648	411.934998
ENSG00000143437.15	ARNT	chr1	-	150782181	150849244	1.693884	80.713974	186.701782
ENSG00000143412.5	ANXA9	chr1	+	150954493	150968110	0.760023	1.821525	4.213422
ENSG00000143409.11	FAM63A	chr1	-	150969025	150980851	1.335506	14.599833	33.771290
ENSG00000163141.13	BNIPL	chr1	+	151009046	151020076	0.123108	0.295049	0.682487
ENSG00000143363.11	PRUNE	chr1	+	150980896	151008189	1.832572	39.274151	90.846153
ENSG00000143379.8	SETDB1	chr1	+	150898739	150937213	3.476095	95.317375	220.481323
ENSG00000143418.14	CERS2	chr1	-	150933059	150947479	10.429171	147.098709	340.258209
ENSG00000143434.11	SEMA6C	chr1	-	151104161	151119104	0.023228	0.616338	1.425668
ENSG00000143458.7	GABPB2	chr1	+	151043054	151098018	0.462112	10.828611	25.047970
ENSG00000143443.9	C1orf56	chr1	+	151020216	151024462	1.275272	5.646932	13.062078
ENSG00000197622.7	CDC42SE1	chr1	-	151023447	151032249	31.571020	224.570969	519.461487
ENSG00000213190.2	MLLT11	chr1	+	151030234	151040970	3.605197	19.787176	45.770279
ENSG00000143398.14	PIP5K1A	chr1	+	151170425	151222012	1.165134	81.171051	187.759064
ENSG00000163154.5	TNFAIP8L2	chr1	+	151129105	151132225	2.001499	11.922732	27.578812
ENSG00000163156.7	SCNM1	chr1	+	151129140	151142773	7.293127	224.214935	518.637939
ENSG00000163155.7	LYSMD1	chr1	-	151132224	151138424	0.430074	3.354076	7.758410
ENSG00000163157.10	TMOD4	chr1	-	151142462	151148760	0.039801	0.350774	0.811386
ENSG00000163159.7	VPS72	chr1	-	151142463	151167797	2.047008	28.513134	65.954544
ENSG00000159352.10	PSMD4	chr1	+	151227179	151239955	15.426725	404.428589	935.495239
ENSG00000232671.2	RP11-126K1.2	chr1	-	151252500	151254405	0.298925	2.615746	6.050557
ENSG00000143373.13	ZNF687	chr1	+	151254094	151264656	9.064304	45.386292	104.984329
ENSG00000143393.12	PI4KB	chr1	-	151264273	151300191	5.384284	139.328903	322.285675
ENSG00000143390.13	RFX5	chr1	-	151313116	151319833	38.203186	245.469238	567.801880
ENSG00000143375.9	CGN	chr1	+	151482986	151511168	0.234273	1.806692	4.179111
ENSG00000143367.11	TUFT1	chr1	+	151512781	151556059	0.055570	0.133183	0.308069
ENSG00000143442.17	POGZ	chr1	-	151375200	151431941	2.697735	60.570950	140.108398
ENSG00000159377.6	PSMB4	chr1	+	151372010	151374420	277.300171	1650.059082	3816.798828
ENSG00000143376.8	SNX27	chr1	+	151584541	151671567	0.911163	17.907341	41.421978
ENSG00000196407.6	THEM5	chr1	-	151818220	151826173	1.365351	3.272297	7.569244
ENSG00000197747.4	S100A10	chr1	-	151955391	151966866	0.323991	5.594195	12.940091
ENSG00000159445.8	THEM4	chr1	-	151846060	151882284	0.589618	29.085196	67.277794
ENSG00000240386.2	LCE1F	chr1	+	152748848	152749445	0.250836	0.601171	1.390587
ENSG00000172155.7	LCE1D	chr1	+	152769227	152770657	0.021314	0.051083	0.118161
ENSG00000197084.3	LCE1C	chr1	-	152777311	152779107	0.083472	0.200055	0.462753
ENSG00000196734.6	LCE1B	chr1	+	152784447	152785585	0.266901	0.639674	1.479648
ENSG00000186226.7	LCE1E	chr1	+	152758690	152760902	0.392228	0.940042	2.174437
ENSG00000159450.8	TCHH	chr1	-	152078793	152086556	0.038769	0.092917	0.214928
ENSG00000197915.5	HRNR	chr1	-	152184558	152196669	0.012550	0.030078	0.069575
ENSG00000163216.6	SPRR2D	chr1	-	153012201	153014407	0.067059	0.160718	0.371762
ENSG00000159516.8	SPRR2G	chr1	-	153122058	153123345	0.118012	0.282836	0.654236
ENSG00000159527.3	PGLYRP3	chr1	-	153270338	153283194	0.011822	0.028333	0.065539
ENSG00000203782.5	LOR	chr1	+	153232176	153234598	0.062732	0.150348	0.347774
ENSG00000163220.10	S100A9	chr1	+	153330330	153333503	0.982042	9.513309	22.005505
ENSG00000163207.5	IVL	chr1	+	152881021	152884362	5.208558	18.527029	42.855396
ENSG00000143436.6	MRPL9	chr1	-	151732119	151736040	31.918770	254.781616	589.342651
ENSG00000143450.10	OAZ3	chr1	+	151735445	151743808	0.113344	0.271648	0.628357
ENSG00000182134.11	TDRKH	chr1	-	151742583	151763892	0.759543	12.535375	28.995932
ENSG00000163218.10	PGLYRP4	chr1	-	153302596	153321316	0.056434	0.135254	0.312859
ENSG00000163191.5	S100A11	chr1	-	152004982	152020383	6.441218	397.820465	920.209778
ENSG00000196420.3	S100A5	chr1	-	153509623	153514241	0.196363	0.470618	1.088599
ENSG00000197956.5	S100A6	chr1	-	153507075	153508720	39.933651	235.222931	544.100830
ENSG00000196754.6	S100A2	chr1	-	153533584	153540366	0.241339	3.537829	8.183455
ENSG00000189334.4	S100A14	chr1	-	153586731	153589462	0.636164	3.977439	9.200327
ENSG00000196154.7	S100A4	chr1	-	153516089	153522612	13.105675	341.584167	790.128052
ENSG00000188015.5	S100A3	chr1	-	153519805	153521848	0.033105	0.079342	0.183528
ENSG00000189171.8	S100A13	chr1	-	153591263	153606873	1.149192	56.621449	130.972687
ENSG00000160678.7	S100A1	chr1	+	153600402	153604513	0.024156	0.057894	0.133916
ENSG00000160679.8	CHTOP	chr1	+	153606525	153618782	13.757581	183.281677	423.954071
ENSG00000143553.6	SNAPIN	chr1	+	153631130	153634306	19.792812	145.466400	336.482483
ENSG00000143621.12	ILF2	chr1	-	153634512	153643524	71.493324	929.536011	2150.136230
ENSG00000169418.8	NPR1	chr1	+	153651113	153666468	0.702676	3.535363	8.177750
ENSG00000143624.9	INTS3	chr1	+	153700543	153746555	7.123137	179.249313	414.626678
ENSG00000143554.9	SLC27A3	chr1	+	153746830	153752633	2.085868	29.557041	68.369232
ENSG00000198837.5	DENND4B	chr1	-	153901977	153919172	7.514077	87.102448	201.479141
ENSG00000143614.7	GATAD2B	chr1	-	153777201	153895451	1.183917	40.916363	94.644798
ENSG00000143545.4	RAB13	chr1	-	153954127	153958834	12.729680	122.231728	282.737671
ENSG00000177954.7	RPS27	chr1	+	153963235	153964626	166.783783	1119.894775	2590.460693
ENSG00000160741.11	CRTC2	chr1	-	153920145	153931101	16.009451	194.616806	450.173706
ENSG00000143570.13	SLC39A1	chr1	-	153931575	153940188	38.573719	382.278656	884.259705
ENSG00000143578.11	CREB3L4	chr1	+	153940010	153946839	3.409017	36.561913	84.572403
ENSG00000143543.10	JTB	chr1	-	153946745	153950164	52.307793	347.359711	803.487671
ENSG00000143552.5	NUP210L	chr1	-	153965161	154127592	0.005602	0.013426	0.031056
ENSG00000143549.14	TPM3	chr1	-	154127784	154167124	18.388641	740.917297	1713.836914
ENSG00000143575.10	HAX1	chr1	+	154244987	154248351	53.270771	369.067657	853.700928
ENSG00000169291.5	SHE	chr1	-	154442248	154474589	0.014099	0.033791	0.078162
ENSG00000143515.12	ATP8B2	chr1	+	154298029	154323783	3.387991	36.607231	84.677231
ENSG00000160712.8	IL6R	chr1	+	154377669	154441926	0.338961	2.315616	5.356317
ENSG00000160716.4	CHRNB2	chr1	+	154540257	154552502	0.036992	0.088658	0.205077
ENSG00000160714.5	UBE2Q1	chr1	-	154521053	154531504	20.491865	160.714111	371.752380
ENSG00000163263.6	C1orf189	chr1	-	154171848	154178809	0.032395	0.077640	0.179592
ENSG00000143612.14	C1orf43	chr1	-	154179182	154193104	39.374115	812.568787	1879.575806
ENSG00000143569.14	UBAP2L	chr1	+	154192655	154243986	6.753829	444.079010	1027.211792
ENSG00000160710.11	ADAR	chr1	-	154554538	154600475	33.940960	585.477905	1354.285645
ENSG00000268141.1	AL606500.1	chr1	+	154585067	154585190	0.000000	0.000000	0.000000
ENSG00000143603.12	KCNN3	chr1	-	154679902	154842756	0.690497	102.851646	237.909088
ENSG00000163344.5	PMVK	chr1	-	154897210	154909467	17.646273	397.367889	919.163025
ENSG00000163346.12	PBXIP1	chr1	-	154916552	154928599	24.747141	218.482971	505.379181
ENSG00000173207.8	CKS1B	chr1	+	154947129	154951725	1.812075	9.417639	21.784206
ENSG00000163352.5	LENEP	chr1	+	154966062	154966791	0.208219	0.656386	1.518305
ENSG00000163348.3	PYGO2	chr1	-	154929502	154936329	21.482677	110.189316	254.882050
ENSG00000160691.13	SHC1	chr1	-	154934774	154946871	7.880871	72.399033	167.468262
ENSG00000160688.14	FLAD1	chr1	+	154955814	154965587	8.439300	119.413689	276.219208
ENSG00000169242.7	EFNA1	chr1	+	155099936	155107333	0.297545	1.912412	4.423654
ENSG00000160685.9	ZBTB7B	chr1	+	154975127	154990998	5.910768	72.656166	168.063034
ENSG00000163354.9	DCST2	chr1	-	154990996	155006257	0.009501	0.087354	0.202061
ENSG00000243364.3	EFNA4	chr1	+	155036207	155042029	1.045810	11.747579	27.173658
ENSG00000143590.9	EFNA3	chr1	+	155036224	155060014	0.131419	0.838138	1.938720
ENSG00000251246.1	EFNA3	chr1	+	155036224	155059283	0.113750	4.582517	10.599950
ENSG00000163357.6	DCST1	chr1	+	155006300	155023406	0.088736	0.212671	0.491935
ENSG00000143537.8	ADAM15	chr1	+	155023042	155035252	4.995221	54.456413	125.964684
ENSG00000179085.7	DPM3	chr1	-	155112367	155113071	27.511982	103.631607	239.713211
ENSG00000169241.12	SLC50A1	chr1	+	155107820	155111329	35.713291	273.460114	632.548340
ENSG00000163463.6	KRTCAP2	chr1	-	155141884	155159747	3.025450	182.900909	423.073303
ENSG00000163462.13	TRIM46	chr1	+	155145873	155157447	0.021550	0.051648	0.119469
ENSG00000185499.12	MUC1	chr1	-	155158300	155162707	0.197575	0.841855	1.947318
ENSG00000169231.8	THBS3	chr1	-	155165379	155178842	0.537124	8.494896	19.649786
ENSG00000173171.9	MTX1	chr1	+	155178490	155183614	7.755476	47.938362	110.887589
ENSG00000177628.10	GBA	chr1	-	155204239	155214653	3.945365	53.552757	123.874405
ENSG00000160767.16	FAM189B	chr1	-	155216996	155225274	9.488213	64.201530	148.506393
ENSG00000116521.6	SCAMP3	chr1	-	155225770	155232221	29.125679	317.460693	734.327393
ENSG00000176444.14	CLK2	chr1	-	155232659	155248282	3.139874	53.467995	123.678329
ENSG00000143630.5	HCN3	chr1	+	155247374	155259639	0.315114	1.309460	3.028949
ENSG00000143627.13	PKLR	chr1	-	155259630	155271225	0.013108	0.031416	0.072668
ENSG00000160753.11	RUSC1	chr1	+	155290687	155300905	4.226070	55.609447	128.631805
ENSG00000160752.10	FDPS	chr1	+	155278539	155290457	49.302773	1019.735413	2358.779053
ENSG00000116539.6	ASH1L	chr1	-	155305059	155532598	0.240902	7.223589	16.709089
ENSG00000132718.7	SYT11	chr1	+	155829300	155854990	4.764465	54.511673	126.092506
ENSG00000143622.5	RIT1	chr1	-	155867599	155881195	7.126893	75.205963	173.961044
ENSG00000132680.6	KIAA0907	chr1	-	155882834	155904191	3.815337	84.375626	195.171661
ENSG00000116584.11	ARHGEF2	chr1	-	155916645	155966129	5.554965	209.554550	484.726562
ENSG00000125459.9	MSTO1	chr1	+	155579979	155718153	0.501126	56.709381	131.176086
ENSG00000163374.15	YY1AP1	chr1	-	155629237	155658791	6.291292	160.135620	370.414276
ENSG00000132676.10	DAP3	chr1	+	155657751	155708803	4.157855	333.409363	771.218628
ENSG00000116580.13	GON4L	chr1	-	155719508	155829191	0.826341	75.920601	175.614105
ENSG00000160803.6	UBQLN4	chr1	-	156005092	156023585	4.959197	11.885565	27.492838
ENSG00000163479.9	SSR2	chr1	-	155978839	155990750	50.245373	1284.103394	2970.296143
ENSG00000132698.9	RAB25	chr1	+	156030951	156040295	0.023863	0.057192	0.132292
ENSG00000254726.1	MEX3A	chr1	-	156046280	156051789	0.137931	1.093369	2.529102
ENSG00000116586.7	LAMTOR2	chr1	+	156024543	156028301	28.050121	385.189606	890.992981
ENSG00000196189.8	SEMA4A	chr1	+	156117157	156147543	7.390753	174.899811	404.565735
ENSG00000160789.15	LMNA	chr1	+	156052364	156109880	13.255569	705.995239	1633.057617
ENSG00000160785.9	SLC25A44	chr1	+	156163880	156182587	5.152895	64.464104	149.113754
ENSG00000260238.1	PMF1-BGLAP	chr1	+	156182773	156213123	0.008518	0.446066	1.031808
ENSG00000160783.13	PMF1	chr1	+	156182784	156212874	3.460699	236.237534	546.447815
ENSG00000242252.1	BGLAP	chr1	+	156211753	156213112	0.233589	0.751615	1.738583
ENSG00000160781.10	PAQR6	chr1	-	156213206	156217881	1.875618	9.683959	22.400240
ENSG00000198952.6	SMG5	chr1	-	156219015	156252616	7.721886	140.263275	324.446960
ENSG00000163472.14	TMEM79	chr1	+	156252726	156262976	0.593658	5.755002	13.312059
ENSG00000198715.6	C1orf85	chr1	-	156259880	156265463	9.755773	84.129852	194.603180
ENSG00000125462.11	C1orf61	chr1	-	156374044	156400493	0.062344	0.149418	0.345623
ENSG00000187862.6	TTC24	chr1	+	156549519	156556562	0.266212	1.492983	3.453460
ENSG00000183856.6	IQGAP3	chr1	-	156495197	156542396	0.898707	15.308066	35.409523
ENSG00000116604.12	MEF2D	chr1	-	156433519	156470620	5.150556	72.514633	167.735657
ENSG00000163382.7	APOA1BP	chr1	+	156561554	156564091	54.150936	294.630920	681.519165
ENSG00000132702.7	HAPLN2	chr1	+	156589086	156595517	0.047264	0.113276	0.262023
ENSG00000143320.4	CRABP2	chr1	-	156669398	156675608	0.146826	2.292016	5.301727
ENSG00000132688.10	NES	chr1	-	156638555	156647189	0.070411	0.168752	0.390345
ENSG00000132692.13	BCAN	chr1	+	156611182	156629324	1.175384	2.817009	6.516104
ENSG00000160818.12	GPATCH4	chr1	-	156564279	156571288	20.666656	183.126907	423.596069
ENSG00000163468.9	CCT3	chr1	-	156278759	156337664	17.508184	1202.992432	2782.676025
ENSG00000163467.6	TSACC	chr1	+	156307105	156316786	0.000000	0.000000	0.000000
ENSG00000143319.11	ISG20L2	chr1	-	156691683	156698591	11.271363	79.506569	183.908905
ENSG00000143303.7	RRNAD1	chr1	+	156698234	156706752	6.655164	78.462227	181.493210
ENSG00000143314.8	MRPL24	chr1	-	156707095	156711382	41.328327	474.208466	1096.905151
ENSG00000253831.1	ETV3L	chr1	-	157061836	157069600	0.714307	1.899012	4.392659
ENSG00000117036.7	ETV3	chr1	-	157090983	157108266	0.115754	3.112094	7.198674
ENSG00000158473.6	CD1D	chr1	+	158149737	158154686	0.030707	0.073595	0.170234
ENSG00000132704.11	FCRL2	chr1	-	157715523	157746922	0.014427	0.034577	0.079981
ENSG00000158477.6	CD1A	chr1	+	158223927	158228059	0.105008	0.251670	0.582144
ENSG00000163554.6	SPTA1	chr1	-	158580278	158656488	0.001955	0.004685	0.010838
ENSG00000158481.8	CD1C	chr1	+	158259576	158263420	3.107590	25.366251	58.675396
ENSG00000073754.5	CD5L	chr1	-	157800704	157868046	0.003386	0.008115	0.018771
ENSG00000163518.6	FCRL4	chr1	-	157543539	157567870	0.375359	6.091615	14.090687
ENSG00000132694.14	ARHGEF11	chr1	-	156904632	157015162	0.073591	0.816620	1.888947
ENSG00000160856.15	FCRL3	chr1	-	157646271	157670647	0.062272	0.149246	0.345224
ENSG00000027869.7	SH2D2A	chr1	-	156776035	156786654	1.518625	30.878714	71.426437
ENSG00000198400.7	NTRK1	chr1	+	156785432	156851642	0.004252	0.010191	0.023572
ENSG00000027644.4	INSRR	chr1	-	156809855	156828810	0.000319	0.000765	0.001768
ENSG00000163564.10	PYHIN1	chr1	+	158900586	158946844	0.086001	3.222749	7.454632
ENSG00000143297.14	FCRL5	chr1	-	157483167	157522310	3.086858	65.324303	151.103516
ENSG00000143321.14	HDGF	chr1	-	156711899	156736717	30.098139	966.812256	2236.361084
ENSG00000143294.10	PRCC	chr1	+	156720402	156770607	3.629820	239.249756	553.415405
ENSG00000163563.7	MNDA	chr1	+	158801107	158819296	4.106115	97.942650	226.553940
ENSG00000179639.6	FCER1A	chr1	+	159259504	159278014	0.008211	0.019679	0.045520
ENSG00000158716.4	DUSP23	chr1	+	159750722	159752333	9.341191	43.582748	100.812492
ENSG00000162706.8	CADM3	chr1	+	159141399	159173103	0.000000	0.000000	0.000000
ENSG00000213088.5	DARC	chr1	+	159173097	159176290	1.512210	4.500203	10.409548
ENSG00000158714.6	SLAMF8	chr1	+	159796540	159807039	0.014476	0.034694	0.080252
ENSG00000188004.5	C1orf204	chr1	-	159804264	159825137	0.007282	0.017453	0.040370
ENSG00000243284.1	VSIG8	chr1	-	159824106	159832447	0.000000	0.000000	0.000000
ENSG00000256029.1	VSIG8	chr1	-	159827690	159842843	0.000451	0.001081	0.002500
ENSG00000213085.5	CCDC19	chr1	-	159842154	159869953	0.079445	2.057662	4.759637
ENSG00000163568.9	AIM2	chr1	-	159032274	159116886	1.046112	123.214462	285.010864
ENSG00000163565.14	IFI16	chr1	+	158969758	159024945	15.255326	736.812317	1704.341675
ENSG00000085552.12	IGSF9	chr1	-	159896829	159915386	0.008191	0.019631	0.045409
ENSG00000177807.5	KCNJ10	chr1	-	160007257	160040038	0.016228	0.038893	0.089965
ENSG00000143315.5	PIGM	chr1	-	159997462	160001783	5.579361	13.371894	30.930908
ENSG00000143318.8	CASQ1	chr1	+	160160285	160171676	0.053107	0.127280	0.294415
ENSG00000132681.12	ATP1A4	chr1	+	160121360	160156767	0.015081	0.036144	0.083606
ENSG00000162729.9	IGSF8	chr1	-	160061130	160068733	7.157194	57.123447	132.133881
ENSG00000158710.10	TAGLN2	chr1	-	159887897	159895522	141.312622	1463.733398	3385.803467
ENSG00000162734.8	PEA15	chr1	+	160175127	160185166	45.764191	438.908447	1015.251648
ENSG00000132716.12	DCAF8	chr1	-	160185505	160254920	2.897733	155.252319	359.118561
ENSG00000258465.1	WDR42A	chr1	-	160187254	160254920	0.002919	0.006996	0.016182
ENSG00000162735.13	PEX19	chr1	-	160246602	160256138	14.611725	105.731255	244.569992
ENSG00000171786.5	NHLH1	chr1	+	160336857	160342638	0.235213	0.563728	1.303976
ENSG00000162738.5	VANGL2	chr1	+	160370376	160398468	0.073399	0.175913	0.406910
ENSG00000066294.10	CD84	chr1	-	160510885	160549306	1.926976	7.147967	16.534164
ENSG00000162739.9	SLAMF6	chr1	-	160454820	160493052	8.692662	291.748627	674.851990
ENSG00000122218.10	COPA	chr1	-	160259063	160313190	10.062676	275.610962	637.523621
ENSG00000162736.11	NCSTN	chr1	+	160313062	160328742	11.007587	142.962738	330.691193
ENSG00000117090.9	SLAMF1	chr1	-	160577890	160617085	16.995815	547.819580	1267.177124
ENSG00000117091.5	CD48	chr1	-	160648536	160681641	50.059399	2336.533203	5404.701172
ENSG00000179914.4	ITLN1	chr1	-	160846329	160854960	0.007298	0.017491	0.040459
ENSG00000158764.6	ITLN2	chr1	-	160914815	160924589	0.015141	0.282455	0.653354
ENSG00000122224.12	LY9	chr1	+	160765896	160798045	0.933773	28.703287	66.394394
ENSG00000122223.8	CD244	chr1	-	160799950	160832692	1.875451	56.419899	130.506485
ENSG00000026751.12	SLAMF7	chr1	+	160709037	160724611	50.087154	756.738770	1750.433960
ENSG00000158773.10	USF1	chr1	-	161009041	161015767	15.858361	171.589325	396.908173
ENSG00000158769.12	F11R	chr1	-	160965001	161008784	1.588408	125.476234	290.242645
ENSG00000270149.1	F11R	chr1	-	160967747	161008752	0.034049	0.081604	0.188761
ENSG00000215845.6	TSTD1	chr1	-	161007421	161008780	32.338318	201.335556	465.715027
ENSG00000162755.9	KLHDC9	chr1	+	161068151	161070136	0.919773	5.311733	12.286720
ENSG00000143217.7	PVRL4	chr1	-	161040785	161059389	0.072454	0.173648	0.401671
ENSG00000186517.9	ARHGAP30	chr1	-	161016736	161039760	35.856560	441.357849	1020.917419
ENSG00000268154.1	AL591806.1	chr1	+	161035655	161035943	0.000000	0.000000	0.000000
ENSG00000143256.4	PFDN2	chr1	-	161070346	161087901	8.044557	488.764526	1130.575073
ENSG00000158793.9	NIT1	chr1	+	161087876	161095235	9.158159	123.209145	284.998596
ENSG00000158796.11	DEDD	chr1	-	161090764	161102478	6.789272	77.786613	179.930420
ENSG00000143222.7	UFC1	chr1	+	161122566	161128646	39.831875	562.909241	1302.081421
ENSG00000143258.11	USP21	chr1	+	161129240	161135513	6.192963	81.938812	189.535004
ENSG00000143224.12	PPOX	chr1	+	161136200	161147803	2.951514	53.752483	124.336395
ENSG00000158850.10	B4GALT3	chr1	-	161141100	161147287	20.736811	158.310059	366.191498
ENSG00000158869.6	FCER1G	chr1	+	161185024	161190489	0.386502	5.625360	13.012177
