Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000131778.13	CHD1L	chr1	+	146714291	146767443	4.577016	123.627541	292.801910
ENSG00000203817.5	FAM72C	chr1	-	149438750	149459549	0.647981	16.519876	39.125999
ENSG00000198161.5	PPIAL4C	chr1	+	149553003	149553787	0.000000	0.000000	0.000000
ENSG00000203815.2	AL358813.2	chr1	+	149675978	149676609	4.267405	6.952840	16.467243
ENSG00000183558.5	HIST2H2AA3	chr1	-	149813505	149814478	0.073238	0.119326	0.282614
ENSG00000203812.2	HIST2H2AA4	chr1	+	149822643	149823191	0.859745	1.400774	3.317620
ENSG00000203852.3	HIST2H3A	chr1	+	149824181	149825836	0.000000	0.000000	0.000000
ENSG00000182217.7	HIST2H4B	chr1	-	149825607	149832714	0.010481	0.017077	0.040445
ENSG00000203832.6	NBPF20	chr1	-	148250249	148347506	0.116302	0.189490	0.448791
ENSG00000150337.9	FCGR1A	chr1	+	149754227	149764074	0.030869	0.050295	0.119119
ENSG00000203814.5	HIST2H2BF	chr1	-	149754245	149783928	0.311649	4.221774	9.998932
ENSG00000184678.8	HIST2H2BE	chr1	-	149856010	149858232	11.479982	18.704220	44.299438
ENSG00000184260.4	HIST2H2AC	chr1	+	149858525	149858961	5.459192	8.894607	21.066160
ENSG00000184270.3	HIST2H2AB	chr1	-	149859019	149859466	0.339286	0.552795	1.309251
ENSG00000178096.8	BOLA1	chr1	+	149859440	149872351	2.203902	42.615150	100.930557
ENSG00000159164.5	SV2A	chr1	-	149874870	149889434	1.828493	9.781055	23.165644
ENSG00000014914.15	MTMR11	chr1	-	149900543	149908791	0.330767	0.770196	1.824148
ENSG00000143368.9	SF3B4	chr1	-	149895209	149900236	75.041801	293.147247	694.295715
ENSG00000163113.9	OTUD7B	chr1	-	149912231	149982625	0.840918	11.462543	27.148113
ENSG00000136631.8	VPS45	chr1	+	150039369	150117505	1.701409	80.726868	191.195084
ENSG00000023902.8	PLEKHO1	chr1	+	150121373	150132260	44.583649	467.799011	1107.944214
ENSG00000143401.10	ANP32E	chr1	-	150190717	150208504	42.261330	387.591125	917.978455
ENSG00000159208.11	C1orf51	chr1	+	150254953	150259505	2.298239	13.439188	31.829638
ENSG00000118298.5	CA14	chr1	+	150230169	150237478	0.130643	0.212855	0.504131
ENSG00000117362.8	APH1A	chr1	-	150237804	150241980	110.133919	379.565277	898.969849
ENSG00000118292.4	C1orf54	chr1	+	150240600	150253327	1.302046	32.938332	78.011787
ENSG00000187145.10	MRPS21	chr1	+	150266289	150281414	18.208216	368.688782	873.209717
ENSG00000117360.8	PRPF3	chr1	+	150293925	150325671	5.535147	136.607788	323.544556
ENSG00000143369.10	ECM1	chr1	+	150480538	150486265	0.275341	0.567144	1.343236
ENSG00000163125.11	RPRD2	chr1	+	150335567	150449042	0.934115	32.429085	76.805687
ENSG00000143382.9	ADAMTSL4	chr1	+	150521884	150533413	0.013030	0.021230	0.050281
ENSG00000225996.2	AL356356.1	chr1	+	150521897	150524367	0.034754	0.056624	0.134110
ENSG00000143374.9	TARS2	chr1	+	150459887	150480078	9.652667	124.227570	294.223053
ENSG00000143384.8	MCL1	chr1	-	150547032	150552066	138.767166	353.908661	838.204224
ENSG00000143452.11	HORMAD1	chr1	-	150670536	150693364	0.006658	0.010848	0.025692
ENSG00000143457.6	GOLPH3L	chr1	-	150618701	150669630	2.050560	56.725578	134.349976
ENSG00000143420.13	ENSA	chr1	-	150573327	150602088	10.004042	621.804443	1472.693848
ENSG00000143387.8	CTSK	chr1	-	150768684	150780799	0.465432	1.515989	3.590498
ENSG00000163131.5	CTSS	chr1	-	150702551	150738433	9.026986	127.410797	301.762238
ENSG00000143437.15	ARNT	chr1	-	150782181	150849244	2.242697	63.270290	149.850586
ENSG00000143412.5	ANXA9	chr1	+	150954493	150968110	0.835145	1.360693	3.222693
ENSG00000143409.11	FAM63A	chr1	-	150969025	150980851	2.180907	12.525429	29.665470
ENSG00000163141.13	BNIPL	chr1	+	151009046	151020076	0.128366	0.209145	0.495344
ENSG00000143363.11	PRUNE	chr1	+	150980896	151008189	2.552781	42.542435	100.758331
ENSG00000143379.8	SETDB1	chr1	+	150898739	150937213	3.843208	68.741577	162.808899
ENSG00000143418.14	CERS2	chr1	-	150933059	150947479	13.628595	128.187943	303.602814
ENSG00000143434.11	SEMA6C	chr1	-	151104161	151119104	0.034570	0.174787	0.413969
ENSG00000143458.7	GABPB2	chr1	+	151043054	151098018	0.931796	14.586390	34.546692
ENSG00000143443.9	C1orf56	chr1	+	151020216	151024462	1.986343	5.755535	13.631522
ENSG00000197622.7	CDC42SE1	chr1	-	151023447	151032249	45.620144	227.621140	539.102356
ENSG00000213190.2	MLLT11	chr1	+	151030234	151040970	4.604173	19.180441	45.427330
ENSG00000163154.5	TNFAIP8L2	chr1	+	151129105	151132225	16.732920	72.139633	170.856918
ENSG00000163156.7	SCNM1	chr1	+	151129140	151142773	11.605186	235.051193	556.699829
ENSG00000163155.7	LYSMD1	chr1	-	151132224	151138424	0.460473	1.764027	4.177957
ENSG00000163157.10	TMOD4	chr1	-	151142462	151148760	0.028348	0.120794	0.286091
ENSG00000163159.7	VPS72	chr1	-	151142463	151167797	3.739665	37.415268	88.615059
ENSG00000143398.14	PIP5K1A	chr1	+	151170425	151222012	1.794708	113.637871	269.142181
ENSG00000159352.10	PSMD4	chr1	+	151227179	151239955	29.450891	502.350372	1189.776489
ENSG00000232671.2	RP11-126K1.2	chr1	-	151252500	151254405	0.468296	1.101200	2.608103
ENSG00000143373.13	ZNF687	chr1	+	151254094	151264656	10.146182	34.509243	81.732361
ENSG00000143393.12	PI4KB	chr1	-	151264273	151300191	5.819614	94.669533	224.217178
ENSG00000143390.13	RFX5	chr1	-	151313116	151319833	41.298717	187.191284	443.347534
ENSG00000143367.11	TUFT1	chr1	+	151512781	151556059	0.027866	0.045402	0.107530
ENSG00000143375.9	CGN	chr1	+	151482986	151511168	0.138920	0.292050	0.691697
ENSG00000143442.17	POGZ	chr1	-	151375200	151431941	2.827903	34.411739	81.501442
ENSG00000143376.8	SNX27	chr1	+	151584541	151671567	0.817489	9.944213	23.552069
ENSG00000159377.6	PSMB4	chr1	+	151372010	151374420	479.135529	1960.595093	4643.511719
ENSG00000225556.1	C2CD4D	chr1	-	151810295	151813033	0.110989	0.180833	0.428289
ENSG00000196407.6	THEM5	chr1	-	151818220	151826173	2.314307	3.770677	8.930546
ENSG00000197747.4	S100A10	chr1	-	151955391	151966866	0.051325	0.083623	0.198055
ENSG00000240386.2	LCE1F	chr1	+	152748848	152749445	0.438127	0.713836	1.690663
ENSG00000197084.3	LCE1C	chr1	-	152777311	152779107	0.338342	0.551257	1.305608
ENSG00000186226.7	LCE1E	chr1	+	152758690	152760902	0.738427	2.577245	6.103998
ENSG00000196734.6	LCE1B	chr1	+	152784447	152785585	0.667252	1.087147	2.574820
ENSG00000159450.8	TCHH	chr1	-	152078793	152086556	0.116692	0.190125	0.450296
ENSG00000159445.8	THEM4	chr1	-	151846060	151882284	1.215367	31.422848	74.422485
ENSG00000143436.6	MRPL9	chr1	-	151732119	151736040	48.118992	302.926849	717.457886
ENSG00000143450.10	OAZ3	chr1	+	151735445	151743808	0.156567	0.255093	0.604167
ENSG00000182134.11	TDRKH	chr1	-	151742583	151763892	0.921710	11.452956	27.125406
ENSG00000159527.3	PGLYRP3	chr1	-	153270338	153283194	0.011822	0.019261	0.045619
ENSG00000196805.5	SPRR2B	chr1	-	153042704	153113927	0.000000	0.000000	0.000000
ENSG00000203785.4	SPRR2E	chr1	-	153065611	153078660	0.000000	0.000000	0.000000
ENSG00000244094.1	SPRR2F	chr1	-	153084590	153085991	0.108417	0.176643	0.418364
ENSG00000203782.5	LOR	chr1	+	153232176	153234598	0.518366	0.844568	2.000293
ENSG00000163207.5	IVL	chr1	+	152881021	152884362	2.140634	3.487714	8.260368
ENSG00000163220.10	S100A9	chr1	+	153330330	153333503	0.883428	7.401640	17.530191
ENSG00000163191.5	S100A11	chr1	-	152004982	152020383	9.619660	404.434418	957.870483
ENSG00000163218.10	PGLYRP4	chr1	-	153302596	153321316	0.069708	0.113575	0.268992
ENSG00000196420.3	S100A5	chr1	-	153509623	153514241	0.050381	0.361179	0.855424
ENSG00000197956.5	S100A6	chr1	-	153507075	153508720	51.954163	224.318939	531.281372
ENSG00000189334.4	S100A14	chr1	-	153586731	153589462	0.277818	1.190247	2.819004
ENSG00000196754.6	S100A2	chr1	-	153533584	153540366	0.796354	10.011008	23.710266
ENSG00000196154.7	S100A4	chr1	-	153516089	153522612	11.913846	209.549408	496.300934
ENSG00000188015.5	S100A3	chr1	-	153519805	153521848	0.003215	0.005238	0.012406
ENSG00000189171.8	S100A13	chr1	-	153591263	153606873	1.442004	38.608372	91.440826
ENSG00000160678.7	S100A1	chr1	+	153600402	153604513	0.025945	0.042272	0.100118
ENSG00000160679.8	CHTOP	chr1	+	153606525	153618782	21.053720	189.582581	449.011108
ENSG00000169418.8	NPR1	chr1	+	153651113	153666468	1.768913	10.912060	25.844337
ENSG00000143553.6	SNAPIN	chr1	+	153631130	153634306	29.596895	148.371796	351.406677
ENSG00000143621.12	ILF2	chr1	-	153634512	153643524	114.853416	1009.565613	2391.074951
ENSG00000143624.9	INTS3	chr1	+	153700543	153746555	8.873349	148.332306	351.313141
ENSG00000143554.9	SLC27A3	chr1	+	153746830	153752633	5.684199	49.407501	117.017700
ENSG00000143614.7	GATAD2B	chr1	-	153777201	153895451	1.459062	34.905266	82.670303
ENSG00000198837.5	DENND4B	chr1	-	153901977	153919172	9.263350	69.362289	164.279022
ENSG00000143545.4	RAB13	chr1	-	153954127	153958834	19.208088	31.835455	75.399719
ENSG00000177954.7	RPS27	chr1	+	153963235	153964626	202.779282	855.530334	2026.254761
ENSG00000160741.11	CRTC2	chr1	-	153920145	153931101	23.818125	175.960526	416.748352
ENSG00000143570.13	SLC39A1	chr1	-	153931575	153940188	44.737003	304.180389	720.426758
ENSG00000143578.11	CREB3L4	chr1	+	153940010	153946839	6.167702	47.424110	112.320198
ENSG00000143543.10	JTB	chr1	-	153946745	153950164	167.515625	725.301941	1717.819336
ENSG00000143552.5	NUP210L	chr1	-	153965161	154127592	0.021258	0.034635	0.082031
ENSG00000163263.6	C1orf189	chr1	-	154171848	154178809	0.048262	0.078633	0.186235
ENSG00000143549.14	TPM3	chr1	-	154127784	154167124	29.097122	696.204041	1648.903442
ENSG00000169291.5	SHE	chr1	-	154442248	154474589	0.004700	0.007658	0.018137
ENSG00000143575.10	HAX1	chr1	+	154244987	154248351	83.814774	433.912048	1027.685791
ENSG00000143515.12	ATP8B2	chr1	+	154298029	154323783	5.141442	34.627735	82.013008
ENSG00000160712.8	IL6R	chr1	+	154377669	154441926	0.290393	2.259027	5.350323
ENSG00000160716.4	CHRNB2	chr1	+	154540257	154552502	0.093337	0.152073	0.360173
ENSG00000143612.14	C1orf43	chr1	-	154179182	154193104	43.645107	623.080261	1475.715454
ENSG00000143569.14	UBAP2L	chr1	+	154192655	154243986	11.598296	518.331543	1227.626587
ENSG00000160714.5	UBE2Q1	chr1	-	154521053	154531504	20.387983	110.522659	261.764038
ENSG00000143603.12	KCNN3	chr1	-	154679902	154842756	0.980549	85.775421	203.152191
ENSG00000160710.11	ADAR	chr1	-	154554538	154600475	39.426430	467.429169	1107.068481
ENSG00000268141.1	AL606500.1	chr1	+	154585067	154585190	0.000000	0.000000	0.000000
ENSG00000163344.5	PMVK	chr1	-	154897210	154909467	25.885021	395.801666	937.424377
ENSG00000163346.12	PBXIP1	chr1	-	154916552	154928599	21.530729	127.520309	302.021606
ENSG00000160685.9	ZBTB7B	chr1	+	154975127	154990998	5.711931	48.167068	114.079834
ENSG00000163354.9	DCST2	chr1	-	154990996	155006257	0.034792	0.056686	0.134257
ENSG00000169242.7	EFNA1	chr1	+	155099936	155107333	0.348820	1.388755	3.289154
ENSG00000243364.3	EFNA4	chr1	+	155036207	155042029	2.070770	14.573078	34.515163
ENSG00000143590.9	EFNA3	chr1	+	155036224	155060014	0.143740	1.296942	3.071704
ENSG00000251246.1	EFNA3	chr1	+	155036224	155059283	0.090617	2.662625	6.306212
ENSG00000163357.6	DCST1	chr1	+	155006300	155023406	0.007617	0.012410	0.029393
ENSG00000143537.8	ADAM15	chr1	+	155023042	155035252	6.573806	48.858994	115.718597
ENSG00000163348.3	PYGO2	chr1	-	154929502	154936329	36.277981	128.017395	303.198914
ENSG00000160691.13	SHC1	chr1	-	154934774	154946871	5.528075	36.204987	85.748596
ENSG00000173207.8	CKS1B	chr1	+	154947129	154951725	1.991773	8.261764	19.567324
ENSG00000160688.14	FLAD1	chr1	+	154955814	154965587	14.759616	141.808075	335.861023
ENSG00000179085.7	DPM3	chr1	-	155112367	155113071	40.859650	100.775543	238.678757
ENSG00000169241.12	SLC50A1	chr1	+	155107820	155111329	39.099064	206.701080	489.554871
ENSG00000163463.6	KRTCAP2	chr1	-	155141884	155159747	4.742950	198.599960	470.368042
ENSG00000163462.13	TRIM46	chr1	+	155145873	155157447	0.072634	0.380040	0.900094
ENSG00000185499.12	MUC1	chr1	-	155158300	155162707	0.146178	0.435268	1.030897
ENSG00000169231.8	THBS3	chr1	-	155165379	155178842	0.537160	8.341551	19.756292
ENSG00000173171.9	MTX1	chr1	+	155178490	155183614	12.099161	61.063766	144.624619
ENSG00000177628.10	GBA	chr1	-	155204239	155214653	5.506934	44.217545	104.725700
ENSG00000160767.16	FAM189B	chr1	-	155216996	155225274	9.442485	53.155025	125.893402
ENSG00000116521.6	SCAMP3	chr1	-	155225770	155232221	51.134727	370.468231	877.424255
ENSG00000176444.14	CLK2	chr1	-	155232659	155248282	7.638491	64.603867	153.009079
ENSG00000143630.5	HCN3	chr1	+	155247374	155259639	1.139736	1.856961	4.398061
ENSG00000143627.13	PKLR	chr1	-	155259630	155271225	0.000000	0.000000	0.000000
ENSG00000160753.11	RUSC1	chr1	+	155290687	155300905	6.783617	58.957954	139.637177
ENSG00000160752.10	FDPS	chr1	+	155278539	155290457	54.768196	797.148804	1887.982910
ENSG00000116539.6	ASH1L	chr1	-	155305059	155532598	0.386762	10.647309	25.217299
ENSG00000132718.7	SYT11	chr1	+	155829300	155854990	4.681971	33.289295	78.843025
ENSG00000143622.5	RIT1	chr1	-	155867599	155881195	8.606249	54.101086	128.134064
ENSG00000132680.6	KIAA0907	chr1	-	155882834	155904191	5.142278	71.487778	169.313065
ENSG00000116584.11	ARHGEF2	chr1	-	155916645	155966129	6.083676	158.327179	374.985168
ENSG00000125459.9	MSTO1	chr1	+	155579979	155718153	0.479728	51.563782	122.124672
ENSG00000163374.15	YY1AP1	chr1	-	155629237	155658791	6.350876	123.161232	291.697479
ENSG00000132676.10	DAP3	chr1	+	155657751	155708803	4.748647	440.545074	1043.395630
ENSG00000116580.13	GON4L	chr1	-	155719508	155829191	0.814375	43.387985	102.760963
ENSG00000132698.9	RAB25	chr1	+	156030951	156040295	0.031568	0.223498	0.529337
ENSG00000160803.6	UBQLN4	chr1	-	156005092	156023585	6.864394	11.184089	26.488613
ENSG00000254726.1	MEX3A	chr1	-	156046280	156051789	0.330127	0.537873	1.273908
ENSG00000116586.7	LAMTOR2	chr1	+	156024543	156028301	42.001656	403.166565	954.867554
ENSG00000163479.9	SSR2	chr1	-	155978839	155990750	64.371819	1117.644653	2647.051514
ENSG00000196189.8	SEMA4A	chr1	+	156117157	156147543	12.638527	232.999847	551.841431
ENSG00000160785.9	SLC25A44	chr1	+	156163880	156182587	9.751316	83.592697	197.982574
ENSG00000160789.15	LMNA	chr1	+	156052364	156109880	18.667315	611.907837	1449.254517
ENSG00000160781.10	PAQR6	chr1	-	156213206	156217881	2.554705	6.877049	16.287737
ENSG00000260238.1	PMF1-BGLAP	chr1	+	156182773	156213123	1.017735	51.723244	122.502342
ENSG00000160783.13	PMF1	chr1	+	156182784	156212874	5.169506	246.248917	583.220764
ENSG00000242252.1	BGLAP	chr1	+	156211753	156213112	0.272796	0.509094	1.205749
ENSG00000189030.8	VHLL	chr1	-	156268415	156269428	0.149901	0.244232	0.578444
ENSG00000198952.6	SMG5	chr1	-	156219015	156252616	13.281083	170.964920	404.916687
ENSG00000163472.14	TMEM79	chr1	+	156252726	156262976	0.772930	3.824809	9.058752
ENSG00000198715.6	C1orf85	chr1	-	156259880	156265463	7.357993	44.665150	105.785812
ENSG00000125462.11	C1orf61	chr1	-	156374044	156400493	0.065898	0.107367	0.254290
ENSG00000187862.6	TTC24	chr1	+	156549519	156556562	0.169671	1.149239	2.721881
ENSG00000183856.6	IQGAP3	chr1	-	156495197	156542396	1.398120	17.041521	40.361469
ENSG00000116604.12	MEF2D	chr1	-	156433519	156470620	6.951453	66.359917	157.168137
ENSG00000163468.9	CCT3	chr1	-	156278759	156337664	28.656441	1274.532959	3018.628906
ENSG00000163467.6	TSACC	chr1	+	156307105	156316786	0.030985	0.494087	1.170205
ENSG00000132688.10	NES	chr1	-	156638555	156647189	0.035206	0.057361	0.135854
ENSG00000143320.4	CRABP2	chr1	-	156669398	156675608	0.146031	0.237927	0.563511
ENSG00000132692.13	BCAN	chr1	+	156611182	156629324	1.411729	2.300116	5.447639
ENSG00000163382.7	APOA1BP	chr1	+	156561554	156564091	78.675133	291.726715	690.931335
ENSG00000160818.12	GPATCH4	chr1	-	156564279	156571288	20.284399	144.767441	342.870056
ENSG00000143319.11	ISG20L2	chr1	-	156691683	156698591	15.760101	76.225517	180.534012
ENSG00000143303.7	RRNAD1	chr1	+	156698234	156706752	9.279421	62.125404	147.139023
ENSG00000143314.8	MRPL24	chr1	-	156707095	156711382	63.064167	491.396210	1163.832520
ENSG00000187800.9	PEAR1	chr1	+	156863490	156886226	0.006553	0.010677	0.025287
ENSG00000160838.9	LRRC71	chr1	+	156890442	156902886	0.012214	0.019900	0.047132
ENSG00000253831.1	ETV3L	chr1	-	157061836	157069600	0.195106	0.317884	0.752883
ENSG00000027869.7	SH2D2A	chr1	-	156776035	156786654	2.774350	27.119783	64.231026
ENSG00000198400.7	NTRK1	chr1	+	156785432	156851642	0.004720	0.007690	0.018214
ENSG00000027644.4	INSRR	chr1	-	156809855	156828810	0.000000	0.000000	0.000000
ENSG00000117036.7	ETV3	chr1	-	157090983	157108266	3.089175	17.793102	42.141533
ENSG00000160856.15	FCRL3	chr1	-	157646271	157670647	0.024942	0.040638	0.096247
ENSG00000163534.10	FCRL1	chr1	-	157764193	157789895	0.011827	0.019270	0.045639
ENSG00000073754.5	CD5L	chr1	-	157800704	157868046	0.002257	0.003677	0.008709
ENSG00000163554.6	SPTA1	chr1	-	158580278	158656488	0.001994	0.027131	0.064257
ENSG00000158481.8	CD1C	chr1	+	158259576	158263420	1.228609	6.146063	14.556456
ENSG00000132694.14	ARHGEF11	chr1	-	156904632	157015162	0.076528	4.253195	10.073349
ENSG00000163518.6	FCRL4	chr1	-	157543539	157567870	0.312576	6.120022	14.494780
ENSG00000132704.11	FCRL2	chr1	-	157715523	157746922	0.033885	0.055208	0.130757
ENSG00000163563.7	MNDA	chr1	+	158801107	158819296	4.290918	69.921463	165.603363
ENSG00000163564.10	PYHIN1	chr1	+	158900586	158946844	0.091216	5.332653	12.629960
ENSG00000143297.14	FCRL5	chr1	-	157483167	157522310	6.749409	96.670456	228.956207
ENSG00000143321.14	HDGF	chr1	-	156711899	156736717	50.463974	1078.796387	2555.042480
ENSG00000143294.10	PRCC	chr1	+	156720402	156770607	5.457581	217.804977	515.853577
ENSG00000181036.9	FCRL6	chr1	+	159770301	159786041	0.009656	0.015732	0.037261
ENSG00000158716.4	DUSP23	chr1	+	159750722	159752333	10.411909	34.996681	82.886833
ENSG00000162706.8	CADM3	chr1	+	159141399	159173103	0.009588	0.015622	0.036999
ENSG00000213088.5	DARC	chr1	+	159173097	159176290	1.187539	3.631062	8.599877
ENSG00000163568.9	AIM2	chr1	-	159032274	159116886	1.847705	151.569839	358.980957
ENSG00000163565.14	IFI16	chr1	+	158969758	159024945	22.425667	715.293091	1694.114258
ENSG00000085552.12	IGSF9	chr1	-	159896829	159915386	0.008191	0.013346	0.031608
ENSG00000177807.5	KCNJ10	chr1	-	160007257	160040038	0.041730	0.067990	0.161029
ENSG00000162728.4	KCNJ9	chr1	+	160051360	160060353	0.050700	0.082605	0.195643
ENSG00000143315.5	PIGM	chr1	-	159997462	160001783	9.481953	15.448850	36.589359
ENSG00000018625.10	ATP1A2	chr1	+	160085549	160113381	0.005461	0.041570	0.098454
ENSG00000143318.8	CASQ1	chr1	+	160160285	160171676	0.052932	0.086242	0.204256
ENSG00000132681.12	ATP1A4	chr1	+	160121360	160156767	0.016908	0.027548	0.065245
ENSG00000162729.9	IGSF8	chr1	-	160061130	160068733	12.698026	62.989914	149.186539
ENSG00000162734.8	PEA15	chr1	+	160175127	160185166	44.792519	292.461517	692.671692
ENSG00000158714.6	SLAMF8	chr1	+	159796540	159807039	0.072381	0.117930	0.279307
ENSG00000188004.5	C1orf204	chr1	-	159804264	159825137	0.036409	0.059321	0.140497
ENSG00000243284.1	VSIG8	chr1	-	159824106	159832447	0.000000	0.000000	0.000000
ENSG00000256029.1	VSIG8	chr1	-	159827690	159842843	0.001283	0.002090	0.004951
ENSG00000213085.5	CCDC19	chr1	-	159842154	159869953	0.091235	2.627020	6.221885
ENSG00000269620.1	AL590560.1	chr1	-	159879884	159880159	0.275362	0.448645	1.062579
ENSG00000158710.10	TAGLN2	chr1	-	159887897	159895522	194.829071	1349.642334	3196.519531
ENSG00000171786.5	NHLH1	chr1	+	160336857	160342638	0.681944	1.111084	2.631514
ENSG00000162738.5	VANGL2	chr1	+	160370376	160398468	0.042964	0.070001	0.165791
ENSG00000066294.10	CD84	chr1	-	160510885	160549306	1.413917	10.793358	25.563202
ENSG00000162739.9	SLAMF6	chr1	-	160454820	160493052	7.212756	159.271652	377.222107
ENSG00000132716.12	DCAF8	chr1	-	160185505	160254920	2.953713	115.427216	273.380096
ENSG00000258465.1	WDR42A	chr1	-	160187254	160254920	0.006947	0.011319	0.026807
ENSG00000162735.13	PEX19	chr1	-	160246602	160256138	5.374150	37.948395	89.877716
ENSG00000122218.10	COPA	chr1	-	160259063	160313190	9.996252	203.257126	481.398163
ENSG00000162736.11	NCSTN	chr1	+	160313062	160328742	13.051540	116.754028	276.522522
ENSG00000117090.9	SLAMF1	chr1	-	160577890	160617085	20.752903	371.239899	879.251831
ENSG00000117091.5	CD48	chr1	-	160648536	160681641	47.602737	1435.891968	3400.794678
ENSG00000179914.4	ITLN1	chr1	-	160846329	160854960	0.017609	0.028690	0.067950
ENSG00000122224.12	LY9	chr1	+	160765896	160798045	1.041761	25.475214	60.335995
ENSG00000122223.8	CD244	chr1	-	160799950	160832692	1.215612	27.062469	64.095284
ENSG00000026751.12	SLAMF7	chr1	+	160709037	160724611	53.829815	520.914001	1233.742798
ENSG00000158773.10	USF1	chr1	-	161009041	161015767	27.827007	196.438965	465.249878
ENSG00000158769.12	F11R	chr1	-	160965001	161008784	1.094561	63.863331	151.255157
ENSG00000270149.1	F11R	chr1	-	160967747	161008752	0.061399	0.100037	0.236929
ENSG00000215845.6	TSTD1	chr1	-	161007421	161008780	30.800138	136.505066	323.301270
ENSG00000143217.7	PVRL4	chr1	-	161040785	161059389	0.106127	0.172912	0.409527
ENSG00000162755.9	KLHDC9	chr1	+	161068151	161070136	2.406832	5.593103	13.246815
ENSG00000186517.9	ARHGAP30	chr1	-	161016736	161039760	45.668060	384.596741	910.886475
ENSG00000268154.1	AL591806.1	chr1	+	161035655	161035943	0.000000	0.000000	0.000000
ENSG00000143258.11	USP21	chr1	+	161129240	161135513	9.887333	67.821442	160.629623
