Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000243452.3	NBPF15	chr1	+	148555979	148596267	0.282075	16.646025	40.460350
ENSG00000203817.5	FAM72C	chr1	-	149438750	149459549	0.211691	6.392498	15.537807
ENSG00000198161.5	PPIAL4C	chr1	+	149553003	149553787	0.000000	0.000000	0.000000
ENSG00000203815.2	AL358813.2	chr1	+	149675978	149676609	1.609177	3.158719	7.677683
ENSG00000131781.8	FMO5	chr1	-	146646930	146714700	1.432458	2.811830	6.834524
ENSG00000131778.13	CHD1L	chr1	+	146714291	146767443	3.900942	129.931732	315.816193
ENSG00000184270.3	HIST2H2AB	chr1	-	149859019	149859466	0.339286	0.665998	1.618797
ENSG00000178096.8	BOLA1	chr1	+	149859440	149872351	1.089251	29.695910	72.179817
ENSG00000203832.6	NBPF20	chr1	-	148250249	148347506	0.091517	0.467576	1.136506
ENSG00000159164.5	SV2A	chr1	-	149874870	149889434	3.156183	19.969503	48.538509
ENSG00000152042.11	NBPF11	chr1	-	146032648	146082765	0.058516	0.114863	0.279191
ENSG00000232637.3	NBPF12	chr1	-	146032648	146253110	0.003651	0.138646	0.336998
ENSG00000186275.7	NBPF12	chr1	+	146373546	146467744	0.087357	0.171477	0.416797
ENSG00000014914.15	MTMR11	chr1	-	149900543	149908791	0.246781	1.784039	4.336340
ENSG00000143368.9	SF3B4	chr1	-	149895209	149900236	39.874245	170.893906	415.380127
ENSG00000163113.9	OTUD7B	chr1	-	149912231	149982625	1.203265	23.945610	58.202957
ENSG00000136631.8	VPS45	chr1	+	150039369	150117505	1.177292	71.187134	173.029678
ENSG00000023902.8	PLEKHO1	chr1	+	150121373	150132260	28.584887	320.407349	778.792236
ENSG00000118298.5	CA14	chr1	+	150230169	150237478	0.105335	0.206766	0.502573
ENSG00000143401.10	ANP32E	chr1	-	150190717	150208504	28.852383	316.872070	770.199341
ENSG00000117362.8	APH1A	chr1	-	150237804	150241980	66.340508	279.420166	679.167542
ENSG00000118292.4	C1orf54	chr1	+	150240600	150253327	0.539177	21.062500	51.195175
ENSG00000159208.11	C1orf51	chr1	+	150254953	150259505	1.427895	7.876575	19.145052
ENSG00000187145.10	MRPS21	chr1	+	150266289	150281414	11.801544	295.493683	718.236267
ENSG00000117360.8	PRPF3	chr1	+	150293925	150325671	3.633604	88.513802	215.144424
ENSG00000163125.11	RPRD2	chr1	+	150335567	150449042	0.947304	41.933693	101.925362
ENSG00000143382.9	ADAMTSL4	chr1	+	150521884	150533413	0.026279	0.051584	0.125382
ENSG00000225996.2	AL356356.1	chr1	+	150521897	150524367	0.000000	0.000000	0.000000
ENSG00000143369.10	ECM1	chr1	+	150480538	150486265	0.261756	0.589444	1.432720
ENSG00000143374.9	TARS2	chr1	+	150459887	150480078	8.384874	163.667648	397.815796
ENSG00000143384.8	MCL1	chr1	-	150547032	150552066	143.932053	451.350647	1097.067139
ENSG00000143420.13	ENSA	chr1	-	150573327	150602088	8.471144	610.549011	1484.019653
ENSG00000143387.8	CTSK	chr1	-	150768684	150780799	0.540825	5.923500	14.397846
ENSG00000143437.15	ARNT	chr1	-	150782181	150849244	2.152259	98.936707	240.478683
ENSG00000143457.6	GOLPH3L	chr1	-	150618701	150669630	2.404758	79.655052	193.612091
ENSG00000143452.11	HORMAD1	chr1	-	150670536	150693364	0.006658	0.013069	0.031767
ENSG00000163131.5	CTSS	chr1	-	150702551	150738433	7.218626	120.748138	293.494263
ENSG00000143412.5	ANXA9	chr1	+	150954493	150968110	0.721251	1.415773	3.441223
ENSG00000143409.11	FAM63A	chr1	-	150969025	150980851	1.336809	14.612664	35.518002
ENSG00000163141.13	BNIPL	chr1	+	151009046	151020076	0.111381	0.651840	1.584382
ENSG00000143363.11	PRUNE	chr1	+	150980896	151008189	1.999431	40.700413	98.927719
ENSG00000143379.8	SETDB1	chr1	+	150898739	150937213	3.790089	80.477348	195.610794
ENSG00000143418.14	CERS2	chr1	-	150933059	150947479	11.972227	138.193604	335.897766
ENSG00000143434.11	SEMA6C	chr1	-	151104161	151119104	0.060626	0.119005	0.289258
ENSG00000143458.7	GABPB2	chr1	+	151043054	151098018	0.841166	9.470216	23.018606
ENSG00000143443.9	C1orf56	chr1	+	151020216	151024462	1.550701	4.499134	10.935736
ENSG00000197622.7	CDC42SE1	chr1	-	151023447	151032249	40.328102	242.976273	590.585815
ENSG00000213190.2	MLLT11	chr1	+	151030234	151040970	2.819317	14.008907	34.050491
ENSG00000163154.5	TNFAIP8L2	chr1	+	151129105	151132225	10.227549	53.121078	129.117783
ENSG00000163156.7	SCNM1	chr1	+	151129140	151142773	6.776372	157.401260	382.584473
ENSG00000163155.7	LYSMD1	chr1	-	151132224	151138424	0.498783	3.758496	9.135519
ENSG00000163157.10	TMOD4	chr1	-	151142462	151148760	0.035625	0.515674	1.253415
ENSG00000163159.7	VPS72	chr1	-	151142463	151167797	2.796337	31.777143	77.238533
ENSG00000143398.14	PIP5K1A	chr1	+	151170425	151222012	1.828545	102.914215	250.146545
ENSG00000159352.10	PSMD4	chr1	+	151227179	151239955	19.216816	395.066284	960.260620
ENSG00000232671.2	RP11-126K1.2	chr1	-	151252500	151254405	0.003061	0.006009	0.014605
ENSG00000143373.13	ZNF687	chr1	+	151254094	151264656	9.681833	45.978397	111.756546
ENSG00000143393.12	PI4KB	chr1	-	151264273	151300191	5.294991	106.395714	258.608795
ENSG00000143390.13	RFX5	chr1	-	151313116	151319833	40.051769	223.174957	542.456116
ENSG00000159377.6	PSMB4	chr1	+	151372010	151374420	263.419830	1294.377075	3146.153809
ENSG00000143375.9	CGN	chr1	+	151482986	151511168	0.509226	6.404639	15.567317
ENSG00000143367.11	TUFT1	chr1	+	151512781	151556059	0.045520	0.247633	0.601904
ENSG00000159409.10	CELF3	chr1	-	151674880	151689290	0.000000	0.000000	0.000000
ENSG00000240510.2	AL589765.1	chr1	+	151682909	151702070	0.000000	0.000000	0.000000
ENSG00000178796.8	RIIAD1	chr1	+	151682909	151702281	0.007846	0.015401	0.037435
ENSG00000143442.17	POGZ	chr1	-	151375200	151431941	5.077803	90.627289	220.281540
ENSG00000143376.8	SNX27	chr1	+	151584541	151671567	1.052373	25.549423	62.101234
ENSG00000196407.6	THEM5	chr1	-	151818220	151826173	2.146342	4.213142	10.240598
ENSG00000197747.4	S100A10	chr1	-	151955391	151966866	0.079122	1.357819	3.300358
ENSG00000187180.3	LCE2C	chr1	+	152647771	152649050	0.000000	0.000000	0.000000
ENSG00000159455.7	LCE2B	chr1	+	152647771	152659877	0.012555	0.024645	0.059902
ENSG00000240386.2	LCE1F	chr1	+	152748848	152749445	0.595318	1.168574	2.840373
ENSG00000186226.7	LCE1E	chr1	+	152758690	152760902	0.579756	1.885218	4.582271
ENSG00000197084.3	LCE1C	chr1	-	152777311	152779107	0.483584	2.410215	5.858344
ENSG00000196734.6	LCE1B	chr1	+	152784447	152785585	1.262511	2.478234	6.023675
ENSG00000159450.8	TCHH	chr1	-	152078793	152086556	0.048944	0.096074	0.233521
ENSG00000159445.8	THEM4	chr1	-	151846060	151882284	0.446648	17.028744	41.390602
ENSG00000163191.5	S100A11	chr1	-	152004982	152020383	4.473250	227.527954	553.036682
ENSG00000241794.1	SPRR2A	chr1	-	153028589	153030013	0.017778	0.034897	0.084822
ENSG00000163216.6	SPRR2D	chr1	-	153012201	153014407	0.183205	0.359621	0.874105
ENSG00000196805.5	SPRR2B	chr1	-	153042704	153113927	0.000356	0.000699	0.001699
ENSG00000203785.4	SPRR2E	chr1	-	153065611	153078660	0.000000	0.000000	0.000000
ENSG00000244094.1	SPRR2F	chr1	-	153084590	153085991	0.000000	0.000000	0.000000
ENSG00000203782.5	LOR	chr1	+	153232176	153234598	0.562939	1.105016	2.685887
ENSG00000159527.3	PGLYRP3	chr1	-	153270338	153283194	0.023645	0.046414	0.112815
ENSG00000163207.5	IVL	chr1	+	152881021	152884362	8.738481	25.847250	62.825142
ENSG00000163220.10	S100A9	chr1	+	153330330	153333503	0.306422	0.601488	1.461996
ENSG00000143436.6	MRPL9	chr1	-	151732119	151736040	29.582865	199.912338	485.913269
ENSG00000143450.10	OAZ3	chr1	+	151735445	151743808	0.170516	0.334713	0.813564
ENSG00000182134.11	TDRKH	chr1	-	151742583	151763892	0.553874	10.693381	25.991673
ENSG00000163218.10	PGLYRP4	chr1	-	153302596	153321316	0.078112	0.153329	0.372687
ENSG00000196420.3	S100A5	chr1	-	153509623	153514241	0.108609	1.652510	4.016642
ENSG00000197956.5	S100A6	chr1	-	153507075	153508720	71.585777	356.812408	867.279541
ENSG00000189334.4	S100A14	chr1	-	153586731	153589462	0.157394	0.308955	0.750956
ENSG00000196754.6	S100A2	chr1	-	153533584	153540366	0.723591	9.681481	23.532116
ENSG00000196154.7	S100A4	chr1	-	153516089	153522612	24.279909	522.933411	1271.058350
ENSG00000188015.5	S100A3	chr1	-	153519805	153521848	0.014764	0.028981	0.070442
ENSG00000189171.8	S100A13	chr1	-	153591263	153606873	1.069253	36.451508	88.600197
ENSG00000160678.7	S100A1	chr1	+	153600402	153604513	0.018076	0.035482	0.086244
ENSG00000160679.8	CHTOP	chr1	+	153606525	153618782	13.833880	141.943954	345.013458
ENSG00000169418.8	NPR1	chr1	+	153651113	153666468	0.692528	3.213275	7.810289
ENSG00000143553.6	SNAPIN	chr1	+	153631130	153634306	18.279409	114.858871	279.179626
ENSG00000143621.12	ILF2	chr1	-	153634512	153643524	55.453518	590.631775	1435.608276
ENSG00000143624.9	INTS3	chr1	+	153700543	153746555	7.707829	164.102280	398.872192
ENSG00000143554.9	SLC27A3	chr1	+	153746830	153752633	1.509699	17.106197	41.578865
ENSG00000143614.7	GATAD2B	chr1	-	153777201	153895451	1.575943	46.948807	114.115265
ENSG00000198837.5	DENND4B	chr1	-	153901977	153919172	11.404632	124.096001	301.631653
ENSG00000143545.4	RAB13	chr1	-	153954127	153958834	15.841284	31.525724	76.627419
ENSG00000160741.11	CRTC2	chr1	-	153920145	153931101	17.660942	153.176666	372.316040
ENSG00000143570.13	SLC39A1	chr1	-	153931575	153940188	42.233818	334.949768	814.139465
ENSG00000143578.11	CREB3L4	chr1	+	153940010	153946839	3.962938	32.723843	79.539604
ENSG00000143543.10	JTB	chr1	-	153946745	153950164	82.738434	430.263062	1045.811035
ENSG00000177954.7	RPS27	chr1	+	153963235	153964626	151.641602	694.623901	1688.374756
ENSG00000143552.5	NUP210L	chr1	-	153965161	154127592	0.010497	0.020605	0.050083
ENSG00000163263.6	C1orf189	chr1	-	154171848	154178809	0.064206	0.126033	0.306339
ENSG00000143549.14	TPM3	chr1	-	154127784	154167124	19.748503	510.777557	1241.512085
ENSG00000143575.10	HAX1	chr1	+	154244987	154248351	57.084938	345.014618	838.603455
ENSG00000143515.12	ATP8B2	chr1	+	154298029	154323783	5.013013	45.950077	111.687714
ENSG00000169291.5	SHE	chr1	-	154442248	154474589	0.032404	0.063607	0.154606
ENSG00000143612.14	C1orf43	chr1	-	154179182	154193104	36.930634	634.444824	1542.101562
ENSG00000143569.14	UBAP2L	chr1	+	154192655	154243986	8.779464	465.800537	1132.189575
ENSG00000160712.8	IL6R	chr1	+	154377669	154441926	0.287800	38.538021	93.671738
ENSG00000143603.12	KCNN3	chr1	-	154679902	154842756	0.896846	94.199997	228.965500
ENSG00000163344.5	PMVK	chr1	-	154897210	154909467	15.157446	263.191986	639.722778
ENSG00000163346.12	PBXIP1	chr1	-	154916552	154928599	22.480103	162.157974	394.146332
ENSG00000173207.8	CKS1B	chr1	+	154947129	154951725	2.122247	7.176488	17.443399
ENSG00000163239.8	TDRD10	chr1	+	154474695	154520623	0.000000	0.000000	0.000000
ENSG00000160714.5	UBE2Q1	chr1	-	154521053	154531504	25.831280	167.016571	405.955780
ENSG00000160716.4	CHRNB2	chr1	+	154540257	154552502	0.061979	0.121661	0.295713
ENSG00000160710.11	ADAR	chr1	-	154554538	154600475	41.549484	638.816833	1552.728271
ENSG00000268141.1	AL606500.1	chr1	+	154585067	154585190	0.000000	0.000000	0.000000
ENSG00000163348.3	PYGO2	chr1	-	154929502	154936329	22.071125	90.684723	220.421173
ENSG00000160691.13	SHC1	chr1	-	154934774	154946871	7.427098	53.685246	130.489059
ENSG00000160688.14	FLAD1	chr1	+	154955814	154965587	8.590316	99.394974	241.592560
ENSG00000169242.7	EFNA1	chr1	+	155099936	155107333	0.405137	2.180982	5.301165
ENSG00000160685.9	ZBTB7B	chr1	+	154975127	154990998	6.674370	67.394630	163.811523
ENSG00000163354.9	DCST2	chr1	-	154990996	155006257	0.017931	0.073820	0.179430
ENSG00000243364.3	EFNA4	chr1	+	155036207	155042029	1.296796	11.446269	27.821665
ENSG00000143590.9	EFNA3	chr1	+	155036224	155060014	0.104640	0.467816	1.137088
ENSG00000251246.1	EFNA3	chr1	+	155036224	155059283	0.063889	1.972773	4.795085
ENSG00000163357.6	DCST1	chr1	+	155006300	155023406	0.026656	0.052324	0.127181
ENSG00000143537.8	ADAM15	chr1	+	155023042	155035252	4.032962	38.030418	92.437935
ENSG00000179085.7	DPM3	chr1	-	155112367	155113071	23.369373	70.474838	171.298370
ENSG00000169241.12	SLC50A1	chr1	+	155107820	155111329	33.052174	209.440506	509.072754
ENSG00000163463.6	KRTCAP2	chr1	-	155141884	155159747	2.447316	115.601570	280.984833
ENSG00000163462.13	TRIM46	chr1	+	155145873	155157447	0.000000	0.000000	0.000000
ENSG00000185499.12	MUC1	chr1	-	155158300	155162707	0.005259	0.010323	0.025092
ENSG00000169231.8	THBS3	chr1	-	155165379	155178842	2.268377	14.252123	34.641659
ENSG00000173171.9	MTX1	chr1	+	155178490	155183614	13.530830	47.937134	116.517525
ENSG00000177628.10	GBA	chr1	-	155204239	155214653	3.691854	38.007030	92.381088
ENSG00000160767.16	FAM189B	chr1	-	155216996	155225274	7.791997	46.710369	113.535698
ENSG00000116521.6	SCAMP3	chr1	-	155225770	155232221	35.264629	299.810364	728.728638
ENSG00000176444.14	CLK2	chr1	-	155232659	155248282	3.568608	42.799374	104.029510
ENSG00000143630.5	HCN3	chr1	+	155247374	155259639	0.378855	2.457541	5.973377
ENSG00000143627.13	PKLR	chr1	-	155259630	155271225	0.000000	0.000000	0.000000
ENSG00000160753.11	RUSC1	chr1	+	155290687	155300905	3.718133	39.491505	95.989304
ENSG00000160752.10	FDPS	chr1	+	155278539	155290457	50.804955	857.271240	2083.710693
ENSG00000116539.6	ASH1L	chr1	-	155305059	155532598	0.482873	20.484940	49.791340
ENSG00000132718.7	SYT11	chr1	+	155829300	155854990	6.092017	56.080463	136.310944
ENSG00000143622.5	RIT1	chr1	-	155867599	155881195	9.070762	67.575859	164.252014
ENSG00000132680.6	KIAA0907	chr1	-	155882834	155904191	5.206247	89.168350	216.735413
ENSG00000116584.11	ARHGEF2	chr1	-	155916645	155966129	6.520807	192.627670	468.206879
ENSG00000125459.9	MSTO1	chr1	+	155579979	155718153	0.308774	41.997768	102.081100
ENSG00000163374.15	YY1AP1	chr1	-	155629237	155658791	6.996291	147.155563	357.680939
ENSG00000132676.10	DAP3	chr1	+	155657751	155708803	4.850332	309.340973	751.893921
ENSG00000116580.13	GON4L	chr1	-	155719508	155829191	1.007288	63.414124	154.136383
ENSG00000160803.6	UBQLN4	chr1	-	156005092	156023585	4.219917	8.283447	20.134010
ENSG00000254726.1	MEX3A	chr1	-	156046280	156051789	0.165517	0.324900	0.789712
ENSG00000116586.7	LAMTOR2	chr1	+	156024543	156028301	24.130098	269.033020	653.920166
ENSG00000163479.9	SSR2	chr1	-	155978839	155990750	55.903717	1163.990601	2829.232422
ENSG00000160789.15	LMNA	chr1	+	156052364	156109880	11.715917	488.014374	1186.183105
ENSG00000196189.8	SEMA4A	chr1	+	156117157	156147543	9.494395	203.020218	493.467377
ENSG00000160785.9	SLC25A44	chr1	+	156163880	156182587	7.402452	74.330376	180.669769
ENSG00000160781.10	PAQR6	chr1	-	156213206	156217881	1.078849	4.839480	11.762992
ENSG00000260238.1	PMF1-BGLAP	chr1	+	156182773	156213123	0.398494	24.740730	60.135601
ENSG00000160783.13	PMF1	chr1	+	156182784	156212874	2.662618	152.551208	370.795837
ENSG00000242252.1	BGLAP	chr1	+	156211753	156213112	0.028582	0.056788	0.138030
ENSG00000163472.14	TMEM79	chr1	+	156252726	156262976	0.821946	4.429800	10.767212
ENSG00000198715.6	C1orf85	chr1	-	156259880	156265463	8.487618	64.714340	157.296738
ENSG00000198952.6	SMG5	chr1	-	156219015	156252616	9.378613	139.640427	339.414429
ENSG00000132677.8	RHBG	chr1	+	156339003	156355011	0.015335	0.030102	0.073166
ENSG00000125462.11	C1orf61	chr1	-	156374044	156400493	0.106505	1.831298	4.451211
ENSG00000187862.6	TTC24	chr1	+	156549519	156556562	0.367175	2.024760	4.921445
ENSG00000183856.6	IQGAP3	chr1	-	156495197	156542396	0.684440	10.905740	26.507837
ENSG00000116604.12	MEF2D	chr1	-	156433519	156470620	7.392898	90.904861	220.956238
ENSG00000163468.9	CCT3	chr1	-	156278759	156337664	22.205837	1469.666138	3572.217285
ENSG00000163467.6	TSACC	chr1	+	156307105	156316786	0.015699	0.262274	0.637493
ENSG00000143320.4	CRABP2	chr1	-	156669398	156675608	0.145065	1.747956	4.248636
ENSG00000132688.10	NES	chr1	-	156638555	156647189	0.052808	0.103659	0.251957
ENSG00000132692.13	BCAN	chr1	+	156611182	156629324	2.381329	4.674408	11.361764
ENSG00000163382.7	APOA1BP	chr1	+	156561554	156564091	48.501827	216.672638	526.651428
ENSG00000160818.12	GPATCH4	chr1	-	156564279	156571288	26.449276	196.927765	478.658875
ENSG00000143319.11	ISG20L2	chr1	-	156691683	156698591	21.867697	107.314171	260.841217
ENSG00000143303.7	RRNAD1	chr1	+	156698234	156706752	6.925038	59.084877	143.613571
ENSG00000143314.8	MRPL24	chr1	-	156707095	156711382	36.210102	340.728241	828.184875
ENSG00000187800.9	PEAR1	chr1	+	156863490	156886226	0.006685	0.013122	0.031895
ENSG00000160838.9	LRRC71	chr1	+	156890442	156902886	0.012214	0.023975	0.058275
ENSG00000253831.1	ETV3L	chr1	-	157061836	157069600	0.453059	0.889328	2.161629
ENSG00000117036.7	ETV3	chr1	-	157090983	157108266	4.005147	27.827997	67.639610
ENSG00000027869.7	SH2D2A	chr1	-	156776035	156786654	1.288835	20.471798	49.759399
ENSG00000198400.7	NTRK1	chr1	+	156785432	156851642	0.002296	0.004507	0.010955
ENSG00000027644.4	INSRR	chr1	-	156809855	156828810	0.000382	0.000750	0.001823
ENSG00000132704.11	FCRL2	chr1	-	157715523	157746922	0.004841	0.009503	0.023097
ENSG00000163534.10	FCRL1	chr1	-	157764193	157789895	0.002062	0.004048	0.009838
ENSG00000073754.5	CD5L	chr1	-	157800704	157868046	0.002257	0.004430	0.010769
ENSG00000158473.6	CD1D	chr1	+	158149737	158154686	0.046061	0.090415	0.219766
ENSG00000158477.6	CD1A	chr1	+	158223927	158228059	0.073554	0.144382	0.350940
ENSG00000158481.8	CD1C	chr1	+	158259576	158263420	1.221774	2.398270	5.829311
ENSG00000163554.6	SPTA1	chr1	-	158580278	158656488	0.001771	0.003476	0.008450
ENSG00000163518.6	FCRL4	chr1	-	157543539	157567870	0.244082	0.650491	1.581104
ENSG00000132694.14	ARHGEF11	chr1	-	156904632	157015162	0.186587	9.809343	23.842901
ENSG00000160856.15	FCRL3	chr1	-	157646271	157670647	0.007562	0.107532	0.261370
ENSG00000163563.7	MNDA	chr1	+	158801107	158819296	2.657187	52.797562	128.331421
ENSG00000143297.14	FCRL5	chr1	-	157483167	157522310	2.707750	44.955612	109.270538
ENSG00000143321.14	HDGF	chr1	-	156711899	156736717	61.099018	704.799561	1713.108032
ENSG00000143294.10	PRCC	chr1	+	156720402	156770607	7.945307	200.237640	486.703949
ENSG00000163564.10	PYHIN1	chr1	+	158900586	158946844	0.011976	0.023508	0.057140
ENSG00000179639.6	FCER1A	chr1	+	159259504	159278014	0.008211	0.016118	0.039176
ENSG00000181036.9	FCRL6	chr1	+	159770301	159786041	0.009593	0.018830	0.045770
ENSG00000158716.4	DUSP23	chr1	+	159750722	159752333	5.991315	22.534698	54.773552
ENSG00000162706.8	CADM3	chr1	+	159141399	159173103	0.015893	0.100711	0.244790
ENSG00000213088.5	DARC	chr1	+	159173097	159176290	1.476518	5.443094	13.230156
ENSG00000163568.9	AIM2	chr1	-	159032274	159116886	0.836288	71.149406	172.938004
ENSG00000163565.14	IFI16	chr1	+	158969758	159024945	17.988150	717.754639	1744.597168
ENSG00000177807.5	KCNJ10	chr1	-	160007257	160040038	0.018547	0.036407	0.088491
ENSG00000143315.5	PIGM	chr1	-	159997462	160001783	6.313049	12.392142	30.120733
ENSG00000143318.8	CASQ1	chr1	+	160160285	160171676	0.101036	0.198328	0.482062
ENSG00000162729.9	IGSF8	chr1	-	160061130	160068733	7.053869	46.953644	114.127014
ENSG00000132681.12	ATP1A4	chr1	+	160121360	160156767	0.021464	0.042133	0.102409
ENSG00000158714.6	SLAMF8	chr1	+	159796540	159807039	0.014095	0.027668	0.067250
ENSG00000188004.5	C1orf204	chr1	-	159804264	159825137	0.007090	0.013917	0.033828
ENSG00000243284.1	VSIG8	chr1	-	159824106	159832447	0.002338	0.004589	0.011155
ENSG00000256029.1	VSIG8	chr1	-	159827690	159842843	0.008185	0.166852	0.405556
ENSG00000213085.5	CCDC19	chr1	-	159842154	159869953	0.104775	4.195344	10.197337
ENSG00000269620.1	AL590560.1	chr1	-	159879884	159880159	0.148551	0.291597	0.708764
ENSG00000158710.10	TAGLN2	chr1	-	159887897	159895522	135.433395	1265.974365	3077.117432
ENSG00000162734.8	PEA15	chr1	+	160175127	160185166	42.825180	338.433441	822.606995
ENSG00000171786.5	NHLH1	chr1	+	160336857	160342638	0.498789	0.979093	2.379815
ENSG00000162738.5	VANGL2	chr1	+	160370376	160398468	0.140581	0.275952	0.670738
ENSG00000066294.10	CD84	chr1	-	160510885	160549306	1.259863	13.347882	32.443787
ENSG00000162739.9	SLAMF6	chr1	-	160454820	160493052	6.747148	183.651031	446.388031
ENSG00000132716.12	DCAF8	chr1	-	160185505	160254920	3.083422	160.067703	389.065613
ENSG00000258465.1	WDR42A	chr1	-	160187254	160254920	0.005499	0.010794	0.026237
ENSG00000162735.13	PEX19	chr1	-	160246602	160256138	6.549814	81.551857	198.222519
ENSG00000122218.10	COPA	chr1	-	160259063	160313190	13.855853	321.627991	781.759094
ENSG00000162736.11	NCSTN	chr1	+	160313062	160328742	13.952894	147.609955	358.785431
ENSG00000117090.9	SLAMF1	chr1	-	160577890	160617085	19.580572	469.365448	1140.854492
ENSG00000117091.5	CD48	chr1	-	160648536	160681641	58.697247	3191.841553	7758.191406
ENSG00000158764.6	ITLN2	chr1	-	160914815	160924589	0.015550	0.030524	0.074192
ENSG00000122224.12	LY9	chr1	+	160765896	160798045	1.111816	33.101967	80.458687
ENSG00000122223.8	CD244	chr1	-	160799950	160832692	1.965742	56.618973	137.619873
ENSG00000026751.12	SLAMF7	chr1	+	160709037	160724611	70.559532	836.149292	2032.370972
ENSG00000158773.10	USF1	chr1	-	161009041	161015767	17.771236	159.729813	388.244354
ENSG00000158769.12	F11R	chr1	-	160965001	161008784	1.411106	69.032730	167.793152
ENSG00000270149.1	F11R	chr1	-	160967747	161008752	0.720155	71.161354	172.967041
ENSG00000215845.6	TSTD1	chr1	-	161007421	161008780	37.512524	200.443253	487.203705
ENSG00000162755.9	KLHDC9	chr1	+	161068151	161070136	1.139990	4.418083	10.738733
ENSG00000143217.7	PVRL4	chr1	-	161040785	161059389	0.162644	0.319261	0.776005
