Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000173947.9	PIFO	chr1	+	111888910	111895635	0.301201	2.476789	5.963697
ENSG00000134216.14	CHIA	chr1	+	111833484	111863188	0.007835	0.084705	0.203956
ENSG00000085465.11	OVGP1	chr1	-	111956936	111970399	0.354327	4.103441	9.880406
ENSG00000143110.7	C1orf162	chr1	+	112016414	112021134	1.219072	2.446248	5.890162
ENSG00000116455.9	WDR77	chr1	-	111982512	111991998	22.834932	157.142960	378.374237
ENSG00000116459.6	ATP5F1	chr1	+	111991486	112005395	33.972164	321.386047	773.844421
ENSG00000156171.9	DRAM2	chr1	-	111659955	111682838	15.690862	296.814545	714.680359
ENSG00000134255.9	CEPT1	chr1	+	111682249	111727724	5.569207	183.855698	442.694153
ENSG00000162777.12	DENND2D	chr1	-	111729796	111747157	7.931275	137.184860	330.318420
ENSG00000064886.8	CHI3L2	chr1	+	111743393	111786062	10.591524	563.917114	1357.819214
ENSG00000171385.5	KCND3	chr1	-	112313284	112531777	0.000677	0.001252	0.003014
ENSG00000143079.7	CTTNBP2NL	chr1	+	112938803	113003786	0.804460	13.310361	32.049149
ENSG00000134245.12	WNT2B	chr1	+	113009163	113065288	0.057549	0.106409	0.256215
ENSG00000121933.13	ADORA3	chr1	-	112025970	112106584	0.022403	0.041423	0.099741
ENSG00000116473.10	RAP1A	chr1	+	112084840	112259313	2.889699	323.717010	779.457031
ENSG00000197852.7	FAM212B	chr1	-	112223252	112298446	0.236798	3.992324	9.612857
ENSG00000064703.7	DDX20	chr1	+	112297867	112310638	6.747956	39.020142	93.954048
ENSG00000007341.13	ST7L	chr1	-	113066140	113163447	0.306288	18.179081	43.772221
ENSG00000116489.8	CAPZA1	chr1	+	113161795	113214241	15.272327	222.501251	535.746216
ENSG00000198799.6	LRIG2	chr1	+	113615831	113669822	0.784503	12.211995	29.404465
ENSG00000155363.13	MOV10	chr1	+	113215763	113243368	8.616832	133.409531	321.228088
ENSG00000155366.11	RHOC	chr1	-	113243728	113250056	63.293491	615.476562	1481.965820
ENSG00000155367.10	PPM1J	chr1	-	113245236	113258099	0.325909	3.069298	7.390363
ENSG00000155380.7	SLC16A1	chr1	-	113454469	113499635	7.408905	164.603348	396.337646
ENSG00000116793.11	PHTF1	chr1	-	114239453	114302111	1.396534	43.452908	104.627419
ENSG00000081019.9	RSBN1	chr1	-	114304454	114355098	2.244457	31.536745	75.935272
ENSG00000188761.7	BCL2L15	chr1	-	114420790	114430169	0.428678	0.792630	1.908522
ENSG00000134242.11	PTPN22	chr1	-	114356433	114414381	2.987077	84.853447	204.313065
ENSG00000081026.14	MAGI3	chr1	+	113933371	114228545	0.017620	0.042681	0.102768
ENSG00000134262.8	AP4B1	chr1	-	114437370	114447823	9.615691	67.777214	163.196320
ENSG00000118655.4	DCLRE1B	chr1	+	114447763	114456708	8.438362	33.117523	79.741524
ENSG00000134207.8	SYT6	chr1	-	114631914	114696541	0.007040	0.013017	0.031343
ENSG00000116748.14	AMPD1	chr1	-	115215719	115238239	0.006749	0.012479	0.030047
ENSG00000163349.15	HIPK1	chr1	+	114471814	114520426	3.945605	49.442455	119.049255
ENSG00000116752.5	BCAS2	chr1	-	115110178	115124260	5.875648	114.484985	275.660919
ENSG00000175984.9	DENND2C	chr1	-	115125469	115213043	0.015313	0.028314	0.068175
ENSG00000197323.6	TRIM33	chr1	-	114935399	115053781	1.382046	52.057098	125.344879
ENSG00000134198.5	TSPAN2	chr1	-	115590632	115632121	0.003664	0.006775	0.016313
ENSG00000177551.5	NHLH2	chr1	-	116378998	116386538	0.020156	0.038894	0.093650
ENSG00000173212.4	MAB21L3	chr1	+	116654376	116677861	0.484103	3.604080	8.678029
ENSG00000052723.7	SIKE1	chr1	-	115312100	115323306	5.301967	67.427872	162.355164
ENSG00000134259.3	NGF	chr1	-	115828539	115880857	0.011602	0.021452	0.051653
ENSG00000118729.9	CASQ2	chr1	-	116242628	116311402	0.004406	0.008147	0.019616
ENSG00000173218.9	VANGL1	chr1	+	116184574	116240845	0.553155	8.865305	21.346188
ENSG00000163393.8	SLC22A15	chr1	+	116519119	116612675	0.013949	0.025792	0.062103
ENSG00000213281.4	NRAS	chr1	-	115247090	115259515	38.547985	195.838089	471.545715
ENSG00000009307.11	CSDE1	chr1	-	115259534	115301297	50.109077	941.069458	2265.939697
ENSG00000116824.4	CD2	chr1	+	117297007	117311850	0.020143	0.037245	0.089679
ENSG00000134247.9	PTGFRN	chr1	+	117452679	117532980	0.014844	0.027447	0.066087
ENSG00000134256.8	CD101	chr1	+	117544382	117579167	0.247872	2.826998	6.806945
ENSG00000143061.13	IGSF3	chr1	-	117117031	117210375	0.175816	3.418547	8.231296
ENSG00000116815.11	CD58	chr1	-	117057157	117113661	5.744891	240.345932	578.713257
ENSG00000134258.12	VTCN1	chr1	-	117686209	117753556	0.002242	0.004145	0.009982
ENSG00000134253.5	TRIM45	chr1	-	117653682	117665209	0.986653	4.123250	9.928106
ENSG00000116830.5	TTF2	chr1	+	117602925	117645492	7.072458	124.005554	298.584900
ENSG00000183508.4	FAM46C	chr1	+	118148556	118170994	3.495967	23.391813	56.323620
ENSG00000196505.5	GDAP2	chr1	-	118412037	118472253	0.543920	21.409674	51.550957
ENSG00000198162.8	MAN1A2	chr1	+	117910071	118071494	0.915531	27.274004	65.671288
ENSG00000065183.10	WDR3	chr1	+	118472343	118503049	8.157959	123.477417	297.313171
ENSG00000155761.9	SPAG17	chr1	-	118496484	118727846	0.024948	0.046129	0.111071
ENSG00000092607.9	TBX15	chr1	-	119425669	119532179	0.178385	9.211077	22.178751
ENSG00000143067.4	ZNF697	chr1	-	120162045	120190396	1.385074	10.171041	24.490185
ENSG00000116874.7	WARS2	chr1	-	119573839	119683294	0.787834	56.036427	134.926453
ENSG00000163399.11	ATP1A1	chr1	+	116915290	116952883	66.621582	1239.073120	2983.483154
ENSG00000269279.1	AL136376.1	chr1	-	116915890	116926718	0.000354	0.000655	0.001576
ENSG00000203865.4	ATP1A1OS	chr1	-	116941622	116961197	0.275851	3.376515	8.130090
ENSG00000188610.7	FAM72B	chr1	+	120837272	120855681	1.294619	17.994041	43.326675
ENSG00000162825.11	RP3-377D14.1	chr1	+	144146808	144224481	0.000927	0.001714	0.004127
ENSG00000092621.7	PHGDH	chr1	+	120202421	120286838	2.194047	131.832474	317.430817
ENSG00000215784.4	FAM72D	chr1	-	143896452	143913143	1.251288	15.083909	36.319557
ENSG00000168614.13	NBPF9	chr1	+	144811744	144830413	0.843116	1.558930	3.753647
ENSG00000134250.13	NOTCH2	chr1	-	120454176	120612240	0.096387	1.293762	3.115165
ENSG00000117289.7	TXNIP	chr1	+	145438469	145442635	25.202211	69.766083	167.985199
ENSG00000231360.2	AL592284.1	chr1	+	144339738	144521058	0.036151	0.066844	0.160948
ENSG00000255854.1	PPIAL4B	chr1	-	144363462	144364246	0.000000	0.000000	0.000000
ENSG00000213240.6	NOTCH2NL	chr1	+	145209119	145291954	0.086235	6.601692	15.895783
ENSG00000255168.1	RP11-458D21.5	chr1	+	145209145	145319796	0.022834	0.448555	1.080047
ENSG00000163386.14	NBPF10	chr1	+	145289772	145370303	0.035901	0.311434	0.749883
ENSG00000131795.7	RBM8A	chr1	+	145507598	145511444	2.744308	5.074255	12.217965
ENSG00000211451.6	GNRHR2	chr1	-	145509752	145516076	14.874624	27.503336	66.223488
ENSG00000121851.8	POLR3GL	chr1	-	145456236	145470388	4.410761	100.648773	242.345596
ENSG00000181039.7	ANKRD34A	chr1	+	145470508	145475646	2.479110	4.583900	11.037274
ENSG00000152022.7	LIX1L	chr1	+	145477085	145501669	7.494115	80.509529	193.853622
ENSG00000198483.8	ANKRD35	chr1	+	145549230	145568526	0.007877	0.014565	0.035069
ENSG00000131779.6	PEX11B	chr1	+	145516252	145523730	17.407404	132.054825	317.966187
ENSG00000143127.8	ITGA10	chr1	+	145524891	145543868	0.139662	0.703983	1.695075
ENSG00000178104.14	PDE4DIP	chr1	-	144836157	145076186	0.324627	18.525913	44.607334
ENSG00000268172.1	AL590452.1	chr1	+	144989309	144991365	0.000000	0.000000	0.000000
ENSG00000131788.10	PIAS3	chr1	+	145575233	145586546	6.302186	54.664314	131.622620
ENSG00000186364.6	NUDT17	chr1	-	145586115	145590461	2.130888	7.616435	18.339115
ENSG00000117281.10	CD160	chr1	-	145695798	145715614	0.316244	0.584738	1.407954
ENSG00000196644.8	GPR89C	chr1	+	145883868	145924373	0.004485	0.008293	0.019968
ENSG00000174827.9	PDZK1	chr1	+	145726918	145764074	0.257511	0.476141	1.146468
ENSG00000117262.14	GPR89A	chr1	-	145764411	145827103	0.208157	8.903409	21.437937
ENSG00000131791.6	PRKAB2	chr1	-	146626685	146644129	2.356567	17.055546	41.066933
ENSG00000186141.4	POLR3C	chr1	-	145592605	145611025	6.159448	104.836617	252.429230
ENSG00000121848.8	RNF115	chr1	+	145611036	145690661	2.032554	70.685432	170.198822
ENSG00000186275.7	NBPF12	chr1	+	146373546	146467744	0.066177	0.243794	0.587015
ENSG00000152042.11	NBPF11	chr1	-	146032648	146082765	0.010084	0.018645	0.044895
ENSG00000232637.3	NBPF12	chr1	-	146032648	146253110	0.015854	0.131712	0.317142
ENSG00000162836.6	ACP6	chr1	-	147119170	147142618	1.179600	29.095415	70.056953
ENSG00000188092.9	GPR89B	chr1	+	147400506	147465753	0.017313	0.595725	1.434408
ENSG00000116128.5	BCL9	chr1	+	147013182	147098017	1.139767	32.097309	77.285011
ENSG00000203836.6	NBPF24	chr1	-	147574428	147624601	0.052336	0.096770	0.233006
ENSG00000122497.12	NBPF14	chr1	-	148003642	148025863	0.186315	1.691891	4.073793
ENSG00000203815.2	AL358813.2	chr1	+	149675978	149676609	2.800633	5.178400	12.468731
ENSG00000203827.7	NBPF16	chr1	+	148739443	148758311	0.159752	0.295383	0.711234
ENSG00000203812.2	HIST2H2AA4	chr1	+	149822643	149823191	0.207650	0.383947	0.924481
ENSG00000203817.5	FAM72C	chr1	-	149438750	149459549	0.299207	8.890511	21.406879
ENSG00000198161.5	PPIAL4C	chr1	+	149553003	149553787	0.000000	0.000000	0.000000
ENSG00000184260.4	HIST2H2AC	chr1	+	149858525	149858961	2.434783	4.501939	10.839926
ENSG00000184678.8	HIST2H2BE	chr1	-	149856010	149858232	2.659919	4.918219	11.842257
ENSG00000131781.8	FMO5	chr1	-	146646930	146714700	1.366202	3.215670	7.742801
ENSG00000131778.13	CHD1L	chr1	+	146714291	146767443	6.017734	173.192307	417.018433
ENSG00000150337.9	FCGR1A	chr1	+	149754227	149764074	0.000000	0.000000	0.000000
ENSG00000203814.5	HIST2H2BF	chr1	-	149754245	149783928	0.028399	2.466323	5.938498
ENSG00000243452.3	NBPF15	chr1	+	148555979	148596267	0.794259	9.823189	23.652613
ENSG00000184270.3	HIST2H2AB	chr1	-	149859019	149859466	0.000000	0.000000	0.000000
ENSG00000178096.8	BOLA1	chr1	+	149859440	149872351	2.101920	28.730457	69.178192
ENSG00000203832.6	NBPF20	chr1	-	148250249	148347506	0.137775	0.254747	0.613390
ENSG00000159164.5	SV2A	chr1	-	149874870	149889434	2.763877	15.852818	38.170963
ENSG00000014914.15	MTMR11	chr1	-	149900543	149908791	0.131739	0.460601	1.109052
ENSG00000143368.9	SF3B4	chr1	-	149895209	149900236	42.918533	180.213821	433.925079
ENSG00000163113.9	OTUD7B	chr1	-	149912231	149982625	1.146268	14.306854	34.448540
ENSG00000136631.8	VPS45	chr1	+	150039369	150117505	1.047444	55.689053	134.090027
ENSG00000023902.8	PLEKHO1	chr1	+	150121373	150132260	26.431150	246.633636	593.853027
ENSG00000118298.5	CA14	chr1	+	150230169	150237478	0.165527	0.306061	0.736945
ENSG00000143401.10	ANP32E	chr1	-	150190717	150208504	33.106636	322.449860	776.405884
ENSG00000159208.11	C1orf51	chr1	+	150254953	150259505	1.748509	9.828472	23.665337
ENSG00000117362.8	APH1A	chr1	-	150237804	150241980	78.523613	312.291138	751.945374
ENSG00000118292.4	C1orf54	chr1	+	150240600	150253327	0.534879	7.972854	19.197313
ENSG00000187145.10	MRPS21	chr1	+	150266289	150281414	11.644854	261.019409	628.491577
ENSG00000117360.8	PRPF3	chr1	+	150293925	150325671	4.301228	107.626213	259.146118
ENSG00000143369.10	ECM1	chr1	+	150480538	150486265	0.282297	0.521970	1.256818
ENSG00000163125.11	RPRD2	chr1	+	150335567	150449042	1.140377	44.751961	107.755318
ENSG00000143382.9	ADAMTSL4	chr1	+	150521884	150533413	0.000000	0.000000	0.000000
ENSG00000225996.2	AL356356.1	chr1	+	150521897	150524367	0.123027	0.227478	0.547730
ENSG00000143374.9	TARS2	chr1	+	150459887	150480078	9.420028	139.329361	335.482056
ENSG00000143384.8	MCL1	chr1	-	150547032	150552066	126.046700	331.313507	797.748169
ENSG00000143452.11	HORMAD1	chr1	-	150670536	150693364	0.033203	0.061393	0.147823
ENSG00000143420.13	ENSA	chr1	-	150573327	150602088	9.258888	575.115906	1384.784058
ENSG00000143457.6	GOLPH3L	chr1	-	150618701	150669630	2.773252	86.448524	208.153763
ENSG00000143387.8	CTSK	chr1	-	150768684	150780799	0.612798	3.350183	8.066688
ENSG00000163131.5	CTSS	chr1	-	150702551	150738433	10.766756	171.087875	411.951294
ENSG00000143437.15	ARNT	chr1	-	150782181	150849244	2.118033	95.050949	228.866959
ENSG00000143412.5	ANXA9	chr1	+	150954493	150968110	0.961081	1.777049	4.278840
ENSG00000143409.11	FAM63A	chr1	-	150969025	150980851	2.428243	13.914377	33.503521
ENSG00000163141.13	BNIPL	chr1	+	151009046	151020076	0.200707	0.371109	0.893570
ENSG00000143363.11	PRUNE	chr1	+	150980896	151008189	2.229138	37.775730	90.957710
ENSG00000143379.8	SETDB1	chr1	+	150898739	150937213	4.106583	84.432892	203.300446
ENSG00000143418.14	CERS2	chr1	-	150933059	150947479	14.214269	163.219009	393.004364
ENSG00000143434.11	SEMA6C	chr1	-	151104161	151119104	0.107702	0.199142	0.479501
ENSG00000143458.7	GABPB2	chr1	+	151043054	151098018	0.985102	14.869491	35.803272
ENSG00000143443.9	C1orf56	chr1	+	151020216	151024462	1.278336	3.745311	9.018091
ENSG00000197622.7	CDC42SE1	chr1	-	151023447	151032249	40.668182	225.317505	542.527283
ENSG00000213190.2	MLLT11	chr1	+	151030234	151040970	1.502841	6.239669	15.024092
ENSG00000163154.5	TNFAIP8L2	chr1	+	151129105	151132225	5.464452	26.389400	63.541309
ENSG00000163156.7	SCNM1	chr1	+	151129140	151142773	6.710521	177.421219	427.200928
ENSG00000163155.7	LYSMD1	chr1	-	151132224	151138424	0.999370	5.004473	12.049943
ENSG00000163157.10	TMOD4	chr1	-	151142462	151148760	0.109995	0.252466	0.607896
ENSG00000163159.7	VPS72	chr1	-	151142463	151167797	3.220241	33.733646	81.225044
ENSG00000143398.14	PIP5K1A	chr1	+	151170425	151222012	2.212984	135.274460	325.718536
ENSG00000159352.10	PSMD4	chr1	+	151227179	151239955	18.896030	378.156219	910.537598
ENSG00000143416.15	SELENBP1	chr1	-	151336778	151345209	0.018027	0.033332	0.080258
ENSG00000232671.2	RP11-126K1.2	chr1	-	151252500	151254405	0.018626	0.034440	0.082925
ENSG00000143373.13	ZNF687	chr1	+	151254094	151264656	13.561710	53.039505	127.710350
ENSG00000143393.12	PI4KB	chr1	-	151264273	151300191	6.752896	129.493927	311.799957
ENSG00000143390.13	RFX5	chr1	-	151313116	151319833	45.735649	252.437637	607.828125
ENSG00000159377.6	PSMB4	chr1	+	151372010	151374420	316.713318	1469.462769	3538.223389
ENSG00000143375.9	CGN	chr1	+	151482986	151511168	0.500160	2.345143	5.646716
ENSG00000143367.11	TUFT1	chr1	+	151512781	151556059	0.072048	2.674839	6.440571
ENSG00000159409.10	CELF3	chr1	-	151674880	151689290	0.010547	0.019502	0.046956
ENSG00000240510.2	AL589765.1	chr1	+	151682909	151702070	0.000000	0.000000	0.000000
ENSG00000178796.8	RIIAD1	chr1	+	151682909	151702281	0.007846	0.014507	0.034931
ENSG00000213171.2	LINGO4	chr1	-	151772740	151778630	0.000000	0.000000	0.000000
ENSG00000143365.12	RORC	chr1	-	151778547	151804348	0.005891	0.010893	0.026227
ENSG00000196407.6	THEM5	chr1	-	151818220	151826173	1.941162	3.589229	8.642270
ENSG00000143376.8	SNX27	chr1	+	151584541	151671567	1.375217	34.117847	82.150139
ENSG00000143442.17	POGZ	chr1	-	151375200	151431941	5.881558	105.005806	252.836624
ENSG00000197747.4	S100A10	chr1	-	151955391	151966866	0.593848	10.179359	24.510214
ENSG00000159445.8	THEM4	chr1	-	151846060	151882284	0.533797	11.852772	28.539513
ENSG00000186207.4	LCE5A	chr1	+	152483320	152484653	0.113943	0.210682	0.507287
ENSG00000198854.3	C1orf68	chr1	+	152691082	152692946	0.081501	0.309526	0.745288
ENSG00000240386.2	LCE1F	chr1	+	152748848	152749445	1.478261	2.733320	6.581383
ENSG00000172155.7	LCE1D	chr1	+	152769227	152770657	0.053110	0.098201	0.236452
ENSG00000197084.3	LCE1C	chr1	-	152777311	152779107	0.420145	0.776853	1.870532
ENSG00000196734.6	LCE1B	chr1	+	152784447	152785585	0.865672	1.600637	3.854068
ENSG00000186226.7	LCE1E	chr1	+	152758690	152760902	0.816539	2.268531	5.462247
ENSG00000197915.5	HRNR	chr1	-	152184558	152196669	0.049538	0.091596	0.220549
ENSG00000159450.8	TCHH	chr1	-	152078793	152086556	0.152112	0.281257	0.677220
ENSG00000143631.10	FLG	chr1	-	152274651	152297679	0.039515	0.073064	0.175925
ENSG00000163191.5	S100A11	chr1	-	152004982	152020383	5.012726	239.268829	576.119812
ENSG00000163216.6	SPRR2D	chr1	-	153012201	153014407	0.137744	0.254690	0.613252
ENSG00000241794.1	SPRR2A	chr1	-	153028589	153030013	0.211228	0.390563	0.940411
ENSG00000159516.8	SPRR2G	chr1	-	153122058	153123345	0.117236	0.216771	0.521948
ENSG00000163207.5	IVL	chr1	+	152881021	152884362	5.382406	14.803486	35.644348
ENSG00000143436.6	MRPL9	chr1	-	151732119	151736040	36.898796	222.799225	536.463684
ENSG00000143450.10	OAZ3	chr1	+	151735445	151743808	0.483681	0.894331	2.153402
ENSG00000182134.11	TDRKH	chr1	-	151742583	151763892	0.956317	15.918880	38.330032
ENSG00000203782.5	LOR	chr1	+	153232176	153234598	0.437474	0.808894	1.947683
ENSG00000159527.3	PGLYRP3	chr1	-	153270338	153283194	0.049067	0.090725	0.218452
ENSG00000163220.10	S100A9	chr1	+	153330330	153333503	0.511972	0.946642	2.279356
ENSG00000196420.3	S100A5	chr1	-	153509623	153514241	0.065815	0.121693	0.293016
ENSG00000163218.10	PGLYRP4	chr1	-	153302596	153321316	0.222408	0.411235	0.990185
ENSG00000197956.5	S100A6	chr1	-	153507075	153508720	31.710510	144.888474	348.867462
ENSG00000189334.4	S100A14	chr1	-	153586731	153589462	0.294488	1.158814	2.790232
ENSG00000196805.5	SPRR2B	chr1	-	153042704	153113927	0.000000	0.000000	0.000000
ENSG00000203785.4	SPRR2E	chr1	-	153065611	153078660	0.000000	0.000000	0.000000
ENSG00000244094.1	SPRR2F	chr1	-	153084590	153085991	0.000000	0.000000	0.000000
ENSG00000196754.6	S100A2	chr1	-	153533584	153540366	0.637493	7.955187	19.154774
ENSG00000196154.7	S100A4	chr1	-	153516089	153522612	13.125908	258.792053	623.128418
ENSG00000188015.5	S100A3	chr1	-	153519805	153521848	0.055180	0.168301	0.405240
ENSG00000189171.8	S100A13	chr1	-	153591263	153606873	1.214449	36.087627	86.893036
ENSG00000160678.7	S100A1	chr1	+	153600402	153604513	0.084439	0.156129	0.375932
ENSG00000160679.8	CHTOP	chr1	+	153606525	153618782	17.933548	172.269424	414.796265
ENSG00000143553.6	SNAPIN	chr1	+	153631130	153634306	24.644587	140.515671	338.338501
ENSG00000143621.12	ILF2	chr1	-	153634512	153643524	82.266685	832.015930	2003.356934
ENSG00000169418.8	NPR1	chr1	+	153651113	153666468	1.443310	7.078234	17.043217
ENSG00000143624.9	INTS3	chr1	+	153700543	153746555	9.666722	177.204834	426.679932
ENSG00000143554.9	SLC27A3	chr1	+	153746830	153752633	3.455221	39.400669	94.870293
ENSG00000143614.7	GATAD2B	chr1	-	153777201	153895451	2.036985	56.176468	135.263641
ENSG00000198837.5	DENND4B	chr1	-	153901977	153919172	11.581550	110.587372	266.276123
ENSG00000160741.11	CRTC2	chr1	-	153920145	153931101	23.928148	208.697388	502.508789
ENSG00000143552.5	NUP210L	chr1	-	153965161	154127592	0.014738	0.027251	0.065615
ENSG00000143570.13	SLC39A1	chr1	-	153931575	153940188	47.051945	361.275391	869.891357
ENSG00000143578.11	CREB3L4	chr1	+	153940010	153946839	4.642790	35.296291	84.987633
ENSG00000143543.10	JTB	chr1	-	153946745	153950164	46.078064	234.349487	564.274780
ENSG00000143545.4	RAB13	chr1	-	153954127	153958834	17.155539	32.359802	77.917046
ENSG00000177954.7	RPS27	chr1	+	153963235	153964626	194.995941	955.227478	2300.029785
ENSG00000163263.6	C1orf189	chr1	-	154171848	154178809	0.065498	0.121106	0.291604
ENSG00000143549.14	TPM3	chr1	-	154127784	154167124	24.054075	609.842590	1468.400269
ENSG00000143575.10	HAX1	chr1	+	154244987	154248351	70.000290	369.307404	889.231140
ENSG00000169291.5	SHE	chr1	-	154442248	154474589	0.014862	0.027480	0.066167
ENSG00000143515.12	ATP8B2	chr1	+	154298029	154323783	4.911377	40.164249	96.708878
ENSG00000160712.8	IL6R	chr1	+	154377669	154441926	0.482503	7.116740	17.135933
ENSG00000143612.14	C1orf43	chr1	-	154179182	154193104	40.152699	666.582581	1605.020752
ENSG00000143569.14	UBAP2L	chr1	+	154192655	154243986	12.705557	594.981445	1432.616821
ENSG00000160716.4	CHRNB2	chr1	+	154540257	154552502	0.066879	0.123660	0.297753
ENSG00000160714.5	UBE2Q1	chr1	-	154521053	154531504	25.555050	158.817764	382.406891
ENSG00000143603.12	KCNN3	chr1	-	154679902	154842756	1.697368	157.295105	378.740631
ENSG00000160710.11	ADAR	chr1	-	154554538	154600475	42.418514	583.574585	1405.151123
ENSG00000268141.1	AL606500.1	chr1	+	154585067	154585190	0.000000	0.000000	0.000000
ENSG00000163344.5	PMVK	chr1	-	154897210	154909467	19.296431	329.222198	792.712585
ENSG00000163346.12	PBXIP1	chr1	-	154916552	154928599	21.924263	143.766663	346.166351
ENSG00000173207.8	CKS1B	chr1	+	154947129	154951725	2.671178	6.743726	16.237778
ENSG00000163348.3	PYGO2	chr1	-	154929502	154936329	27.445610	106.939476	257.492584
ENSG00000160691.13	SHC1	chr1	-	154934774	154946871	10.386897	75.408684	181.571625
ENSG00000160688.14	FLAD1	chr1	+	154955814	154965587	9.768071	110.309128	265.606171
ENSG00000160685.9	ZBTB7B	chr1	+	154975127	154990998	10.117190	86.618179	208.562271
ENSG00000163354.9	DCST2	chr1	-	154990996	155006257	0.067553	0.124906	0.300754
ENSG00000243364.3	EFNA4	chr1	+	155036207	155042029	2.107764	15.639243	37.656712
ENSG00000143590.9	EFNA3	chr1	+	155036224	155060014	0.309218	14.006241	33.724709
ENSG00000251246.1	EFNA3	chr1	+	155036224	155059283	0.067153	2.119606	5.103660
ENSG00000163357.6	DCST1	chr1	+	155006300	155023406	0.039705	0.073415	0.176771
ENSG00000143537.8	ADAM15	chr1	+	155023042	155035252	5.773700	50.508465	121.616028
ENSG00000179085.7	DPM3	chr1	-	155112367	155113071	25.042345	67.117371	161.607544
ENSG00000169242.7	EFNA1	chr1	+	155099936	155107333	0.686837	3.736497	8.996866
ENSG00000169241.12	SLC50A1	chr1	+	155107820	155111329	44.070675	245.881226	592.041321
ENSG00000163463.6	KRTCAP2	chr1	-	155141884	155159747	2.883662	124.153244	298.940491
ENSG00000163462.13	TRIM46	chr1	+	155145873	155157447	0.654854	2.920249	7.031478
