Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000188610.7	FAM72B	chr1	+	120837272	120855681	1.590501	33.166168	84.526001
ENSG00000092607.9	TBX15	chr1	-	119425669	119532179	0.448580	34.577351	88.122498
ENSG00000162825.11	RP3-377D14.1	chr1	+	144146808	144224481	0.000322	0.000924	0.002356
ENSG00000215784.4	FAM72D	chr1	-	143896452	143913143	1.469057	28.064955	71.525246
ENSG00000092621.7	PHGDH	chr1	+	120202421	120286838	0.844715	97.623482	248.799408
ENSG00000168614.13	NBPF9	chr1	+	144811744	144830413	0.447669	2.181663	5.560101
ENSG00000134250.13	NOTCH2	chr1	-	120454176	120612240	0.086055	1.434048	3.654758
ENSG00000065183.10	WDR3	chr1	+	118472343	118503049	3.756917	81.078545	206.633621
ENSG00000155761.9	SPAG17	chr1	-	118496484	118727846	0.007750	0.022251	0.056708
ENSG00000231360.2	AL592284.1	chr1	+	144339738	144521058	0.029912	0.085880	0.218870
ENSG00000255854.1	PPIAL4B	chr1	-	144363462	144364246	0.000000	0.000000	0.000000
ENSG00000181039.7	ANKRD34A	chr1	+	145470508	145475646	1.281572	3.679497	9.377422
ENSG00000121851.8	POLR3GL	chr1	-	145456236	145470388	2.934194	101.152702	257.793823
ENSG00000117289.7	TXNIP	chr1	+	145438469	145442635	45.979088	205.226852	523.033142
ENSG00000213240.6	NOTCH2NL	chr1	+	145209119	145291954	0.012015	0.034496	0.087915
ENSG00000255168.1	RP11-458D21.5	chr1	+	145209145	145319796	0.018526	0.171137	0.436152
ENSG00000163386.14	NBPF10	chr1	+	145289772	145370303	0.028036	0.080494	0.205143
ENSG00000152022.7	LIX1L	chr1	+	145477085	145501669	4.290442	66.042984	168.314560
ENSG00000131795.7	RBM8A	chr1	+	145507598	145511444	3.962300	19.211607	48.961952
ENSG00000211451.6	GNRHR2	chr1	-	145509752	145516076	10.007383	28.732008	73.225273
ENSG00000178104.14	PDE4DIP	chr1	-	144836157	145076186	0.345736	28.077700	71.557732
ENSG00000268172.1	AL590452.1	chr1	+	144989309	144991365	0.000000	0.000000	0.000000
ENSG00000143127.8	ITGA10	chr1	+	145524891	145543868	0.145871	0.418807	1.067356
ENSG00000131779.6	PEX11B	chr1	+	145516252	145523730	7.740346	87.670921	223.434677
ENSG00000117281.10	CD160	chr1	-	145695798	145715614	0.359338	1.031688	2.629321
ENSG00000196644.8	GPR89C	chr1	+	145883868	145924373	0.005020	0.014413	0.036732
ENSG00000174827.9	PDZK1	chr1	+	145726918	145764074	0.229916	0.660107	1.682324
ENSG00000131791.6	PRKAB2	chr1	-	146626685	146644129	1.918786	6.252835	15.935733
ENSG00000117262.14	GPR89A	chr1	-	145764411	145827103	0.073734	9.048616	23.060951
ENSG00000186275.7	NBPF12	chr1	+	146373546	146467744	0.107456	0.308515	0.786269
ENSG00000131788.10	PIAS3	chr1	+	145575233	145586546	2.680171	35.813881	91.273865
ENSG00000186364.6	NUDT17	chr1	-	145586115	145590461	1.242063	5.886787	15.002837
ENSG00000186141.4	POLR3C	chr1	-	145592605	145611025	3.677911	85.734573	218.499786
ENSG00000121848.8	RNF115	chr1	+	145611036	145690661	1.557322	76.470657	194.890121
ENSG00000162836.6	ACP6	chr1	-	147119170	147142618	0.254703	7.731709	19.704733
ENSG00000188092.9	GPR89B	chr1	+	147400506	147465753	0.052595	1.485489	3.785859
ENSG00000203836.6	NBPF24	chr1	-	147574428	147624601	0.068518	0.196721	0.501355
ENSG00000122497.12	NBPF14	chr1	-	148003642	148025863	0.583710	2.419724	6.166815
ENSG00000116128.5	BCL9	chr1	+	147013182	147098017	0.505152	16.716175	42.602192
ENSG00000203815.2	AL358813.2	chr1	+	149675978	149676609	1.316456	3.779652	9.632673
ENSG00000183598.3	HIST2H3D	chr1	-	149784826	149785236	0.364964	1.047841	2.670487
ENSG00000183941.7	HIST2H4A	chr1	+	149804221	149811339	0.010535	0.030247	0.077086
ENSG00000203811.1	HIST2H3C	chr1	-	149811110	149812765	0.000000	0.000000	0.000000
ENSG00000203817.5	FAM72C	chr1	-	149438750	149459549	0.287067	11.969198	30.504232
ENSG00000203812.2	HIST2H2AA4	chr1	+	149822643	149823191	0.202186	0.580492	1.479420
ENSG00000203827.7	NBPF16	chr1	+	148739443	148758311	0.116092	0.333310	0.849460
ENSG00000203852.3	HIST2H3A	chr1	+	149824181	149825836	0.000000	0.000000	0.000000
ENSG00000182217.7	HIST2H4B	chr1	-	149825607	149832714	0.010551	0.030293	0.077203
ENSG00000184260.4	HIST2H2AC	chr1	+	149858525	149858961	3.091533	8.876042	22.621134
ENSG00000184678.8	HIST2H2BE	chr1	-	149856010	149858232	6.233243	17.896147	45.609421
ENSG00000150337.9	FCGR1A	chr1	+	149754227	149764074	0.015232	0.043732	0.111454
ENSG00000203814.5	HIST2H2BF	chr1	-	149754245	149783928	0.331407	10.306153	26.265860
ENSG00000184270.3	HIST2H2AB	chr1	-	149859019	149859466	0.000000	0.000000	0.000000
ENSG00000178096.8	BOLA1	chr1	+	149859440	149872351	0.939514	2.697421	6.874542
ENSG00000159164.5	SV2A	chr1	-	149874870	149889434	1.214523	8.888905	22.653915
ENSG00000243452.3	NBPF15	chr1	+	148555979	148596267	0.601330	3.826907	9.753106
ENSG00000131781.8	FMO5	chr1	-	146646930	146714700	1.182663	4.031888	10.275512
ENSG00000131778.13	CHD1L	chr1	+	146714291	146767443	2.291514	101.025917	257.470703
ENSG00000152042.11	NBPF11	chr1	-	146032648	146082765	0.006256	0.017961	0.045776
ENSG00000232637.3	NBPF12	chr1	-	146032648	146253110	0.007084	0.020339	0.051835
ENSG00000203832.6	NBPF20	chr1	-	148250249	148347506	0.077722	0.278162	0.708912
ENSG00000143368.9	SF3B4	chr1	-	149895209	149900236	28.217630	164.483398	419.195953
ENSG00000014914.15	MTMR11	chr1	-	149900543	149908791	0.326231	0.936636	2.387073
ENSG00000163113.9	OTUD7B	chr1	-	149912231	149982625	0.803153	4.737588	12.074032
ENSG00000136631.8	VPS45	chr1	+	150039369	150117505	1.004901	61.617802	157.036713
ENSG00000023902.8	PLEKHO1	chr1	+	150121373	150132260	15.429400	220.454315	561.841248
ENSG00000143401.10	ANP32E	chr1	-	150190717	150208504	26.571728	428.013947	1090.819580
ENSG00000159208.11	C1orf51	chr1	+	150254953	150259505	0.238390	1.524613	3.885569
ENSG00000118298.5	CA14	chr1	+	150230169	150237478	0.153215	0.439893	1.121093
ENSG00000117362.8	APH1A	chr1	-	150237804	150241980	13.889758	101.506889	258.696503
ENSG00000118292.4	C1orf54	chr1	+	150240600	150253327	0.136314	4.352665	11.093033
ENSG00000187145.10	MRPS21	chr1	+	150266289	150281414	6.588551	218.510544	556.887451
ENSG00000117360.8	PRPF3	chr1	+	150293925	150325671	2.896114	92.315178	235.270874
ENSG00000203804.3	C1orf138	chr1	-	150533480	150533969	0.610204	1.751945	4.464939
ENSG00000143369.10	ECM1	chr1	+	150480538	150486265	0.200003	1.031585	2.629058
ENSG00000143382.9	ADAMTSL4	chr1	+	150521884	150533413	0.000000	0.000000	0.000000
ENSG00000225996.2	AL356356.1	chr1	+	150521897	150524367	0.121408	0.348572	0.888358
ENSG00000143374.9	TARS2	chr1	+	150459887	150480078	4.085682	105.407944	268.638550
ENSG00000163125.11	RPRD2	chr1	+	150335567	150449042	0.401769	26.289249	66.999763
ENSG00000143384.8	MCL1	chr1	-	150547032	150552066	154.873123	611.354370	1558.073853
ENSG00000143452.11	HORMAD1	chr1	-	150670536	150693364	0.026239	0.075334	0.191994
ENSG00000143420.13	ENSA	chr1	-	150573327	150602088	4.362043	332.244293	846.744812
ENSG00000143457.6	GOLPH3L	chr1	-	150618701	150669630	2.157889	104.582680	266.535339
ENSG00000143387.8	CTSK	chr1	-	150768684	150780799	0.393349	2.476207	6.310764
ENSG00000163131.5	CTSS	chr1	-	150702551	150738433	6.675147	154.822205	394.573853
ENSG00000143412.5	ANXA9	chr1	+	150954493	150968110	0.641577	1.842020	4.694499
ENSG00000143409.11	FAM63A	chr1	-	150969025	150980851	1.153099	14.341583	36.550400
ENSG00000163141.13	BNIPL	chr1	+	151009046	151020076	0.114896	0.329876	0.840708
ENSG00000143437.15	ARNT	chr1	-	150782181	150849244	1.528569	83.821274	213.623611
ENSG00000143363.11	PRUNE	chr1	+	150980896	151008189	0.928672	21.867655	55.731052
ENSG00000143379.8	SETDB1	chr1	+	150898739	150937213	2.391367	65.604294	167.196533
ENSG00000143418.14	CERS2	chr1	-	150933059	150947479	5.764172	105.463264	268.779541
ENSG00000143443.9	C1orf56	chr1	+	151020216	151024462	1.555243	4.465229	11.379908
ENSG00000197622.7	CDC42SE1	chr1	-	151023447	151032249	18.490236	181.464630	462.473694
ENSG00000213190.2	MLLT11	chr1	+	151030234	151040970	1.774308	8.809525	22.451611
ENSG00000159352.10	PSMD4	chr1	+	151227179	151239955	6.408316	219.373230	559.085999
ENSG00000143398.14	PIP5K1A	chr1	+	151170425	151222012	1.088342	112.052361	285.572266
ENSG00000143458.7	GABPB2	chr1	+	151043054	151098018	0.634903	14.842320	37.826561
ENSG00000143434.11	SEMA6C	chr1	-	151104161	151119104	0.029979	0.086072	0.219360
ENSG00000163154.5	TNFAIP8L2	chr1	+	151129105	151132225	0.890603	6.574440	16.755362
ENSG00000163156.7	SCNM1	chr1	+	151129140	151142773	3.230503	124.050415	316.150024
ENSG00000163155.7	LYSMD1	chr1	-	151132224	151138424	0.052625	0.303410	0.773259
ENSG00000163157.10	TMOD4	chr1	-	151142462	151148760	0.021008	0.060316	0.153718
ENSG00000163159.7	VPS72	chr1	-	151142463	151167797	1.223606	44.645332	113.781349
ENSG00000232671.2	RP11-126K1.2	chr1	-	151252500	151254405	0.232949	0.668815	1.704517
ENSG00000143373.13	ZNF687	chr1	+	151254094	151264656	5.667768	39.398308	100.408997
ENSG00000143393.12	PI4KB	chr1	-	151264273	151300191	3.760209	112.785027	287.439545
ENSG00000143390.13	RFX5	chr1	-	151313116	151319833	23.012062	203.469589	518.554626
ENSG00000159377.6	PSMB4	chr1	+	151372010	151374420	138.709076	995.924255	2538.173584
ENSG00000143375.9	CGN	chr1	+	151482986	151511168	0.079938	0.321639	0.819716
ENSG00000143367.11	TUFT1	chr1	+	151512781	151556059	0.020772	0.059638	0.151991
ENSG00000225556.1	C2CD4D	chr1	-	151810295	151813033	0.109529	0.314467	0.801437
ENSG00000196407.6	THEM5	chr1	-	151818220	151826173	0.562987	1.616381	4.119446
ENSG00000197747.4	S100A10	chr1	-	151955391	151966866	0.155629	4.153748	10.586081
ENSG00000143631.10	FLG	chr1	-	152274651	152297679	0.013027	0.037402	0.095320
ENSG00000186207.4	LCE5A	chr1	+	152483320	152484653	0.056222	0.161418	0.411383
ENSG00000240386.2	LCE1F	chr1	+	152748848	152749445	0.625418	1.795626	4.576262
ENSG00000197084.3	LCE1C	chr1	-	152777311	152779107	0.332777	0.955430	2.434971
ENSG00000186226.7	LCE1E	chr1	+	152758690	152760902	0.185721	0.533220	1.358944
ENSG00000196734.6	LCE1B	chr1	+	152784447	152785585	0.259877	0.746128	1.901553
ENSG00000159516.8	SPRR2G	chr1	-	153122058	153123345	0.116460	0.334366	0.852152
ENSG00000163207.5	IVL	chr1	+	152881021	152884362	0.304502	1.196865	3.050283
ENSG00000203782.5	LOR	chr1	+	153232176	153234598	0.154354	0.443163	1.129428
ENSG00000159527.3	PGLYRP3	chr1	-	153270338	153283194	0.023334	0.066994	0.170738
ENSG00000143442.17	POGZ	chr1	-	151375200	151431941	2.863134	85.352386	217.525772
ENSG00000143376.8	SNX27	chr1	+	151584541	151671567	0.412494	6.309046	16.078987
ENSG00000163191.5	S100A11	chr1	-	152004982	152020383	3.630503	268.493622	684.272339
ENSG00000163220.10	S100A9	chr1	+	153330330	153333503	0.141777	0.407053	1.037400
ENSG00000159445.8	THEM4	chr1	-	151846060	151882284	0.185534	6.541307	16.670921
ENSG00000163218.10	PGLYRP4	chr1	-	153302596	153321316	0.060146	0.172684	0.440096
ENSG00000143436.6	MRPL9	chr1	-	151732119	151736040	28.531313	257.539734	656.355713
ENSG00000143450.10	OAZ3	chr1	+	151735445	151743808	0.233494	0.845459	2.154703
ENSG00000182134.11	TDRKH	chr1	-	151742583	151763892	0.370745	7.880477	20.083878
ENSG00000196420.3	S100A5	chr1	-	153509623	153514241	0.032475	0.093238	0.237624
ENSG00000197956.5	S100A6	chr1	-	153507075	153508720	13.228068	94.029427	239.639725
ENSG00000189334.4	S100A14	chr1	-	153586731	153589462	0.164715	0.472910	1.205240
ENSG00000196754.6	S100A2	chr1	-	153533584	153540366	0.109981	0.315764	0.804745
ENSG00000196154.7	S100A4	chr1	-	153516089	153522612	2.676746	81.164459	206.852570
ENSG00000188015.5	S100A3	chr1	-	153519805	153521848	0.027431	0.156870	0.399793
ENSG00000143553.6	SNAPIN	chr1	+	153631130	153634306	13.658575	120.897606	308.114899
ENSG00000189171.8	S100A13	chr1	-	153591263	153606873	0.347335	19.534483	49.784821
ENSG00000160678.7	S100A1	chr1	+	153600402	153604513	0.039476	0.113339	0.288851
ENSG00000160679.8	CHTOP	chr1	+	153606525	153618782	8.845841	123.820786	315.564850
ENSG00000169418.8	NPR1	chr1	+	153651113	153666468	0.143531	0.567624	1.446625
ENSG00000143621.12	ILF2	chr1	-	153634512	153643524	49.990593	765.767822	1951.605957
ENSG00000143624.9	INTS3	chr1	+	153700543	153746555	4.897893	139.761520	356.190735
ENSG00000143554.9	SLC27A3	chr1	+	153746830	153752633	3.410108	25.436766	64.827148
ENSG00000198837.5	DENND4B	chr1	-	153901977	153919172	8.142684	109.220261	278.354492
ENSG00000143614.7	GATAD2B	chr1	-	153777201	153895451	1.191027	46.018433	117.280777
ENSG00000143545.4	RAB13	chr1	-	153954127	153958834	6.837792	40.837769	104.077545
ENSG00000177954.7	RPS27	chr1	+	153963235	153964626	105.264084	749.390869	1909.868408
ENSG00000160741.11	CRTC2	chr1	-	153920145	153931101	12.748950	194.250900	495.060242
ENSG00000143570.13	SLC39A1	chr1	-	153931575	153940188	4.015172	33.839535	86.242119
ENSG00000143578.11	CREB3L4	chr1	+	153940010	153946839	1.857615	22.814310	58.143661
ENSG00000143543.10	JTB	chr1	-	153946745	153950164	41.320332	314.247833	800.879761
ENSG00000143552.5	NUP210L	chr1	-	153965161	154127592	0.024398	0.070049	0.178523
ENSG00000163263.6	C1orf189	chr1	-	154171848	154178809	0.063057	0.181042	0.461396
ENSG00000143549.14	TPM3	chr1	-	154127784	154167124	11.464798	487.241608	1241.765015
ENSG00000143575.10	HAX1	chr1	+	154244987	154248351	36.812519	313.851624	799.870056
ENSG00000169291.5	SHE	chr1	-	154442248	154474589	0.018552	0.053264	0.135747
ENSG00000143515.12	ATP8B2	chr1	+	154298029	154323783	4.192539	59.589520	151.867538
ENSG00000160712.8	IL6R	chr1	+	154377669	154441926	0.412545	2.331149	5.941074
ENSG00000160716.4	CHRNB2	chr1	+	154540257	154552502	0.129920	0.373011	0.950641
ENSG00000160714.5	UBE2Q1	chr1	-	154521053	154531504	16.147163	155.310532	395.818359
ENSG00000143612.14	C1orf43	chr1	-	154179182	154193104	18.209078	470.989685	1200.345947
ENSG00000143569.14	UBAP2L	chr1	+	154192655	154243986	6.140243	511.068542	1302.489258
ENSG00000160710.11	ADAR	chr1	-	154554538	154600475	23.854725	502.804901	1281.428955
ENSG00000268141.1	AL606500.1	chr1	+	154585067	154585190	0.000000	0.000000	0.000000
ENSG00000163344.5	PMVK	chr1	-	154897210	154909467	6.676134	167.591736	427.117737
ENSG00000163346.12	PBXIP1	chr1	-	154916552	154928599	11.003841	113.999069	290.533569
ENSG00000143603.12	KCNN3	chr1	-	154679902	154842756	1.145944	126.466446	322.307465
ENSG00000163352.5	LENEP	chr1	+	154966062	154966791	0.161644	0.464093	1.182769
ENSG00000160688.14	FLAD1	chr1	+	154955814	154965587	4.721548	71.313515	181.746841
ENSG00000163348.3	PYGO2	chr1	-	154929502	154936329	10.465583	56.462757	143.898788
ENSG00000160691.13	SHC1	chr1	-	154934774	154946871	4.794636	55.879124	142.411346
ENSG00000173207.8	CKS1B	chr1	+	154947129	154951725	2.205830	6.333117	16.140335
ENSG00000169242.7	EFNA1	chr1	+	155099936	155107333	0.145985	0.419135	1.068191
ENSG00000243364.3	EFNA4	chr1	+	155036207	155042029	0.517934	2.946579	7.509536
ENSG00000143590.9	EFNA3	chr1	+	155036224	155060014	0.079674	0.228751	0.582985
ENSG00000251246.1	EFNA3	chr1	+	155036224	155059283	0.053142	2.785322	7.098563
ENSG00000179085.7	DPM3	chr1	-	155112367	155113071	10.700708	45.045002	114.799934
ENSG00000169241.12	SLC50A1	chr1	+	155107820	155111329	23.592907	187.080261	476.785461
ENSG00000160685.9	ZBTB7B	chr1	+	154975127	154990998	5.941965	89.634331	228.438553
ENSG00000163354.9	DCST2	chr1	-	154990996	155006257	0.082689	0.237407	0.605046
ENSG00000163357.6	DCST1	chr1	+	155006300	155023406	0.109429	0.314180	0.800706
ENSG00000143537.8	ADAM15	chr1	+	155023042	155035252	3.262600	47.319710	120.597160
ENSG00000163463.6	KRTCAP2	chr1	-	155141884	155159747	1.324265	107.156471	273.094788
ENSG00000163462.13	TRIM46	chr1	+	155145873	155157447	0.140184	0.665652	1.696454
ENSG00000185499.12	MUC1	chr1	-	155158300	155162707	0.672070	2.200741	5.608723
ENSG00000169231.8	THBS3	chr1	-	155165379	155178842	0.309887	5.571353	14.198933
ENSG00000173171.9	MTX1	chr1	+	155178490	155183614	4.873652	37.131435	94.631729
ENSG00000177628.10	GBA	chr1	-	155204239	155214653	2.577802	40.306297	102.723053
ENSG00000160767.16	FAM189B	chr1	-	155216996	155225274	4.821494	48.949745	124.751411
ENSG00000116521.6	SCAMP3	chr1	-	155225770	155232221	16.911743	202.894150	517.088135
ENSG00000176444.14	CLK2	chr1	-	155232659	155248282	4.241102	83.629196	213.134094
ENSG00000143630.5	HCN3	chr1	+	155247374	155259639	0.617882	2.340356	5.964540
ENSG00000143627.13	PKLR	chr1	-	155259630	155271225	0.012935	0.037137	0.094647
ENSG00000160753.11	RUSC1	chr1	+	155290687	155300905	2.480130	39.583748	100.881592
ENSG00000160752.10	FDPS	chr1	+	155278539	155290457	23.914728	540.729248	1378.081543
ENSG00000116539.6	ASH1L	chr1	-	155305059	155532598	0.599569	25.790293	65.728127
ENSG00000132718.7	SYT11	chr1	+	155829300	155854990	3.919477	51.042496	130.084900
ENSG00000143622.5	RIT1	chr1	-	155867599	155881195	6.778912	92.316208	235.273468
ENSG00000132680.6	KIAA0907	chr1	-	155882834	155904191	4.867309	95.521141	243.441452
ENSG00000116584.11	ARHGEF2	chr1	-	155916645	155966129	4.462614	195.165344	497.390778
ENSG00000254726.1	MEX3A	chr1	-	156046280	156051789	0.418149	3.074512	7.835580
ENSG00000160803.6	UBQLN4	chr1	-	156005092	156023585	3.418538	9.814899	25.013870
ENSG00000116586.7	LAMTOR2	chr1	+	156024543	156028301	13.076958	211.388763	538.737183
ENSG00000163479.9	SSR2	chr1	-	155978839	155990750	30.331562	909.073730	2316.829834
ENSG00000125459.9	MSTO1	chr1	+	155579979	155718153	0.181249	38.155682	97.242081
ENSG00000163374.15	YY1AP1	chr1	-	155629237	155658791	5.678862	154.070816	392.658875
ENSG00000132676.10	DAP3	chr1	+	155657751	155708803	2.473564	305.012329	777.342590
ENSG00000116580.13	GON4L	chr1	-	155719508	155829191	0.799824	87.563393	223.160645
ENSG00000160785.9	SLC25A44	chr1	+	156163880	156182587	5.209528	65.400108	166.676178
ENSG00000160781.10	PAQR6	chr1	-	156213206	156217881	1.316928	8.052176	20.521463
ENSG00000160789.15	LMNA	chr1	+	156052364	156109880	7.568196	404.460449	1030.792114
ENSG00000196189.8	SEMA4A	chr1	+	156117157	156147543	8.716461	237.899323	606.300964
ENSG00000260238.1	PMF1-BGLAP	chr1	+	156182773	156213123	0.008957	0.025716	0.065539
ENSG00000160783.13	PMF1	chr1	+	156182784	156212874	1.846540	152.008881	387.403900
ENSG00000242252.1	BGLAP	chr1	+	156211753	156213112	0.214367	0.615465	1.568550
ENSG00000198952.6	SMG5	chr1	-	156219015	156252616	5.922850	126.672211	322.831848
ENSG00000163472.14	TMEM79	chr1	+	156252726	156262976	0.593548	4.013648	10.229027
ENSG00000198715.6	C1orf85	chr1	-	156259880	156265463	4.195379	49.018826	124.927475
ENSG00000132677.8	RHBG	chr1	+	156339003	156355011	0.009307	0.026721	0.068100
ENSG00000125462.11	C1orf61	chr1	-	156374044	156400493	0.033724	0.096824	0.246763
ENSG00000187862.6	TTC24	chr1	+	156549519	156556562	0.118885	1.549390	3.948716
ENSG00000183856.6	IQGAP3	chr1	-	156495197	156542396	0.872717	18.033899	45.960495
ENSG00000116604.12	MEF2D	chr1	-	156433519	156470620	6.120357	89.422997	227.899948
ENSG00000132688.10	NES	chr1	-	156638555	156647189	0.017371	0.049874	0.127106
ENSG00000163468.9	CCT3	chr1	-	156278759	156337664	12.112494	966.270813	2462.600098
ENSG00000163467.6	TSACC	chr1	+	156307105	156316786	0.000000	0.000000	0.000000
ENSG00000143320.4	CRABP2	chr1	-	156669398	156675608	0.127126	1.245555	3.174374
ENSG00000132692.13	BCAN	chr1	+	156611182	156629324	0.927851	2.663935	6.789202
ENSG00000163382.7	APOA1BP	chr1	+	156561554	156564091	23.931353	157.981796	402.626221
ENSG00000160818.12	GPATCH4	chr1	-	156564279	156571288	16.746214	175.558823	447.422363
ENSG00000143314.8	MRPL24	chr1	-	156707095	156711382	21.493464	284.777222	725.772217
ENSG00000143319.11	ISG20L2	chr1	-	156691683	156698591	13.497594	91.281456	232.636353
ENSG00000143303.7	RRNAD1	chr1	+	156698234	156706752	5.207170	52.964802	134.984024
ENSG00000187800.9	PEAR1	chr1	+	156863490	156886226	0.006597	0.018941	0.048271
ENSG00000160838.9	LRRC71	chr1	+	156890442	156902886	0.011812	0.033913	0.086430
ENSG00000253831.1	ETV3L	chr1	-	157061836	157069600	0.091758	0.263445	0.671405
ENSG00000117036.7	ETV3	chr1	-	157090983	157108266	1.578784	18.378620	46.839035
ENSG00000027869.7	SH2D2A	chr1	-	156776035	156786654	1.240639	20.875423	53.202290
ENSG00000198400.7	NTRK1	chr1	+	156785432	156851642	0.006796	0.019512	0.049727
ENSG00000027644.4	INSRR	chr1	-	156809855	156828810	0.000000	0.000000	0.000000
ENSG00000132694.14	ARHGEF11	chr1	-	156904632	157015162	0.145204	4.943735	12.599409
ENSG00000143321.14	HDGF	chr1	-	156711899	156736717	16.151413	677.339355	1726.240479
ENSG00000143294.10	PRCC	chr1	+	156720402	156770607	2.751388	177.471512	452.296936
ENSG00000158473.6	CD1D	chr1	+	158149737	158154686	0.030303	0.087002	0.221731
ENSG00000158477.6	CD1A	chr1	+	158223927	158228059	0.036293	0.104200	0.265560
ENSG00000158481.8	CD1C	chr1	+	158259576	158263420	0.614923	2.902726	7.397775
ENSG00000163554.6	SPTA1	chr1	-	158580278	158656488	0.001968	0.005650	0.014400
ENSG00000132704.11	FCRL2	chr1	-	157715523	157746922	0.046260	0.483852	1.233126
ENSG00000163534.10	FCRL1	chr1	-	157764193	157789895	0.023188	0.066575	0.169669
ENSG00000160856.15	FCRL3	chr1	-	157646271	157670647	0.036325	0.104292	0.265795
ENSG00000163518.6	FCRL4	chr1	-	157543539	157567870	0.846735	11.019316	28.083397
ENSG00000163563.7	MNDA	chr1	+	158801107	158819296	2.140129	60.906723	155.224503
ENSG00000163564.10	PYHIN1	chr1	+	158900586	158946844	0.077221	3.732475	9.512439
ENSG00000143297.14	FCRL5	chr1	-	157483167	157522310	6.031504	144.104263	367.258514
ENSG00000162706.8	CADM3	chr1	+	159141399	159173103	0.000000	0.000000	0.000000
