Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000143363.11	PRUNE	chr1	+	150980896	151008189	1.433055	33.519218	85.083435
ENSG00000143379.8	SETDB1	chr1	+	150898739	150937213	2.100856	65.244858	165.614120
ENSG00000143418.14	CERS2	chr1	-	150933059	150947479	9.986733	207.735779	527.305542
ENSG00000143434.11	SEMA6C	chr1	-	151104161	151119104	0.130972	0.735238	1.866291
ENSG00000163154.5	TNFAIP8L2	chr1	+	151129105	151132225	1.343626	9.219554	23.402433
ENSG00000163156.7	SCNM1	chr1	+	151129140	151142773	3.332779	119.869682	304.270905
ENSG00000163155.7	LYSMD1	chr1	-	151132224	151138424	0.966267	6.866484	17.429522
ENSG00000163157.10	TMOD4	chr1	-	151142462	151148760	0.059433	1.535608	3.897907
ENSG00000163159.7	VPS72	chr1	-	151142463	151167797	1.602453	23.888693	60.637810
ENSG00000143443.9	C1orf56	chr1	+	151020216	151024462	1.410067	6.558047	16.646601
ENSG00000197622.7	CDC42SE1	chr1	-	151023447	151032249	27.870802	218.256668	554.011292
ENSG00000213190.2	MLLT11	chr1	+	151030234	151040970	3.198851	21.451868	54.452297
ENSG00000143458.7	GABPB2	chr1	+	151043054	151098018	0.423676	15.612288	39.629414
ENSG00000143398.14	PIP5K1A	chr1	+	151170425	151222012	1.032882	68.204079	173.125671
ENSG00000159352.10	PSMD4	chr1	+	151227179	151239955	11.755661	302.714020	768.393433
ENSG00000232671.2	RP11-126K1.2	chr1	-	151252500	151254405	0.674061	4.130291	10.484114
ENSG00000143373.13	ZNF687	chr1	+	151254094	151264656	9.048100	50.834248	129.034973
ENSG00000143393.12	PI4KB	chr1	-	151264273	151300191	3.730735	102.583725	260.393158
ENSG00000143390.13	RFX5	chr1	-	151313116	151319833	27.757597	214.817841	545.282349
ENSG00000143375.9	CGN	chr1	+	151482986	151511168	0.173366	0.715980	1.817407
ENSG00000159409.10	CELF3	chr1	-	151674880	151689290	0.002012	0.005267	0.013371
ENSG00000240510.2	AL589765.1	chr1	+	151682909	151702070	0.000000	0.000000	0.000000
ENSG00000178796.8	RIIAD1	chr1	+	151682909	151702281	0.000000	0.000000	0.000000
ENSG00000143367.11	TUFT1	chr1	+	151512781	151556059	0.038032	0.099569	0.252740
ENSG00000159377.6	PSMB4	chr1	+	151372010	151374420	192.611954	1265.988159	3213.518066
ENSG00000143442.17	POGZ	chr1	-	151375200	151431941	2.553486	79.326241	201.357574
ENSG00000143376.8	SNX27	chr1	+	151584541	151671567	0.711312	24.439369	62.035610
ENSG00000197747.4	S100A10	chr1	-	151955391	151966866	0.364674	9.012104	22.875853
ENSG00000225556.1	C2CD4D	chr1	-	151810295	151813033	0.759036	1.987176	5.044142
ENSG00000196407.6	THEM5	chr1	-	151818220	151826173	4.338949	11.359479	28.834303
ENSG00000159445.8	THEM4	chr1	-	151846060	151882284	0.562374	24.894217	63.190174
ENSG00000197915.5	HRNR	chr1	-	152184558	152196669	0.012384	0.032422	0.082297
ENSG00000143631.10	FLG	chr1	-	152274651	152297679	0.006514	0.017054	0.043289
ENSG00000240386.2	LCE1F	chr1	+	152748848	152749445	0.620401	1.624226	4.122849
ENSG00000186844.3	LCE1A	chr1	+	152798523	152800665	0.017499	0.157082	0.398727
ENSG00000197084.3	LCE1C	chr1	-	152777311	152779107	0.375626	0.983398	2.496207
ENSG00000196734.6	LCE1B	chr1	+	152784447	152785585	0.525900	1.376819	3.494846
ENSG00000186226.7	LCE1E	chr1	+	152758690	152760902	0.118617	0.310542	0.788264
ENSG00000172155.7	LCE1D	chr1	+	152769227	152770657	0.047519	0.124406	0.315786
ENSG00000163209.10	SPRR3	chr1	+	152974223	152976332	0.142180	0.372231	0.944851
ENSG00000163216.6	SPRR2D	chr1	-	153012201	153014407	0.270503	0.708184	1.797616
ENSG00000196805.5	SPRR2B	chr1	-	153042704	153113927	0.000054	0.000141	0.000359
ENSG00000203785.4	SPRR2E	chr1	-	153065611	153078660	0.000000	0.000000	0.000000
ENSG00000244094.1	SPRR2F	chr1	-	153084590	153085991	0.104251	0.552406	1.402198
ENSG00000163220.10	S100A9	chr1	+	153330330	153333503	0.047259	0.123725	0.314058
ENSG00000203782.5	LOR	chr1	+	153232176	153234598	0.467189	1.223113	3.104685
ENSG00000163207.5	IVL	chr1	+	152881021	152884362	7.462564	29.380922	74.578987
ENSG00000163191.5	S100A11	chr1	-	152004982	152020383	6.109949	408.102600	1035.906250
ENSG00000159527.3	PGLYRP3	chr1	-	153270338	153283194	0.017500	0.045815	0.116296
ENSG00000163218.10	PGLYRP4	chr1	-	153302596	153321316	0.133870	2.588319	6.570052
ENSG00000143436.6	MRPL9	chr1	-	151732119	151736040	26.488373	249.239990	632.657654
ENSG00000143450.10	OAZ3	chr1	+	151735445	151743808	0.299476	0.853005	2.165223
ENSG00000182134.11	TDRKH	chr1	-	151742583	151763892	0.879871	19.199108	48.734009
ENSG00000197956.5	S100A6	chr1	-	153507075	153508720	71.870094	494.636383	1255.559082
ENSG00000196754.6	S100A2	chr1	-	153533584	153540366	0.454914	8.784813	22.298908
ENSG00000189334.4	S100A14	chr1	-	153586731	153589462	0.087848	0.229988	0.583790
ENSG00000196154.7	S100A4	chr1	-	153516089	153522612	16.937485	489.115326	1241.544678
ENSG00000188015.5	S100A3	chr1	-	153519805	153521848	0.117845	0.502648	1.275895
ENSG00000189171.8	S100A13	chr1	-	153591263	153606873	0.408322	17.156645	43.549526
ENSG00000160678.7	S100A1	chr1	+	153600402	153604513	0.168295	0.440601	1.118397
ENSG00000160679.8	CHTOP	chr1	+	153606525	153618782	12.150254	158.508591	402.349884
ENSG00000169418.8	NPR1	chr1	+	153651113	153666468	2.088028	22.104784	56.109623
ENSG00000143553.6	SNAPIN	chr1	+	153631130	153634306	14.662997	127.540619	323.742432
ENSG00000143621.12	ILF2	chr1	-	153634512	153643524	38.782429	550.720825	1397.920776
ENSG00000198837.5	DENND4B	chr1	-	153901977	153919172	10.035987	125.235001	317.889984
ENSG00000143614.7	GATAD2B	chr1	-	153777201	153895451	1.056110	35.161659	89.252518
ENSG00000160741.11	CRTC2	chr1	-	153920145	153931101	12.760244	138.908432	352.597870
ENSG00000143624.9	INTS3	chr1	+	153700543	153746555	5.538786	152.697922	387.600403
ENSG00000143554.9	SLC27A3	chr1	+	153746830	153752633	2.521539	20.220648	51.327034
ENSG00000143545.4	RAB13	chr1	-	153954127	153958834	8.435942	22.409382	56.882797
ENSG00000177954.7	RPS27	chr1	+	153963235	153964626	90.970703	631.759216	1603.624512
ENSG00000143552.5	NUP210L	chr1	-	153965161	154127592	0.012848	0.033636	0.085381
ENSG00000143570.13	SLC39A1	chr1	-	153931575	153940188	26.414480	290.419556	737.185730
ENSG00000143578.11	CREB3L4	chr1	+	153940010	153946839	2.739937	31.707539	80.484749
ENSG00000143543.10	JTB	chr1	-	153946745	153950164	74.751312	524.629089	1331.690918
ENSG00000143549.14	TPM3	chr1	-	154127784	154167124	14.351974	557.049438	1413.985107
ENSG00000143575.10	HAX1	chr1	+	154244987	154248351	42.047596	314.253143	797.683655
ENSG00000143515.12	ATP8B2	chr1	+	154298029	154323783	3.657085	43.693619	110.909592
ENSG00000160712.8	IL6R	chr1	+	154377669	154441926	0.173988	2.397331	6.085259
ENSG00000160716.4	CHRNB2	chr1	+	154540257	154552502	0.036420	0.095348	0.242028
ENSG00000160714.5	UBE2Q1	chr1	-	154521053	154531504	15.729346	140.336121	356.221802
ENSG00000143612.14	C1orf43	chr1	-	154179182	154193104	23.369719	547.529541	1389.820312
ENSG00000143569.14	UBAP2L	chr1	+	154192655	154243986	6.691974	513.392700	1303.169067
ENSG00000163344.5	PMVK	chr1	-	154897210	154909467	12.199264	295.527130	750.150574
ENSG00000163346.12	PBXIP1	chr1	-	154916552	154928599	8.826251	84.682869	214.954544
ENSG00000160710.11	ADAR	chr1	-	154554538	154600475	28.562750	567.291138	1439.982056
ENSG00000268141.1	AL606500.1	chr1	+	154585067	154585190	0.000000	0.000000	0.000000
ENSG00000143603.12	KCNN3	chr1	-	154679902	154842756	0.989864	116.056259	294.591125
ENSG00000163348.3	PYGO2	chr1	-	154929502	154936329	17.355202	97.071114	246.400223
ENSG00000160691.13	SHC1	chr1	-	154934774	154946871	6.066995	57.406586	145.717850
ENSG00000173207.8	CKS1B	chr1	+	154947129	154951725	1.458845	7.563263	19.198191
ENSG00000160688.14	FLAD1	chr1	+	154955814	154965587	5.947160	88.078209	223.573090
ENSG00000160685.9	ZBTB7B	chr1	+	154975127	154990998	7.082559	95.372047	242.087387
ENSG00000163354.9	DCST2	chr1	-	154990996	155006257	0.000000	0.000000	0.000000
ENSG00000169242.7	EFNA1	chr1	+	155099936	155107333	0.646661	6.023365	15.289392
ENSG00000243364.3	EFNA4	chr1	+	155036207	155042029	0.698680	6.135264	15.573432
ENSG00000143590.9	EFNA3	chr1	+	155036224	155060014	0.045051	0.117945	0.299385
ENSG00000251246.1	EFNA3	chr1	+	155036224	155059283	0.020425	0.619289	1.571970
ENSG00000179085.7	DPM3	chr1	-	155112367	155113071	14.852482	62.201744	157.889633
ENSG00000169241.12	SLC50A1	chr1	+	155107820	155111329	25.147308	194.628937	494.035858
ENSG00000163357.6	DCST1	chr1	+	155006300	155023406	0.001166	0.003053	0.007749
ENSG00000143537.8	ADAM15	chr1	+	155023042	155035252	4.804763	60.613152	153.857239
ENSG00000169231.8	THBS3	chr1	-	155165379	155178842	0.368449	3.230206	8.199386
ENSG00000173171.9	MTX1	chr1	+	155178490	155183614	5.369701	33.645477	85.403915
ENSG00000163463.6	KRTCAP2	chr1	-	155141884	155159747	1.575229	103.924240	263.795837
ENSG00000163462.13	TRIM46	chr1	+	155145873	155157447	0.088574	0.735429	1.866776
ENSG00000185499.12	MUC1	chr1	-	155158300	155162707	0.228554	0.662007	1.680404
ENSG00000177628.10	GBA	chr1	-	155204239	155214653	2.444349	31.425783	79.769562
ENSG00000160767.16	FAM189B	chr1	-	155216996	155225274	8.733039	70.752342	179.594040
ENSG00000116521.6	SCAMP3	chr1	-	155225770	155232221	21.388020	237.442474	602.711487
ENSG00000176444.14	CLK2	chr1	-	155232659	155248282	2.547121	47.369030	120.239052
ENSG00000143630.5	HCN3	chr1	+	155247374	155259639	0.277230	1.461251	3.709162
ENSG00000143627.13	PKLR	chr1	-	155259630	155271225	0.000000	0.000000	0.000000
ENSG00000160753.11	RUSC1	chr1	+	155290687	155300905	3.886327	56.660431	143.823868
ENSG00000160752.10	FDPS	chr1	+	155278539	155290457	32.999458	724.302124	1838.530518
ENSG00000116539.6	ASH1L	chr1	-	155305059	155532598	0.469996	21.141155	53.663601
ENSG00000132718.7	SYT11	chr1	+	155829300	155854990	4.011267	50.272354	127.608704
ENSG00000143622.5	RIT1	chr1	-	155867599	155881195	7.063556	76.004616	192.926117
ENSG00000173080.4	RXFP4	chr1	+	155911480	155912625	0.261780	0.685347	1.739648
ENSG00000132680.6	KIAA0907	chr1	-	155882834	155904191	3.534729	89.567528	227.353516
ENSG00000116584.11	ARHGEF2	chr1	-	155916645	155966129	3.599653	141.302231	358.674164
ENSG00000163479.9	SSR2	chr1	-	155978839	155990750	21.982412	611.666016	1552.620850
ENSG00000132698.9	RAB25	chr1	+	156030951	156040295	0.015837	0.041462	0.105244
ENSG00000254726.1	MEX3A	chr1	-	156046280	156051789	0.309256	0.809640	2.055148
ENSG00000160803.6	UBQLN4	chr1	-	156005092	156023585	3.577722	9.366568	23.775602
ENSG00000116586.7	LAMTOR2	chr1	+	156024543	156028301	13.752016	203.889481	517.542297
ENSG00000125459.9	MSTO1	chr1	+	155579979	155718153	0.298168	44.159420	112.091942
ENSG00000163374.15	YY1AP1	chr1	-	155629237	155658791	4.099722	114.711906	291.178680
ENSG00000132676.10	DAP3	chr1	+	155657751	155708803	3.049652	236.471985	600.248047
ENSG00000116580.13	GON4L	chr1	-	155719508	155829191	0.664962	65.624313	166.577316
ENSG00000160785.9	SLC25A44	chr1	+	156163880	156182587	4.548361	65.128029	165.317566
ENSG00000196189.8	SEMA4A	chr1	+	156117157	156147543	9.210626	241.243408	612.359619
ENSG00000160789.15	LMNA	chr1	+	156052364	156109880	15.286867	806.286499	2046.635376
ENSG00000260238.1	PMF1-BGLAP	chr1	+	156182773	156213123	0.942161	74.001053	187.840393
ENSG00000160783.13	PMF1	chr1	+	156182784	156212874	2.023469	149.415466	379.268402
ENSG00000242252.1	BGLAP	chr1	+	156211753	156213112	0.513862	2.190292	5.559723
ENSG00000163472.14	TMEM79	chr1	+	156252726	156262976	0.746667	9.244755	23.466402
ENSG00000198715.6	C1orf85	chr1	-	156259880	156265463	5.702187	53.626949	136.123840
ENSG00000160781.10	PAQR6	chr1	-	156213206	156217881	1.668798	9.340248	23.708796
ENSG00000198952.6	SMG5	chr1	-	156219015	156252616	6.964597	134.557938	341.554840
ENSG00000125462.11	C1orf61	chr1	-	156374044	156400493	0.144781	2.284434	5.798687
ENSG00000187862.6	TTC24	chr1	+	156549519	156556562	0.091709	0.240096	0.609448
ENSG00000183856.6	IQGAP3	chr1	-	156495197	156542396	0.697927	12.759954	32.389198
ENSG00000116604.12	MEF2D	chr1	-	156433519	156470620	4.413552	69.354042	176.044662
ENSG00000132688.10	NES	chr1	-	156638555	156647189	0.017371	0.045478	0.115438
ENSG00000143320.4	CRABP2	chr1	-	156669398	156675608	0.046852	0.122660	0.311353
ENSG00000132692.13	BCAN	chr1	+	156611182	156629324	1.081216	2.830651	7.185175
ENSG00000163468.9	CCT3	chr1	-	156278759	156337664	16.899075	1215.136108	3084.437744
ENSG00000163467.6	TSACC	chr1	+	156307105	156316786	0.000000	0.000000	0.000000
ENSG00000163382.7	APOA1BP	chr1	+	156561554	156564091	39.002140	233.927338	593.788879
ENSG00000160818.12	GPATCH4	chr1	-	156564279	156571288	16.407316	157.188232	398.998352
ENSG00000143319.11	ISG20L2	chr1	-	156691683	156698591	15.176624	99.273621	251.990936
ENSG00000143303.7	RRNAD1	chr1	+	156698234	156706752	4.952509	57.261513	145.349609
ENSG00000143314.8	MRPL24	chr1	-	156707095	156711382	30.107306	371.799194	943.755554
ENSG00000253831.1	ETV3L	chr1	-	157061836	157069600	0.704765	1.845093	4.683486
ENSG00000027869.7	SH2D2A	chr1	-	156776035	156786654	2.596028	44.468258	112.875885
ENSG00000198400.7	NTRK1	chr1	+	156785432	156851642	0.002265	0.083340	0.211545
ENSG00000027644.4	INSRR	chr1	-	156809855	156828810	0.000000	0.000000	0.000000
ENSG00000158481.8	CD1C	chr1	+	158259576	158263420	0.039012	0.102134	0.259253
ENSG00000163554.6	SPTA1	chr1	-	158580278	158656488	0.001968	0.005152	0.013078
ENSG00000117036.7	ETV3	chr1	-	157090983	157108266	2.482059	19.263536	48.897552
ENSG00000163518.6	FCRL4	chr1	-	157543539	157567870	0.066743	0.174735	0.443538
ENSG00000160856.15	FCRL3	chr1	-	157646271	157670647	0.203715	1.463966	3.716054
ENSG00000143297.14	FCRL5	chr1	-	157483167	157522310	0.441209	4.797147	12.176826
ENSG00000163563.7	MNDA	chr1	+	158801107	158819296	0.940120	23.647953	60.026714
ENSG00000163564.10	PYHIN1	chr1	+	158900586	158946844	0.024493	0.563810	1.431146
ENSG00000132694.14	ARHGEF11	chr1	-	156904632	157015162	0.044786	1.302195	3.305424
ENSG00000143321.14	HDGF	chr1	-	156711899	156736717	21.212666	884.059509	2244.050293
ENSG00000143294.10	PRCC	chr1	+	156720402	156770607	2.449027	146.902100	372.888550
ENSG00000181036.9	FCRL6	chr1	+	159770301	159786041	0.009529	0.138268	0.350973
ENSG00000158716.4	DUSP23	chr1	+	159750722	159752333	10.091191	58.767757	149.172989
ENSG00000162706.8	CADM3	chr1	+	159141399	159173103	0.021553	0.193794	0.491917
ENSG00000213088.5	DARC	chr1	+	159173097	159176290	1.311835	6.469070	16.420748
ENSG00000163568.9	AIM2	chr1	-	159032274	159116886	0.879925	97.570274	247.667267
ENSG00000158714.6	SLAMF8	chr1	+	159796540	159807039	0.014286	0.037401	0.094937
ENSG00000188004.5	C1orf204	chr1	-	159804264	159825137	0.007186	0.133064	0.337762
ENSG00000243284.1	VSIG8	chr1	-	159824106	159832447	0.006967	0.018240	0.046299
ENSG00000256029.1	VSIG8	chr1	-	159827690	159842843	0.009718	0.025442	0.064581
ENSG00000213085.5	CCDC19	chr1	-	159842154	159869953	0.006209	0.016255	0.041262
ENSG00000163565.14	IFI16	chr1	+	158969758	159024945	11.081002	535.616272	1359.580078
ENSG00000162723.5	SLAMF9	chr1	-	159921282	159924044	0.054289	0.142130	0.360775
ENSG00000085552.12	IGSF9	chr1	-	159896829	159915386	0.024248	0.063482	0.161139
ENSG00000143315.5	PIGM	chr1	-	159997462	160001783	4.628413	12.117304	30.757925
ENSG00000132681.12	ATP1A4	chr1	+	160121360	160156767	0.004236	0.011090	0.028150
ENSG00000143318.8	CASQ1	chr1	+	160160285	160171676	0.025983	0.068024	0.172669
ENSG00000177807.5	KCNJ10	chr1	-	160007257	160040038	0.036605	0.095833	0.243257
ENSG00000162729.9	IGSF8	chr1	-	160061130	160068733	7.589864	62.157101	157.776337
ENSG00000158710.10	TAGLN2	chr1	-	159887897	159895522	124.741631	1338.882080	3398.547852
ENSG00000162734.8	PEA15	chr1	+	160175127	160185166	31.507469	330.940308	840.041504
ENSG00000132716.12	DCAF8	chr1	-	160185505	160254920	2.045200	129.156998	327.845367
ENSG00000258465.1	WDR42A	chr1	-	160187254	160254920	0.006751	0.017674	0.044863
ENSG00000162735.13	PEX19	chr1	-	160246602	160256138	10.229483	89.001404	225.916489
ENSG00000171786.5	NHLH1	chr1	+	160336857	160342638	0.308890	0.808682	2.052716
ENSG00000162738.5	VANGL2	chr1	+	160370376	160398468	0.090699	0.237452	0.602736
ENSG00000066294.10	CD84	chr1	-	160510885	160549306	0.125387	10.984252	27.881849
ENSG00000162739.9	SLAMF6	chr1	-	160454820	160493052	4.475338	149.760925	380.145264
ENSG00000122218.10	COPA	chr1	-	160259063	160313190	9.440695	341.166687	865.999634
ENSG00000162736.11	NCSTN	chr1	+	160313062	160328742	6.754234	99.772453	253.257126
ENSG00000117090.9	SLAMF1	chr1	-	160577890	160617085	14.595392	479.762787	1217.804688
ENSG00000117091.5	CD48	chr1	-	160648536	160681641	22.017036	1542.589722	3915.628418
ENSG00000122224.12	LY9	chr1	+	160765896	160798045	1.901971	66.266327	168.206970
ENSG00000122223.8	CD244	chr1	-	160799950	160832692	1.481134	46.134766	117.106079
ENSG00000026751.12	SLAMF7	chr1	+	160709037	160724611	27.198406	457.472076	1161.223145
ENSG00000158773.10	USF1	chr1	-	161009041	161015767	9.519868	103.075867	261.642365
ENSG00000158769.12	F11R	chr1	-	160965001	161008784	3.951792	128.618958	326.479614
ENSG00000270149.1	F11R	chr1	-	160967747	161008752	0.000450	0.001178	0.002990
ENSG00000215845.6	TSTD1	chr1	-	161007421	161008780	16.846283	115.433998	293.011627
ENSG00000143217.7	PVRL4	chr1	-	161040785	161059389	0.064338	0.168439	0.427555
ENSG00000162755.9	KLHDC9	chr1	+	161068151	161070136	0.828404	3.258043	8.270046
ENSG00000186517.9	ARHGAP30	chr1	-	161016736	161039760	25.664286	355.346832	901.993774
ENSG00000268154.1	AL591806.1	chr1	+	161035655	161035943	0.000000	0.000000	0.000000
ENSG00000143222.7	UFC1	chr1	+	161122566	161128646	18.426615	279.526001	709.534119
ENSG00000143258.11	USP21	chr1	+	161129240	161135513	5.918928	68.099983	172.861420
ENSG00000143256.4	PFDN2	chr1	-	161070346	161087901	7.001652	456.360565	1158.401733
ENSG00000158793.9	NIT1	chr1	+	161087876	161095235	6.701933	86.445297	219.428207
ENSG00000158796.11	DEDD	chr1	-	161090764	161102478	3.483673	55.985756	142.111298
ENSG00000143224.12	PPOX	chr1	+	161136200	161147803	2.358490	41.145802	104.442345
ENSG00000158850.10	B4GALT3	chr1	-	161141100	161147287	13.819162	120.536797	305.964294
ENSG00000158869.6	FCER1G	chr1	+	161185024	161190489	0.030952	0.393877	0.999796
ENSG00000268387.1	AL590714.1	chr1	+	161190160	161192296	0.000000	0.000000	0.000000
ENSG00000158874.6	APOA2	chr1	-	161192082	161193421	0.000000	0.000000	0.000000
ENSG00000158887.11	MPZ	chr1	-	161274525	161279762	0.776559	8.468506	21.496010
ENSG00000158859.8	ADAMTS4	chr1	-	161159538	161168846	0.015684	0.041061	0.104227
ENSG00000158864.8	NDUFS2	chr1	+	161166894	161184185	13.018371	356.146088	904.022522
ENSG00000158882.8	TOMM40L	chr1	+	161195793	161200408	9.358064	48.260994	122.503174
ENSG00000143257.7	NR1I3	chr1	-	161199456	161208092	0.155378	0.406784	1.032558
ENSG00000248485.1	PCP4L1	chr1	+	161228517	161255240	0.151025	0.395387	1.003630
ENSG00000173110.6	HSPA6	chr1	+	161494036	161496681	1.270597	3.326455	8.443699
ENSG00000143226.8	FCGR2A	chr1	+	161475220	161493803	0.219934	2.363454	5.999267
ENSG00000143252.9	SDHC	chr1	+	161284047	161332984	0.757907	75.630730	191.977081
ENSG00000188931.3	C1orf192	chr1	-	161334521	161337664	5.428753	14.212613	36.076550
ENSG00000162746.10	FCRLB	chr1	+	161691353	161697933	2.076278	17.051647	43.283005
ENSG00000132185.12	FCRLA	chr1	+	161676762	161684142	24.175030	219.937881	558.278748
ENSG00000081721.6	DUSP12	chr1	+	161719548	161727028	5.070093	87.001434	220.839874
ENSG00000203747.5	FCGR3A	chr1	-	161511549	161600917	0.001622	0.004246	0.010779
ENSG00000072694.14	FCGR2B	chr1	+	161551101	161648444	0.490467	20.380131	51.731853
ENSG00000244682.3	FCGR2C	chr1	+	161565343	161570003	0.000000	0.000000	0.000000
ENSG00000162747.5	FCGR3B	chr1	-	161592986	161601753	0.000000	0.000000	0.000000
ENSG00000162745.6	OLFML2B	chr1	-	161952982	161993644	0.003615	0.009464	0.024023
ENSG00000198929.8	NOS1AP	chr1	+	162039564	162353321	0.000000	0.000000	0.000000
ENSG00000254706.1	RP11-565P22.6	chr1	+	162335197	162351905	0.000000	0.000000	0.000000
ENSG00000239887.3	C1orf226	chr1	+	162336698	162356600	0.015073	0.039461	0.100167
ENSG00000171722.6	C1orf111	chr1	-	162343515	162346660	0.000000	0.000000	0.000000
ENSG00000118217.5	ATF6	chr1	+	161736084	161933860	0.756762	45.711472	116.031601
ENSG00000117143.8	UAP1	chr1	+	162531321	162569627	1.733048	69.489372	176.388168
ENSG00000162733.11	DDR2	chr1	+	162601163	162750237	0.019121	1.322776	3.357664
ENSG00000152332.11	UHMK1	chr1	+	162467041	162499419	12.431666	128.465179	326.089264
ENSG00000132196.8	HSD17B7	chr1	+	162760492	162782607	2.548839	89.114830	226.204407
ENSG00000143248.7	RGS5	chr1	-	163080911	163187426	0.001129	0.256038	0.649913
ENSG00000185630.12	PBX1	chr1	+	164524821	164868533	0.000413	0.001081	0.002745
ENSG00000143198.7	MGST3	chr1	+	165600098	165631033	3.538768	358.556976	910.142151
ENSG00000143228.8	NUF2	chr1	+	163236366	163325554	1.074726	111.652466	283.412750
ENSG00000143149.8	ALDH9A1	chr1	-	165631453	165668100	4.982920	173.967911	441.591034
ENSG00000143167.7	GPA33	chr1	-	167022073	167059868	0.003863	0.010113	0.025671
ENSG00000143157.7	POGK	chr1	+	166808681	166825581	9.003275	66.347542	168.413101
ENSG00000152382.5	TADA1	chr1	-	166825747	166845564	2.602589	52.717167	133.814484
ENSG00000143195.7	ILDR2	chr1	-	166887996	166944719	0.290320	10.846022	27.530972
