Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000183598.3	HIST2H3D	chr1	-	149784826	149785236	0.751825	2.233700	5.514696
ENSG00000183941.7	HIST2H4A	chr1	+	149804221	149811339	0.010324	0.030673	0.075727
ENSG00000203811.1	HIST2H3C	chr1	-	149811110	149812765	0.000000	0.000000	0.000000
ENSG00000116128.5	BCL9	chr1	+	147013182	147098017	0.373460	1.190459	2.939078
ENSG00000203812.2	HIST2H2AA4	chr1	+	149822643	149823191	0.204918	0.608819	1.503090
ENSG00000203852.3	HIST2H3A	chr1	+	149824181	149825836	0.000000	0.000000	0.000000
ENSG00000182217.7	HIST2H4B	chr1	-	149825607	149832714	0.010340	0.030721	0.075845
ENSG00000203817.5	FAM72C	chr1	-	149438750	149459549	0.207596	0.616776	1.522733
ENSG00000203827.7	NBPF16	chr1	+	148739443	148758311	0.121758	0.361748	0.893105
ENSG00000203836.6	NBPF24	chr1	-	147574428	147624601	0.059162	0.175773	0.433958
ENSG00000188092.9	GPR89B	chr1	+	147400506	147465753	0.040142	1.535940	3.792023
ENSG00000150337.9	FCGR1A	chr1	+	149754227	149764074	0.000000	0.000000	0.000000
ENSG00000203814.5	HIST2H2BF	chr1	-	149754245	149783928	0.041790	5.831600	14.397410
ENSG00000184678.8	HIST2H2BE	chr1	-	149856010	149858232	3.100765	9.212489	22.744356
ENSG00000131781.8	FMO5	chr1	-	146646930	146714700	1.079475	3.837044	9.473129
ENSG00000131778.13	CHD1L	chr1	+	146714291	146767443	2.292326	106.779770	263.624420
ENSG00000243452.3	NBPF15	chr1	+	148555979	148596267	0.332930	11.469634	28.316933
ENSG00000159164.5	SV2A	chr1	-	149874870	149889434	0.933725	3.745433	9.246953
ENSG00000184260.4	HIST2H2AC	chr1	+	149858525	149858961	2.907323	8.637766	21.325443
ENSG00000184270.3	HIST2H2AB	chr1	-	149859019	149859466	0.991071	2.944509	7.269584
ENSG00000178096.8	BOLA1	chr1	+	149859440	149872351	1.409209	17.536520	43.295231
ENSG00000152042.11	NBPF11	chr1	-	146032648	146082765	0.021212	0.146540	0.361788
ENSG00000232637.3	NBPF12	chr1	-	146032648	146253110	0.006758	0.093472	0.230769
ENSG00000203832.6	NBPF20	chr1	-	148250249	148347506	0.072826	0.216369	0.534184
ENSG00000014914.15	MTMR11	chr1	-	149900543	149908791	0.182686	1.631112	4.026988
ENSG00000143368.9	SF3B4	chr1	-	149895209	149900236	18.320852	125.916603	310.870575
ENSG00000163113.9	OTUD7B	chr1	-	149912231	149982625	0.714240	3.974889	9.813448
ENSG00000136631.8	VPS45	chr1	+	150039369	150117505	0.751961	62.872452	155.223358
ENSG00000023902.8	PLEKHO1	chr1	+	150121373	150132260	15.516927	292.910583	723.155579
ENSG00000143401.10	ANP32E	chr1	-	150190717	150208504	20.392811	295.305054	729.067139
ENSG00000159208.11	C1orf51	chr1	+	150254953	150259505	1.527749	13.793252	34.053623
ENSG00000187145.10	MRPS21	chr1	+	150266289	150281414	6.834161	246.255737	607.971252
ENSG00000118298.5	CA14	chr1	+	150230169	150237478	0.205062	0.609247	1.504146
ENSG00000117362.8	APH1A	chr1	-	150237804	150241980	22.382856	160.178024	395.457306
ENSG00000118292.4	C1orf54	chr1	+	150240600	150253327	0.710489	34.717403	85.712440
ENSG00000117360.8	PRPF3	chr1	+	150293925	150325671	1.994693	87.140900	215.138779
ENSG00000143369.10	ECM1	chr1	+	150480538	150486265	0.152950	0.454420	1.121900
ENSG00000143382.9	ADAMTSL4	chr1	+	150521884	150533413	0.000000	0.000000	0.000000
ENSG00000225996.2	AL356356.1	chr1	+	150521897	150524367	0.059895	0.177950	0.439335
ENSG00000143374.9	TARS2	chr1	+	150459887	150480078	5.029209	119.746498	295.637482
ENSG00000163125.11	RPRD2	chr1	+	150335567	150449042	0.411648	22.407354	55.320644
ENSG00000143384.8	MCL1	chr1	-	150547032	150552066	122.269020	491.372101	1213.129395
ENSG00000143452.11	HORMAD1	chr1	-	150670536	150693364	0.013141	0.039042	0.096390
ENSG00000143420.13	ENSA	chr1	-	150573327	150602088	4.266321	412.119202	1017.465088
ENSG00000143457.6	GOLPH3L	chr1	-	150618701	150669630	1.549129	66.808105	164.939926
ENSG00000143387.8	CTSK	chr1	-	150768684	150780799	0.576133	7.507152	18.534117
ENSG00000163131.5	CTSS	chr1	-	150702551	150738433	8.144230	213.578033	527.294556
ENSG00000143437.15	ARNT	chr1	-	150782181	150849244	0.951920	55.263622	136.438202
ENSG00000143412.5	ANXA9	chr1	+	150954493	150968110	0.572992	1.702381	4.202941
ENSG00000143409.11	FAM63A	chr1	-	150969025	150980851	0.965292	14.087875	34.781006
ENSG00000163141.13	BNIPL	chr1	+	151009046	151020076	0.083084	0.246846	0.609428
ENSG00000143363.11	PRUNE	chr1	+	150980896	151008189	0.288564	5.594684	13.812496
ENSG00000143379.8	SETDB1	chr1	+	150898739	150937213	1.931901	55.695736	137.505051
ENSG00000143418.14	CERS2	chr1	-	150933059	150947479	6.865137	109.638268	270.681671
ENSG00000143434.11	SEMA6C	chr1	-	151104161	151119104	0.038410	0.114118	0.281740
ENSG00000143458.7	GABPB2	chr1	+	151043054	151098018	0.566134	13.363274	32.992062
ENSG00000143443.9	C1orf56	chr1	+	151020216	151024462	1.148196	3.411333	8.422109
ENSG00000197622.7	CDC42SE1	chr1	-	151023447	151032249	26.498173	242.759384	599.339172
ENSG00000213190.2	MLLT11	chr1	+	151030234	151040970	2.007828	14.780460	36.490902
ENSG00000163154.5	TNFAIP8L2	chr1	+	151129105	151132225	0.820163	6.305914	15.568426
ENSG00000163156.7	SCNM1	chr1	+	151129140	151142773	3.586713	128.194458	316.494263
ENSG00000163155.7	LYSMD1	chr1	-	151132224	151138424	0.218985	1.442106	3.560359
ENSG00000163157.10	TMOD4	chr1	-	151142462	151148760	0.087123	0.532395	1.314409
ENSG00000163159.7	VPS72	chr1	-	151142463	151167797	1.546404	26.166393	64.601189
ENSG00000159352.10	PSMD4	chr1	+	151227179	151239955	8.615928	290.819214	717.992249
ENSG00000143398.14	PIP5K1A	chr1	+	151170425	151222012	1.046614	124.844589	308.223969
ENSG00000232671.2	RP11-126K1.2	chr1	-	151252500	151254405	0.594489	3.411218	8.421823
ENSG00000143373.13	ZNF687	chr1	+	151254094	151264656	6.801886	42.788639	105.639198
ENSG00000143393.12	PI4KB	chr1	-	151264273	151300191	2.938495	96.793350	238.969330
ENSG00000143390.13	RFX5	chr1	-	151313116	151319833	27.283037	218.321518	539.005493
ENSG00000143375.9	CGN	chr1	+	151482986	151511168	0.192422	2.325211	5.740623
ENSG00000159377.6	PSMB4	chr1	+	151372010	151374420	148.705383	1095.661377	2705.035645
ENSG00000159409.10	CELF3	chr1	-	151674880	151689290	0.019256	0.057210	0.141244
ENSG00000240510.2	AL589765.1	chr1	+	151682909	151702070	0.000000	0.000000	0.000000
ENSG00000178796.8	RIIAD1	chr1	+	151682909	151702281	0.000000	0.000000	0.000000
ENSG00000143367.11	TUFT1	chr1	+	151512781	151556059	0.123873	4.053877	10.008458
ENSG00000225556.1	C2CD4D	chr1	-	151810295	151813033	0.491785	1.461112	3.607282
ENSG00000143442.17	POGZ	chr1	-	151375200	151431941	2.804291	76.987434	190.071289
ENSG00000143376.8	SNX27	chr1	+	151584541	151671567	0.640395	13.052263	32.224228
ENSG00000196407.6	THEM5	chr1	-	151818220	151826173	1.765275	5.244699	12.948431
ENSG00000197747.4	S100A10	chr1	-	151955391	151966866	0.586921	15.406553	38.036640
ENSG00000187170.4	LCE4A	chr1	+	152680636	152681967	0.112613	0.334577	0.826025
ENSG00000240386.2	LCE1F	chr1	+	152748848	152749445	0.662207	1.967442	4.857341
ENSG00000196734.6	LCE1B	chr1	+	152784447	152785585	0.065847	0.195634	0.482993
ENSG00000186226.7	LCE1E	chr1	+	152758690	152760902	0.290857	2.137700	5.277685
ENSG00000197084.3	LCE1C	chr1	-	152777311	152779107	0.574847	4.356961	10.756732
ENSG00000163207.5	IVL	chr1	+	152881021	152884362	0.804907	2.391409	5.904057
ENSG00000163220.10	S100A9	chr1	+	153330330	153333503	0.047259	0.140408	0.346648
ENSG00000203782.5	LOR	chr1	+	153232176	153234598	0.180149	0.535229	1.321407
ENSG00000197915.5	HRNR	chr1	-	152184558	152196669	0.024769	0.073590	0.181683
ENSG00000163191.5	S100A11	chr1	-	152004982	152020383	3.805893	291.954681	720.795532
ENSG00000143436.6	MRPL9	chr1	-	151732119	151736040	23.266325	232.441345	573.865417
ENSG00000143450.10	OAZ3	chr1	+	151735445	151743808	0.317024	1.745327	4.308970
ENSG00000182134.11	TDRKH	chr1	-	151742583	151763892	0.476490	7.419527	18.317783
ENSG00000163218.10	PGLYRP4	chr1	-	153302596	153321316	0.040009	0.118868	0.293469
ENSG00000159445.8	THEM4	chr1	-	151846060	151882284	0.464155	8.205070	20.257177
ENSG00000196420.3	S100A5	chr1	-	153509623	153514241	0.064949	0.192966	0.476406
ENSG00000197956.5	S100A6	chr1	-	153507075	153508720	31.339512	227.841461	562.508911
ENSG00000196754.6	S100A2	chr1	-	153533584	153540366	0.227950	4.945440	12.209605
ENSG00000189334.4	S100A14	chr1	-	153586731	153589462	0.383968	2.537848	6.265595
ENSG00000196154.7	S100A4	chr1	-	153516089	153522612	8.675365	276.087646	681.622009
ENSG00000188015.5	S100A3	chr1	-	153519805	153521848	0.001058	0.003143	0.007761
ENSG00000189171.8	S100A13	chr1	-	153591263	153606873	0.658869	36.476631	90.055733
ENSG00000160678.7	S100A1	chr1	+	153600402	153604513	0.134901	0.618573	1.527171
ENSG00000160679.8	CHTOP	chr1	+	153606525	153618782	7.459809	125.295769	309.337830
ENSG00000169418.8	NPR1	chr1	+	153651113	153666468	0.882024	3.975397	9.814702
ENSG00000143553.6	SNAPIN	chr1	+	153631130	153634306	14.639656	132.321304	326.682922
ENSG00000143621.12	ILF2	chr1	-	153634512	153643524	29.648628	473.640717	1169.353149
ENSG00000143624.9	INTS3	chr1	+	153700543	153746555	5.161722	160.294144	395.743988
ENSG00000143554.9	SLC27A3	chr1	+	153746830	153752633	3.073693	46.643871	115.157242
ENSG00000198837.5	DENND4B	chr1	-	153901977	153919172	9.816828	134.554901	332.197327
ENSG00000160741.11	CRTC2	chr1	-	153920145	153931101	11.886038	179.356384	442.805969
ENSG00000143614.7	GATAD2B	chr1	-	153777201	153895451	1.051213	26.297277	64.924332
ENSG00000143545.4	RAB13	chr1	-	153954127	153958834	6.824065	20.829981	51.426327
ENSG00000143570.13	SLC39A1	chr1	-	153931575	153940188	22.977760	291.146881	718.801147
ENSG00000143578.11	CREB3L4	chr1	+	153940010	153946839	2.150033	28.835070	71.189781
ENSG00000143543.10	JTB	chr1	-	153946745	153950164	72.163086	569.014893	1404.818604
ENSG00000177954.7	RPS27	chr1	+	153963235	153964626	151.137177	1177.033081	2905.930908
ENSG00000143552.5	NUP210L	chr1	-	153965161	154127592	0.010965	0.032577	0.080429
ENSG00000163263.6	C1orf189	chr1	-	154171848	154178809	0.032749	0.097299	0.240216
ENSG00000143549.14	TPM3	chr1	-	154127784	154167124	8.808152	300.800598	742.634949
ENSG00000163239.8	TDRD10	chr1	+	154474695	154520623	0.003266	0.009703	0.023956
ENSG00000169291.5	SHE	chr1	-	154442248	154474589	0.032342	0.096089	0.237231
ENSG00000143515.12	ATP8B2	chr1	+	154298029	154323783	2.030991	26.232948	64.765495
ENSG00000143575.10	HAX1	chr1	+	154244987	154248351	36.007378	334.202332	825.099121
ENSG00000160712.8	IL6R	chr1	+	154377669	154441926	0.318904	8.535275	21.072405
ENSG00000143612.14	C1orf43	chr1	-	154179182	154193104	27.835859	713.959412	1762.666626
ENSG00000143569.14	UBAP2L	chr1	+	154192655	154243986	3.936191	352.482635	870.230652
ENSG00000160716.4	CHRNB2	chr1	+	154540257	154552502	0.048996	0.145569	0.359390
ENSG00000160714.5	UBE2Q1	chr1	-	154521053	154531504	13.981356	136.974411	338.170776
ENSG00000143603.12	KCNN3	chr1	-	154679902	154842756	0.360180	48.438839	119.588768
ENSG00000160688.14	FLAD1	chr1	+	154955814	154965587	5.239683	80.147949	197.874161
ENSG00000160710.11	ADAR	chr1	-	154554538	154600475	21.427889	501.862762	1239.029419
ENSG00000268141.1	AL606500.1	chr1	+	154585067	154585190	0.000000	0.000000	0.000000
ENSG00000163344.5	PMVK	chr1	-	154897210	154909467	7.814193	212.410553	524.412109
ENSG00000163346.12	PBXIP1	chr1	-	154916552	154928599	14.132333	151.768707	374.695862
ENSG00000163348.3	PYGO2	chr1	-	154929502	154936329	13.797751	83.739876	206.742126
ENSG00000160691.13	SHC1	chr1	-	154934774	154946871	5.183978	60.840176	150.205933
ENSG00000173207.8	CKS1B	chr1	+	154947129	154951725	1.384905	6.847668	16.905941
ENSG00000169242.7	EFNA1	chr1	+	155099936	155107333	0.123675	1.311395	3.237653
ENSG00000243364.3	EFNA4	chr1	+	155036207	155042029	1.338122	18.343193	45.286793
ENSG00000143590.9	EFNA3	chr1	+	155036224	155060014	0.129422	0.384518	0.949320
ENSG00000251246.1	EFNA3	chr1	+	155036224	155059283	0.075276	3.401107	8.396861
ENSG00000179085.7	DPM3	chr1	-	155112367	155113071	20.587234	92.687164	228.831741
ENSG00000169241.12	SLC50A1	chr1	+	155107820	155111329	31.004524	279.191711	689.285522
ENSG00000160685.9	ZBTB7B	chr1	+	154975127	154990998	6.057510	97.906639	241.717880
ENSG00000163354.9	DCST2	chr1	-	154990996	155006257	0.014742	0.043799	0.108134
ENSG00000163357.6	DCST1	chr1	+	155006300	155023406	0.009204	0.027345	0.067512
ENSG00000143537.8	ADAM15	chr1	+	155023042	155035252	3.207864	47.311249	116.804893
ENSG00000163463.6	KRTCAP2	chr1	-	155141884	155159747	2.090527	172.408508	425.652649
ENSG00000163462.13	TRIM46	chr1	+	155145873	155157447	0.112294	0.735165	1.815021
ENSG00000185499.12	MUC1	chr1	-	155158300	155162707	0.241129	2.240320	5.531038
ENSG00000169231.8	THBS3	chr1	-	155165379	155178842	0.607671	5.827937	14.388366
ENSG00000173171.9	MTX1	chr1	+	155178490	155183614	3.887331	31.176693	76.970924
ENSG00000177628.10	GBA	chr1	-	155204239	155214653	2.436908	37.880539	93.521790
ENSG00000160767.16	FAM189B	chr1	-	155216996	155225274	6.864681	59.086525	145.876404
ENSG00000116521.6	SCAMP3	chr1	-	155225770	155232221	22.985994	297.969879	735.646240
ENSG00000176444.14	CLK2	chr1	-	155232659	155248282	2.489620	50.612190	124.954460
ENSG00000143630.5	HCN3	chr1	+	155247374	155259639	0.302788	0.899594	2.220974
ENSG00000143627.13	PKLR	chr1	-	155259630	155271225	0.000000	0.000000	0.000000
ENSG00000160753.11	RUSC1	chr1	+	155290687	155300905	2.421851	26.701256	65.921692
ENSG00000160752.10	FDPS	chr1	+	155278539	155290457	28.421268	722.836548	1784.583008
ENSG00000116539.6	ASH1L	chr1	-	155305059	155532598	0.348496	15.477210	38.211082
ENSG00000132718.7	SYT11	chr1	+	155829300	155854990	3.551516	46.303787	114.317612
ENSG00000143622.5	RIT1	chr1	-	155867599	155881195	7.175862	126.753883	312.937714
ENSG00000132680.6	KIAA0907	chr1	-	155882834	155904191	3.334179	82.939850	204.766968
ENSG00000116584.11	ARHGEF2	chr1	-	155916645	155966129	3.619341	153.573822	379.152435
ENSG00000132698.9	RAB25	chr1	+	156030951	156040295	0.016051	0.047688	0.117735
ENSG00000254726.1	MEX3A	chr1	-	156046280	156051789	0.081670	0.242645	0.599056
ENSG00000160803.6	UBQLN4	chr1	-	156005092	156023585	2.588452	7.690388	18.986500
ENSG00000116586.7	LAMTOR2	chr1	+	156024543	156028301	16.126923	270.394012	667.565247
ENSG00000163479.9	SSR2	chr1	-	155978839	155990750	40.785217	1275.911865	3150.049072
ENSG00000125459.9	MSTO1	chr1	+	155579979	155718153	0.223618	50.092670	123.671837
ENSG00000163374.15	YY1AP1	chr1	-	155629237	155658791	4.845796	159.434814	393.622375
ENSG00000132676.10	DAP3	chr1	+	155657751	155708803	3.169714	334.225128	825.155396
ENSG00000116580.13	GON4L	chr1	-	155719508	155829191	0.527333	65.173378	160.904007
ENSG00000160789.15	LMNA	chr1	+	156052364	156109880	6.885949	438.649231	1082.964111
ENSG00000160785.9	SLC25A44	chr1	+	156163880	156182587	3.934587	58.146881	143.556580
ENSG00000196189.8	SEMA4A	chr1	+	156117157	156147543	5.492127	173.854965	429.223755
ENSG00000160781.10	PAQR6	chr1	-	156213206	156217881	0.879868	6.201440	15.310494
ENSG00000260238.1	PMF1-BGLAP	chr1	+	156182773	156213123	0.219775	19.825752	48.947025
ENSG00000160783.13	PMF1	chr1	+	156182784	156212874	1.853525	160.224838	395.572845
ENSG00000242252.1	BGLAP	chr1	+	156211753	156213112	0.115536	0.343975	0.849226
ENSG00000198952.6	SMG5	chr1	-	156219015	156252616	5.805609	135.853928	335.404449
ENSG00000163472.14	TMEM79	chr1	+	156252726	156262976	0.658831	7.270628	17.950171
ENSG00000198715.6	C1orf85	chr1	-	156259880	156265463	5.144028	56.270203	138.923309
ENSG00000125462.11	C1orf61	chr1	-	156374044	156400493	0.169716	0.504233	1.244880
ENSG00000187862.6	TTC24	chr1	+	156549519	156556562	0.305366	0.907254	2.239884
ENSG00000183856.6	IQGAP3	chr1	-	156495197	156542396	0.443187	10.730782	26.492809
ENSG00000163382.7	APOA1BP	chr1	+	156561554	156564091	30.133690	204.821548	505.675934
ENSG00000116604.12	MEF2D	chr1	-	156433519	156470620	4.139813	66.287224	163.653961
ENSG00000163468.9	CCT3	chr1	-	156278759	156337664	9.349784	750.438416	1852.728149
ENSG00000163467.6	TSACC	chr1	+	156307105	156316786	0.015493	0.542327	1.338931
ENSG00000132688.10	NES	chr1	-	156638555	156647189	0.017371	0.051610	0.127418
ENSG00000160818.12	GPATCH4	chr1	-	156564279	156571288	13.826386	158.004013	390.089935
ENSG00000143320.4	CRABP2	chr1	-	156669398	156675608	0.048301	0.143504	0.354292
ENSG00000132692.13	BCAN	chr1	+	156611182	156629324	2.179904	6.476577	15.989768
ENSG00000143314.8	MRPL24	chr1	-	156707095	156711382	20.963423	293.612732	724.889099
ENSG00000143319.11	ISG20L2	chr1	-	156691683	156698591	4.548161	35.163578	86.813980
ENSG00000143303.7	RRNAD1	chr1	+	156698234	156706752	4.545952	58.353863	144.067581
ENSG00000160838.9	LRRC71	chr1	+	156890442	156902886	0.025954	0.077110	0.190375
ENSG00000253831.1	ETV3L	chr1	-	157061836	157069600	0.167058	0.496336	1.225384
ENSG00000027869.7	SH2D2A	chr1	-	156776035	156786654	2.835794	51.602325	127.398979
ENSG00000198400.7	NTRK1	chr1	+	156785432	156851642	0.000000	0.000000	0.000000
ENSG00000027644.4	INSRR	chr1	-	156809855	156828810	0.000000	0.000000	0.000000
ENSG00000117036.7	ETV3	chr1	-	157090983	157108266	0.201504	3.910964	9.655626
ENSG00000163534.10	FCRL1	chr1	-	157764193	157789895	0.011633	0.034562	0.085329
ENSG00000158481.8	CD1C	chr1	+	158259576	158263420	2.491775	22.194313	54.794674
ENSG00000163518.6	FCRL4	chr1	-	157543539	157567870	0.103411	0.307238	0.758528
ENSG00000160856.15	FCRL3	chr1	-	157646271	157670647	0.015094	0.186751	0.461061
ENSG00000132704.11	FCRL2	chr1	-	157715523	157746922	0.012484	0.931804	2.300493
ENSG00000132694.14	ARHGEF11	chr1	-	156904632	157015162	0.124187	4.276972	10.559250
ENSG00000073754.5	CD5L	chr1	-	157800704	157868046	0.004455	0.013236	0.032678
ENSG00000143321.14	HDGF	chr1	-	156711899	156736717	29.227377	568.161499	1402.711792
ENSG00000143294.10	PRCC	chr1	+	156720402	156770607	5.104276	161.506927	398.738190
ENSG00000143297.14	FCRL5	chr1	-	157483167	157522310	3.932052	104.229591	257.328400
ENSG00000163563.7	MNDA	chr1	+	158801107	158819296	5.563537	161.912766	399.740143
ENSG00000163564.10	PYHIN1	chr1	+	158900586	158946844	0.039978	1.333978	3.293406
ENSG00000162706.8	CADM3	chr1	+	159141399	159173103	0.000000	0.000000	0.000000
ENSG00000213088.5	DARC	chr1	+	159173097	159176290	0.328428	2.864538	7.072145
ENSG00000158716.4	DUSP23	chr1	+	159750722	159752333	8.910049	54.155174	133.701599
ENSG00000158714.6	SLAMF8	chr1	+	159796540	159807039	0.014286	0.042444	0.104789
ENSG00000188004.5	C1orf204	chr1	-	159804264	159825137	0.007186	0.021350	0.052710
ENSG00000243284.1	VSIG8	chr1	-	159824106	159832447	0.017981	0.053422	0.131892
ENSG00000256029.1	VSIG8	chr1	-	159827690	159842843	0.051152	0.151975	0.375204
ENSG00000213085.5	CCDC19	chr1	-	159842154	159869953	0.045343	3.761942	9.287714
ENSG00000163568.9	AIM2	chr1	-	159032274	159116886	0.778148	90.844566	224.282608
ENSG00000163565.14	IFI16	chr1	+	158969758	159024945	11.694283	653.702026	1613.899536
ENSG00000085552.12	IGSF9	chr1	-	159896829	159915386	0.008029	0.023854	0.058893
ENSG00000143315.5	PIGM	chr1	-	159997462	160001783	4.116613	12.230612	30.195681
ENSG00000132681.12	ATP1A4	chr1	+	160121360	160156767	0.008388	0.024921	0.061527
ENSG00000143318.8	CASQ1	chr1	+	160160285	160171676	0.039501	0.117359	0.289743
ENSG00000162729.9	IGSF8	chr1	-	160061130	160068733	6.239781	54.151627	133.692841
ENSG00000177807.5	KCNJ10	chr1	-	160007257	160040038	0.013575	0.040332	0.099574
ENSG00000158710.10	TAGLN2	chr1	-	159887897	159895522	97.495926	1156.257202	2854.638428
ENSG00000162734.8	PEA15	chr1	+	160175127	160185166	20.371868	203.747147	503.023407
ENSG00000162738.5	VANGL2	chr1	+	160370376	160398468	0.175916	0.522653	1.290358
ENSG00000066294.10	CD84	chr1	-	160510885	160549306	0.649839	15.711538	38.789608
ENSG00000162739.9	SLAMF6	chr1	-	160454820	160493052	4.813644	198.962631	491.211090
ENSG00000132716.12	DCAF8	chr1	-	160185505	160254920	1.957947	168.435730	415.844421
ENSG00000258465.1	WDR42A	chr1	-	160187254	160254920	0.040614	0.120666	0.297907
ENSG00000162735.13	PEX19	chr1	-	160246602	160256138	6.465577	81.435432	201.052765
ENSG00000122218.10	COPA	chr1	-	160259063	160313190	6.874383	234.710831	579.468445
ENSG00000162736.11	NCSTN	chr1	+	160313062	160328742	8.216351	127.155373	313.928925
ENSG00000171786.5	NHLH1	chr1	+	160336857	160342638	0.103251	0.306763	0.757354
ENSG00000117090.9	SLAMF1	chr1	-	160577890	160617085	13.969488	439.433960	1084.901367
ENSG00000117091.5	CD48	chr1	-	160648536	160681641	37.089657	3056.628418	7546.390137
ENSG00000122223.8	CD244	chr1	-	160799950	160832692	0.449760	16.137667	39.841656
ENSG00000122224.12	LY9	chr1	+	160765896	160798045	2.238787	98.540398	243.282562
ENSG00000026751.12	SLAMF7	chr1	+	160709037	160724611	40.172646	721.846252	1782.138062
ENSG00000158773.10	USF1	chr1	-	161009041	161015767	10.827212	145.188843	358.451080
ENSG00000158769.12	F11R	chr1	-	160965001	161008784	0.716780	85.488098	211.058243
ENSG00000270149.1	F11R	chr1	-	160967747	161008752	0.002915	0.008661	0.021382
ENSG00000215845.6	TSTD1	chr1	-	161007421	161008780	18.768999	142.798889	352.550629
ENSG00000162755.9	KLHDC9	chr1	+	161068151	161070136	1.130916	3.359994	8.295358
ENSG00000143217.7	PVRL4	chr1	-	161040785	161059389	0.154625	2.325612	5.741614
ENSG00000186517.9	ARHGAP30	chr1	-	161016736	161039760	21.481438	330.464142	815.869995
ENSG00000268154.1	AL591806.1	chr1	+	161035655	161035943	0.000000	0.000000	0.000000
ENSG00000158869.6	FCER1G	chr1	+	161185024	161190489	0.056897	0.169043	0.417344
