Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000121851.8	POLR3GL	chr1	-	145456236	145470388	3.482790	123.785019	295.285919
ENSG00000117289.7	TXNIP	chr1	+	145438469	145442635	40.779732	174.156738	415.446350
ENSG00000231360.2	AL592284.1	chr1	+	144339738	144521058	0.041055	0.116042	0.276816
ENSG00000255854.1	PPIAL4B	chr1	-	144363462	144364246	0.000000	0.000000	0.000000
ENSG00000152022.7	LIX1L	chr1	+	145477085	145501669	4.992306	83.906715	200.157288
ENSG00000213240.6	NOTCH2NL	chr1	+	145209119	145291954	0.058871	4.095569	9.769873
ENSG00000255168.1	RP11-458D21.5	chr1	+	145209145	145319796	0.017124	0.048401	0.115460
ENSG00000163386.14	NBPF10	chr1	+	145289772	145370303	0.112362	0.317592	0.757608
ENSG00000143127.8	ITGA10	chr1	+	145524891	145543868	0.086732	0.245149	0.584796
ENSG00000178104.14	PDE4DIP	chr1	-	144836157	145076186	0.229559	15.664138	37.366394
ENSG00000268172.1	AL590452.1	chr1	+	144989309	144991365	0.000000	0.000000	0.000000
ENSG00000131795.7	RBM8A	chr1	+	145507598	145511444	5.136970	23.625015	56.356861
ENSG00000211451.6	GNRHR2	chr1	-	145509752	145516076	10.677787	30.180857	71.995651
ENSG00000131779.6	PEX11B	chr1	+	145516252	145523730	12.068048	130.561523	311.451111
ENSG00000131788.10	PIAS3	chr1	+	145575233	145586546	2.884495	33.509056	79.934982
ENSG00000186364.6	NUDT17	chr1	-	145586115	145590461	1.119437	5.626496	13.421861
ENSG00000117281.10	CD160	chr1	-	145695798	145715614	0.290962	0.822407	1.961830
ENSG00000196644.8	GPR89C	chr1	+	145883868	145924373	0.004335	0.012253	0.029229
ENSG00000174827.9	PDZK1	chr1	+	145726918	145764074	0.125037	0.353418	0.843070
ENSG00000131791.6	PRKAB2	chr1	-	146626685	146644129	1.155425	4.407799	10.514689
ENSG00000117262.14	GPR89A	chr1	-	145764411	145827103	0.143080	14.373141	34.286755
ENSG00000186275.7	NBPF12	chr1	+	146373546	146467744	0.086201	0.243648	0.581216
ENSG00000186141.4	POLR3C	chr1	-	145592605	145611025	3.233527	77.715630	185.388611
ENSG00000121848.8	RNF115	chr1	+	145611036	145690661	1.456990	78.510452	187.284653
ENSG00000162836.6	ACP6	chr1	-	147119170	147142618	0.507911	15.144611	36.127079
ENSG00000203815.2	AL358813.2	chr1	+	149675978	149676609	1.497627	4.233056	10.097844
ENSG00000122497.12	NBPF14	chr1	-	148003642	148025863	0.352122	0.995276	2.374205
ENSG00000183598.3	HIST2H3D	chr1	-	149784826	149785236	1.564477	4.422008	10.548585
ENSG00000183941.7	HIST2H4A	chr1	+	149804221	149811339	0.000000	0.000000	0.000000
ENSG00000203811.1	HIST2H3C	chr1	-	149811110	149812765	0.045290	0.128013	0.305371
ENSG00000203827.7	NBPF16	chr1	+	148739443	148758311	0.063973	0.180820	0.431342
ENSG00000116128.5	BCL9	chr1	+	147013182	147098017	0.409560	4.204005	10.028544
ENSG00000150337.9	FCGR1A	chr1	+	149754227	149764074	0.015232	0.043053	0.102703
ENSG00000203814.5	HIST2H2BF	chr1	-	149754245	149783928	0.201759	5.705709	13.610821
ENSG00000203812.2	HIST2H2AA4	chr1	+	149822643	149823191	0.068306	0.193068	0.460558
ENSG00000188092.9	GPR89B	chr1	+	147400506	147465753	0.051392	1.509226	3.600219
ENSG00000203817.5	FAM72C	chr1	-	149438750	149459549	0.360962	16.241045	38.742592
ENSG00000198161.5	PPIAL4C	chr1	+	149553003	149553787	0.000000	0.000000	0.000000
ENSG00000203836.6	NBPF24	chr1	-	147574428	147624601	0.049246	0.139194	0.332044
ENSG00000184260.4	HIST2H2AC	chr1	+	149858525	149858961	1.914188	5.410469	12.906533
ENSG00000184678.8	HIST2H2BE	chr1	-	149856010	149858232	6.101552	17.246090	41.140099
ENSG00000243452.3	NBPF15	chr1	+	148555979	148596267	0.170338	1.139385	2.717974
ENSG00000159164.5	SV2A	chr1	-	149874870	149889434	1.325209	6.431903	15.343141
ENSG00000184270.3	HIST2H2AB	chr1	-	149859019	149859466	0.000000	0.000000	0.000000
ENSG00000178096.8	BOLA1	chr1	+	149859440	149872351	1.203864	19.345024	46.147053
ENSG00000152042.11	NBPF11	chr1	-	146032648	146082765	0.001791	0.005062	0.012076
ENSG00000232637.3	NBPF12	chr1	-	146032648	146253110	0.005897	0.016668	0.039761
ENSG00000131781.8	FMO5	chr1	-	146646930	146714700	0.986604	2.969069	7.082638
ENSG00000131778.13	CHD1L	chr1	+	146714291	146767443	2.735570	125.593681	299.600464
ENSG00000203832.6	NBPF20	chr1	-	148250249	148347506	0.072631	0.205292	0.489719
ENSG00000014914.15	MTMR11	chr1	-	149900543	149908791	0.127288	0.359781	0.858247
ENSG00000143368.9	SF3B4	chr1	-	149895209	149900236	32.870285	223.054474	532.090637
ENSG00000163113.9	OTUD7B	chr1	-	149912231	149982625	0.567671	11.747510	28.023378
ENSG00000136631.8	VPS45	chr1	+	150039369	150117505	0.818235	56.907455	135.751251
ENSG00000023902.8	PLEKHO1	chr1	+	150121373	150132260	15.352022	271.884277	648.572876
ENSG00000143401.10	ANP32E	chr1	-	150190717	150208504	22.643621	337.529083	805.166809
ENSG00000159208.11	C1orf51	chr1	+	150254953	150259505	0.361812	1.323626	3.157475
ENSG00000118298.5	CA14	chr1	+	150230169	150237478	0.152804	0.431902	1.030291
ENSG00000117362.8	APH1A	chr1	-	150237804	150241980	50.554314	292.295197	697.262634
ENSG00000118292.4	C1orf54	chr1	+	150240600	150253327	0.419636	16.540739	39.457504
ENSG00000187145.10	MRPS21	chr1	+	150266289	150281414	8.630795	302.008148	720.432617
ENSG00000117360.8	PRPF3	chr1	+	150293925	150325671	2.879778	95.151764	226.982071
ENSG00000143369.10	ECM1	chr1	+	150480538	150486265	0.155726	0.440161	1.049992
ENSG00000143382.9	ADAMTSL4	chr1	+	150521884	150533413	0.077884	0.220140	0.525138
ENSG00000225996.2	AL356356.1	chr1	+	150521897	150524367	0.000000	0.000000	0.000000
ENSG00000143374.9	TARS2	chr1	+	150459887	150480078	4.888915	110.797302	264.304108
ENSG00000163125.11	RPRD2	chr1	+	150335567	150449042	0.420750	21.645824	51.635551
ENSG00000143384.8	MCL1	chr1	-	150547032	150552066	85.144020	358.498474	855.188904
ENSG00000143420.13	ENSA	chr1	-	150573327	150602088	4.810742	427.086456	1018.803650
ENSG00000143387.8	CTSK	chr1	-	150768684	150780799	0.574191	2.820056	6.727170
ENSG00000143437.15	ARNT	chr1	-	150782181	150849244	0.791473	56.912155	135.762482
ENSG00000143457.6	GOLPH3L	chr1	-	150618701	150669630	1.307964	58.018520	138.401672
ENSG00000143452.11	HORMAD1	chr1	-	150670536	150693364	0.006571	0.018573	0.044305
ENSG00000163131.5	CTSS	chr1	-	150702551	150738433	5.886610	141.180481	336.782349
ENSG00000143412.5	ANXA9	chr1	+	150954493	150968110	0.736892	2.082832	4.968541
ENSG00000143409.11	FAM63A	chr1	-	150969025	150980851	0.996426	10.467274	24.969410
ENSG00000163141.13	BNIPL	chr1	+	151009046	151020076	0.058407	0.540177	1.288578
ENSG00000143379.8	SETDB1	chr1	+	150898739	150937213	1.575034	57.647240	137.515991
ENSG00000143418.14	CERS2	chr1	-	150933059	150947479	6.989196	116.603287	278.154144
ENSG00000143363.11	PRUNE	chr1	+	150980896	151008189	0.350428	13.406617	31.981136
ENSG00000143434.11	SEMA6C	chr1	-	151104161	151119104	0.020075	0.056742	0.135357
ENSG00000143458.7	GABPB2	chr1	+	151043054	151098018	0.631413	14.946041	35.653393
ENSG00000143443.9	C1orf56	chr1	+	151020216	151024462	1.609037	4.547957	10.849033
ENSG00000197622.7	CDC42SE1	chr1	-	151023447	151032249	12.932357	137.040680	326.906982
ENSG00000213190.2	MLLT11	chr1	+	151030234	151040970	2.409053	16.678654	39.786495
ENSG00000163154.5	TNFAIP8L2	chr1	+	151129105	151132225	0.959339	6.391423	15.246573
ENSG00000163156.7	SCNM1	chr1	+	151129140	151142773	4.326781	158.822327	378.866547
ENSG00000163155.7	LYSMD1	chr1	-	151132224	151138424	0.239646	1.461486	3.486336
ENSG00000163157.10	TMOD4	chr1	-	151142462	151148760	0.023878	0.160071	0.381845
ENSG00000163159.7	VPS72	chr1	-	151142463	151167797	1.082504	48.343639	115.322495
ENSG00000143398.14	PIP5K1A	chr1	+	151170425	151222012	1.176304	110.341621	263.217072
ENSG00000159352.10	PSMD4	chr1	+	151227179	151239955	8.485035	286.811432	684.181213
ENSG00000143390.13	RFX5	chr1	-	151313116	151319833	16.595890	140.241150	334.541626
ENSG00000232671.2	RP11-126K1.2	chr1	-	151252500	151254405	0.000408	0.001153	0.002751
ENSG00000143373.13	ZNF687	chr1	+	151254094	151264656	3.414307	25.518330	60.873306
ENSG00000143393.12	PI4KB	chr1	-	151264273	151300191	2.992967	91.531494	218.346008
ENSG00000143375.9	CGN	chr1	+	151482986	151511168	0.031242	0.088306	0.210651
ENSG00000159377.6	PSMB4	chr1	+	151372010	151374420	185.964722	1326.313721	3163.886963
ENSG00000143367.11	TUFT1	chr1	+	151512781	151556059	0.044106	0.207706	0.495477
ENSG00000225556.1	C2CD4D	chr1	-	151810295	151813033	0.217598	0.615043	1.467168
ENSG00000196407.6	THEM5	chr1	-	151818220	151826173	0.642193	1.815164	4.330027
ENSG00000197747.4	S100A10	chr1	-	151955391	151966866	0.115092	2.931655	6.993386
ENSG00000143442.17	POGZ	chr1	-	151375200	151431941	1.454180	53.537418	127.712128
ENSG00000143376.8	SNX27	chr1	+	151584541	151671567	0.711723	10.701450	25.528030
ENSG00000240386.2	LCE1F	chr1	+	152748848	152749445	0.494983	1.399074	3.337454
ENSG00000196734.6	LCE1B	chr1	+	152784447	152785585	0.395083	1.116706	2.663872
ENSG00000159450.8	TCHH	chr1	-	152078793	152086556	0.038640	0.109216	0.260533
ENSG00000241794.1	SPRR2A	chr1	-	153028589	153030013	0.052632	0.148765	0.354875
ENSG00000186226.7	LCE1E	chr1	+	152758690	152760902	0.405784	1.602026	3.821590
ENSG00000163207.5	IVL	chr1	+	152881021	152884362	0.224117	0.633469	1.511123
ENSG00000163220.10	S100A9	chr1	+	153330330	153333503	0.047259	0.133578	0.318647
ENSG00000196805.5	SPRR2B	chr1	-	153042704	153113927	0.000000	0.000000	0.000000
ENSG00000203785.4	SPRR2E	chr1	-	153065611	153078660	0.005747	0.016244	0.038750
ENSG00000244094.1	SPRR2F	chr1	-	153084590	153085991	0.000000	0.000000	0.000000
ENSG00000197364.5	S100A7L2	chr1	-	153409471	153412503	0.049456	0.139788	0.333460
ENSG00000203782.5	LOR	chr1	+	153232176	153234598	0.185720	0.524939	1.252229
ENSG00000143631.10	FLG	chr1	-	152274651	152297679	0.006514	0.018412	0.043921
ENSG00000143436.6	MRPL9	chr1	-	151732119	151736040	24.815491	232.926239	555.639526
ENSG00000143450.10	OAZ3	chr1	+	151735445	151743808	0.079570	0.481049	1.147530
ENSG00000182134.11	TDRKH	chr1	-	151742583	151763892	0.291933	4.640401	11.069555
ENSG00000159445.8	THEM4	chr1	-	151846060	151882284	0.479255	10.830517	25.835917
ENSG00000163191.5	S100A11	chr1	-	152004982	152020383	4.053629	296.839020	708.101746
ENSG00000163218.10	PGLYRP4	chr1	-	153302596	153321316	0.024037	0.067941	0.162071
ENSG00000196420.3	S100A5	chr1	-	153509623	153514241	0.032475	0.523031	1.247678
ENSG00000197956.5	S100A6	chr1	-	153507075	153508720	15.895260	112.915245	269.356384
ENSG00000189334.4	S100A14	chr1	-	153586731	153589462	0.054905	0.155189	0.370200
ENSG00000196754.6	S100A2	chr1	-	153533584	153540366	0.058676	0.165848	0.395627
ENSG00000196154.7	S100A4	chr1	-	153516089	153522612	4.962919	151.655319	361.769836
ENSG00000188015.5	S100A3	chr1	-	153519805	153521848	0.001299	0.003672	0.008759
ENSG00000189171.8	S100A13	chr1	-	153591263	153606873	0.230661	8.395538	20.027340
ENSG00000160678.7	S100A1	chr1	+	153600402	153604513	0.013300	0.037593	0.089676
ENSG00000160679.8	CHTOP	chr1	+	153606525	153618782	11.367391	167.905853	400.535034
ENSG00000169418.8	NPR1	chr1	+	153651113	153666468	0.425620	1.914691	4.567446
ENSG00000143553.6	SNAPIN	chr1	+	153631130	153634306	15.018597	126.527649	301.828430
ENSG00000143621.12	ILF2	chr1	-	153634512	153643524	51.396446	779.651001	1859.837280
ENSG00000143624.9	INTS3	chr1	+	153700543	153746555	4.372353	136.427811	325.444977
ENSG00000143554.9	SLC27A3	chr1	+	153746830	153752633	2.039207	29.033691	69.259117
ENSG00000198837.5	DENND4B	chr1	-	153901977	153919172	5.275356	73.963676	176.438446
ENSG00000143614.7	GATAD2B	chr1	-	153777201	153895451	0.981123	24.504404	58.454624
ENSG00000160741.11	CRTC2	chr1	-	153920145	153931101	10.699570	145.436615	346.935272
ENSG00000143545.4	RAB13	chr1	-	153954127	153958834	6.412819	19.096413	45.553997
ENSG00000177954.7	RPS27	chr1	+	153963235	153964626	108.481918	758.872375	1810.270264
ENSG00000143570.13	SLC39A1	chr1	-	153931575	153940188	15.428177	206.760620	493.222107
ENSG00000143578.11	CREB3L4	chr1	+	153940010	153946839	2.112030	21.732225	51.841660
ENSG00000143543.10	JTB	chr1	-	153946745	153950164	65.584702	513.350159	1224.583496
ENSG00000143552.5	NUP210L	chr1	-	153965161	154127592	0.026663	0.075363	0.179777
ENSG00000163263.6	C1orf189	chr1	-	154171848	154178809	0.044097	0.124641	0.297327
ENSG00000143549.14	TPM3	chr1	-	154127784	154167124	13.420856	509.471802	1215.331787
ENSG00000143575.10	HAX1	chr1	+	154244987	154248351	36.925777	310.081299	739.690918
ENSG00000143515.12	ATP8B2	chr1	+	154298029	154323783	3.014868	37.444145	89.322037
ENSG00000160712.8	IL6R	chr1	+	154377669	154441926	0.210980	4.344821	10.364459
ENSG00000160716.4	CHRNB2	chr1	+	154540257	154552502	0.036583	0.103402	0.246663
ENSG00000160714.5	UBE2Q1	chr1	-	154521053	154531504	14.423392	136.783356	326.293152
ENSG00000143612.14	C1orf43	chr1	-	154179182	154193104	21.377796	523.709473	1249.295410
ENSG00000143569.14	UBAP2L	chr1	+	154192655	154243986	4.823056	380.859558	908.530579
ENSG00000163344.5	PMVK	chr1	-	154897210	154909467	10.979493	289.026093	689.464233
ENSG00000160710.11	ADAR	chr1	-	154554538	154600475	18.397301	391.593750	934.136780
ENSG00000268141.1	AL606500.1	chr1	+	154585067	154585190	0.000000	0.000000	0.000000
ENSG00000163346.12	PBXIP1	chr1	-	154916552	154928599	8.108182	83.909431	200.163773
ENSG00000173207.8	CKS1B	chr1	+	154947129	154951725	1.045880	3.947889	9.417587
ENSG00000143603.12	KCNN3	chr1	-	154679902	154842756	0.650017	76.367546	182.172791
ENSG00000163348.3	PYGO2	chr1	-	154929502	154936329	14.724006	89.907478	214.471954
ENSG00000160691.13	SHC1	chr1	-	154934774	154946871	4.576068	51.750435	123.449318
ENSG00000160688.14	FLAD1	chr1	+	154955814	154965587	5.424627	87.041016	207.634064
ENSG00000169242.7	EFNA1	chr1	+	155099936	155107333	0.182482	0.515787	1.230396
ENSG00000160685.9	ZBTB7B	chr1	+	154975127	154990998	6.440016	84.922401	202.580185
ENSG00000163354.9	DCST2	chr1	-	154990996	155006257	0.016479	0.046578	0.111111
ENSG00000163357.6	DCST1	chr1	+	155006300	155023406	0.035073	0.099134	0.236482
ENSG00000143537.8	ADAM15	chr1	+	155023042	155035252	3.501124	49.655281	118.451378
ENSG00000243364.3	EFNA4	chr1	+	155036207	155042029	1.033178	11.303847	26.965033
ENSG00000143590.9	EFNA3	chr1	+	155036224	155060014	0.066745	0.856774	2.043813
ENSG00000251246.1	EFNA3	chr1	+	155036224	155059283	0.042331	2.290258	5.463350
ENSG00000179085.7	DPM3	chr1	-	155112367	155113071	17.461300	71.504318	170.571686
ENSG00000169241.12	SLC50A1	chr1	+	155107820	155111329	20.629187	185.118622	441.595642
ENSG00000177628.10	GBA	chr1	-	155204239	155214653	1.991994	34.908741	83.273895
ENSG00000160767.16	FAM189B	chr1	-	155216996	155225274	6.194257	55.361355	132.063095
ENSG00000163463.6	KRTCAP2	chr1	-	155141884	155159747	1.694806	104.450584	249.164154
ENSG00000163462.13	TRIM46	chr1	+	155145873	155157447	0.046397	0.131142	0.312835
ENSG00000185499.12	MUC1	chr1	-	155158300	155162707	0.118600	0.787039	1.877460
ENSG00000169231.8	THBS3	chr1	-	155165379	155178842	0.458418	10.947723	26.115511
ENSG00000173171.9	MTX1	chr1	+	155178490	155183614	5.954317	49.070736	117.056961
ENSG00000116521.6	SCAMP3	chr1	-	155225770	155232221	22.112902	272.653107	650.406921
ENSG00000176444.14	CLK2	chr1	-	155232659	155248282	7.669652	58.713215	140.058853
ENSG00000143630.5	HCN3	chr1	+	155247374	155259639	1.121950	3.627852	8.654147
ENSG00000143627.13	PKLR	chr1	-	155259630	155271225	0.012935	0.036561	0.087215
ENSG00000160753.11	RUSC1	chr1	+	155290687	155300905	2.838977	38.363625	91.515427
ENSG00000160752.10	FDPS	chr1	+	155278539	155290457	28.960554	693.159607	1653.514282
ENSG00000116539.6	ASH1L	chr1	-	155305059	155532598	0.248297	9.866920	23.537283
ENSG00000132718.7	SYT11	chr1	+	155829300	155854990	3.497572	46.668365	111.326172
ENSG00000143622.5	RIT1	chr1	-	155867599	155881195	6.277398	74.447357	177.592239
ENSG00000173080.4	RXFP4	chr1	+	155911480	155912625	0.128272	0.362562	0.864882
ENSG00000132680.6	KIAA0907	chr1	-	155882834	155904191	3.395420	86.045639	205.259644
ENSG00000116584.11	ARHGEF2	chr1	-	155916645	155966129	2.639506	122.536034	292.306519
ENSG00000254726.1	MEX3A	chr1	-	156046280	156051789	0.190200	0.537602	1.282436
ENSG00000160803.6	UBQLN4	chr1	-	156005092	156023585	3.282130	9.276969	22.129969
ENSG00000116586.7	LAMTOR2	chr1	+	156024543	156028301	18.130938	295.185394	704.157104
ENSG00000163479.9	SSR2	chr1	-	155978839	155990750	29.122379	872.979675	2082.470459
ENSG00000125459.9	MSTO1	chr1	+	155579979	155718153	0.295640	52.545940	125.346970
ENSG00000163374.15	YY1AP1	chr1	-	155629237	155658791	4.019931	119.993912	286.242340
ENSG00000132676.10	DAP3	chr1	+	155657751	155708803	2.384512	376.240448	897.511841
ENSG00000116580.13	GON4L	chr1	-	155719508	155829191	0.599311	38.813965	92.589699
ENSG00000196189.8	SEMA4A	chr1	+	156117157	156147543	5.143232	146.529007	349.541168
ENSG00000160785.9	SLC25A44	chr1	+	156163880	156182587	4.415864	44.438740	106.007462
ENSG00000160789.15	LMNA	chr1	+	156052364	156109880	6.971229	373.301239	890.500427
ENSG00000260238.1	PMF1-BGLAP	chr1	+	156182773	156213123	0.889100	75.173874	179.325333
ENSG00000160783.13	PMF1	chr1	+	156182784	156212874	1.757889	139.969513	333.893646
ENSG00000242252.1	BGLAP	chr1	+	156211753	156213112	0.244805	0.926691	2.210597
ENSG00000160781.10	PAQR6	chr1	-	156213206	156217881	1.260795	7.585642	18.095354
ENSG00000163472.14	TMEM79	chr1	+	156252726	156262976	0.688786	6.622555	15.797933
ENSG00000198715.6	C1orf85	chr1	-	156259880	156265463	5.459542	55.874836	133.287964
ENSG00000198952.6	SMG5	chr1	-	156219015	156252616	5.718540	122.112602	291.296448
ENSG00000125462.11	C1orf61	chr1	-	156374044	156400493	0.073384	0.207421	0.494796
ENSG00000187862.6	TTC24	chr1	+	156549519	156556562	0.286591	0.810052	1.932358
ENSG00000183856.6	IQGAP3	chr1	-	156495197	156542396	0.452992	9.331642	22.260389
ENSG00000116604.12	MEF2D	chr1	-	156433519	156470620	4.029802	67.092690	160.047867
ENSG00000132702.7	HAPLN2	chr1	+	156589086	156595517	0.023321	0.065917	0.157243
ENSG00000143320.4	CRABP2	chr1	-	156669398	156675608	0.094671	1.535328	3.662486
ENSG00000132688.10	NES	chr1	-	156638555	156647189	0.034742	0.098199	0.234250
ENSG00000132692.13	BCAN	chr1	+	156611182	156629324	0.584909	1.653250	3.943786
ENSG00000163468.9	CCT3	chr1	-	156278759	156337664	13.156904	1151.036255	2745.766846
ENSG00000163467.6	TSACC	chr1	+	156307105	156316786	0.000000	0.000000	0.000000
ENSG00000163382.7	APOA1BP	chr1	+	156561554	156564091	31.502687	202.153778	482.232635
ENSG00000160818.12	GPATCH4	chr1	-	156564279	156571288	21.395250	219.377121	523.318420
ENSG00000143319.11	ISG20L2	chr1	-	156691683	156698591	11.738859	93.035980	221.934906
ENSG00000143303.7	RRNAD1	chr1	+	156698234	156706752	5.387726	59.428875	141.766037
ENSG00000143314.8	MRPL24	chr1	-	156707095	156711382	26.174986	351.347260	838.129761
ENSG00000253831.1	ETV3L	chr1	-	157061836	157069600	0.018674	0.052782	0.125911
ENSG00000027869.7	SH2D2A	chr1	-	156776035	156786654	2.361645	37.879662	90.360947
ENSG00000198400.7	NTRK1	chr1	+	156785432	156851642	0.002535	0.007165	0.017092
ENSG00000027644.4	INSRR	chr1	-	156809855	156828810	0.000000	0.000000	0.000000
ENSG00000117036.7	ETV3	chr1	-	157090983	157108266	1.435897	12.205275	29.115364
ENSG00000158477.6	CD1A	chr1	+	158223927	158228059	0.036293	0.102582	0.244708
ENSG00000073754.5	CD5L	chr1	-	157800704	157868046	0.002227	0.006295	0.015016
ENSG00000163518.6	FCRL4	chr1	-	157543539	157567870	0.343419	6.054240	14.442233
ENSG00000158481.8	CD1C	chr1	+	158259576	158263420	0.245687	0.694436	1.656560
ENSG00000132694.14	ARHGEF11	chr1	-	156904632	157015162	0.100051	4.730007	11.283308
ENSG00000132704.11	FCRL2	chr1	-	157715523	157746922	0.019108	0.054009	0.128837
ENSG00000160856.15	FCRL3	chr1	-	157646271	157670647	0.035564	0.281300	0.671033
ENSG00000163554.6	SPTA1	chr1	-	158580278	158656488	0.005852	0.016541	0.039457
ENSG00000163563.7	MNDA	chr1	+	158801107	158819296	1.760809	47.234337	112.676285
ENSG00000143321.14	HDGF	chr1	-	156711899	156736717	18.418247	718.877014	1714.862305
ENSG00000143294.10	PRCC	chr1	+	156720402	156770607	2.631059	202.637878	483.387390
ENSG00000163564.10	PYHIN1	chr1	+	158900586	158946844	0.185188	11.782655	28.107216
ENSG00000143297.14	FCRL5	chr1	-	157483167	157522310	4.952129	132.283936	315.559875
ENSG00000162706.8	CADM3	chr1	+	159141399	159173103	0.000000	0.000000	0.000000
ENSG00000213088.5	DARC	chr1	+	159173097	159176290	0.258297	1.396061	3.330266
ENSG00000158716.4	DUSP23	chr1	+	159750722	159752333	7.523574	42.761929	102.007469
ENSG00000163568.9	AIM2	chr1	-	159032274	159116886	0.919659	114.087593	272.152985
ENSG00000158714.6	SLAMF8	chr1	+	159796540	159807039	0.042667	0.120599	0.287685
ENSG00000188004.5	C1orf204	chr1	-	159804264	159825137	0.007186	0.020311	0.048452
ENSG00000243284.1	VSIG8	chr1	-	159824106	159832447	0.000000	0.000000	0.000000
ENSG00000256029.1	VSIG8	chr1	-	159827690	159842843	0.031711	0.089631	0.213813
ENSG00000213085.5	CCDC19	chr1	-	159842154	159869953	0.019242	0.054388	0.129740
ENSG00000163565.14	IFI16	chr1	+	158969758	159024945	11.285645	626.969238	1495.618774
ENSG00000085552.12	IGSF9	chr1	-	159896829	159915386	0.014082	0.039803	0.094949
ENSG00000162728.4	KCNJ9	chr1	+	160051360	160060353	0.016678	0.047141	0.112452
ENSG00000177807.5	KCNJ10	chr1	-	160007257	160040038	0.013727	0.038799	0.092555
ENSG00000143315.5	PIGM	chr1	-	159997462	160001783	4.820916	13.626361	32.505329
ENSG00000143318.8	CASQ1	chr1	+	160160285	160171676	0.013167	0.037217	0.088779
