Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000007341.13	ST7L	chr1	-	113066140	113163447	0.205243	9.657536	23.672955
ENSG00000116489.8	CAPZA1	chr1	+	113161795	113214241	7.685021	171.979156	421.562439
ENSG00000155363.13	MOV10	chr1	+	113215763	113243368	6.657311	110.074364	269.818878
ENSG00000155366.11	RHOC	chr1	-	113243728	113250056	45.645779	420.503296	1030.755249
ENSG00000155367.10	PPM1J	chr1	-	113245236	113258099	0.076822	0.533693	1.308210
ENSG00000198799.6	LRIG2	chr1	+	113615831	113669822	0.931203	15.896575	38.966351
ENSG00000155380.7	SLC16A1	chr1	-	113454469	113499635	8.580503	190.621979	467.260559
ENSG00000116793.11	PHTF1	chr1	-	114239453	114302111	1.677909	56.752876	139.115005
ENSG00000081019.9	RSBN1	chr1	-	114304454	114355098	3.066648	42.724220	104.727394
ENSG00000188761.7	BCL2L15	chr1	-	114420790	114430169	0.059222	2.140838	5.247711
ENSG00000081026.14	MAGI3	chr1	+	113933371	114228545	0.034560	0.203325	0.498398
ENSG00000134242.11	PTPN22	chr1	-	114356433	114414381	4.097708	115.878372	284.045898
ENSG00000134262.8	AP4B1	chr1	-	114437370	114447823	12.184684	95.123795	233.171402
ENSG00000118655.4	DCLRE1B	chr1	+	114447763	114456708	8.281079	34.120464	83.637505
ENSG00000134207.8	SYT6	chr1	-	114631914	114696541	0.002352	0.004396	0.010776
ENSG00000163349.15	HIPK1	chr1	+	114471814	114520426	5.295113	73.828758	180.972137
ENSG00000116748.14	AMPD1	chr1	-	115215719	115238239	0.041139	0.498003	1.220726
ENSG00000116752.5	BCAS2	chr1	-	115110178	115124260	7.014511	140.058334	343.316833
ENSG00000175984.9	DENND2C	chr1	-	115125469	115213043	0.039366	0.720762	1.766763
ENSG00000197323.6	TRIM33	chr1	-	114935399	115053781	1.741132	51.730946	126.805054
ENSG00000134198.5	TSPAN2	chr1	-	115590632	115632121	0.003664	0.006848	0.016787
ENSG00000198765.7	SYCP1	chr1	+	115397424	115537991	0.000530	0.000991	0.002428
ENSG00000173212.4	MAB21L3	chr1	+	116654376	116677861	0.601154	2.742973	6.723691
ENSG00000163393.8	SLC22A15	chr1	+	116519119	116612675	0.010930	0.084580	0.207327
ENSG00000173218.9	VANGL1	chr1	+	116184574	116240845	0.362652	1.548812	3.796513
ENSG00000052723.7	SIKE1	chr1	-	115312100	115323306	7.495109	75.326897	184.644440
ENSG00000213281.4	NRAS	chr1	-	115247090	115259515	51.060368	263.049957	644.799072
ENSG00000009307.11	CSDE1	chr1	-	115259534	115301297	70.888069	1324.648071	3247.032715
ENSG00000116824.4	CD2	chr1	+	117297007	117311850	0.030719	0.057415	0.140739
ENSG00000143061.13	IGSF3	chr1	-	117117031	117210375	0.417233	9.593450	23.515863
ENSG00000134256.8	CD101	chr1	+	117544382	117579167	0.181174	2.103916	5.157208
ENSG00000134247.9	PTGFRN	chr1	+	117452679	117532980	0.013873	0.410816	1.007009
ENSG00000116815.11	CD58	chr1	-	117057157	117113661	3.474349	225.663757	553.156433
ENSG00000134253.5	TRIM45	chr1	-	117653682	117665209	0.714847	2.051678	5.029160
ENSG00000116830.5	TTF2	chr1	+	117602925	117645492	8.682243	143.358215	351.405640
ENSG00000183508.4	FAM46C	chr1	+	118148556	118170994	5.404162	34.732197	85.137009
ENSG00000196505.5	GDAP2	chr1	-	118412037	118472253	0.545948	23.167599	56.789383
ENSG00000198162.8	MAN1A2	chr1	+	117910071	118071494	1.438169	52.110367	127.735107
ENSG00000092607.9	TBX15	chr1	-	119425669	119532179	0.453314	24.076775	59.017998
ENSG00000116882.10	HAO2	chr1	+	119911402	119936753	0.011873	0.022191	0.054396
ENSG00000143067.4	ZNF697	chr1	-	120162045	120190396	0.993848	10.373101	25.426975
ENSG00000163399.11	ATP1A1	chr1	+	116915290	116952883	67.779198	1282.907349	3144.716064
ENSG00000269279.1	AL136376.1	chr1	-	116915890	116926718	0.000014	0.000026	0.000064
ENSG00000203865.4	ATP1A1OS	chr1	-	116941622	116961197	0.128587	0.307952	0.754866
ENSG00000116874.7	WARS2	chr1	-	119573839	119683294	0.723473	50.404011	123.552422
ENSG00000236334.1	PPIAL4G	chr1	-	143767144	143767881	0.205962	0.384954	0.943614
ENSG00000188610.7	FAM72B	chr1	+	120837272	120855681	1.559948	21.953585	53.813545
ENSG00000215784.4	FAM72D	chr1	-	143896452	143913143	1.414210	16.882563	41.383244
ENSG00000092621.7	PHGDH	chr1	+	120202421	120286838	1.472395	111.736336	273.892761
ENSG00000134250.13	NOTCH2	chr1	-	120454176	120612240	0.398526	5.218390	12.791536
ENSG00000065183.10	WDR3	chr1	+	118472343	118503049	10.238578	156.312088	383.158722
ENSG00000155761.9	SPAG17	chr1	-	118496484	118727846	0.004057	0.051661	0.126633
ENSG00000231360.2	AL592284.1	chr1	+	144339738	144521058	0.042270	0.079005	0.193660
ENSG00000255854.1	PPIAL4B	chr1	-	144363462	144364246	0.000000	0.000000	0.000000
ENSG00000168509.13	HFE2	chr1	+	145413095	145417545	0.033476	0.104282	0.255620
ENSG00000181039.7	ANKRD34A	chr1	+	145470508	145475646	1.910099	3.570074	8.751114
ENSG00000121851.8	POLR3GL	chr1	-	145456236	145470388	4.722680	112.876617	276.687866
ENSG00000117289.7	TXNIP	chr1	+	145438469	145442635	79.757088	220.848038	541.351990
ENSG00000152022.7	LIX1L	chr1	+	145477085	145501669	8.099499	90.311485	221.375290
ENSG00000131795.7	RBM8A	chr1	+	145507598	145511444	3.199920	6.056800	14.846681
ENSG00000211451.6	GNRHR2	chr1	-	145509752	145516076	17.661659	33.010551	80.916847
ENSG00000143127.8	ITGA10	chr1	+	145524891	145543868	0.135437	0.395149	0.968606
ENSG00000131779.6	PEX11B	chr1	+	145516252	145523730	21.508408	168.643524	413.386047
ENSG00000131788.10	PIAS3	chr1	+	145575233	145586546	5.340990	47.386639	116.156105
ENSG00000186364.6	NUDT17	chr1	-	145586115	145590461	1.174224	5.823720	14.275346
ENSG00000186141.4	POLR3C	chr1	-	145592605	145611025	6.929980	118.910797	291.479095
ENSG00000168614.13	NBPF9	chr1	+	144811744	144830413	0.230035	9.757597	23.918228
ENSG00000178104.14	PDE4DIP	chr1	-	144836157	145076186	0.439992	23.774229	58.276386
ENSG00000268172.1	AL590452.1	chr1	+	144989309	144991365	0.000000	0.000000	0.000000
ENSG00000213240.6	NOTCH2NL	chr1	+	145209119	145291954	0.100647	2.159758	5.294090
ENSG00000255168.1	RP11-458D21.5	chr1	+	145209145	145319796	0.013539	0.453396	1.111384
ENSG00000163386.14	NBPF10	chr1	+	145289772	145370303	0.124980	0.233594	0.572596
ENSG00000196644.8	GPR89C	chr1	+	145883868	145924373	0.001876	0.003506	0.008595
ENSG00000117281.10	CD160	chr1	-	145695798	145715614	0.228377	0.426848	1.046309
ENSG00000174827.9	PDZK1	chr1	+	145726918	145764074	0.134699	0.251759	0.617123
ENSG00000121848.8	RNF115	chr1	+	145611036	145690661	2.260977	88.357658	216.585983
ENSG00000117262.14	GPR89A	chr1	-	145764411	145827103	0.173075	12.769060	31.300053
ENSG00000131791.6	PRKAB2	chr1	-	146626685	146644129	4.401396	21.861069	53.586765
ENSG00000186275.7	NBPF12	chr1	+	146373546	146467744	0.125085	0.501511	1.229326
ENSG00000162836.6	ACP6	chr1	-	147119170	147142618	1.056895	23.525202	57.665955
ENSG00000152042.11	NBPF11	chr1	-	146032648	146082765	0.024316	0.106756	0.261686
ENSG00000232637.3	NBPF12	chr1	-	146032648	146253110	0.003911	0.072162	0.176887
ENSG00000116128.5	BCL9	chr1	+	147013182	147098017	1.094092	42.446873	104.047546
ENSG00000122497.12	NBPF14	chr1	-	148003642	148025863	0.866791	1.620077	3.971201
ENSG00000203836.6	NBPF24	chr1	-	147574428	147624601	0.043742	0.302635	0.741831
ENSG00000188092.9	GPR89B	chr1	+	147400506	147465753	0.049879	2.023349	4.959718
ENSG00000203815.2	AL358813.2	chr1	+	149675978	149676609	0.878956	1.642814	4.026935
ENSG00000203812.2	HIST2H2AA4	chr1	+	149822643	149823191	0.069217	0.129370	0.317118
ENSG00000203827.7	NBPF16	chr1	+	148739443	148758311	0.097222	0.181713	0.445422
ENSG00000184260.4	HIST2H2AC	chr1	+	149858525	149858961	0.279176	0.521794	1.279044
ENSG00000184678.8	HIST2H2BE	chr1	-	149856010	149858232	2.641475	4.937053	12.101911
ENSG00000150337.9	FCGR1A	chr1	+	149754227	149764074	0.000000	0.000000	0.000000
ENSG00000203814.5	HIST2H2BF	chr1	-	149754245	149783928	0.020920	1.836521	4.501756
ENSG00000203817.5	FAM72C	chr1	-	149438750	149459549	0.290769	0.543462	1.332157
ENSG00000198161.5	PPIAL4C	chr1	+	149553003	149553787	0.000000	0.000000	0.000000
ENSG00000131781.8	FMO5	chr1	-	146646930	146714700	2.016382	3.999657	9.804125
ENSG00000131778.13	CHD1L	chr1	+	146714291	146767443	5.069855	156.172852	382.817383
ENSG00000184270.3	HIST2H2AB	chr1	-	149859019	149859466	0.339286	0.634143	1.554438
ENSG00000178096.8	BOLA1	chr1	+	149859440	149872351	1.072775	10.800796	26.475359
ENSG00000243452.3	NBPF15	chr1	+	148555979	148596267	0.446233	7.004955	17.170837
ENSG00000159164.5	SV2A	chr1	-	149874870	149889434	2.892252	19.708712	48.310814
ENSG00000203832.6	NBPF20	chr1	-	148250249	148347506	0.060681	0.323503	0.792984
ENSG00000014914.15	MTMR11	chr1	-	149900543	149908791	0.338567	1.696200	4.157796
ENSG00000143368.9	SF3B4	chr1	-	149895209	149900236	39.009415	172.576065	423.025635
ENSG00000163113.9	OTUD7B	chr1	-	149912231	149982625	1.260099	7.063369	17.314024
ENSG00000136631.8	VPS45	chr1	+	150039369	150117505	1.309632	76.753746	188.141998
ENSG00000023902.8	PLEKHO1	chr1	+	150121373	150132260	20.779350	284.329742	696.960999
ENSG00000143401.10	ANP32E	chr1	-	150190717	150208504	34.454784	367.913940	901.846069
ENSG00000159208.11	C1orf51	chr1	+	150254953	150259505	0.910773	7.480302	18.336027
ENSG00000118298.5	CA14	chr1	+	150230169	150237478	0.201505	0.376623	0.923195
ENSG00000117362.8	APH1A	chr1	-	150237804	150241980	84.672104	355.470703	871.344543
ENSG00000118292.4	C1orf54	chr1	+	150240600	150253327	0.845928	25.949600	63.608738
ENSG00000187145.10	MRPS21	chr1	+	150266289	150281414	12.812188	301.543854	739.156860
ENSG00000203804.3	C1orf138	chr1	-	150533480	150533969	0.291837	0.545458	1.337050
ENSG00000143369.10	ECM1	chr1	+	150480538	150486265	0.445991	1.168651	2.864645
ENSG00000143382.9	ADAMTSL4	chr1	+	150521884	150533413	0.000000	0.000000	0.000000
ENSG00000225996.2	AL356356.1	chr1	+	150521897	150524367	0.121408	0.226918	0.556230
ENSG00000143374.9	TARS2	chr1	+	150459887	150480078	9.660909	141.380417	346.557587
ENSG00000117360.8	PRPF3	chr1	+	150293925	150325671	4.113847	100.423286	246.161743
ENSG00000163125.11	RPRD2	chr1	+	150335567	150449042	1.375887	59.207699	145.132370
ENSG00000143384.8	MCL1	chr1	-	150547032	150552066	160.016937	475.903931	1166.555542
ENSG00000143452.11	HORMAD1	chr1	-	150670536	150693364	0.026458	0.049451	0.121217
ENSG00000143457.6	GOLPH3L	chr1	-	150618701	150669630	0.993867	35.171150	86.212982
ENSG00000143420.13	ENSA	chr1	-	150573327	150602088	8.110289	575.780579	1411.377441
ENSG00000143387.8	CTSK	chr1	-	150768684	150780799	0.469026	0.876634	2.148841
ENSG00000163131.5	CTSS	chr1	-	150702551	150738433	14.886163	248.063446	608.063477
ENSG00000143437.15	ARNT	chr1	-	150782181	150849244	2.685149	124.726753	305.735443
ENSG00000143412.5	ANXA9	chr1	+	150954493	150968110	0.872081	1.629964	3.995437
ENSG00000143409.11	FAM63A	chr1	-	150969025	150980851	1.763691	16.387192	40.168968
ENSG00000163141.13	BNIPL	chr1	+	151009046	151020076	0.036503	0.580322	1.422509
ENSG00000143363.11	PRUNE	chr1	+	150980896	151008189	3.051169	52.060364	127.612541
ENSG00000143379.8	SETDB1	chr1	+	150898739	150937213	4.307607	89.932625	220.446609
ENSG00000143418.14	CERS2	chr1	-	150933059	150947479	18.476492	185.299530	454.213928
ENSG00000143434.11	SEMA6C	chr1	-	151104161	151119104	0.088553	0.277362	0.679880
ENSG00000143458.7	GABPB2	chr1	+	151043054	151098018	1.043530	18.106304	44.382927
ENSG00000143443.9	C1orf56	chr1	+	151020216	151024462	1.165240	3.877398	9.504440
ENSG00000197622.7	CDC42SE1	chr1	-	151023447	151032249	49.389809	268.995605	659.373230
ENSG00000213190.2	MLLT11	chr1	+	151030234	151040970	3.626246	16.831810	41.258835
ENSG00000163154.5	TNFAIP8L2	chr1	+	151129105	151132225	2.206216	9.968803	24.435947
ENSG00000163156.7	SCNM1	chr1	+	151129140	151142773	6.749999	179.247375	439.378693
ENSG00000163155.7	LYSMD1	chr1	-	151132224	151138424	0.592902	3.076741	7.541836
ENSG00000163157.10	TMOD4	chr1	-	151142462	151148760	0.222532	0.552473	1.354245
ENSG00000163159.7	VPS72	chr1	-	151142463	151167797	2.748738	29.799629	73.046097
ENSG00000143398.14	PIP5K1A	chr1	+	151170425	151222012	2.092593	105.475273	258.545410
ENSG00000159352.10	PSMD4	chr1	+	151227179	151239955	18.307180	350.379944	858.865906
ENSG00000232671.2	RP11-126K1.2	chr1	-	151252500	151254405	0.003613	0.006753	0.016553
ENSG00000143373.13	ZNF687	chr1	+	151254094	151264656	11.712206	45.401199	111.289307
ENSG00000143393.12	PI4KB	chr1	-	151264273	151300191	7.092835	135.165268	331.322754
ENSG00000143390.13	RFX5	chr1	-	151313116	151319833	48.916058	270.389252	662.789368
ENSG00000159377.6	PSMB4	chr1	+	151372010	151374420	317.075165	1476.192505	3618.504639
ENSG00000143367.11	TUFT1	chr1	+	151512781	151556059	0.136123	3.158153	7.741397
ENSG00000143375.9	CGN	chr1	+	151482986	151511168	0.710774	10.281329	25.202024
ENSG00000159409.10	CELF3	chr1	-	151674880	151689290	0.010547	0.019713	0.048321
ENSG00000240510.2	AL589765.1	chr1	+	151682909	151702070	0.000000	0.000000	0.000000
ENSG00000178796.8	RIIAD1	chr1	+	151682909	151702281	0.000000	0.000000	0.000000
ENSG00000143442.17	POGZ	chr1	-	151375200	151431941	4.176496	88.395775	216.679413
ENSG00000143376.8	SNX27	chr1	+	151584541	151671567	1.153865	29.406048	72.081329
ENSG00000225556.1	C2CD4D	chr1	-	151810295	151813033	0.165389	0.309121	0.757729
ENSG00000196407.6	THEM5	chr1	-	151818220	151826173	2.907217	5.433739	13.319407
ENSG00000197747.4	S100A10	chr1	-	151955391	151966866	0.198240	3.481366	8.533671
ENSG00000159450.8	TCHH	chr1	-	152078793	152086556	0.019578	0.036592	0.089697
ENSG00000240386.2	LCE1F	chr1	+	152748848	152749445	0.508361	0.950153	2.329054
ENSG00000186226.7	LCE1E	chr1	+	152758690	152760902	0.235849	1.194999	2.929231
ENSG00000197084.3	LCE1C	chr1	-	152777311	152779107	0.422927	2.030112	4.976294
ENSG00000196734.6	LCE1B	chr1	+	152784447	152785585	0.400351	0.748277	1.834207
ENSG00000241794.1	SPRR2A	chr1	-	153028589	153030013	0.106667	0.199366	0.488695
ENSG00000163216.6	SPRR2D	chr1	-	153012201	153014407	0.137744	0.257451	0.631074
ENSG00000159445.8	THEM4	chr1	-	151846060	151882284	0.725553	10.655852	26.120070
ENSG00000203782.5	LOR	chr1	+	153232176	153234598	0.125464	0.234499	0.574813
ENSG00000197915.5	HRNR	chr1	-	152184558	152196669	0.056473	0.105551	0.258731
ENSG00000196805.5	SPRR2B	chr1	-	153042704	153113927	0.000000	0.000000	0.000000
ENSG00000203785.4	SPRR2E	chr1	-	153065611	153078660	0.000000	0.000000	0.000000
ENSG00000244094.1	SPRR2F	chr1	-	153084590	153085991	0.216833	0.405272	0.993420
ENSG00000163191.5	S100A11	chr1	-	152004982	152020383	5.958054	288.023956	706.016296
ENSG00000163207.5	IVL	chr1	+	152881021	152884362	4.955067	13.992230	34.298340
ENSG00000163220.10	S100A9	chr1	+	153330330	153333503	0.136106	0.254389	0.623569
ENSG00000159527.3	PGLYRP3	chr1	-	153270338	153283194	0.011822	0.022096	0.054162
ENSG00000163218.10	PGLYRP4	chr1	-	153302596	153321316	0.079123	0.720321	1.765682
ENSG00000143436.6	MRPL9	chr1	-	151732119	151736040	47.102753	276.501373	677.771667
ENSG00000143450.10	OAZ3	chr1	+	151735445	151743808	0.199558	0.372984	0.914274
ENSG00000182134.11	TDRKH	chr1	-	151742583	151763892	1.197066	16.649923	40.812984
ENSG00000196420.3	S100A5	chr1	-	153509623	153514241	0.096125	0.672010	1.647259
ENSG00000197956.5	S100A6	chr1	-	153507075	153508720	50.741890	236.985062	580.907715
ENSG00000189334.4	S100A14	chr1	-	153586731	153589462	0.619205	3.077037	7.542560
ENSG00000196754.6	S100A2	chr1	-	153533584	153540366	0.273496	3.657686	8.965871
ENSG00000196154.7	S100A4	chr1	-	153516089	153522612	15.294888	310.785583	761.810486
ENSG00000188015.5	S100A3	chr1	-	153519805	153521848	0.000000	0.000000	0.000000
ENSG00000189171.8	S100A13	chr1	-	153591263	153606873	1.696812	45.994644	112.743996
ENSG00000160678.7	S100A1	chr1	+	153600402	153604513	0.003658	0.006837	0.016759
ENSG00000160679.8	CHTOP	chr1	+	153606525	153618782	10.911511	139.525192	342.009979
ENSG00000169418.8	NPR1	chr1	+	153651113	153666468	1.065102	7.108992	17.425858
ENSG00000143553.6	SNAPIN	chr1	+	153631130	153634306	20.045502	115.564919	283.277557
ENSG00000143621.12	ILF2	chr1	-	153634512	153643524	84.739250	856.693665	2099.963135
ENSG00000143624.9	INTS3	chr1	+	153700543	153746555	8.264859	184.016144	451.068054
ENSG00000143554.9	SLC27A3	chr1	+	153746830	153752633	1.953380	22.790745	55.865623
ENSG00000143614.7	GATAD2B	chr1	-	153777201	153895451	2.108920	57.686817	141.404327
ENSG00000198837.5	DENND4B	chr1	-	153901977	153919172	12.311808	97.733414	239.568222
ENSG00000160741.11	CRTC2	chr1	-	153920145	153931101	19.578682	171.476196	420.329590
ENSG00000143570.13	SLC39A1	chr1	-	153931575	153940188	86.953011	394.930511	968.070068
ENSG00000143578.11	CREB3L4	chr1	+	153940010	153946839	11.617175	53.426048	130.960159
ENSG00000143543.10	JTB	chr1	-	153946745	153950164	81.013443	413.965454	1014.729370
ENSG00000143545.4	RAB13	chr1	-	153954127	153958834	11.712523	22.439308	55.004169
ENSG00000177954.7	RPS27	chr1	+	153963235	153964626	211.122757	1083.536621	2656.010010
ENSG00000143552.5	NUP210L	chr1	-	153965161	154127592	0.016124	0.030137	0.073872
ENSG00000169291.5	SHE	chr1	-	154442248	154474589	0.039646	0.093221	0.228507
ENSG00000163239.8	TDRD10	chr1	+	154474695	154520623	0.006532	0.012209	0.029926
ENSG00000143575.10	HAX1	chr1	+	154244987	154248351	59.149963	399.580322	979.467896
ENSG00000143515.12	ATP8B2	chr1	+	154298029	154323783	5.758148	48.755863	119.512405
ENSG00000160712.8	IL6R	chr1	+	154377669	154441926	0.293537	7.015706	17.197191
ENSG00000160716.4	CHRNB2	chr1	+	154540257	154552502	0.086641	0.161937	0.396946
ENSG00000160714.5	UBE2Q1	chr1	-	154521053	154531504	29.545242	184.340195	451.862366
ENSG00000143549.14	TPM3	chr1	-	154127784	154167124	20.602299	504.599854	1236.896240
ENSG00000163263.6	C1orf189	chr1	-	154171848	154178809	0.010773	0.020135	0.049356
ENSG00000143612.14	C1orf43	chr1	-	154179182	154193104	45.762627	725.177124	1777.584473
ENSG00000143569.14	UBAP2L	chr1	+	154192655	154243986	12.301776	516.523560	1266.124146
ENSG00000143603.12	KCNN3	chr1	-	154679902	154842756	1.507638	161.061310	394.800201
ENSG00000163344.5	PMVK	chr1	-	154897210	154909467	14.911392	259.983582	637.282593
ENSG00000163346.12	PBXIP1	chr1	-	154916552	154928599	24.892685	167.592697	410.810211
ENSG00000173207.8	CKS1B	chr1	+	154947129	154951725	2.349314	5.120058	12.550499
ENSG00000160710.11	ADAR	chr1	-	154554538	154600475	53.682796	748.615723	1835.038208
ENSG00000268141.1	AL606500.1	chr1	+	154585067	154585190	0.000000	0.000000	0.000000
ENSG00000163348.3	PYGO2	chr1	-	154929502	154936329	26.896177	106.098045	260.071930
ENSG00000160691.13	SHC1	chr1	-	154934774	154946871	10.556375	75.346786	184.693192
ENSG00000160688.14	FLAD1	chr1	+	154955814	154965587	9.903055	97.345375	238.617065
ENSG00000160685.9	ZBTB7B	chr1	+	154975127	154990998	4.146818	65.842606	161.396149
ENSG00000163354.9	DCST2	chr1	-	154990996	155006257	0.069650	0.130179	0.319101
ENSG00000169242.7	EFNA1	chr1	+	155099936	155107333	0.212976	2.559053	6.272858
ENSG00000163357.6	DCST1	chr1	+	155006300	155023406	0.092243	0.172407	0.422611
ENSG00000143537.8	ADAM15	chr1	+	155023042	155035252	4.240947	36.798607	90.202286
ENSG00000243364.3	EFNA4	chr1	+	155036207	155042029	2.503387	21.215067	52.003262
ENSG00000143590.9	EFNA3	chr1	+	155036224	155060014	0.278501	15.219292	37.306160
ENSG00000251246.1	EFNA3	chr1	+	155036224	155059283	0.016507	0.467274	1.145402
ENSG00000179085.7	DPM3	chr1	-	155112367	155113071	6.243972	14.030990	34.393345
ENSG00000169241.12	SLC50A1	chr1	+	155107820	155111329	46.979282	252.797333	619.667358
ENSG00000163463.6	KRTCAP2	chr1	-	155141884	155159747	3.021322	154.712067	379.236664
ENSG00000163462.13	TRIM46	chr1	+	155145873	155157447	0.021611	0.069889	0.171316
ENSG00000185499.12	MUC1	chr1	-	155158300	155162707	0.173398	0.324090	0.794422
ENSG00000169231.8	THBS3	chr1	-	155165379	155178842	0.673764	8.078658	19.802744
ENSG00000173171.9	MTX1	chr1	+	155178490	155183614	7.853346	43.964535	107.767700
ENSG00000177628.10	GBA	chr1	-	155204239	155214653	5.290929	47.752071	117.051872
ENSG00000160767.16	FAM189B	chr1	-	155216996	155225274	7.389065	44.714855	109.606918
ENSG00000116521.6	SCAMP3	chr1	-	155225770	155232221	30.620594	255.757538	626.923523
ENSG00000176444.14	CLK2	chr1	-	155232659	155248282	10.618191	85.967850	210.727966
ENSG00000143630.5	HCN3	chr1	+	155247374	155259639	1.502648	5.221943	12.800245
ENSG00000143627.13	PKLR	chr1	-	155259630	155271225	0.000000	0.000000	0.000000
ENSG00000160753.11	RUSC1	chr1	+	155290687	155300905	3.897951	35.983135	88.203362
ENSG00000160752.10	FDPS	chr1	+	155278539	155290457	56.539841	916.658081	2246.950684
ENSG00000116539.6	ASH1L	chr1	-	155305059	155532598	0.978315	33.765781	82.768097
ENSG00000143622.5	RIT1	chr1	-	155867599	155881195	12.538033	100.214111	245.649017
ENSG00000132680.6	KIAA0907	chr1	-	155882834	155904191	7.566581	131.316147	321.887604
ENSG00000116584.11	ARHGEF2	chr1	-	155916645	155966129	6.121720	158.067383	387.461334
ENSG00000125459.9	MSTO1	chr1	+	155579979	155718153	0.599619	56.268536	137.927780
ENSG00000163374.15	YY1AP1	chr1	-	155629237	155658791	7.550002	148.687256	364.468414
ENSG00000132676.10	DAP3	chr1	+	155657751	155708803	5.119090	338.758118	830.377991
ENSG00000116580.13	GON4L	chr1	-	155719508	155829191	1.529679	52.758377	129.323532
ENSG00000132718.7	SYT11	chr1	+	155829300	155854990	7.881056	70.968040	173.959824
ENSG00000254726.1	MEX3A	chr1	-	156046280	156051789	0.205626	1.122967	2.752664
ENSG00000163479.9	SSR2	chr1	-	155978839	155990750	71.182167	1418.472900	3477.019775
ENSG00000160803.6	UBQLN4	chr1	-	156005092	156023585	5.651988	10.563857	25.894567
