Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000203812.2	HIST2H2AA4	chr1	+	149822643	149823191	0.138434	0.242062	0.579755
ENSG00000184260.4	HIST2H2AC	chr1	+	149858525	149858961	3.237986	5.661855	13.560520
ENSG00000184678.8	HIST2H2BE	chr1	-	149856010	149858232	4.330410	7.572038	18.135536
ENSG00000150337.9	FCGR1A	chr1	+	149754227	149764074	0.015435	0.026989	0.064641
ENSG00000203814.5	HIST2H2BF	chr1	-	149754245	149783928	0.112013	2.000628	4.791638
ENSG00000203817.5	FAM72C	chr1	-	149438750	149459549	0.226042	6.337376	15.178438
ENSG00000198161.5	PPIAL4C	chr1	+	149553003	149553787	0.000000	0.000000	0.000000
ENSG00000203815.2	AL358813.2	chr1	+	149675978	149676609	1.518987	2.656060	6.361440
ENSG00000184270.3	HIST2H2AB	chr1	-	149859019	149859466	0.000000	0.000000	0.000000
ENSG00000178096.8	BOLA1	chr1	+	149859440	149872351	1.219550	20.603304	49.346291
ENSG00000159164.5	SV2A	chr1	-	149874870	149889434	3.350169	16.638737	39.850880
ENSG00000243452.3	NBPF15	chr1	+	148555979	148596267	0.280687	8.212778	19.670151
ENSG00000203827.7	NBPF16	chr1	+	148739443	148758311	0.086693	0.151589	0.363066
ENSG00000203832.6	NBPF20	chr1	-	148250249	148347506	0.074710	0.194613	0.466110
ENSG00000131781.8	FMO5	chr1	-	146646930	146714700	1.459060	2.719503	6.513391
ENSG00000131778.13	CHD1L	chr1	+	146714291	146767443	4.955231	154.419693	369.845490
ENSG00000014914.15	MTMR11	chr1	-	149900543	149908791	0.201125	2.944695	7.052741
ENSG00000143368.9	SF3B4	chr1	-	149895209	149900236	63.045986	267.157684	639.860352
ENSG00000163113.9	OTUD7B	chr1	-	149912231	149982625	1.283843	23.722088	56.815983
ENSG00000136631.8	VPS45	chr1	+	150039369	150117505	1.336210	67.204666	160.959656
ENSG00000023902.8	PLEKHO1	chr1	+	150121373	150132260	38.313232	342.228943	819.661133
ENSG00000143401.10	ANP32E	chr1	-	150190717	150208504	26.224415	240.426071	575.836487
ENSG00000117360.8	PRPF3	chr1	+	150293925	150325671	4.017905	97.403755	233.288498
ENSG00000118298.5	CA14	chr1	+	150230169	150237478	0.228454	0.399469	0.956754
ENSG00000117362.8	APH1A	chr1	-	150237804	150241980	51.689262	225.709869	540.590149
ENSG00000118292.4	C1orf54	chr1	+	150240600	150253327	0.360779	12.780090	30.609167
ENSG00000159208.11	C1orf51	chr1	+	150254953	150259505	1.096640	5.767083	13.812547
ENSG00000187145.10	MRPS21	chr1	+	150266289	150281414	11.510788	254.340454	609.162354
ENSG00000163125.11	RPRD2	chr1	+	150335567	150449042	1.312770	47.119965	112.855453
ENSG00000143382.9	ADAMTSL4	chr1	+	150521884	150533413	0.013183	0.023051	0.055210
ENSG00000225996.2	AL356356.1	chr1	+	150521897	150524367	0.000000	0.000000	0.000000
ENSG00000143369.10	ECM1	chr1	+	150480538	150486265	0.238827	0.417606	1.000195
ENSG00000143374.9	TARS2	chr1	+	150459887	150480078	11.129465	160.220184	383.738007
ENSG00000143384.8	MCL1	chr1	-	150547032	150552066	116.921364	298.232666	714.287109
ENSG00000143457.6	GOLPH3L	chr1	-	150618701	150669630	2.219954	68.123711	163.160812
ENSG00000143420.13	ENSA	chr1	-	150573327	150602088	10.763371	536.128601	1284.063599
ENSG00000143387.8	CTSK	chr1	-	150768684	150780799	0.233578	0.956216	2.290201
ENSG00000163131.5	CTSS	chr1	-	150702551	150738433	10.504930	159.590210	382.229187
ENSG00000143437.15	ARNT	chr1	-	150782181	150849244	2.747808	102.080750	244.490189
ENSG00000143412.5	ANXA9	chr1	+	150954493	150968110	0.936187	1.636991	3.920703
ENSG00000143409.11	FAM63A	chr1	-	150969025	150980851	2.884432	24.202040	57.965500
ENSG00000163141.13	BNIPL	chr1	+	151009046	151020076	0.122201	0.213677	0.511772
ENSG00000143363.11	PRUNE	chr1	+	150980896	151008189	2.767429	49.243221	117.940796
ENSG00000143379.8	SETDB1	chr1	+	150898739	150937213	4.830726	98.193138	235.179108
ENSG00000143418.14	CERS2	chr1	-	150933059	150947479	11.351711	123.351952	295.436157
ENSG00000143434.11	SEMA6C	chr1	-	151104161	151119104	0.044366	0.077577	0.185803
ENSG00000143443.9	C1orf56	chr1	+	151020216	151024462	1.638661	4.177100	10.004433
ENSG00000197622.7	CDC42SE1	chr1	-	151023447	151032249	62.528320	334.736206	801.715515
ENSG00000213190.2	MLLT11	chr1	+	151030234	151040970	9.122101	40.330280	96.593704
ENSG00000143458.7	GABPB2	chr1	+	151043054	151098018	0.715620	7.192255	17.225931
ENSG00000163154.5	TNFAIP8L2	chr1	+	151129105	151132225	17.682747	81.695679	195.666595
ENSG00000163156.7	SCNM1	chr1	+	151129140	151142773	8.374654	190.404434	456.031342
ENSG00000163155.7	LYSMD1	chr1	-	151132224	151138424	0.608901	2.773387	6.642447
ENSG00000163157.10	TMOD4	chr1	-	151142462	151148760	0.032604	0.494301	1.183883
ENSG00000163159.7	VPS72	chr1	-	151142463	151167797	3.609010	37.126698	88.920914
ENSG00000143398.14	PIP5K1A	chr1	+	151170425	151222012	2.894134	160.771286	385.057922
ENSG00000159352.10	PSMD4	chr1	+	151227179	151239955	25.404428	430.885193	1031.998779
ENSG00000232671.2	RP11-126K1.2	chr1	-	151252500	151254405	0.363444	2.056903	4.926418
ENSG00000143373.13	ZNF687	chr1	+	151254094	151264656	15.782463	56.797050	136.032715
ENSG00000143393.12	PI4KB	chr1	-	151264273	151300191	8.474566	156.143295	373.973602
ENSG00000143390.13	RFX5	chr1	-	151313116	151319833	50.350506	262.662140	629.093323
ENSG00000143367.11	TUFT1	chr1	+	151512781	151556059	0.030463	0.231013	0.553291
ENSG00000143375.9	CGN	chr1	+	151482986	151511168	0.193572	3.636416	8.709460
ENSG00000159409.10	CELF3	chr1	-	151674880	151689290	0.000000	0.000000	0.000000
ENSG00000240510.2	AL589765.1	chr1	+	151682909	151702070	0.000000	0.000000	0.000000
ENSG00000178796.8	RIIAD1	chr1	+	151682909	151702281	0.007743	0.013539	0.032427
ENSG00000159377.6	PSMB4	chr1	+	151372010	151374420	384.247498	1677.676758	4018.147705
ENSG00000225556.1	C2CD4D	chr1	-	151810295	151813033	0.084337	0.147469	0.353199
ENSG00000143442.17	POGZ	chr1	-	151375200	151431941	3.405391	53.037422	127.028160
ENSG00000143376.8	SNX27	chr1	+	151584541	151671567	0.931289	27.241234	65.244576
ENSG00000196407.6	THEM5	chr1	-	151818220	151826173	1.571159	2.747286	6.579934
ENSG00000197747.4	S100A10	chr1	-	151955391	151966866	0.172185	2.858031	6.845173
ENSG00000159445.8	THEM4	chr1	-	151846060	151882284	0.700409	11.747740	28.136618
ENSG00000143436.6	MRPL9	chr1	-	151732119	151736040	41.393753	253.037003	606.040527
ENSG00000143450.10	OAZ3	chr1	+	151735445	151743808	0.147310	0.264592	0.633716
ENSG00000182134.11	TDRKH	chr1	-	151742583	151763892	0.583185	10.576911	25.332405
ENSG00000240386.2	LCE1F	chr1	+	152748848	152749445	0.252508	0.441529	1.057491
ENSG00000197084.3	LCE1C	chr1	-	152777311	152779107	0.084585	0.147903	0.354238
ENSG00000196734.6	LCE1B	chr1	+	152784447	152785585	0.133450	0.233347	0.558882
ENSG00000186226.7	LCE1E	chr1	+	152758690	152760902	0.137370	0.240201	0.575299
ENSG00000159527.3	PGLYRP3	chr1	-	153270338	153283194	0.011822	0.020672	0.049510
ENSG00000203782.5	LOR	chr1	+	153232176	153234598	0.354932	0.620625	1.486437
ENSG00000163207.5	IVL	chr1	+	152881021	152884362	0.739976	1.293902	3.098982
ENSG00000163220.10	S100A9	chr1	+	153330330	153333503	0.181474	1.660246	3.976399
ENSG00000163218.10	PGLYRP4	chr1	-	153302596	153321316	0.066584	0.296102	0.709183
ENSG00000163191.5	S100A11	chr1	-	152004982	152020383	14.007632	611.739929	1465.157837
ENSG00000196420.3	S100A5	chr1	-	153509623	153514241	0.188341	2.017955	4.833136
ENSG00000197956.5	S100A6	chr1	-	153507075	153508720	131.104721	573.885620	1374.494385
ENSG00000189334.4	S100A14	chr1	-	153586731	153589462	0.697657	1.219904	2.921752
ENSG00000196754.6	S100A2	chr1	-	153533584	153540366	0.939927	11.835819	28.347574
ENSG00000196154.7	S100A4	chr1	-	153516089	153522612	91.106445	1747.184937	4184.624512
ENSG00000188015.5	S100A3	chr1	-	153519805	153521848	0.264302	0.462151	1.106883
ENSG00000189171.8	S100A13	chr1	-	153591263	153606873	1.004360	37.723751	90.350899
ENSG00000160678.7	S100A1	chr1	+	153600402	153604513	0.086719	0.151635	0.363175
ENSG00000160679.8	CHTOP	chr1	+	153606525	153618782	16.405262	166.984299	399.938507
ENSG00000169418.8	NPR1	chr1	+	153651113	153666468	1.032415	3.898731	9.337719
ENSG00000143553.6	SNAPIN	chr1	+	153631130	153634306	29.476318	158.104004	378.669617
ENSG00000143621.12	ILF2	chr1	-	153634512	153643524	77.630936	739.155029	1770.325562
ENSG00000143624.9	INTS3	chr1	+	153700543	153746555	10.858274	196.673065	471.045105
ENSG00000143554.9	SLC27A3	chr1	+	153746830	153752633	3.746979	32.264503	77.275635
ENSG00000143614.7	GATAD2B	chr1	-	153777201	153895451	1.975411	49.367260	118.237877
ENSG00000198837.5	DENND4B	chr1	-	153901977	153919172	15.688170	121.307800	290.540283
ENSG00000160741.11	CRTC2	chr1	-	153920145	153931101	22.684883	174.021790	416.793762
ENSG00000143545.4	RAB13	chr1	-	153954127	153958834	16.464880	29.642281	70.995232
ENSG00000177954.7	RPS27	chr1	+	153963235	153964626	132.533905	611.997009	1465.773560
ENSG00000143552.5	NUP210L	chr1	-	153965161	154127592	0.011143	0.019484	0.046666
ENSG00000143570.13	SLC39A1	chr1	-	153931575	153940188	50.055634	368.148315	881.739685
ENSG00000143578.11	CREB3L4	chr1	+	153940010	153946839	5.415565	39.713902	95.117447
ENSG00000143543.10	JTB	chr1	-	153946745	153950164	85.764099	405.569366	971.365601
ENSG00000143549.14	TPM3	chr1	-	154127784	154167124	26.782988	658.614624	1577.425903
ENSG00000143575.10	HAX1	chr1	+	154244987	154248351	67.934929	344.204407	824.392395
ENSG00000169291.5	SHE	chr1	-	154442248	154474589	0.018799	0.032871	0.078729
ENSG00000143515.12	ATP8B2	chr1	+	154298029	154323783	6.268806	47.515148	113.801956
ENSG00000160712.8	IL6R	chr1	+	154377669	154441926	0.401777	7.471900	17.895697
ENSG00000143612.14	C1orf43	chr1	-	154179182	154193104	39.449062	602.390564	1442.765625
ENSG00000143569.14	UBAP2L	chr1	+	154192655	154243986	13.387330	688.526123	1649.065796
ENSG00000160716.4	CHRNB2	chr1	+	154540257	154552502	0.012412	0.021703	0.051981
ENSG00000160714.5	UBE2Q1	chr1	-	154521053	154531504	30.454332	176.816376	423.486969
ENSG00000163344.5	PMVK	chr1	-	154897210	154909467	18.038946	299.188080	716.575378
ENSG00000143603.12	KCNN3	chr1	-	154679902	154842756	0.795659	73.952087	177.120193
ENSG00000160710.11	ADAR	chr1	-	154554538	154600475	58.833961	741.449585	1775.821167
ENSG00000268141.1	AL606500.1	chr1	+	154585067	154585190	0.000000	0.000000	0.000000
ENSG00000173207.8	CKS1B	chr1	+	154947129	154951725	1.579659	6.324463	15.147511
ENSG00000163346.12	PBXIP1	chr1	-	154916552	154928599	22.839659	149.682816	358.500336
ENSG00000163348.3	PYGO2	chr1	-	154929502	154936329	33.151974	122.846977	294.226715
ENSG00000160691.13	SHC1	chr1	-	154934774	154946871	9.576320	70.248825	168.250610
ENSG00000160688.14	FLAD1	chr1	+	154955814	154965587	13.837111	142.355148	340.950043
ENSG00000160685.9	ZBTB7B	chr1	+	154975127	154990998	10.170577	87.715332	210.084061
ENSG00000163354.9	DCST2	chr1	-	154990996	155006257	0.000000	0.000000	0.000000
ENSG00000169242.7	EFNA1	chr1	+	155099936	155107333	2.189380	14.242015	34.110573
ENSG00000243364.3	EFNA4	chr1	+	155036207	155042029	2.323236	16.530094	39.590675
ENSG00000143590.9	EFNA3	chr1	+	155036224	155060014	0.076198	0.211871	0.507445
ENSG00000251246.1	EFNA3	chr1	+	155036224	155059283	0.068661	1.785597	4.276624
ENSG00000163357.6	DCST1	chr1	+	155006300	155023406	0.128661	0.224973	0.538826
ENSG00000143537.8	ADAM15	chr1	+	155023042	155035252	7.292010	53.788429	128.826859
ENSG00000179085.7	DPM3	chr1	-	155112367	155113071	27.509220	77.767509	186.258362
ENSG00000169241.12	SLC50A1	chr1	+	155107820	155111329	51.279274	258.555664	619.258057
ENSG00000169231.8	THBS3	chr1	-	155165379	155178842	0.840984	2.316576	5.548354
ENSG00000173171.9	MTX1	chr1	+	155178490	155183614	16.445461	58.506897	140.127914
ENSG00000163463.6	KRTCAP2	chr1	-	155141884	155159747	2.513447	113.155663	271.015350
ENSG00000163462.13	TRIM46	chr1	+	155145873	155157447	0.079609	0.270032	0.646745
ENSG00000185499.12	MUC1	chr1	-	155158300	155162707	0.133817	0.752967	1.803406
ENSG00000177628.10	GBA	chr1	-	155204239	155214653	5.342845	49.039555	117.452995
ENSG00000160767.16	FAM189B	chr1	-	155216996	155225274	10.543239	61.002117	146.104141
ENSG00000116521.6	SCAMP3	chr1	-	155225770	155232221	39.172115	290.912415	696.754639
ENSG00000176444.14	CLK2	chr1	-	155232659	155248282	4.271287	55.765957	133.563187
ENSG00000143630.5	HCN3	chr1	+	155247374	155259639	0.769327	3.657408	8.759737
ENSG00000143627.13	PKLR	chr1	-	155259630	155271225	0.000000	0.000000	0.000000
ENSG00000160753.11	RUSC1	chr1	+	155290687	155300905	5.818984	52.049927	124.663040
ENSG00000160752.10	FDPS	chr1	+	155278539	155290457	68.941246	1024.165527	2452.944580
ENSG00000116539.6	ASH1L	chr1	-	155305059	155532598	0.412794	18.149918	43.470261
ENSG00000132718.7	SYT11	chr1	+	155829300	155854990	8.027679	66.548103	159.387146
ENSG00000143622.5	RIT1	chr1	-	155867599	155881195	10.047179	79.775887	191.068573
ENSG00000132680.6	KIAA0907	chr1	-	155882834	155904191	4.363677	69.938889	167.508316
ENSG00000125459.9	MSTO1	chr1	+	155579979	155718153	0.432237	53.358868	127.798042
ENSG00000163374.15	YY1AP1	chr1	-	155629237	155658791	6.413449	128.053619	306.696930
ENSG00000132676.10	DAP3	chr1	+	155657751	155708803	5.003545	483.080322	1157.009521
ENSG00000116580.13	GON4L	chr1	-	155719508	155829191	1.400387	64.549774	154.600998
ENSG00000116584.11	ARHGEF2	chr1	-	155916645	155966129	8.350445	268.025330	641.938538
ENSG00000160803.6	UBQLN4	chr1	-	156005092	156023585	8.553731	14.956824	35.822590
ENSG00000132698.9	RAB25	chr1	+	156030951	156040295	0.048796	0.085323	0.204355
ENSG00000254726.1	MEX3A	chr1	-	156046280	156051789	0.464791	0.812721	1.946521
ENSG00000116586.7	LAMTOR2	chr1	+	156024543	156028301	32.165688	331.584045	794.165955
ENSG00000163479.9	SSR2	chr1	-	155978839	155990750	59.714642	1136.107544	2721.053223
ENSG00000196189.8	SEMA4A	chr1	+	156117157	156147543	11.774227	212.212555	508.263184
ENSG00000160785.9	SLC25A44	chr1	+	156163880	156182587	12.475121	114.617706	274.517029
ENSG00000160781.10	PAQR6	chr1	-	156213206	156217881	2.017232	7.234207	17.326408
ENSG00000160789.15	LMNA	chr1	+	156052364	156109880	19.790243	751.060181	1798.839111
ENSG00000260238.1	PMF1-BGLAP	chr1	+	156182773	156213123	0.665434	36.162552	86.611725
ENSG00000160783.13	PMF1	chr1	+	156182784	156212874	3.881132	194.816635	466.598846
ENSG00000242252.1	BGLAP	chr1	+	156211753	156213112	0.061134	0.135523	0.324587
ENSG00000198952.6	SMG5	chr1	-	156219015	156252616	15.817027	208.857025	500.226501
ENSG00000163472.14	TMEM79	chr1	+	156252726	156262976	1.077914	7.242621	17.346560
ENSG00000198715.6	C1orf85	chr1	-	156259880	156265463	14.324044	99.198997	237.588211
ENSG00000125462.11	C1orf61	chr1	-	156374044	156400493	0.090088	2.032482	4.867929
ENSG00000187862.6	TTC24	chr1	+	156549519	156556562	0.881950	5.828010	13.958472
ENSG00000183856.6	IQGAP3	chr1	-	156495197	156542396	0.819945	11.395414	27.292776
ENSG00000116604.12	MEF2D	chr1	-	156433519	156470620	6.785281	66.989449	160.444199
ENSG00000163468.9	CCT3	chr1	-	156278759	156337664	28.067677	1367.269775	3274.702148
ENSG00000163467.6	TSACC	chr1	+	156307105	156316786	0.000000	0.000000	0.000000
ENSG00000143320.4	CRABP2	chr1	-	156669398	156675608	0.024473	0.042793	0.102492
ENSG00000132688.10	NES	chr1	-	156638555	156647189	0.052229	0.091326	0.218732
ENSG00000132692.13	BCAN	chr1	+	156611182	156629324	0.358162	8.520844	20.407993
ENSG00000163382.7	APOA1BP	chr1	+	156561554	156564091	64.945267	260.739624	624.488708
ENSG00000160818.12	GPATCH4	chr1	-	156564279	156571288	26.333950	191.469894	458.583160
ENSG00000143319.11	ISG20L2	chr1	-	156691683	156698591	33.447109	138.250870	331.120056
ENSG00000143303.7	RRNAD1	chr1	+	156698234	156706752	7.127274	52.400162	125.501877
ENSG00000027869.7	SH2D2A	chr1	-	156776035	156786654	2.882442	33.038147	79.128555
ENSG00000198400.7	NTRK1	chr1	+	156785432	156851642	0.000000	0.000000	0.000000
ENSG00000027644.4	INSRR	chr1	-	156809855	156828810	0.000000	0.000000	0.000000
ENSG00000253831.1	ETV3L	chr1	-	157061836	157069600	1.843786	3.223994	7.721682
ENSG00000117036.7	ETV3	chr1	-	157090983	157108266	4.289719	24.285299	58.164909
ENSG00000132694.14	ARHGEF11	chr1	-	156904632	157015162	0.135819	5.961020	14.277040
ENSG00000132704.11	FCRL2	chr1	-	157715523	157746922	0.004841	0.008465	0.020274
ENSG00000160856.15	FCRL3	chr1	-	157646271	157670647	0.018665	0.032637	0.078168
ENSG00000158481.8	CD1C	chr1	+	158259576	158263420	0.923110	3.727014	8.926446
ENSG00000163563.7	MNDA	chr1	+	158801107	158819296	0.597710	10.529965	25.219967
ENSG00000163518.6	FCRL4	chr1	-	157543539	157567870	1.497382	18.007711	43.129665
ENSG00000143297.14	FCRL5	chr1	-	157483167	157522310	3.913943	61.791561	147.994904
ENSG00000163564.10	PYHIN1	chr1	+	158900586	158946844	0.027030	0.206896	0.495531
ENSG00000143314.8	MRPL24	chr1	-	156707095	156711382	46.765770	392.222687	939.399475
ENSG00000143321.14	HDGF	chr1	-	156711899	156736717	42.249680	986.250122	2362.134521
ENSG00000143294.10	PRCC	chr1	+	156720402	156770607	5.353992	249.032211	596.448730
ENSG00000158716.4	DUSP23	chr1	+	159750722	159752333	4.705335	16.757065	40.134289
ENSG00000162706.8	CADM3	chr1	+	159141399	159173103	0.014383	0.025150	0.060235
ENSG00000213088.5	DARC	chr1	+	159173097	159176290	0.570445	1.897267	4.544080
ENSG00000158714.6	SLAMF8	chr1	+	159796540	159807039	0.086857	0.236549	0.566550
ENSG00000188004.5	C1orf204	chr1	-	159804264	159825137	0.029127	0.050931	0.121982
ENSG00000243284.1	VSIG8	chr1	-	159824106	159832447	0.000000	0.000000	0.000000
ENSG00000256029.1	VSIG8	chr1	-	159827690	159842843	0.000000	0.000000	0.000000
ENSG00000213085.5	CCDC19	chr1	-	159842154	159869953	0.084092	2.789946	6.682107
ENSG00000163568.9	AIM2	chr1	-	159032274	159116886	0.321113	29.163689	69.848976
ENSG00000163565.14	IFI16	chr1	+	158969758	159024945	14.852186	525.114319	1257.683838
ENSG00000162723.5	SLAMF9	chr1	-	159921282	159924044	0.055013	0.096194	0.230392
ENSG00000162728.4	KCNJ9	chr1	+	160051360	160060353	0.016900	0.029551	0.070776
ENSG00000143315.5	PIGM	chr1	-	159997462	160001783	9.000000	15.737157	37.691540
ENSG00000132681.12	ATP1A4	chr1	+	160121360	160156767	0.012342	0.109802	0.262982
ENSG00000162729.9	IGSF8	chr1	-	160061130	160068733	9.565814	53.153370	127.305862
ENSG00000158710.10	TAGLN2	chr1	-	159887897	159895522	170.126801	1358.446411	3253.570068
ENSG00000143318.8	CASQ1	chr1	+	160160285	160171676	0.035376	0.061858	0.148153
ENSG00000162734.8	PEA15	chr1	+	160175127	160185166	72.231659	513.197571	1229.142456
ENSG00000132716.12	DCAF8	chr1	-	160185505	160254920	4.084640	160.915665	385.403748
ENSG00000258465.1	WDR42A	chr1	-	160187254	160254920	0.003153	0.005513	0.013205
ENSG00000162735.13	PEX19	chr1	-	160246602	160256138	9.749567	92.811409	222.289505
ENSG00000171786.5	NHLH1	chr1	+	160336857	160342638	0.236078	0.412800	0.988683
ENSG00000162738.5	VANGL2	chr1	+	160370376	160398468	0.886648	2.326641	5.572460
ENSG00000066294.10	CD84	chr1	-	160510885	160549306	0.869282	5.883783	14.092051
ENSG00000162739.9	SLAMF6	chr1	-	160454820	160493052	4.205847	101.485809	243.065277
ENSG00000122218.10	COPA	chr1	-	160259063	160313190	20.247292	444.820587	1065.374878
ENSG00000162736.11	NCSTN	chr1	+	160313062	160328742	16.439247	176.876282	423.630524
ENSG00000117090.9	SLAMF1	chr1	-	160577890	160617085	18.058140	409.108124	979.841248
ENSG00000117091.5	CD48	chr1	-	160648536	160681641	49.013721	2450.876709	5870.012695
ENSG00000122224.12	LY9	chr1	+	160765896	160798045	0.537276	13.122760	31.429884
ENSG00000179914.4	ITLN1	chr1	-	160846329	160854960	0.329240	0.575700	1.378840
ENSG00000026751.12	SLAMF7	chr1	+	160709037	160724611	51.450916	552.919067	1324.277954
ENSG00000122223.8	CD244	chr1	-	160799950	160832692	5.460324	136.741058	327.503937
ENSG00000158773.10	USF1	chr1	-	161009041	161015767	22.304502	165.354736	396.035614
ENSG00000158769.12	F11R	chr1	-	160965001	161008784	4.750944	170.379623	408.070557
ENSG00000270149.1	F11R	chr1	-	160967747	161008752	0.012339	0.021576	0.051675
ENSG00000215845.6	TSTD1	chr1	-	161007421	161008780	36.615433	174.379425	417.650330
ENSG00000143217.7	PVRL4	chr1	-	161040785	161059389	0.041575	0.072697	0.174114
ENSG00000162755.9	KLHDC9	chr1	+	161068151	161070136	2.856999	7.278234	17.431856
ENSG00000186517.9	ARHGAP30	chr1	-	161016736	161039760	51.269478	473.743225	1134.646606
ENSG00000268154.1	AL591806.1	chr1	+	161035655	161035943	0.000000	0.000000	0.000000
ENSG00000158887.11	MPZ	chr1	-	161274525	161279762	1.710411	10.911428	26.133598
ENSG00000248485.1	PCP4L1	chr1	+	161228517	161255240	0.063838	0.111625	0.267350
ENSG00000158882.8	TOMM40L	chr1	+	161195793	161200408	27.061737	87.199699	208.849075
ENSG00000143257.7	NR1I3	chr1	-	161199456	161208092	0.218663	0.382348	0.915749
ENSG00000143252.9	SDHC	chr1	+	161284047	161332984	2.645584	139.501114	334.114441
ENSG00000188931.3	C1orf192	chr1	-	161334521	161337664	4.961832	8.676126	20.779900
ENSG00000162746.10	FCRLB	chr1	+	161691353	161697933	0.720407	1.259684	3.017028
ENSG00000132185.12	FCRLA	chr1	+	161676762	161684142	28.259453	173.500824	415.546021
ENSG00000081721.6	DUSP12	chr1	+	161719548	161727028	7.417666	78.520973	188.062973
ENSG00000143226.8	FCGR2A	chr1	+	161475220	161493803	0.236707	0.876581	2.099469
ENSG00000173110.6	HSPA6	chr1	+	161494036	161496681	0.813303	1.422120	3.406071
ENSG00000203747.5	FCGR3A	chr1	-	161511549	161600917	0.000000	0.000000	0.000000
ENSG00000072694.14	FCGR2B	chr1	+	161551101	161648444	0.671811	16.862829	40.387596
