Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000118655.4	DCLRE1B	chr1	+	114447763	114456708	7.111273	26.157530	64.470306
ENSG00000116748.14	AMPD1	chr1	-	115215719	115238239	0.044780	0.613638	1.512431
ENSG00000116752.5	BCAS2	chr1	-	115110178	115124260	6.643629	99.518593	245.282913
ENSG00000175984.9	DENND2C	chr1	-	115125469	115213043	0.098130	1.376217	3.391953
ENSG00000197323.6	TRIM33	chr1	-	114935399	115053781	1.628015	52.423988	129.209106
ENSG00000198765.7	SYCP1	chr1	+	115397424	115537991	0.001081	0.001742	0.004292
ENSG00000177551.5	NHLH2	chr1	-	116378998	116386538	0.026389	0.044366	0.109349
ENSG00000052723.7	SIKE1	chr1	-	115312100	115323306	9.319687	66.735626	164.482910
ENSG00000173212.4	MAB21L3	chr1	+	116654376	116677861	0.447869	3.553596	8.758528
ENSG00000173218.9	VANGL1	chr1	+	116184574	116240845	0.444167	13.708751	33.787880
ENSG00000163393.8	SLC22A15	chr1	+	116519119	116612675	0.014341	0.036620	0.090258
ENSG00000213281.4	NRAS	chr1	-	115247090	115259515	47.010647	206.523010	509.016052
ENSG00000009307.11	CSDE1	chr1	-	115259534	115301297	64.165924	1087.116699	2679.410400
ENSG00000116824.4	CD2	chr1	+	117297007	117311850	0.020008	0.032234	0.079446
ENSG00000134247.9	PTGFRN	chr1	+	117452679	117532980	0.040547	0.065322	0.161000
ENSG00000143061.13	IGSF3	chr1	-	117117031	117210375	0.259812	4.897992	12.072052
ENSG00000116815.11	CD58	chr1	-	117057157	117113661	4.012584	200.822433	494.965881
ENSG00000134258.12	VTCN1	chr1	-	117686209	117753556	0.002257	0.003636	0.008962
ENSG00000134253.5	TRIM45	chr1	-	117653682	117665209	0.849485	2.358095	5.811983
ENSG00000134256.8	CD101	chr1	+	117544382	117579167	0.672061	6.099164	15.032573
ENSG00000116830.5	TTF2	chr1	+	117602925	117645492	10.746127	149.054092	367.372803
ENSG00000198162.8	MAN1A2	chr1	+	117910071	118071494	1.432456	37.691147	92.897148
ENSG00000183508.4	FAM46C	chr1	+	118148556	118170994	15.420116	89.769257	221.253769
ENSG00000163399.11	ATP1A1	chr1	+	116915290	116952883	80.262657	1322.591431	3259.783447
ENSG00000269279.1	AL136376.1	chr1	-	116915890	116926718	0.000000	0.000000	0.000000
ENSG00000203865.4	ATP1A1OS	chr1	-	116941622	116961197	0.104199	0.167868	0.413743
ENSG00000116882.10	HAO2	chr1	+	119911402	119936753	0.011991	0.019318	0.047613
ENSG00000092607.9	TBX15	chr1	-	119425669	119532179	0.182608	8.249683	20.332947
ENSG00000143067.4	ZNF697	chr1	-	120162045	120190396	1.708530	13.285911	32.745708
ENSG00000116874.7	WARS2	chr1	-	119573839	119683294	0.651081	38.797161	95.623146
ENSG00000188610.7	FAM72B	chr1	+	120837272	120855681	1.799353	23.056515	56.827259
ENSG00000196505.5	GDAP2	chr1	-	118412037	118472253	0.592304	24.132048	59.478119
ENSG00000065183.10	WDR3	chr1	+	118472343	118503049	8.881445	117.102821	288.622650
ENSG00000155761.9	SPAG17	chr1	-	118496484	118727846	0.019317	0.031120	0.076702
ENSG00000215784.4	FAM72D	chr1	-	143896452	143913143	1.458947	15.400950	37.958633
ENSG00000134250.13	NOTCH2	chr1	-	120454176	120612240	0.734077	18.225451	44.920162
ENSG00000162825.11	RP3-377D14.1	chr1	+	144146808	144224481	0.007792	0.012553	0.030940
ENSG00000092621.7	PHGDH	chr1	+	120202421	120286838	3.991503	252.287933	621.812622
ENSG00000231360.2	AL592284.1	chr1	+	144339738	144521058	0.047008	0.075731	0.186655
ENSG00000255854.1	PPIAL4B	chr1	-	144363462	144364246	0.000000	0.000000	0.000000
ENSG00000213240.6	NOTCH2NL	chr1	+	145209119	145291954	0.128884	8.507880	20.969324
ENSG00000255168.1	RP11-458D21.5	chr1	+	145209145	145319796	0.015933	0.156057	0.384634
ENSG00000163386.14	NBPF10	chr1	+	145289772	145370303	0.059001	0.115387	0.284393
ENSG00000168614.13	NBPF9	chr1	+	144811744	144830413	0.429466	7.974911	19.655716
ENSG00000178104.14	PDE4DIP	chr1	-	144836157	145076186	0.670363	36.162033	89.128349
ENSG00000268172.1	AL590452.1	chr1	+	144989309	144991365	0.000000	0.000000	0.000000
ENSG00000181039.7	ANKRD34A	chr1	+	145470508	145475646	2.036388	3.280684	8.085882
ENSG00000121851.8	POLR3GL	chr1	-	145456236	145470388	5.575208	112.041451	276.147888
ENSG00000117289.7	TXNIP	chr1	+	145438469	145442635	146.867981	349.869934	862.322327
ENSG00000152022.7	LIX1L	chr1	+	145477085	145501669	8.062697	76.176750	187.752396
ENSG00000131795.7	RBM8A	chr1	+	145507598	145511444	10.488416	17.956064	44.256214
ENSG00000211451.6	GNRHR2	chr1	-	145509752	145516076	3.619271	20.693846	51.004002
ENSG00000198483.8	ANKRD35	chr1	+	145549230	145568526	0.007721	0.012439	0.030658
ENSG00000143127.8	ITGA10	chr1	+	145524891	145543868	0.220993	0.356027	0.877497
ENSG00000131779.6	PEX11B	chr1	+	145516252	145523730	11.277046	65.757591	162.072342
ENSG00000131788.10	PIAS3	chr1	+	145575233	145586546	6.305722	48.360840	119.194679
ENSG00000186364.6	NUDT17	chr1	-	145586115	145590461	1.112739	5.817389	14.338086
ENSG00000186141.4	POLR3C	chr1	-	145592605	145611025	7.620327	114.178329	281.414673
ENSG00000117281.10	CD160	chr1	-	145695798	145715614	0.338217	0.544878	1.342958
ENSG00000196644.8	GPR89C	chr1	+	145883868	145924373	0.003415	0.005502	0.013560
ENSG00000131791.6	PRKAB2	chr1	-	146626685	146644129	3.763949	16.212353	39.958492
ENSG00000174827.9	PDZK1	chr1	+	145726918	145764074	0.079718	0.392545	0.967504
ENSG00000117262.14	GPR89A	chr1	-	145764411	145827103	0.076373	8.516455	20.990456
ENSG00000121848.8	RNF115	chr1	+	145611036	145690661	1.829759	56.894653	140.227905
ENSG00000121634.4	GJA8	chr1	+	147374946	147381393	0.047146	0.075954	0.187203
ENSG00000162836.6	ACP6	chr1	-	147119170	147142618	0.878147	17.630011	43.452587
ENSG00000122497.12	NBPF14	chr1	-	148003642	148025863	0.538187	0.867036	2.136978
ENSG00000203836.6	NBPF24	chr1	-	147574428	147624601	0.058844	0.094800	0.233652
ENSG00000188092.9	GPR89B	chr1	+	147400506	147465753	0.057490	1.659020	4.088978
ENSG00000203815.2	AL358813.2	chr1	+	149675978	149676609	2.276899	3.668155	9.040880
ENSG00000203827.7	NBPF16	chr1	+	148739443	148758311	0.078927	0.142684	0.351673
ENSG00000152042.11	NBPF11	chr1	-	146032648	146082765	0.011067	0.017829	0.043944
ENSG00000232637.3	NBPF12	chr1	-	146032648	146253110	0.008481	0.172048	0.424047
ENSG00000186275.7	NBPF12	chr1	+	146373546	146467744	0.148360	0.387414	0.954858
ENSG00000183598.3	HIST2H3D	chr1	-	149784826	149785236	0.369830	0.595808	1.468483
ENSG00000203812.2	HIST2H2AA4	chr1	+	149822643	149823191	0.484517	0.780572	1.923871
ENSG00000116128.5	BCL9	chr1	+	147013182	147098017	1.523205	34.656261	85.417084
ENSG00000203817.5	FAM72C	chr1	-	149438750	149459549	0.569772	11.033055	27.193108
ENSG00000198161.5	PPIAL4C	chr1	+	149553003	149553787	0.000000	0.000000	0.000000
ENSG00000184260.4	HIST2H2AC	chr1	+	149858525	149858961	2.105263	3.391644	8.359365
ENSG00000150337.9	FCGR1A	chr1	+	149754227	149764074	0.015435	0.024866	0.061288
ENSG00000203814.5	HIST2H2BF	chr1	-	149754245	149783928	0.251280	3.954959	9.747764
ENSG00000184678.8	HIST2H2BE	chr1	-	149856010	149858232	7.267207	11.707696	28.855888
ENSG00000184270.3	HIST2H2AB	chr1	-	149859019	149859466	0.334821	0.539407	1.329473
ENSG00000178096.8	BOLA1	chr1	+	149859440	149872351	1.571762	10.865115	26.779186
ENSG00000131781.8	FMO5	chr1	-	146646930	146714700	2.009717	3.237716	7.979980
ENSG00000131778.13	CHD1L	chr1	+	146714291	146767443	5.933003	153.534485	378.415558
ENSG00000159164.5	SV2A	chr1	-	149874870	149889434	3.916024	22.098265	54.465462
ENSG00000014914.15	MTMR11	chr1	-	149900543	149908791	0.349937	3.372194	8.311427
ENSG00000203832.6	NBPF20	chr1	-	148250249	148347506	0.136264	0.571252	1.407962
ENSG00000243452.3	NBPF15	chr1	+	148555979	148596267	0.691115	17.153534	42.278217
ENSG00000143368.9	SF3B4	chr1	-	149895209	149900236	51.151272	180.471786	444.807770
ENSG00000163113.9	OTUD7B	chr1	-	149912231	149982625	1.629856	26.926540	66.365685
ENSG00000136631.8	VPS45	chr1	+	150039369	150117505	1.450578	70.039467	172.625870
ENSG00000023902.8	PLEKHO1	chr1	+	150121373	150132260	34.249065	322.865417	795.764465
ENSG00000143401.10	ANP32E	chr1	-	150190717	150208504	36.847118	365.275757	900.293030
ENSG00000159208.11	C1orf51	chr1	+	150254953	150259505	1.864140	8.106446	19.979912
ENSG00000118298.5	CA14	chr1	+	150230169	150237478	0.239808	0.386338	0.952205
ENSG00000117362.8	APH1A	chr1	-	150237804	150241980	48.651913	199.238129	491.061066
ENSG00000118292.4	C1orf54	chr1	+	150240600	150253327	2.513223	59.427700	146.471100
ENSG00000187145.10	MRPS21	chr1	+	150266289	150281414	15.340143	303.757538	748.669495
ENSG00000117360.8	PRPF3	chr1	+	150293925	150325671	5.851728	111.534424	274.898224
ENSG00000203804.3	C1orf138	chr1	-	150533480	150533969	0.310204	0.499748	1.231727
ENSG00000143369.10	ECM1	chr1	+	150480538	150486265	0.532558	1.545187	3.808412
ENSG00000143382.9	ADAMTSL4	chr1	+	150521884	150533413	0.000000	0.000000	0.000000
ENSG00000225996.2	AL356356.1	chr1	+	150521897	150524367	0.184541	0.297301	0.732757
ENSG00000163125.11	RPRD2	chr1	+	150335567	150449042	1.647159	60.887657	150.069458
ENSG00000143374.9	TARS2	chr1	+	150459887	150480078	10.919890	149.037369	367.331512
ENSG00000143384.8	MCL1	chr1	-	150547032	150552066	249.460052	603.950195	1488.552490
ENSG00000143452.11	HORMAD1	chr1	-	150670536	150693364	0.012932	0.057649	0.142087
ENSG00000143457.6	GOLPH3L	chr1	-	150618701	150669630	3.641724	101.039452	249.031357
ENSG00000143420.13	ENSA	chr1	-	150573327	150602088	11.651806	565.971985	1394.947998
ENSG00000163131.5	CTSS	chr1	-	150702551	150738433	16.800125	236.573669	583.081787
ENSG00000143387.8	CTSK	chr1	-	150768684	150780799	0.866418	3.178769	7.834693
ENSG00000143437.15	ARNT	chr1	-	150782181	150849244	2.987951	116.949951	288.245880
ENSG00000143412.5	ANXA9	chr1	+	150954493	150968110	1.260289	2.030365	5.004228
ENSG00000143409.11	FAM63A	chr1	-	150969025	150980851	2.747897	18.243437	44.964493
ENSG00000163141.13	BNIPL	chr1	+	151009046	151020076	0.133270	0.372807	0.918855
ENSG00000143363.11	PRUNE	chr1	+	150980896	151008189	3.182879	47.091579	116.066345
ENSG00000143379.8	SETDB1	chr1	+	150898739	150937213	4.856054	87.218056	214.965820
ENSG00000143418.14	CERS2	chr1	-	150933059	150947479	12.003526	116.378510	286.837463
ENSG00000143434.11	SEMA6C	chr1	-	151104161	151119104	0.085132	1.042999	2.570674
ENSG00000143458.7	GABPB2	chr1	+	151043054	151098018	0.844414	12.475579	30.748487
ENSG00000143443.9	C1orf56	chr1	+	151020216	151024462	1.664460	3.910747	9.638796
ENSG00000197622.7	CDC42SE1	chr1	-	151023447	151032249	67.743401	333.060516	820.892334
ENSG00000213190.2	MLLT11	chr1	+	151030234	151040970	4.582386	17.513298	43.164925
ENSG00000163154.5	TNFAIP8L2	chr1	+	151129105	151132225	4.446085	17.780699	43.823986
ENSG00000163156.7	SCNM1	chr1	+	151129140	151142773	8.343971	196.497757	484.306854
ENSG00000163155.7	LYSMD1	chr1	-	151132224	151138424	0.679581	3.271970	8.064405
ENSG00000163157.10	TMOD4	chr1	-	151142462	151148760	0.234395	1.412613	3.481659
ENSG00000163159.7	VPS72	chr1	-	151142463	151167797	2.963763	27.111191	66.820793
ENSG00000143398.14	PIP5K1A	chr1	+	151170425	151222012	2.215883	129.205612	318.452301
ENSG00000159352.10	PSMD4	chr1	+	151227179	151239955	23.518591	364.009613	897.172363
ENSG00000232671.2	RP11-126K1.2	chr1	-	151252500	151254405	0.718370	3.644811	8.983344
ENSG00000143373.13	ZNF687	chr1	+	151254094	151264656	14.694726	48.879143	120.472130
ENSG00000143393.12	PI4KB	chr1	-	151264273	151300191	8.436042	142.302994	350.733368
ENSG00000143390.13	RFX5	chr1	-	151313116	151319833	61.560543	285.739929	704.261536
ENSG00000143375.9	CGN	chr1	+	151482986	151511168	1.030308	13.835029	34.099117
ENSG00000159377.6	PSMB4	chr1	+	151372010	151374420	389.262390	1559.469849	3843.616211
ENSG00000143367.11	TUFT1	chr1	+	151512781	151556059	0.174579	5.126434	12.635093
ENSG00000143442.17	POGZ	chr1	-	151375200	151431941	5.289234	82.579575	203.533401
ENSG00000143376.8	SNX27	chr1	+	151584541	151671567	1.601848	33.601570	82.817596
ENSG00000225556.1	C2CD4D	chr1	-	151810295	151813033	0.221979	0.357615	0.881412
ENSG00000196407.6	THEM5	chr1	-	151818220	151826173	3.370003	5.429179	13.381267
ENSG00000197747.4	S100A10	chr1	-	151955391	151966866	0.278146	4.203218	10.359648
ENSG00000215853.3	RPTN	chr1	-	152126071	152131704	0.026979	0.043464	0.107125
ENSG00000143631.10	FLG	chr1	-	152274651	152297679	0.006600	0.010633	0.026207
ENSG00000240386.2	LCE1F	chr1	+	152748848	152749445	0.127090	0.204746	0.504636
ENSG00000198854.3	C1orf68	chr1	+	152691082	152692946	0.036890	0.106417	0.262284
ENSG00000197915.5	HRNR	chr1	-	152184558	152196669	0.050033	0.080605	0.198666
ENSG00000186226.7	LCE1E	chr1	+	152758690	152760902	0.136918	0.355899	0.877183
ENSG00000196734.6	LCE1B	chr1	+	152784447	152785585	0.533802	0.859972	2.119567
ENSG00000159450.8	TCHH	chr1	-	152078793	152086556	0.078310	0.126160	0.310945
ENSG00000163216.6	SPRR2D	chr1	-	153012201	153014407	0.275034	0.443088	1.092077
ENSG00000241794.1	SPRR2A	chr1	-	153028589	153030013	0.213333	0.343686	0.847081
ENSG00000203782.5	LOR	chr1	+	153232176	153234598	0.564589	0.909570	2.241813
ENSG00000159445.8	THEM4	chr1	-	151846060	151882284	0.778467	17.995733	44.353977
ENSG00000163191.5	S100A11	chr1	-	152004982	152020383	7.128294	296.868591	731.690308
ENSG00000163207.5	IVL	chr1	+	152881021	152884362	6.655296	15.475134	38.141472
ENSG00000163220.10	S100A9	chr1	+	153330330	153333503	0.573094	0.923272	2.275584
ENSG00000163218.10	PGLYRP4	chr1	-	153302596	153321316	0.144958	0.674175	1.661634
ENSG00000143436.6	MRPL9	chr1	-	151732119	151736040	47.244194	240.372650	592.445068
ENSG00000143450.10	OAZ3	chr1	+	151735445	151743808	0.512035	1.244222	3.066626
ENSG00000182134.11	TDRKH	chr1	-	151742583	151763892	1.124605	15.905820	39.202984
ENSG00000196420.3	S100A5	chr1	-	153509623	153514241	0.099913	0.359703	0.886558
ENSG00000197956.5	S100A6	chr1	-	153507075	153508720	55.586079	218.922241	539.576355
ENSG00000196754.6	S100A2	chr1	-	153533584	153540366	0.690779	7.874951	19.409348
ENSG00000189334.4	S100A14	chr1	-	153586731	153589462	0.497179	1.640465	4.043243
ENSG00000196154.7	S100A4	chr1	-	153516089	153522612	19.375858	336.917694	830.399048
ENSG00000188015.5	S100A3	chr1	-	153519805	153521848	0.025051	0.040358	0.099470
ENSG00000189171.8	S100A13	chr1	-	153591263	153606873	2.513790	49.430168	121.830254
ENSG00000160678.7	S100A1	chr1	+	153600402	153604513	0.182145	0.583598	1.438390
ENSG00000160679.8	CHTOP	chr1	+	153606525	153618782	17.890722	150.554626	371.071106
ENSG00000143553.6	SNAPIN	chr1	+	153631130	153634306	24.395187	123.008308	303.177856
ENSG00000143621.12	ILF2	chr1	-	153634512	153643524	103.739235	904.527283	2229.383057
ENSG00000169418.8	NPR1	chr1	+	153651113	153666468	1.856784	7.867566	19.391142
ENSG00000143624.9	INTS3	chr1	+	153700543	153746555	13.374013	216.432037	533.438782
ENSG00000143554.9	SLC27A3	chr1	+	153746830	153752633	3.930426	29.838257	73.542183
ENSG00000143614.7	GATAD2B	chr1	-	153777201	153895451	2.450190	57.694405	142.199081
ENSG00000198837.5	DENND4B	chr1	-	153901977	153919172	16.097158	163.294815	402.471771
ENSG00000143545.4	RAB13	chr1	-	153954127	153958834	16.424612	27.390749	67.509819
ENSG00000177954.7	RPS27	chr1	+	153963235	153964626	189.371872	641.295654	1580.597656
ENSG00000160741.11	CRTC2	chr1	-	153920145	153931101	25.270290	185.019562	456.016632
ENSG00000143570.13	SLC39A1	chr1	-	153931575	153940188	44.443310	295.089752	727.306030
ENSG00000143578.11	CREB3L4	chr1	+	153940010	153946839	5.242082	35.552311	87.625580
ENSG00000143543.10	JTB	chr1	-	153946745	153950164	64.373428	267.019653	658.121704
ENSG00000143552.5	NUP210L	chr1	-	153965161	154127592	0.022668	0.036519	0.090008
ENSG00000163263.6	C1orf189	chr1	-	154171848	154178809	0.065498	0.105519	0.260073
ENSG00000143549.14	TPM3	chr1	-	154127784	154167124	25.670444	515.504089	1270.559937
ENSG00000143575.10	HAX1	chr1	+	154244987	154248351	89.549171	417.073029	1027.957520
ENSG00000163239.8	TDRD10	chr1	+	154474695	154520623	0.003266	0.005262	0.012968
ENSG00000169291.5	SHE	chr1	-	154442248	154474589	0.010760	0.033268	0.081995
ENSG00000143515.12	ATP8B2	chr1	+	154298029	154323783	8.197020	57.888035	142.676300
ENSG00000160712.8	IL6R	chr1	+	154377669	154441926	0.330350	19.207529	47.340687
ENSG00000143612.14	C1orf43	chr1	-	154179182	154193104	51.475502	713.441528	1758.415161
ENSG00000143569.14	UBAP2L	chr1	+	154192655	154243986	14.669429	699.566467	1724.217529
ENSG00000160716.4	CHRNB2	chr1	+	154540257	154552502	0.099216	0.159840	0.393957
ENSG00000160714.5	UBE2Q1	chr1	-	154521053	154531504	36.662312	199.124100	490.779968
ENSG00000143603.12	KCNN3	chr1	-	154679902	154842756	1.289242	87.052086	214.556778
ENSG00000163344.5	PMVK	chr1	-	154897210	154909467	19.598827	289.055969	712.434570
ENSG00000163346.12	PBXIP1	chr1	-	154916552	154928599	22.742779	134.257462	330.903595
ENSG00000173207.8	CKS1B	chr1	+	154947129	154951725	3.488917	10.231222	25.216835
ENSG00000160710.11	ADAR	chr1	-	154554538	154600475	51.678577	664.331787	1637.374756
ENSG00000268141.1	AL606500.1	chr1	+	154585067	154585190	0.000000	0.000000	0.000000
ENSG00000163348.3	PYGO2	chr1	-	154929502	154936329	33.521290	103.192398	254.337723
ENSG00000160691.13	SHC1	chr1	-	154934774	154946871	16.085308	94.621666	233.213455
ENSG00000163352.5	LENEP	chr1	+	154966062	154966791	0.208219	0.441220	1.087471
ENSG00000160688.14	FLAD1	chr1	+	154955814	154965587	12.642839	108.914589	268.441162
ENSG00000160685.9	ZBTB7B	chr1	+	154975127	154990998	4.568905	60.864845	150.013229
ENSG00000163354.9	DCST2	chr1	-	154990996	155006257	0.024457	0.111301	0.274324
ENSG00000169242.7	EFNA1	chr1	+	155099936	155107333	0.264261	2.421650	5.968627
ENSG00000243364.3	EFNA4	chr1	+	155036207	155042029	2.385077	16.277243	40.118427
ENSG00000143590.9	EFNA3	chr1	+	155036224	155060014	0.249215	10.288297	25.357506
ENSG00000251246.1	EFNA3	chr1	+	155036224	155059283	0.048123	1.147283	2.827701
ENSG00000163357.6	DCST1	chr1	+	155006300	155023406	0.084118	0.135517	0.334007
ENSG00000143537.8	ADAM15	chr1	+	155023042	155035252	7.419828	56.926327	140.305984
ENSG00000179085.7	DPM3	chr1	-	155112367	155113071	15.521986	38.026012	93.722488
ENSG00000169241.12	SLC50A1	chr1	+	155107820	155111329	53.094997	284.595398	701.440613
ENSG00000163463.6	KRTCAP2	chr1	-	155141884	155159747	3.359662	137.797333	339.628265
ENSG00000163462.13	TRIM46	chr1	+	155145873	155157447	0.200496	0.950436	2.342534
ENSG00000185499.12	MUC1	chr1	-	155158300	155162707	0.440527	1.858962	4.581773
ENSG00000169231.8	THBS3	chr1	-	155165379	155178842	1.098965	10.774657	26.556234
ENSG00000173171.9	MTX1	chr1	+	155178490	155183614	10.155371	44.083668	108.652763
ENSG00000177628.10	GBA	chr1	-	155204239	155214653	7.241042	52.322853	128.959824
ENSG00000160767.16	FAM189B	chr1	-	155216996	155225274	10.170532	49.963074	123.143700
ENSG00000116521.6	SCAMP3	chr1	-	155225770	155232221	41.902752	290.290009	715.476074
ENSG00000176444.14	CLK2	chr1	-	155232659	155248282	6.587473	92.231613	227.322723
ENSG00000143630.5	HCN3	chr1	+	155247374	155259639	1.607734	5.349285	13.184352
ENSG00000143627.13	PKLR	chr1	-	155259630	155271225	0.013108	0.021117	0.052048
ENSG00000160753.11	RUSC1	chr1	+	155290687	155300905	5.199022	44.945251	110.776299
ENSG00000160752.10	FDPS	chr1	+	155278539	155290457	82.783806	1149.473999	2833.101807
ENSG00000116539.6	ASH1L	chr1	-	155305059	155532598	0.904696	35.124214	86.570442
ENSG00000132718.7	SYT11	chr1	+	155829300	155854990	8.553991	66.700584	164.396530
ENSG00000143622.5	RIT1	chr1	-	155867599	155881195	14.283711	101.852127	251.034348
ENSG00000132680.6	KIAA0907	chr1	-	155882834	155904191	5.054286	92.931313	229.047256
ENSG00000116584.11	ARHGEF2	chr1	-	155916645	155966129	7.094532	177.303772	436.999573
ENSG00000125459.9	MSTO1	chr1	+	155579979	155718153	0.536945	61.868393	152.486664
ENSG00000163374.15	YY1AP1	chr1	-	155629237	155658791	9.147702	150.693069	371.412323
ENSG00000132676.10	DAP3	chr1	+	155657751	155708803	6.024560	373.994934	921.783142
ENSG00000116580.13	GON4L	chr1	-	155719508	155829191	1.477754	69.692734	171.771286
ENSG00000160803.6	UBQLN4	chr1	-	156005092	156023585	7.949735	12.807271	31.566006
ENSG00000254726.1	MEX3A	chr1	-	156046280	156051789	0.205808	0.960220	2.366647
ENSG00000132698.9	RAB25	chr1	+	156030951	156040295	0.032531	0.052408	0.129171
ENSG00000116586.7	LAMTOR2	chr1	+	156024543	156028301	32.944790	300.548920	740.761169
ENSG00000163479.9	SSR2	chr1	-	155978839	155990750	81.325668	1392.032104	3430.933350
ENSG00000196189.8	SEMA4A	chr1	+	156117157	156147543	11.040191	205.646088	506.854736
ENSG00000160789.15	LMNA	chr1	+	156052364	156109880	10.653711	383.224426	944.531006
ENSG00000160785.9	SLC25A44	chr1	+	156163880	156182587	11.153614	90.142357	222.173340
ENSG00000260238.1	PMF1-BGLAP	chr1	+	156182773	156213123	0.100898	0.162550	0.400636
ENSG00000160783.13	PMF1	chr1	+	156182784	156212874	3.913821	175.913925	433.574066
ENSG00000242252.1	BGLAP	chr1	+	156211753	156213112	0.461372	0.743285	1.831969
ENSG00000163472.14	TMEM79	chr1	+	156252726	156262976	2.105316	7.519962	18.534407
ENSG00000198715.6	C1orf85	chr1	-	156259880	156265463	11.006978	70.418571	173.560242
ENSG00000160781.10	PAQR6	chr1	-	156213206	156217881	3.229976	11.110688	27.384447
ENSG00000198952.6	SMG5	chr1	-	156219015	156252616	15.085176	192.346741	474.075897
ENSG00000132677.8	RHBG	chr1	+	156339003	156355011	0.018989	0.030592	0.075400
ENSG00000125462.11	C1orf61	chr1	-	156374044	156400493	0.354833	0.571647	1.408935
ENSG00000187862.6	TTC24	chr1	+	156549519	156556562	0.085731	0.346700	0.854510
