Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000186364.6	NUDT17	chr1	-	145586115	145590461	1.509024	7.124325	17.038462
ENSG00000117281.10	CD160	chr1	-	145695798	145715614	0.236464	0.334034	0.798872
ENSG00000174827.9	PDZK1	chr1	+	145726918	145764074	0.068154	0.131756	0.315107
ENSG00000196644.8	GPR89C	chr1	+	145883868	145924373	0.007221	0.010201	0.024395
ENSG00000117262.14	GPR89A	chr1	-	145764411	145827103	0.150408	4.647890	11.115847
ENSG00000131791.6	PRKAB2	chr1	-	146626685	146644129	3.614867	13.532347	32.363823
ENSG00000186275.7	NBPF12	chr1	+	146373546	146467744	0.045474	0.108286	0.258975
ENSG00000186141.4	POLR3C	chr1	-	145592605	145611025	8.480243	111.757011	267.276917
ENSG00000121848.8	RNF115	chr1	+	145611036	145690661	1.949981	59.049358	141.221832
ENSG00000162836.6	ACP6	chr1	-	147119170	147142618	0.873002	16.158794	38.645206
ENSG00000152042.11	NBPF11	chr1	-	146032648	146082765	0.000000	0.000000	0.000000
ENSG00000232637.3	NBPF12	chr1	-	146032648	146253110	0.025211	0.035614	0.085173
ENSG00000116128.5	BCL9	chr1	+	147013182	147098017	1.991956	40.942158	97.916840
ENSG00000203836.6	NBPF24	chr1	-	147574428	147624601	0.069152	0.097686	0.233624
ENSG00000188092.9	GPR89B	chr1	+	147400506	147465753	0.052706	1.752991	4.192435
ENSG00000203815.2	AL358813.2	chr1	+	149675978	149676609	1.272152	1.797067	4.297848
ENSG00000203827.7	NBPF16	chr1	+	148739443	148758311	0.153434	0.216744	0.518363
ENSG00000203817.5	FAM72C	chr1	-	149438750	149459549	0.248774	5.640247	13.489158
ENSG00000198161.5	PPIAL4C	chr1	+	149553003	149553787	0.000000	0.000000	0.000000
ENSG00000183941.7	HIST2H4A	chr1	+	149804221	149811339	0.031465	0.165816	0.396564
ENSG00000203811.1	HIST2H3C	chr1	-	149811110	149812765	0.000000	0.000000	0.000000
ENSG00000203812.2	HIST2H2AA4	chr1	+	149822643	149823191	0.207650	0.293331	0.701526
ENSG00000203852.3	HIST2H3A	chr1	+	149824181	149825836	0.000000	0.000000	0.000000
ENSG00000182217.7	HIST2H4B	chr1	-	149825607	149832714	0.031514	0.145532	0.348054
ENSG00000184260.4	HIST2H2AC	chr1	+	149858525	149858961	1.816934	2.566638	6.138344
ENSG00000131781.8	FMO5	chr1	-	146646930	146714700	1.885091	3.473393	8.306931
ENSG00000131778.13	CHD1L	chr1	+	146714291	146767443	4.622507	111.748299	267.256104
ENSG00000184678.8	HIST2H2BE	chr1	-	149856010	149858232	11.967611	16.905687	40.431469
ENSG00000150337.9	FCGR1A	chr1	+	149754227	149764074	0.000000	0.000000	0.000000
ENSG00000203814.5	HIST2H2BF	chr1	-	149754245	149783928	0.038068	2.525729	6.040508
ENSG00000159164.5	SV2A	chr1	-	149874870	149889434	1.670169	5.065276	12.114061
ENSG00000184270.3	HIST2H2AB	chr1	-	149859019	149859466	0.678571	0.958563	2.292490
ENSG00000178096.8	BOLA1	chr1	+	149859440	149872351	1.883181	10.290224	24.609993
ENSG00000014914.15	MTMR11	chr1	-	149900543	149908791	0.384265	0.980546	2.345064
ENSG00000122497.12	NBPF14	chr1	-	148003642	148025863	0.393442	0.555784	1.329207
ENSG00000256374.1	PPIAL4D	chr1	-	148201752	148202536	0.000000	0.000000	0.000000
ENSG00000203832.6	NBPF20	chr1	-	148250249	148347506	0.048605	0.290686	0.695202
ENSG00000243452.3	NBPF15	chr1	+	148555979	148596267	0.617998	9.681009	23.153002
ENSG00000143368.9	SF3B4	chr1	-	149895209	149900236	52.101139	151.097748	361.363800
ENSG00000163113.9	OTUD7B	chr1	-	149912231	149982625	1.302672	16.816282	40.217648
ENSG00000136631.8	VPS45	chr1	+	150039369	150117505	1.063493	42.688251	102.092781
ENSG00000023902.8	PLEKHO1	chr1	+	150121373	150132260	26.946621	236.017563	564.457153
ENSG00000143401.10	ANP32E	chr1	-	150190717	150208504	38.485573	321.075592	767.881104
ENSG00000159208.11	C1orf51	chr1	+	150254953	150259505	1.631020	6.336374	15.154006
ENSG00000118298.5	CA14	chr1	+	150230169	150237478	0.522845	0.738581	1.766383
ENSG00000117362.8	APH1A	chr1	-	150237804	150241980	107.444557	340.143311	813.483215
ENSG00000118292.4	C1orf54	chr1	+	150240600	150253327	1.162856	21.196068	50.692295
ENSG00000187145.10	MRPS21	chr1	+	150266289	150281414	14.799962	260.886505	623.933472
ENSG00000117360.8	PRPF3	chr1	+	150293925	150325671	5.414252	99.890121	238.896179
ENSG00000143382.9	ADAMTSL4	chr1	+	150521884	150533413	0.013183	0.018623	0.044538
ENSG00000225996.2	AL356356.1	chr1	+	150521897	150524367	0.000000	0.000000	0.000000
ENSG00000203804.3	C1orf138	chr1	-	150533480	150533969	0.310204	0.438200	1.047996
ENSG00000163125.11	RPRD2	chr1	+	150335567	150449042	1.695953	52.394192	125.305412
ENSG00000143369.10	ECM1	chr1	+	150480538	150486265	0.273003	0.540521	1.292704
ENSG00000143374.9	TARS2	chr1	+	150459887	150480078	13.164721	147.528564	352.827789
ENSG00000143384.8	MCL1	chr1	-	150547032	150552066	185.019424	425.078705	1016.613892
ENSG00000143420.13	ENSA	chr1	-	150573327	150602088	10.380025	471.642700	1127.975708
ENSG00000143387.8	CTSK	chr1	-	150768684	150780799	0.377126	1.768346	4.229158
ENSG00000143457.6	GOLPH3L	chr1	-	150618701	150669630	4.214751	99.565170	238.119034
ENSG00000143452.11	HORMAD1	chr1	-	150670536	150693364	0.000000	0.000000	0.000000
ENSG00000163131.5	CTSS	chr1	-	150702551	150738433	16.165195	199.064041	476.079468
ENSG00000143437.15	ARNT	chr1	-	150782181	150849244	3.924425	92.126373	220.328491
ENSG00000143412.5	ANXA9	chr1	+	150954493	150968110	1.017075	1.485888	3.553636
ENSG00000143409.11	FAM63A	chr1	-	150969025	150980851	2.671188	11.958649	28.600180
ENSG00000163141.13	BNIPL	chr1	+	151009046	151020076	0.068625	0.096941	0.231843
ENSG00000143363.11	PRUNE	chr1	+	150980896	151008189	3.442936	47.139019	112.737190
ENSG00000143379.8	SETDB1	chr1	+	150898739	150937213	4.947148	77.179977	184.582825
ENSG00000143418.14	CERS2	chr1	-	150933059	150947479	21.307072	172.948898	413.622803
ENSG00000143443.9	C1orf56	chr1	+	151020216	151024462	2.462478	5.510014	13.177692
ENSG00000197622.7	CDC42SE1	chr1	-	151023447	151032249	47.730682	207.838043	497.063324
ENSG00000213190.2	MLLT11	chr1	+	151030234	151040970	4.054113	14.788656	35.368397
ENSG00000143458.7	GABPB2	chr1	+	151043054	151098018	0.948418	13.059222	31.232302
ENSG00000143434.11	SEMA6C	chr1	-	151104161	151119104	0.020276	0.028642	0.068501
ENSG00000163154.5	TNFAIP8L2	chr1	+	151129105	151132225	15.193271	56.546463	135.235947
ENSG00000163156.7	SCNM1	chr1	+	151129140	151142773	9.144771	195.228790	466.907196
ENSG00000163155.7	LYSMD1	chr1	-	151132224	151138424	0.277722	1.112505	2.660655
ENSG00000163157.10	TMOD4	chr1	-	151142462	151148760	0.093144	1.240732	2.967323
ENSG00000163159.7	VPS72	chr1	-	151142463	151167797	5.384765	44.086308	105.436356
ENSG00000143398.14	PIP5K1A	chr1	+	151170425	151222012	2.015865	87.922951	210.275635
ENSG00000159352.10	PSMD4	chr1	+	151227179	151239955	21.962008	329.677277	788.452759
ENSG00000232671.2	RP11-126K1.2	chr1	-	151252500	151254405	0.443969	1.800479	4.306007
ENSG00000143373.13	ZNF687	chr1	+	151254094	151264656	18.179571	58.063168	138.863266
ENSG00000143393.12	PI4KB	chr1	-	151264273	151300191	8.676377	125.555244	300.276642
ENSG00000143390.13	RFX5	chr1	-	151313116	151319833	65.910667	244.969345	585.866089
ENSG00000159377.6	PSMB4	chr1	+	151372010	151374420	383.680206	1351.811157	3232.977539
ENSG00000143375.9	CGN	chr1	+	151482986	151511168	1.744576	13.723644	32.821323
ENSG00000143367.11	TUFT1	chr1	+	151512781	151556059	0.475833	8.768703	20.971142
ENSG00000159409.10	CELF3	chr1	-	151674880	151689290	0.010547	0.014899	0.035632
ENSG00000240510.2	AL589765.1	chr1	+	151682909	151702070	0.000000	0.000000	0.000000
ENSG00000178796.8	RIIAD1	chr1	+	151682909	151702281	0.007846	0.011083	0.026507
ENSG00000143442.17	POGZ	chr1	-	151375200	151431941	5.573251	82.389076	197.040863
ENSG00000143376.8	SNX27	chr1	+	151584541	151671567	1.213967	17.821915	42.622711
ENSG00000213171.2	LINGO4	chr1	-	151772740	151778630	0.000000	0.000000	0.000000
ENSG00000143365.12	RORC	chr1	-	151778547	151804348	0.005775	0.008158	0.019510
ENSG00000225556.1	C2CD4D	chr1	-	151810295	151813033	0.966157	1.364813	3.264072
ENSG00000196407.6	THEM5	chr1	-	151818220	151826173	11.113301	15.698873	37.545261
ENSG00000197747.4	S100A10	chr1	-	151955391	151966866	1.433400	17.924229	42.867401
ENSG00000143436.6	MRPL9	chr1	-	151732119	151736040	49.337746	224.635742	537.236511
ENSG00000143450.10	OAZ3	chr1	+	151735445	151743808	0.223763	0.526649	1.259528
ENSG00000182134.11	TDRKH	chr1	-	151742583	151763892	1.344664	16.567701	39.623142
ENSG00000159445.8	THEM4	chr1	-	151846060	151882284	0.748082	22.330709	53.405895
ENSG00000143631.10	FLG	chr1	-	152274651	152297679	0.006600	0.009323	0.022297
ENSG00000198854.3	C1orf68	chr1	+	152691082	152692946	0.081501	0.236474	0.565549
ENSG00000203786.4	KPRP	chr1	+	152730506	152734529	0.037773	0.053359	0.127613
ENSG00000240386.2	LCE1F	chr1	+	152748848	152749445	2.149760	3.036794	7.262766
ENSG00000159450.8	TCHH	chr1	-	152078793	152086556	0.058346	0.082421	0.197117
ENSG00000197915.5	HRNR	chr1	-	152184558	152196669	0.012550	0.017728	0.042399
ENSG00000163216.6	SPRR2D	chr1	-	153012201	153014407	0.068872	0.097290	0.232678
ENSG00000186226.7	LCE1E	chr1	+	152758690	152760902	1.409313	4.509404	10.784644
ENSG00000172155.7	LCE1D	chr1	+	152769227	152770657	0.051712	0.073049	0.174704
ENSG00000197084.3	LCE1C	chr1	-	152777311	152779107	0.676127	0.955111	2.284233
ENSG00000196734.6	LCE1B	chr1	+	152784447	152785585	3.002634	4.241581	10.144122
ENSG00000203782.5	LOR	chr1	+	153232176	153234598	0.250929	0.354467	0.847740
ENSG00000163207.5	IVL	chr1	+	152881021	152884362	4.942250	10.292127	24.614544
ENSG00000163191.5	S100A11	chr1	-	152004982	152020383	9.399165	342.910400	820.101013
ENSG00000163218.10	PGLYRP4	chr1	-	153302596	153321316	0.057328	0.451400	1.079563
ENSG00000196420.3	S100A5	chr1	-	153509623	153514241	0.162806	0.229983	0.550025
ENSG00000197956.5	S100A6	chr1	-	153507075	153508720	94.450401	328.098022	784.675842
ENSG00000189334.4	S100A14	chr1	-	153586731	153589462	0.246021	0.746820	1.786086
ENSG00000196754.6	S100A2	chr1	-	153533584	153540366	0.390535	4.682540	11.198715
ENSG00000196154.7	S100A4	chr1	-	153516089	153522612	19.963310	309.493225	740.180786
ENSG00000188015.5	S100A3	chr1	-	153519805	153521848	0.390435	1.401816	3.352570
ENSG00000189171.8	S100A13	chr1	-	153591263	153606873	6.472866	56.702347	135.608749
ENSG00000160678.7	S100A1	chr1	+	153600402	153604513	0.501417	0.708312	1.693991
ENSG00000160679.8	CHTOP	chr1	+	153606525	153618782	16.989048	141.267426	337.853699
ENSG00000143553.6	SNAPIN	chr1	+	153631130	153634306	27.514315	121.804642	291.306702
ENSG00000143621.12	ILF2	chr1	-	153634512	153643524	66.522957	509.239777	1217.892578
ENSG00000169418.8	NPR1	chr1	+	153651113	153666468	1.797530	7.852446	18.779829
ENSG00000143624.9	INTS3	chr1	+	153700543	153746555	9.643062	153.993256	368.288696
ENSG00000143554.9	SLC27A3	chr1	+	153746830	153752633	1.772013	15.339077	36.684780
ENSG00000143614.7	GATAD2B	chr1	-	153777201	153895451	2.317927	49.877995	119.287697
ENSG00000198837.5	DENND4B	chr1	-	153901977	153919172	16.204287	109.906166	262.850464
ENSG00000160741.11	CRTC2	chr1	-	153920145	153931101	25.274157	164.054001	392.349854
ENSG00000143545.4	RAB13	chr1	-	153954127	153958834	13.812983	19.969889	47.759781
ENSG00000143570.13	SLC39A1	chr1	-	153931575	153940188	66.651436	385.704681	922.447327
ENSG00000143578.11	CREB3L4	chr1	+	153940010	153946839	7.076647	45.834183	109.616562
ENSG00000143543.10	JTB	chr1	-	153946745	153950164	118.502678	448.228729	1071.979248
ENSG00000177954.7	RPS27	chr1	+	153963235	153964626	281.764404	1147.308716	2743.891602
ENSG00000143552.5	NUP210L	chr1	-	153965161	154127592	0.010281	0.014523	0.034733
ENSG00000143549.14	TPM3	chr1	-	154127784	154167124	25.937244	578.015198	1382.375244
ENSG00000143515.12	ATP8B2	chr1	+	154298029	154323783	12.768123	86.396370	206.624649
ENSG00000160712.8	IL6R	chr1	+	154377669	154441926	3.374416	58.613220	140.178772
ENSG00000169291.5	SHE	chr1	-	154442248	154474589	0.011749	0.016597	0.039693
ENSG00000160716.4	CHRNB2	chr1	+	154540257	154552502	0.012412	0.017533	0.041933
ENSG00000163263.6	C1orf189	chr1	-	154171848	154178809	0.047709	0.067395	0.161180
ENSG00000143612.14	C1orf43	chr1	-	154179182	154193104	61.224411	740.018127	1769.819824
ENSG00000143569.14	UBAP2L	chr1	+	154192655	154243986	14.569536	636.513123	1522.278320
ENSG00000143575.10	HAX1	chr1	+	154244987	154248351	95.986862	410.204895	981.041809
ENSG00000160714.5	UBE2Q1	chr1	-	154521053	154531504	34.147194	158.927460	380.089294
ENSG00000143603.12	KCNN3	chr1	-	154679902	154842756	1.760612	161.985641	387.403198
ENSG00000160710.11	ADAR	chr1	-	154554538	154600475	52.714806	559.141052	1337.235962
ENSG00000268141.1	AL606500.1	chr1	+	154585067	154585190	0.000000	0.000000	0.000000
ENSG00000163344.5	PMVK	chr1	-	154897210	154909467	22.968748	302.568878	723.620667
ENSG00000163346.12	PBXIP1	chr1	-	154916552	154928599	25.416578	131.268646	313.940735
ENSG00000173207.8	CKS1B	chr1	+	154947129	154951725	2.610776	8.433952	20.170553
ENSG00000163348.3	PYGO2	chr1	-	154929502	154936329	28.352972	89.051498	212.974640
ENSG00000160691.13	SHC1	chr1	-	154934774	154946871	10.257019	57.421230	137.328018
ENSG00000163352.5	LENEP	chr1	+	154966062	154966791	0.050685	0.071599	0.171235
ENSG00000160688.14	FLAD1	chr1	+	154955814	154965587	12.682576	108.037514	258.381409
ENSG00000160685.9	ZBTB7B	chr1	+	154975127	154990998	8.244721	61.780590	147.753815
ENSG00000163354.9	DCST2	chr1	-	154990996	155006257	0.009959	0.014068	0.033646
ENSG00000169242.7	EFNA1	chr1	+	155099936	155107333	0.434930	1.533090	3.666522
ENSG00000243364.3	EFNA4	chr1	+	155036207	155042029	2.731034	17.743776	42.435829
ENSG00000143590.9	EFNA3	chr1	+	155036224	155060014	0.279640	11.052444	26.432911
ENSG00000251246.1	EFNA3	chr1	+	155036224	155059283	0.080941	2.368910	5.665461
ENSG00000163357.6	DCST1	chr1	+	155006300	155023406	0.118606	0.167545	0.400699
ENSG00000143537.8	ADAM15	chr1	+	155023042	155035252	4.027181	35.917084	85.898926
ENSG00000179085.7	DPM3	chr1	-	155112367	155113071	28.489361	54.619884	130.628342
ENSG00000169241.12	SLC50A1	chr1	+	155107820	155111329	47.969284	195.207397	466.855988
ENSG00000163463.6	KRTCAP2	chr1	-	155141884	155159747	4.300210	185.807663	444.375671
ENSG00000163462.13	TRIM46	chr1	+	155145873	155157447	0.224695	0.685478	1.639382
ENSG00000185499.12	MUC1	chr1	-	155158300	155162707	0.366921	2.489075	5.952846
ENSG00000169231.8	THBS3	chr1	-	155165379	155178842	0.724569	7.523668	17.993528
ENSG00000173171.9	MTX1	chr1	+	155178490	155183614	11.656913	49.431534	118.219933
ENSG00000177628.10	GBA	chr1	-	155204239	155214653	6.312483	41.671097	99.660172
ENSG00000160767.16	FAM189B	chr1	-	155216996	155225274	10.417870	44.107807	105.487778
ENSG00000116521.6	SCAMP3	chr1	-	155225770	155232221	35.751671	222.999176	533.322571
ENSG00000176444.14	CLK2	chr1	-	155232659	155248282	5.726031	55.643318	133.075989
ENSG00000143630.5	HCN3	chr1	+	155247374	155259639	0.588592	2.016946	4.823708
ENSG00000143627.13	PKLR	chr1	-	155259630	155271225	0.000000	0.000000	0.000000
ENSG00000160753.11	RUSC1	chr1	+	155290687	155300905	4.838866	36.247803	86.689865
ENSG00000160752.10	FDPS	chr1	+	155278539	155290457	51.703583	636.129211	1521.359985
ENSG00000116539.6	ASH1L	chr1	-	155305059	155532598	1.017268	29.039644	69.450912
ENSG00000132718.7	SYT11	chr1	+	155829300	155854990	8.280986	53.889877	128.882477
ENSG00000143622.5	RIT1	chr1	-	155867599	155881195	10.830046	58.795250	140.614105
ENSG00000173080.4	RXFP4	chr1	+	155911480	155912625	0.130890	0.184898	0.442200
ENSG00000132680.6	KIAA0907	chr1	-	155882834	155904191	7.955970	96.326317	230.373032
ENSG00000116584.11	ARHGEF2	chr1	-	155916645	155966129	7.567372	157.536423	376.762482
ENSG00000125459.9	MSTO1	chr1	+	155579979	155718153	0.485610	50.093761	119.803711
ENSG00000163374.15	YY1AP1	chr1	-	155629237	155658791	9.837661	149.781830	358.216675
ENSG00000132676.10	DAP3	chr1	+	155657751	155708803	7.104881	395.118561	944.961487
ENSG00000116580.13	GON4L	chr1	-	155719508	155829191	1.291110	54.600323	130.581558
ENSG00000160803.6	UBQLN4	chr1	-	156005092	156023585	6.925650	9.783312	23.397669
ENSG00000132698.9	RAB25	chr1	+	156030951	156040295	0.032531	0.045954	0.109903
ENSG00000254726.1	MEX3A	chr1	-	156046280	156051789	0.436116	0.616066	1.473378
ENSG00000116586.7	LAMTOR2	chr1	+	156024543	156028301	32.530357	270.269592	646.373901
ENSG00000163479.9	SSR2	chr1	-	155978839	155990750	82.075340	1236.267212	2956.643799
ENSG00000160789.15	LMNA	chr1	+	156052364	156109880	22.171333	586.696594	1403.137573
ENSG00000196189.8	SEMA4A	chr1	+	156117157	156147543	16.528160	240.460449	575.082703
ENSG00000189030.8	VHLL	chr1	-	156268415	156269428	0.149901	0.211753	0.506427
ENSG00000163472.14	TMEM79	chr1	+	156252726	156262976	1.480498	8.291959	19.830963
ENSG00000198715.6	C1orf85	chr1	-	156259880	156265463	11.038048	59.371651	141.992630
ENSG00000160785.9	SLC25A44	chr1	+	156163880	156182587	8.733558	71.372391	170.693466
ENSG00000260238.1	PMF1-BGLAP	chr1	+	156182773	156213123	0.129185	3.106215	7.428791
ENSG00000160783.13	PMF1	chr1	+	156182784	156212874	5.853076	231.245361	553.044006
ENSG00000242252.1	BGLAP	chr1	+	156211753	156213112	0.268675	0.454571	1.087148
ENSG00000160781.10	PAQR6	chr1	-	156213206	156217881	1.467092	2.666325	6.376755
ENSG00000198952.6	SMG5	chr1	-	156219015	156252616	14.682212	156.964203	375.393951
ENSG00000125462.11	C1orf61	chr1	-	156374044	156400493	0.021709	0.152249	0.364118
ENSG00000187862.6	TTC24	chr1	+	156549519	156556562	0.221700	1.082104	2.587948
ENSG00000183856.6	IQGAP3	chr1	-	156495197	156542396	1.566656	16.797531	40.172806
ENSG00000116604.12	MEF2D	chr1	-	156433519	156470620	10.656006	80.559120	192.664352
ENSG00000163468.9	CCT3	chr1	-	156278759	156337664	29.888844	1283.655151	3069.976562
ENSG00000163467.6	TSACC	chr1	+	156307105	156316786	0.000000	0.000000	0.000000
ENSG00000132688.10	NES	chr1	-	156638555	156647189	0.017603	0.024866	0.059470
ENSG00000143320.4	CRABP2	chr1	-	156669398	156675608	0.239531	1.459985	3.491686
ENSG00000132692.13	BCAN	chr1	+	156611182	156629324	0.453135	13.086454	31.297430
ENSG00000163382.7	APOA1BP	chr1	+	156561554	156564091	72.952835	234.701920	561.310730
ENSG00000160818.12	GPATCH4	chr1	-	156564279	156571288	29.088610	174.895432	418.278076
ENSG00000143319.11	ISG20L2	chr1	-	156691683	156698591	14.638940	65.725670	157.188843
ENSG00000143303.7	RRNAD1	chr1	+	156698234	156706752	10.992726	61.069920	146.054199
ENSG00000143314.8	MRPL24	chr1	-	156707095	156711382	59.442188	400.284302	957.315735
ENSG00000160838.9	LRRC71	chr1	+	156890442	156902886	0.012214	0.017254	0.041264
ENSG00000187800.9	PEAR1	chr1	+	156863490	156886226	0.006685	0.009443	0.022585
ENSG00000027869.7	SH2D2A	chr1	-	156776035	156786654	3.906281	35.707413	85.397476
ENSG00000198400.7	NTRK1	chr1	+	156785432	156851642	0.002281	0.003222	0.007706
ENSG00000027644.4	INSRR	chr1	-	156809855	156828810	0.000000	0.000000	0.000000
ENSG00000253831.1	ETV3L	chr1	-	157061836	157069600	1.103928	1.656164	3.960865
ENSG00000132694.14	ARHGEF11	chr1	-	156904632	157015162	0.655430	16.381149	39.176987
ENSG00000117036.7	ETV3	chr1	-	157090983	157108266	6.781529	32.683121	78.164612
ENSG00000073754.5	CD5L	chr1	-	157800704	157868046	0.002257	0.003188	0.007625
ENSG00000158481.8	CD1C	chr1	+	158259576	158263420	0.039532	0.055844	0.133555
ENSG00000163518.6	FCRL4	chr1	-	157543539	157567870	0.086893	0.122747	0.293560
ENSG00000132704.11	FCRL2	chr1	-	157715523	157746922	0.009682	0.013677	0.032710
ENSG00000160856.15	FCRL3	chr1	-	157646271	157670647	0.076913	0.160362	0.383520
ENSG00000143297.14	FCRL5	chr1	-	157483167	157522310	1.030641	18.059534	43.190994
ENSG00000163564.10	PYHIN1	chr1	+	158900586	158946844	0.016408	0.023178	0.055433
ENSG00000163563.7	MNDA	chr1	+	158801107	158819296	5.963618	85.977814	205.623657
ENSG00000143321.14	HDGF	chr1	-	156711899	156736717	40.359814	829.962891	1984.930542
ENSG00000143294.10	PRCC	chr1	+	156720402	156770607	4.608067	183.661453	439.242828
ENSG00000158716.4	DUSP23	chr1	+	159750722	159752333	13.911912	40.097561	95.896904
ENSG00000269620.1	AL590560.1	chr1	-	159879884	159880159	0.347826	0.491346	1.175098
ENSG00000162706.8	CADM3	chr1	+	159141399	159173103	0.046340	0.139080	0.332621
ENSG00000213088.5	DARC	chr1	+	159173097	159176290	1.753239	4.596046	10.991856
ENSG00000163568.9	AIM2	chr1	-	159032274	159116886	1.624218	107.969681	258.219177
ENSG00000158714.6	SLAMF8	chr1	+	159796540	159807039	0.086762	0.122562	0.293117
ENSG00000188004.5	C1orf204	chr1	-	159804264	159825137	0.043643	0.061651	0.147444
ENSG00000243284.1	VSIG8	chr1	-	159824106	159832447	0.013942	0.019695	0.047102
ENSG00000256029.1	VSIG8	chr1	-	159827690	159842843	0.000719	0.001016	0.002429
ENSG00000213085.5	CCDC19	chr1	-	159842154	159869953	0.101451	2.810233	6.720923
ENSG00000163565.14	IFI16	chr1	+	158969758	159024945	21.477602	618.045959	1478.112427
ENSG00000143315.5	PIGM	chr1	-	159997462	160001783	8.210320	11.598063	27.737810
ENSG00000177807.5	KCNJ10	chr1	-	160007257	160040038	0.027820	0.039299	0.093987
ENSG00000162729.9	IGSF8	chr1	-	160061130	160068733	10.711583	50.533215	120.854721
ENSG00000158710.10	TAGLN2	chr1	-	159887897	159895522	260.741669	1613.431152	3858.665283
ENSG00000162734.8	PEA15	chr1	+	160175127	160185166	61.567162	284.371307	680.099487
ENSG00000132716.12	DCAF8	chr1	-	160185505	160254920	5.424820	157.582367	376.872345
ENSG00000258465.1	WDR42A	chr1	-	160187254	160254920	0.010651	0.015046	0.035983
