Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000162775.10	RBM15	chr1	+	110881128	110889299	29.106606	53.352196	137.137711
ENSG00000168679.13	SLC16A4	chr1	-	110905470	110933704	3.238392	4.193105	10.778052
ENSG00000134248.9	LAMTOR5	chr1	-	110943871	110950564	32.310566	361.487549	929.175964
ENSG00000173947.9	PIFO	chr1	+	111888910	111895635	0.390863	2.774029	7.130430
ENSG00000134216.14	CHIA	chr1	+	111833484	111863188	0.008544	0.097216	0.249885
ENSG00000085465.11	OVGP1	chr1	-	111956936	111970399	0.498748	3.213697	8.260560
ENSG00000143119.7	CD53	chr1	+	111415772	111442550	99.626320	2035.979980	5233.329590
ENSG00000121931.11	LRIF1	chr1	-	111489807	111506701	10.022377	63.449165	163.091202
ENSG00000143110.7	C1orf162	chr1	+	112016414	112021134	0.837560	2.324780	5.975667
ENSG00000156171.9	DRAM2	chr1	-	111659955	111682838	22.109083	283.063751	727.593567
ENSG00000134255.9	CEPT1	chr1	+	111682249	111727724	9.072652	208.821182	536.758850
ENSG00000162777.12	DENND2D	chr1	-	111729796	111747157	16.001066	202.713715	521.059998
ENSG00000064886.8	CHI3L2	chr1	+	111743393	111786062	0.091292	4.171796	10.723280
ENSG00000116455.9	WDR77	chr1	-	111982512	111991998	20.023869	115.080360	295.805206
ENSG00000116459.6	ATP5F1	chr1	+	111991486	112005395	43.410854	431.327606	1108.694458
ENSG00000171385.5	KCND3	chr1	-	112313284	112531777	0.003465	0.004487	0.011532
ENSG00000134245.12	WNT2B	chr1	+	113009163	113065288	0.135954	0.176035	0.452484
ENSG00000143079.7	CTTNBP2NL	chr1	+	112938803	113003786	0.826628	15.893428	40.852833
ENSG00000121933.13	ADORA3	chr1	-	112025970	112106584	0.010305	0.013343	0.034297
ENSG00000116473.10	RAP1A	chr1	+	112084840	112259313	2.328723	472.360352	1214.165894
ENSG00000197852.7	FAM212B	chr1	-	112223252	112298446	0.460537	6.847258	17.600349
ENSG00000064703.7	DDX20	chr1	+	112297867	112310638	11.210526	46.178577	118.698479
ENSG00000007341.13	ST7L	chr1	-	113066140	113163447	0.379800	11.834843	30.420553
ENSG00000116489.8	CAPZA1	chr1	+	113161795	113214241	24.468594	456.561920	1173.557251
ENSG00000155363.13	MOV10	chr1	+	113215763	113243368	10.165271	112.666313	289.600098
ENSG00000155366.11	RHOC	chr1	-	113243728	113250056	50.524944	382.637543	983.540283
ENSG00000155367.10	PPM1J	chr1	-	113245236	113258099	0.402024	0.652982	1.678440
ENSG00000155380.7	SLC16A1	chr1	-	113454469	113499635	8.581079	124.847176	320.910065
ENSG00000198799.6	LRIG2	chr1	+	113615831	113669822	1.347681	13.315170	34.225620
ENSG00000116793.11	PHTF1	chr1	-	114239453	114302111	2.551973	67.934677	174.620865
ENSG00000081019.9	RSBN1	chr1	-	114304454	114355098	3.745206	34.847641	89.573189
ENSG00000081026.14	MAGI3	chr1	+	113933371	114228545	0.064822	0.453247	1.165037
ENSG00000188761.7	BCL2L15	chr1	-	114420790	114430169	0.430557	1.726142	4.436915
ENSG00000134242.11	PTPN22	chr1	-	114356433	114414381	5.968568	123.191154	316.653351
ENSG00000134262.8	AP4B1	chr1	-	114437370	114447823	19.103830	88.509201	227.506073
ENSG00000118655.4	DCLRE1B	chr1	+	114447763	114456708	10.524495	30.962795	79.587479
ENSG00000163349.15	HIPK1	chr1	+	114471814	114520426	6.619661	62.574230	160.842255
ENSG00000116748.14	AMPD1	chr1	-	115215719	115238239	0.006616	0.008566	0.022019
ENSG00000116752.5	BCAS2	chr1	-	115110178	115124260	5.478480	74.933617	192.611084
ENSG00000175984.9	DENND2C	chr1	-	115125469	115213043	0.025119	0.232011	0.596366
ENSG00000197323.6	TRIM33	chr1	-	114935399	115053781	2.150872	54.810837	140.887039
ENSG00000134259.3	NGF	chr1	-	115828539	115880857	0.002905	0.003761	0.009668
ENSG00000198765.7	SYCP1	chr1	+	115397424	115537991	0.002163	0.002801	0.007199
ENSG00000177551.5	NHLH2	chr1	-	116378998	116386538	0.040048	0.054115	0.139099
ENSG00000173218.9	VANGL1	chr1	+	116184574	116240845	0.210143	5.375321	13.816849
ENSG00000173212.4	MAB21L3	chr1	+	116654376	116677861	0.815347	4.166886	10.710660
ENSG00000052723.7	SIKE1	chr1	-	115312100	115323306	9.936086	66.081627	169.857742
ENSG00000163393.8	SLC22A15	chr1	+	116519119	116612675	0.050139	0.093331	0.239901
ENSG00000213281.4	NRAS	chr1	-	115247090	115259515	58.301922	208.274628	535.353882
ENSG00000009307.11	CSDE1	chr1	-	115259534	115301297	68.819847	855.959778	2200.178711
ENSG00000134247.9	PTGFRN	chr1	+	117452679	117532980	0.013250	0.017156	0.044099
ENSG00000134256.8	CD101	chr1	+	117544382	117579167	0.875260	7.506960	19.296062
ENSG00000143061.13	IGSF3	chr1	-	117117031	117210375	0.062965	0.869511	2.235010
ENSG00000116815.11	CD58	chr1	-	117057157	117113661	4.885365	205.850235	529.122131
ENSG00000134253.5	TRIM45	chr1	-	117653682	117665209	1.101981	1.857769	4.775251
ENSG00000116830.5	TTF2	chr1	+	117602925	117645492	12.313470	135.028732	347.080963
ENSG00000183508.4	FAM46C	chr1	+	118148556	118170994	10.401176	50.757004	130.466965
ENSG00000198162.8	MAN1A2	chr1	+	117910071	118071494	1.419591	31.053261	79.820015
ENSG00000203859.5	HSD3B2	chr1	+	119957554	119965658	0.018507	0.023963	0.061595
ENSG00000163399.11	ATP1A1	chr1	+	116915290	116952883	80.623299	1042.241943	2679.002686
ENSG00000269279.1	AL136376.1	chr1	-	116915890	116926718	0.000515	0.000667	0.001714
ENSG00000203865.4	ATP1A1OS	chr1	-	116941622	116961197	0.375147	1.133916	2.914644
ENSG00000092607.9	TBX15	chr1	-	119425669	119532179	1.066567	36.926208	94.915985
ENSG00000116874.7	WARS2	chr1	-	119573839	119683294	0.853783	41.281807	106.111710
ENSG00000143067.4	ZNF697	chr1	-	120162045	120190396	1.720932	12.400830	31.875380
ENSG00000188610.7	FAM72B	chr1	+	120837272	120855681	2.680913	27.083447	69.615913
ENSG00000215784.4	FAM72D	chr1	-	143896452	143913143	2.402689	19.460152	50.020821
ENSG00000196505.5	GDAP2	chr1	-	118412037	118472253	0.742637	25.018736	64.308739
ENSG00000065183.10	WDR3	chr1	+	118472343	118503049	12.342389	129.126541	331.909851
ENSG00000155761.9	SPAG17	chr1	-	118496484	118727846	0.003662	0.142776	0.366995
ENSG00000134250.13	NOTCH2	chr1	-	120454176	120612240	0.157138	1.356190	3.485982
ENSG00000092621.7	PHGDH	chr1	+	120202421	120286838	2.090528	107.759727	276.988098
ENSG00000162825.11	RP3-377D14.1	chr1	+	144146808	144224481	0.002346	0.003038	0.007808
ENSG00000231360.2	AL592284.1	chr1	+	144339738	144521058	0.071272	0.092284	0.237208
ENSG00000255854.1	PPIAL4B	chr1	-	144363462	144364246	0.000000	0.000000	0.000000
ENSG00000168509.13	HFE2	chr1	+	145413095	145417545	0.034150	0.044218	0.113658
ENSG00000181039.7	ANKRD34A	chr1	+	145470508	145475646	1.301615	1.685345	4.332050
ENSG00000121851.8	POLR3GL	chr1	-	145456236	145470388	6.222714	98.290535	252.648270
ENSG00000117289.7	TXNIP	chr1	+	145438469	145442635	65.918823	126.880768	326.137238
ENSG00000152022.7	LIX1L	chr1	+	145477085	145501669	8.879688	66.528336	171.005966
ENSG00000143127.8	ITGA10	chr1	+	145524891	145543868	0.311261	0.635344	1.633103
ENSG00000131795.7	RBM8A	chr1	+	145507598	145511444	13.178828	17.973930	46.200607
ENSG00000211451.6	GNRHR2	chr1	-	145509752	145516076	16.069565	20.807043	53.482906
ENSG00000131779.6	PEX11B	chr1	+	145516252	145523730	24.706697	131.352615	337.631805
ENSG00000168614.13	NBPF9	chr1	+	144811744	144830413	2.097840	2.716306	6.982055
ENSG00000178104.14	PDE4DIP	chr1	-	144836157	145076186	0.823538	30.021767	77.168640
ENSG00000268172.1	AL590452.1	chr1	+	144989309	144991365	0.000000	0.000000	0.000000
ENSG00000213240.6	NOTCH2NL	chr1	+	145209119	145291954	0.149530	8.204918	21.090109
ENSG00000255168.1	RP11-458D21.5	chr1	+	145209145	145319796	0.034356	0.449698	1.155914
ENSG00000163386.14	NBPF10	chr1	+	145289772	145370303	0.047744	0.081784	0.210220
ENSG00000117281.10	CD160	chr1	-	145695798	145715614	0.907100	1.174523	3.019020
ENSG00000174827.9	PDZK1	chr1	+	145726918	145764074	0.180242	0.624298	1.604710
ENSG00000196644.8	GPR89C	chr1	+	145883868	145924373	0.007608	0.009851	0.025321
ENSG00000117262.14	GPR89A	chr1	-	145764411	145827103	0.206946	10.739852	27.605963
ENSG00000131791.6	PRKAB2	chr1	-	146626685	146644129	5.895152	21.173874	54.425816
ENSG00000131788.10	PIAS3	chr1	+	145575233	145586546	7.522945	42.820759	110.067459
ENSG00000186364.6	NUDT17	chr1	-	145586115	145590461	2.829197	9.474314	24.352993
ENSG00000186141.4	POLR3C	chr1	-	145592605	145611025	8.399631	95.153160	244.583878
ENSG00000121848.8	RNF115	chr1	+	145611036	145690661	2.841082	64.935768	166.912399
ENSG00000186275.7	NBPF12	chr1	+	146373546	146467744	0.092480	0.245416	0.630822
ENSG00000152042.11	NBPF11	chr1	-	146032648	146082765	0.007492	0.009701	0.024935
ENSG00000232637.3	NBPF12	chr1	-	146032648	146253110	0.020251	0.304656	0.783095
ENSG00000162836.6	ACP6	chr1	-	147119170	147142618	1.335607	19.737625	50.734047
ENSG00000122497.12	NBPF14	chr1	-	148003642	148025863	0.864673	1.119588	2.877814
ENSG00000203836.6	NBPF24	chr1	-	147574428	147624601	0.092245	0.389445	1.001039
ENSG00000188092.9	GPR89B	chr1	+	147400506	147465753	0.089092	2.457646	6.317191
ENSG00000203827.7	NBPF16	chr1	+	148739443	148758311	0.314021	0.406598	1.045128
ENSG00000116128.5	BCL9	chr1	+	147013182	147098017	1.530711	26.082403	67.042809
ENSG00000183598.3	HIST2H3D	chr1	-	149784826	149785236	1.290754	1.671282	4.295902
ENSG00000183941.7	HIST2H4A	chr1	+	149804221	149811339	0.021351	0.027646	0.071061
ENSG00000203811.1	HIST2H3C	chr1	-	149811110	149812765	0.044988	0.058251	0.149730
ENSG00000203812.2	HIST2H2AA4	chr1	+	149822643	149823191	0.484517	0.627358	1.612575
ENSG00000203852.3	HIST2H3A	chr1	+	149824181	149825836	0.000000	0.000000	0.000000
ENSG00000182217.7	HIST2H4B	chr1	-	149825607	149832714	0.021384	0.027688	0.071170
ENSG00000203817.5	FAM72C	chr1	-	149438750	149459549	0.270144	5.358271	13.773024
ENSG00000198161.5	PPIAL4C	chr1	+	149553003	149553787	0.000000	0.000000	0.000000
ENSG00000203815.2	AL358813.2	chr1	+	149675978	149676609	3.931962	5.091146	13.086400
ENSG00000243452.3	NBPF15	chr1	+	148555979	148596267	1.523902	22.611689	58.121605
ENSG00000203832.6	NBPF20	chr1	-	148250249	148347506	0.141097	0.327161	0.840942
ENSG00000131781.8	FMO5	chr1	-	146646930	146714700	2.639765	4.258623	10.946464
ENSG00000131778.13	CHD1L	chr1	+	146714291	146767443	7.644440	168.126923	432.157349
ENSG00000150337.9	FCGR1A	chr1	+	149754227	149764074	0.080981	0.104855	0.269522
ENSG00000203814.5	HIST2H2BF	chr1	-	149754245	149783928	0.746631	6.754557	17.362070
ENSG00000184678.8	HIST2H2BE	chr1	-	149856010	149858232	16.687584	21.607262	55.539803
ENSG00000159164.5	SV2A	chr1	-	149874870	149889434	1.589734	4.035149	10.372041
ENSG00000184260.4	HIST2H2AC	chr1	+	149858525	149858961	5.304348	6.868126	17.653990
ENSG00000184270.3	HIST2H2AB	chr1	-	149859019	149859466	1.089286	1.410419	3.625374
ENSG00000178096.8	BOLA1	chr1	+	149859440	149872351	1.688239	25.735434	66.150955
ENSG00000014914.15	MTMR11	chr1	-	149900543	149908791	0.340769	0.441231	1.134151
ENSG00000143368.9	SF3B4	chr1	-	149895209	149900236	61.498650	159.445374	409.842072
ENSG00000163113.9	OTUD7B	chr1	-	149912231	149982625	1.726947	18.017006	46.311329
ENSG00000136631.8	VPS45	chr1	+	150039369	150117505	1.905874	67.386719	173.212372
ENSG00000023902.8	PLEKHO1	chr1	+	150121373	150132260	33.615402	215.768753	554.616943
ENSG00000143401.10	ANP32E	chr1	-	150190717	150208504	52.364155	412.518738	1060.347778
ENSG00000159208.11	C1orf51	chr1	+	150254953	150259505	0.405208	0.826150	2.123555
ENSG00000118298.5	CA14	chr1	+	150230169	150237478	0.548564	0.710287	1.825737
ENSG00000117362.8	APH1A	chr1	-	150237804	150241980	100.409813	288.910828	742.623047
ENSG00000118292.4	C1orf54	chr1	+	150240600	150253327	1.016892	13.524779	34.764408
ENSG00000187145.10	MRPS21	chr1	+	150266289	150281414	14.511884	227.104584	583.754883
ENSG00000117360.8	PRPF3	chr1	+	150293925	150325671	7.651311	123.064644	316.328217
ENSG00000203804.3	C1orf138	chr1	-	150533480	150533969	0.304082	0.393729	1.012049
ENSG00000143369.10	ECM1	chr1	+	150480538	150486265	0.442402	0.799256	2.054425
ENSG00000143382.9	ADAMTSL4	chr1	+	150521884	150533413	0.000000	0.000000	0.000000
ENSG00000225996.2	AL356356.1	chr1	+	150521897	150524367	0.367463	0.475795	1.222994
ENSG00000163125.11	RPRD2	chr1	+	150335567	150449042	2.276714	63.875488	164.187027
ENSG00000143374.9	TARS2	chr1	+	150459887	150480078	12.301646	125.283943	322.032745
ENSG00000143384.8	MCL1	chr1	-	150547032	150552066	100.978493	312.792725	804.009583
ENSG00000143420.13	ENSA	chr1	-	150573327	150602088	13.992321	535.670105	1376.898926
ENSG00000143387.8	CTSK	chr1	-	150768684	150780799	1.389939	9.931989	25.529413
ENSG00000143437.15	ARNT	chr1	-	150782181	150849244	3.947698	93.168404	239.482239
ENSG00000143457.6	GOLPH3L	chr1	-	150618701	150669630	4.342712	100.435326	258.161285
ENSG00000143452.11	HORMAD1	chr1	-	150670536	150693364	0.039949	0.051726	0.132959
ENSG00000163131.5	CTSS	chr1	-	150702551	150738433	15.024846	161.896362	416.142151
ENSG00000143412.5	ANXA9	chr1	+	150954493	150968110	0.986121	1.276840	3.282019
ENSG00000143409.11	FAM63A	chr1	-	150969025	150980851	3.303337	14.822847	38.100990
ENSG00000163141.13	BNIPL	chr1	+	151009046	151020076	0.188162	0.243634	0.626243
ENSG00000143363.11	PRUNE	chr1	+	150980896	151008189	3.459048	45.317577	116.485344
ENSG00000143379.8	SETDB1	chr1	+	150898739	150937213	6.103158	84.080086	216.121399
ENSG00000143418.14	CERS2	chr1	-	150933059	150947479	14.760577	112.970665	290.382385
ENSG00000143458.7	GABPB2	chr1	+	151043054	151098018	1.459746	17.557108	45.129196
ENSG00000143443.9	C1orf56	chr1	+	151020216	151024462	1.659365	3.819602	9.817993
ENSG00000197622.7	CDC42SE1	chr1	-	151023447	151032249	71.288628	276.499268	710.720093
ENSG00000213190.2	MLLT11	chr1	+	151030234	151040970	1.573158	4.897888	12.589644
ENSG00000143434.11	SEMA6C	chr1	-	151104161	151119104	0.038442	0.079273	0.203766
ENSG00000163154.5	TNFAIP8L2	chr1	+	151129105	151132225	2.921804	8.843753	22.732185
ENSG00000163156.7	SCNM1	chr1	+	151129140	151142773	8.245659	151.208801	388.670593
ENSG00000163155.7	LYSMD1	chr1	-	151132224	151138424	0.258375	0.664470	1.707968
ENSG00000163157.10	TMOD4	chr1	-	151142462	151148760	0.564226	1.320901	3.395274
ENSG00000163159.7	VPS72	chr1	-	151142463	151167797	3.673939	26.330339	67.680115
ENSG00000143398.14	PIP5K1A	chr1	+	151170425	151222012	3.014470	100.524101	258.389465
ENSG00000159352.10	PSMD4	chr1	+	151227179	151239955	20.480062	280.891022	722.008728
ENSG00000232671.2	RP11-126K1.2	chr1	-	151252500	151254405	1.412815	6.529480	16.783524
ENSG00000143373.13	ZNF687	chr1	+	151254094	151264656	18.502769	51.021893	131.147842
ENSG00000143393.12	PI4KB	chr1	-	151264273	151300191	9.259321	129.377640	332.555298
ENSG00000143390.13	RFX5	chr1	-	151313116	151319833	68.179131	257.089935	660.829895
ENSG00000143375.9	CGN	chr1	+	151482986	151511168	0.110780	1.376254	3.537556
ENSG00000143367.11	TUFT1	chr1	+	151512781	151556059	0.049714	0.284500	0.731285
ENSG00000159377.6	PSMB4	chr1	+	151372010	151374420	372.864075	1212.659058	3117.046875
ENSG00000159409.10	CELF3	chr1	-	151674880	151689290	0.029838	0.038635	0.099307
ENSG00000240510.2	AL589765.1	chr1	+	151682909	151702070	0.000000	0.000000	0.000000
ENSG00000178796.8	RIIAD1	chr1	+	151682909	151702281	0.015537	0.020117	0.051710
ENSG00000143376.8	SNX27	chr1	+	151584541	151671567	1.510239	27.470703	70.611328
ENSG00000225556.1	C2CD4D	chr1	-	151810295	151813033	0.055495	0.071856	0.184699
ENSG00000213171.2	LINGO4	chr1	-	151772740	151778630	0.000000	0.000000	0.000000
ENSG00000143365.12	RORC	chr1	-	151778547	151804348	0.005891	0.007628	0.019606
ENSG00000143442.17	POGZ	chr1	-	151375200	151431941	5.599554	77.241646	198.543701
ENSG00000196407.6	THEM5	chr1	-	151818220	151826173	0.827508	1.071466	2.754121
ENSG00000197747.4	S100A10	chr1	-	151955391	151966866	1.080433	12.695276	32.632229
ENSG00000197915.5	HRNR	chr1	-	152184558	152196669	0.012550	0.016250	0.041769
ENSG00000143631.10	FLG	chr1	-	152274651	152297679	0.006600	0.008546	0.021966
ENSG00000240386.2	LCE1F	chr1	+	152748848	152749445	1.269231	1.643414	4.224269
ENSG00000197084.3	LCE1C	chr1	-	152777311	152779107	0.507513	0.657133	1.689110
ENSG00000196734.6	LCE1B	chr1	+	152784447	152785585	1.060579	1.373249	3.529831
ENSG00000186226.7	LCE1E	chr1	+	152758690	152760902	0.544510	0.705037	1.812244
ENSG00000159450.8	TCHH	chr1	-	152078793	152086556	0.175425	0.227142	0.583851
ENSG00000163216.6	SPRR2D	chr1	-	153012201	153014407	0.068872	0.089176	0.229221
ENSG00000163207.5	IVL	chr1	+	152881021	152884362	0.633453	1.124956	2.891613
ENSG00000203782.5	LOR	chr1	+	153232176	153234598	0.186958	0.242075	0.622236
ENSG00000196805.5	SPRR2B	chr1	-	153042704	153113927	0.000000	0.000000	0.000000
ENSG00000203785.4	SPRR2E	chr1	-	153065611	153078660	0.000000	0.000000	0.000000
ENSG00000244094.1	SPRR2F	chr1	-	153084590	153085991	0.106990	0.138532	0.356085
ENSG00000159445.8	THEM4	chr1	-	151846060	151882284	0.851588	15.854714	40.753323
ENSG00000163220.10	S100A9	chr1	+	153330330	153333503	0.122873	0.811524	2.085960
ENSG00000159527.3	PGLYRP3	chr1	-	153270338	153283194	0.042934	0.055591	0.142893
ENSG00000143436.6	MRPL9	chr1	-	151732119	151736040	43.546009	177.543900	456.362946
ENSG00000143450.10	OAZ3	chr1	+	151735445	151743808	0.317646	0.411291	1.057193
ENSG00000182134.11	TDRKH	chr1	-	151742583	151763892	1.606484	18.143791	46.637222
ENSG00000163218.10	PGLYRP4	chr1	-	153302596	153321316	0.292357	2.001794	5.145458
ENSG00000197956.5	S100A6	chr1	-	153507075	153508720	7.713264	24.739861	63.591911
ENSG00000163191.5	S100A11	chr1	-	152004982	152020383	7.539474	251.182831	645.646118
ENSG00000189334.4	S100A14	chr1	-	153586731	153589462	0.165081	0.213749	0.549424
ENSG00000196754.6	S100A2	chr1	-	153533584	153540366	0.072829	0.723130	1.858749
ENSG00000196154.7	S100A4	chr1	-	153516089	153522612	2.242785	30.562668	78.558983
ENSG00000188015.5	S100A3	chr1	-	153519805	153521848	0.001180	0.001528	0.003927
ENSG00000189171.8	S100A13	chr1	-	153591263	153606873	1.275264	21.507723	55.283943
ENSG00000160678.7	S100A1	chr1	+	153600402	153604513	0.125964	0.163100	0.419235
ENSG00000160679.8	CHTOP	chr1	+	153606525	153618782	22.281729	148.838852	382.578827
ENSG00000169418.8	NPR1	chr1	+	153651113	153666468	0.970907	5.183037	13.322598
ENSG00000143553.6	SNAPIN	chr1	+	153631130	153634306	26.790262	106.787781	274.489777
ENSG00000143621.12	ILF2	chr1	-	153634512	153643524	80.825455	563.115479	1447.445068
ENSG00000143624.9	INTS3	chr1	+	153700543	153746555	13.054300	165.653931	425.800690
ENSG00000143554.9	SLC27A3	chr1	+	153746830	153752633	4.377511	25.495319	65.533760
ENSG00000143614.7	GATAD2B	chr1	-	153777201	153895451	3.013263	55.563454	142.821579
ENSG00000198837.5	DENND4B	chr1	-	153901977	153919172	20.495947	140.371490	360.814117
ENSG00000160741.11	CRTC2	chr1	-	153920145	153931101	19.383068	124.313972	319.539490
ENSG00000143545.4	RAB13	chr1	-	153954127	153958834	8.232591	11.328153	29.118143
ENSG00000143570.13	SLC39A1	chr1	-	153931575	153940188	49.846912	260.419464	669.388245
ENSG00000143578.11	CREB3L4	chr1	+	153940010	153946839	6.426683	32.035152	82.343903
ENSG00000143543.10	JTB	chr1	-	153946745	153950164	136.905121	468.154877	1203.356079
ENSG00000177954.7	RPS27	chr1	+	153963235	153964626	178.456039	580.698120	1492.639893
ENSG00000143552.5	NUP210L	chr1	-	153965161	154127592	0.065935	0.085373	0.219446
ENSG00000143549.14	TPM3	chr1	-	154127784	154167124	22.024458	474.806091	1220.452637
ENSG00000163263.6	C1orf189	chr1	-	154171848	154178809	0.133823	0.381311	0.980132
ENSG00000143575.10	HAX1	chr1	+	154244987	154248351	74.551140	285.813965	734.662781
ENSG00000169291.5	SHE	chr1	-	154442248	154474589	0.006342	0.027570	0.070868
ENSG00000143515.12	ATP8B2	chr1	+	154298029	154323783	6.728081	39.135132	100.593842
ENSG00000160712.8	IL6R	chr1	+	154377669	154441926	0.904285	12.403190	31.881445
ENSG00000143612.14	C1orf43	chr1	-	154179182	154193104	25.149733	368.904663	948.241028
ENSG00000143569.14	UBAP2L	chr1	+	154192655	154243986	17.747644	666.173401	1712.347656
ENSG00000143603.12	KCNN3	chr1	-	154679902	154842756	2.234858	123.537140	317.542725
ENSG00000163344.5	PMVK	chr1	-	154897210	154909467	23.256769	267.497894	687.582825
ENSG00000163346.12	PBXIP1	chr1	-	154916552	154928599	26.724163	126.362762	324.805756
ENSG00000163352.5	LENEP	chr1	+	154966062	154966791	0.232877	0.396608	1.019451
ENSG00000163348.3	PYGO2	chr1	-	154929502	154936329	40.252300	111.303940	286.098206
ENSG00000160691.13	SHC1	chr1	-	154934774	154946871	8.319998	52.874367	135.909485
ENSG00000173207.8	CKS1B	chr1	+	154947129	154951725	6.111007	11.325565	29.111494
ENSG00000160688.14	FLAD1	chr1	+	154955814	154965587	13.568039	101.361298	260.541412
ENSG00000163239.8	TDRD10	chr1	+	154474695	154520623	0.002961	0.003834	0.009855
ENSG00000160714.5	UBE2Q1	chr1	-	154521053	154531504	38.286484	167.291565	430.010101
ENSG00000160716.4	CHRNB2	chr1	+	154540257	154552502	0.176466	0.228490	0.587316
ENSG00000160710.11	ADAR	chr1	-	154554538	154600475	58.409374	660.234375	1697.081665
ENSG00000268141.1	AL606500.1	chr1	+	154585067	154585190	0.000000	0.000000	0.000000
ENSG00000160685.9	ZBTB7B	chr1	+	154975127	154990998	11.993250	71.463425	183.691238
ENSG00000163354.9	DCST2	chr1	-	154990996	155006257	0.049469	0.064053	0.164643
ENSG00000163357.6	DCST1	chr1	+	155006300	155023406	0.024296	0.031459	0.080862
ENSG00000143537.8	ADAM15	chr1	+	155023042	155035252	4.296422	25.690603	66.035721
ENSG00000169242.7	EFNA1	chr1	+	155099936	155107333	0.511473	0.662261	1.702290
ENSG00000243364.3	EFNA4	chr1	+	155036207	155042029	3.188430	14.445007	37.129776
ENSG00000143590.9	EFNA3	chr1	+	155036224	155060014	0.286891	9.847855	25.313152
