Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000134242.11	PTPN22	chr1	-	114356433	114414381	2.448561	75.356712	191.337723
ENSG00000163349.15	HIPK1	chr1	+	114471814	114520426	3.478805	45.384689	115.235947
ENSG00000116748.14	AMPD1	chr1	-	115215719	115238239	0.006438	0.097848	0.248446
ENSG00000116752.5	BCAS2	chr1	-	115110178	115124260	3.643910	68.765442	174.601852
ENSG00000175984.9	DENND2C	chr1	-	115125469	115213043	0.008730	0.016302	0.041394
ENSG00000197323.6	TRIM33	chr1	-	114935399	115053781	1.635326	56.005096	142.202164
ENSG00000198765.7	SYCP1	chr1	+	115397424	115537991	0.001067	0.001993	0.005059
ENSG00000134198.5	TSPAN2	chr1	-	115590632	115632121	0.006038	0.011275	0.028629
ENSG00000177551.5	NHLH2	chr1	-	116378998	116386538	0.019891	0.038764	0.098425
ENSG00000173212.4	MAB21L3	chr1	+	116654376	116677861	0.044707	0.083486	0.211979
ENSG00000173218.9	VANGL1	chr1	+	116184574	116240845	0.284619	2.114784	5.369635
ENSG00000052723.7	SIKE1	chr1	-	115312100	115323306	6.991670	53.636066	136.186966
ENSG00000163393.8	SLC22A15	chr1	+	116519119	116612675	0.006691	0.012495	0.031726
ENSG00000213281.4	NRAS	chr1	-	115247090	115259515	35.165199	177.169220	449.849152
ENSG00000009307.11	CSDE1	chr1	-	115259534	115301297	39.817551	770.911316	1957.415649
ENSG00000134256.8	CD101	chr1	+	117544382	117579167	0.116202	1.098019	2.787974
ENSG00000134247.9	PTGFRN	chr1	+	117452679	117532980	0.010417	0.019453	0.049392
ENSG00000143061.13	IGSF3	chr1	-	117117031	117210375	0.218431	4.491668	11.404766
ENSG00000116815.11	CD58	chr1	-	117057157	117113661	3.706467	212.006500	538.304260
ENSG00000134253.5	TRIM45	chr1	-	117653682	117665209	0.378662	1.416891	3.597618
ENSG00000116830.5	TTF2	chr1	+	117602925	117645492	6.784874	115.194519	292.489624
ENSG00000183508.4	FAM46C	chr1	+	118148556	118170994	14.698026	102.894936	261.259827
ENSG00000163399.11	ATP1A1	chr1	+	116915290	116952883	46.520317	883.456055	2243.177246
ENSG00000269279.1	AL136376.1	chr1	-	116915890	116926718	0.000000	0.000000	0.000000
ENSG00000203865.4	ATP1A1OS	chr1	-	116941622	116961197	0.175573	0.327867	0.832484
ENSG00000196505.5	GDAP2	chr1	-	118412037	118472253	0.408363	15.499083	39.353615
ENSG00000198162.8	MAN1A2	chr1	+	117910071	118071494	0.984679	31.879637	80.945366
ENSG00000143067.4	ZNF697	chr1	-	120162045	120190396	0.255538	0.477194	1.211640
ENSG00000065183.10	WDR3	chr1	+	118472343	118503049	8.361034	131.631561	334.224792
ENSG00000155761.9	SPAG17	chr1	-	118496484	118727846	0.012968	0.024217	0.061488
ENSG00000092607.9	TBX15	chr1	-	119425669	119532179	0.051575	2.593414	6.584920
ENSG00000236334.1	PPIAL4G	chr1	-	143767144	143767881	0.101626	0.189777	0.481862
ENSG00000092621.7	PHGDH	chr1	+	120202421	120286838	1.279893	97.756027	248.211655
ENSG00000188610.7	FAM72B	chr1	+	120837272	120855681	1.682835	23.521435	59.723118
ENSG00000116874.7	WARS2	chr1	-	119573839	119683294	0.665639	44.196827	112.219872
ENSG00000215784.4	FAM72D	chr1	-	143896452	143913143	1.736744	21.120626	53.627235
ENSG00000162825.11	RP3-377D14.1	chr1	+	144146808	144224481	0.003283	0.006131	0.015566
ENSG00000134250.13	NOTCH2	chr1	-	120454176	120612240	0.156306	1.198103	3.042096
ENSG00000231360.2	AL592284.1	chr1	+	144339738	144521058	0.030088	0.056187	0.142663
ENSG00000255854.1	PPIAL4B	chr1	-	144363462	144364246	0.000000	0.000000	0.000000
ENSG00000181039.7	ANKRD34A	chr1	+	145470508	145475646	1.367192	2.553106	6.482574
ENSG00000121851.8	POLR3GL	chr1	-	145456236	145470388	3.737185	83.731430	212.601929
ENSG00000117289.7	TXNIP	chr1	+	145438469	145442635	62.932835	173.389893	440.253143
ENSG00000131795.7	RBM8A	chr1	+	145507598	145511444	4.931286	9.580376	24.325468
ENSG00000211451.6	GNRHR2	chr1	-	145509752	145516076	10.751305	20.077080	50.977577
ENSG00000152022.7	LIX1L	chr1	+	145477085	145501669	6.602678	72.471642	184.012253
ENSG00000143127.8	ITGA10	chr1	+	145524891	145543868	0.053773	0.100416	0.254966
ENSG00000131779.6	PEX11B	chr1	+	145516252	145523730	12.667184	98.682831	250.564926
ENSG00000117281.10	CD160	chr1	-	145695798	145715614	0.160872	0.300414	0.762779
ENSG00000174827.9	PDZK1	chr1	+	145726918	145764074	0.062424	0.325075	0.825395
ENSG00000196644.8	GPR89C	chr1	+	145883868	145924373	0.001882	0.003514	0.008924
ENSG00000117262.14	GPR89A	chr1	-	145764411	145827103	0.069492	5.303457	13.465973
ENSG00000168614.13	NBPF9	chr1	+	144811744	144830413	0.188189	4.974362	12.630369
ENSG00000178104.14	PDE4DIP	chr1	-	144836157	145076186	0.283201	12.504494	31.750074
ENSG00000268172.1	AL590452.1	chr1	+	144989309	144991365	0.000000	0.000000	0.000000
ENSG00000213240.6	NOTCH2NL	chr1	+	145209119	145291954	0.095037	7.080046	17.976898
ENSG00000255168.1	RP11-458D21.5	chr1	+	145209145	145319796	0.028189	0.147858	0.375424
ENSG00000163386.14	NBPF10	chr1	+	145289772	145370303	0.054250	0.117385	0.298052
ENSG00000131791.6	PRKAB2	chr1	-	146626685	146644129	2.292233	11.212196	28.468811
ENSG00000131788.10	PIAS3	chr1	+	145575233	145586546	4.037698	41.484085	105.331955
ENSG00000186364.6	NUDT17	chr1	-	145586115	145590461	1.030742	2.843060	7.218796
ENSG00000186141.4	POLR3C	chr1	-	145592605	145611025	5.417612	90.456032	229.676285
ENSG00000121848.8	RNF115	chr1	+	145611036	145690661	1.536336	54.126209	137.431503
ENSG00000186275.7	NBPF12	chr1	+	146373546	146467744	0.063665	0.211542	0.537125
ENSG00000162836.6	ACP6	chr1	-	147119170	147142618	0.852254	19.024366	48.304638
ENSG00000116128.5	BCL9	chr1	+	147013182	147098017	1.056904	32.635067	82.863472
ENSG00000152042.11	NBPF11	chr1	-	146032648	146082765	0.005335	0.027240	0.069165
ENSG00000232637.3	NBPF12	chr1	-	146032648	146253110	0.009562	0.017856	0.045338
ENSG00000188092.9	GPR89B	chr1	+	147400506	147465753	0.053829	1.812729	4.602688
ENSG00000203815.2	AL358813.2	chr1	+	149675978	149676609	0.486551	0.908590	2.306993
ENSG00000203812.2	HIST2H2AA4	chr1	+	149822643	149823191	0.068306	0.127555	0.323875
ENSG00000203817.5	FAM72C	chr1	-	149438750	149459549	0.287964	7.837225	19.899445
ENSG00000184678.8	HIST2H2BE	chr1	-	149856010	149858232	2.567589	4.794738	12.174287
ENSG00000150337.9	FCGR1A	chr1	+	149754227	149764074	0.000000	0.000000	0.000000
ENSG00000203814.5	HIST2H2BF	chr1	-	149754245	149783928	0.054819	4.808135	12.208302
ENSG00000203827.7	NBPF16	chr1	+	148739443	148758311	0.122162	0.228126	0.579234
ENSG00000159164.5	SV2A	chr1	-	149874870	149889434	0.313022	1.533092	3.892664
ENSG00000243452.3	NBPF15	chr1	+	148555979	148596267	0.684901	13.387229	33.991421
ENSG00000184260.4	HIST2H2AC	chr1	+	149858525	149858961	1.271167	2.373788	6.027270
ENSG00000184270.3	HIST2H2AB	chr1	-	149859019	149859466	0.609375	1.137952	2.889367
ENSG00000178096.8	BOLA1	chr1	+	149859440	149872351	1.151080	19.985743	50.745667
ENSG00000131781.8	FMO5	chr1	-	146646930	146714700	1.247615	2.486089	6.312411
ENSG00000131778.13	CHD1L	chr1	+	146714291	146767443	4.111780	136.264267	345.987701
ENSG00000014914.15	MTMR11	chr1	-	149900543	149908791	0.057583	0.107531	0.273031
ENSG00000143368.9	SF3B4	chr1	-	149895209	149900236	41.292526	180.255951	457.686676
ENSG00000203836.6	NBPF24	chr1	-	147574428	147624601	0.055289	0.177665	0.451109
ENSG00000269647.1	BX842679.1	chr1	-	147631967	147632428	0.000000	0.000000	0.000000
ENSG00000255963.1	PPIAL4A	chr1	-	147954635	147955419	0.000000	0.000000	0.000000
ENSG00000122497.12	NBPF14	chr1	-	148003642	148025863	0.434414	1.368204	3.473997
ENSG00000256374.1	PPIAL4D	chr1	-	148201752	148202536	0.000000	0.000000	0.000000
ENSG00000203832.6	NBPF20	chr1	-	148250249	148347506	0.113943	0.244802	0.621576
ENSG00000163113.9	OTUD7B	chr1	-	149912231	149982625	0.837479	14.754179	37.462238
ENSG00000136631.8	VPS45	chr1	+	150039369	150117505	0.825455	40.551418	102.963829
ENSG00000023902.8	PLEKHO1	chr1	+	150121373	150132260	15.279948	180.682709	458.770233
ENSG00000143401.10	ANP32E	chr1	-	150190717	150208504	25.891617	272.658020	692.304077
ENSG00000118298.5	CA14	chr1	+	150230169	150237478	0.280438	0.523692	1.329704
ENSG00000117362.8	APH1A	chr1	-	150237804	150241980	24.846470	158.021606	401.231598
ENSG00000118292.4	C1orf54	chr1	+	150240600	150253327	0.064964	1.438521	3.652539
ENSG00000159208.11	C1orf51	chr1	+	150254953	150259505	0.574352	1.833284	4.654878
ENSG00000187145.10	MRPS21	chr1	+	150266289	150281414	6.398945	143.313187	363.885529
ENSG00000117360.8	PRPF3	chr1	+	150293925	150325671	3.138897	75.154716	190.824829
ENSG00000143369.10	ECM1	chr1	+	150480538	150486265	0.199545	0.444479	1.128573
ENSG00000143382.9	ADAMTSL4	chr1	+	150521884	150533413	0.000000	0.000000	0.000000
ENSG00000225996.2	AL356356.1	chr1	+	150521897	150524367	0.121408	0.226718	0.575659
ENSG00000163125.11	RPRD2	chr1	+	150335567	150449042	1.718585	66.063881	167.742355
ENSG00000143374.9	TARS2	chr1	+	150459887	150480078	8.086214	123.167038	312.732605
ENSG00000143384.8	MCL1	chr1	-	150547032	150552066	155.665314	395.131439	1003.275513
ENSG00000143452.11	HORMAD1	chr1	-	150670536	150693364	0.006571	0.012271	0.031157
ENSG00000143420.13	ENSA	chr1	-	150573327	150602088	6.188331	353.192932	896.789856
ENSG00000143457.6	GOLPH3L	chr1	-	150618701	150669630	2.535418	83.323669	211.566559
ENSG00000143387.8	CTSK	chr1	-	150768684	150780799	0.221119	0.412920	1.048441
ENSG00000163131.5	CTSS	chr1	-	150702551	150738433	8.758136	140.256622	356.124664
ENSG00000143437.15	ARNT	chr1	-	150782181	150849244	2.249758	85.628838	217.419601
ENSG00000143412.5	ANXA9	chr1	+	150954493	150968110	0.614848	1.148172	2.915317
ENSG00000143409.11	FAM63A	chr1	-	150969025	150980851	2.338735	17.088131	43.388355
ENSG00000163141.13	BNIPL	chr1	+	151009046	151020076	0.067990	0.126965	0.322376
ENSG00000143363.11	PRUNE	chr1	+	150980896	151008189	2.091163	36.153942	91.798225
ENSG00000143379.8	SETDB1	chr1	+	150898739	150937213	3.739843	78.223854	198.617645
ENSG00000143418.14	CERS2	chr1	-	150933059	150947479	14.306657	159.183563	404.181915
ENSG00000143434.11	SEMA6C	chr1	-	151104161	151119104	0.090448	0.200901	0.510107
ENSG00000143458.7	GABPB2	chr1	+	151043054	151098018	1.089142	15.890154	40.346581
ENSG00000143443.9	C1orf56	chr1	+	151020216	151024462	1.388798	2.593453	6.585020
ENSG00000197622.7	CDC42SE1	chr1	-	151023447	151032249	17.452303	118.146446	299.984833
ENSG00000213190.2	MLLT11	chr1	+	151030234	151040970	0.599364	1.988815	5.049786
ENSG00000163154.5	TNFAIP8L2	chr1	+	151129105	151132225	3.090155	15.062761	38.245750
ENSG00000163156.7	SCNM1	chr1	+	151129140	151142773	4.254179	113.578911	288.387451
ENSG00000163155.7	LYSMD1	chr1	-	151132224	151138424	0.519405	2.604240	6.612407
ENSG00000163157.10	TMOD4	chr1	-	151142462	151148760	0.066309	0.552665	1.403268
ENSG00000163159.7	VPS72	chr1	-	151142463	151167797	2.234921	23.833845	60.516354
ENSG00000143398.14	PIP5K1A	chr1	+	151170425	151222012	1.712755	94.696297	240.442719
ENSG00000159352.10	PSMD4	chr1	+	151227179	151239955	10.308012	178.199371	452.464813
ENSG00000232671.2	RP11-126K1.2	chr1	-	151252500	151254405	0.034337	0.064121	0.162810
ENSG00000143373.13	ZNF687	chr1	+	151254094	151264656	11.442781	44.588394	113.214088
ENSG00000143393.12	PI4KB	chr1	-	151264273	151300191	5.587803	114.173241	289.896484
ENSG00000143390.13	RFX5	chr1	-	151313116	151319833	41.883289	205.488953	521.755615
ENSG00000159377.6	PSMB4	chr1	+	151372010	151374420	171.154831	807.751465	2050.956299
ENSG00000143375.9	CGN	chr1	+	151482986	151511168	0.121102	1.211560	3.076263
ENSG00000143367.11	TUFT1	chr1	+	151512781	151556059	0.017156	0.032037	0.081346
ENSG00000196407.6	THEM5	chr1	-	151818220	151826173	0.962786	1.797915	4.565073
ENSG00000143376.8	SNX27	chr1	+	151584541	151671567	0.938769	22.342659	56.730091
ENSG00000197747.4	S100A10	chr1	-	151955391	151966866	0.377715	6.162100	15.646145
ENSG00000143442.17	POGZ	chr1	-	151375200	151431941	5.350050	99.315964	252.172485
ENSG00000159450.8	TCHH	chr1	-	152078793	152086556	0.010690	0.019963	0.050687
ENSG00000197915.5	HRNR	chr1	-	152184558	152196669	0.012384	0.023126	0.058719
ENSG00000240386.2	LCE1F	chr1	+	152748848	152749445	0.807692	1.508291	3.829692
ENSG00000186226.7	LCE1E	chr1	+	152758690	152760902	0.338455	0.632034	1.604793
ENSG00000197084.3	LCE1C	chr1	-	152777311	152779107	0.466889	2.228373	5.658047
ENSG00000196734.6	LCE1B	chr1	+	152784447	152785585	0.785777	1.467367	3.725781
ENSG00000184148.3	SPRR4	chr1	+	152943142	152945050	0.078575	0.146732	0.372565
ENSG00000163207.5	IVL	chr1	+	152881021	152884362	0.517056	1.324949	3.364169
ENSG00000203782.5	LOR	chr1	+	153232176	153234598	0.123813	0.231209	0.587062
ENSG00000159445.8	THEM4	chr1	-	151846060	151882284	0.614123	17.586979	44.654972
ENSG00000163220.10	S100A9	chr1	+	153330330	153333503	0.047259	0.088252	0.224080
ENSG00000143436.6	MRPL9	chr1	-	151732119	151736040	33.966827	240.126770	609.704224
ENSG00000143450.10	OAZ3	chr1	+	151735445	151743808	0.335455	0.710101	1.803012
ENSG00000182134.11	TDRKH	chr1	-	151742583	151763892	0.741642	17.230013	43.748611
ENSG00000163191.5	S100A11	chr1	-	152004982	152020383	3.801287	183.605621	466.191803
ENSG00000163218.10	PGLYRP4	chr1	-	153302596	153321316	0.016025	0.029925	0.075983
ENSG00000196420.3	S100A5	chr1	-	153509623	153514241	0.097424	0.181930	0.461938
ENSG00000197956.5	S100A6	chr1	-	153507075	153508720	39.315163	182.971649	464.582092
ENSG00000196754.6	S100A2	chr1	-	153533584	153540366	0.044081	0.082317	0.209011
ENSG00000189334.4	S100A14	chr1	-	153586731	153589462	0.109810	0.205060	0.520667
ENSG00000196154.7	S100A4	chr1	-	153516089	153522612	9.369603	184.835129	469.313599
ENSG00000188015.5	S100A3	chr1	-	153519805	153521848	0.054004	0.100848	0.256061
ENSG00000189171.8	S100A13	chr1	-	153591263	153606873	0.200485	5.004504	12.706903
ENSG00000160678.7	S100A1	chr1	+	153600402	153604513	0.023006	0.042962	0.109084
ENSG00000160679.8	CHTOP	chr1	+	153606525	153618782	11.745144	106.736595	271.014160
ENSG00000169418.8	NPR1	chr1	+	153651113	153666468	0.084827	0.172593	0.438231
ENSG00000143553.6	SNAPIN	chr1	+	153631130	153634306	20.047213	114.106400	289.726776
ENSG00000143621.12	ILF2	chr1	-	153634512	153643524	68.627716	727.996094	1848.449829
ENSG00000143624.9	INTS3	chr1	+	153700543	153746555	5.936069	122.138748	310.121674
ENSG00000143554.9	SLC27A3	chr1	+	153746830	153752633	2.044115	11.147660	28.304949
ENSG00000143614.7	GATAD2B	chr1	-	153777201	153895451	1.788996	50.141254	127.313324
ENSG00000198837.5	DENND4B	chr1	-	153901977	153919172	12.723660	105.988571	269.114868
ENSG00000143545.4	RAB13	chr1	-	153954127	153958834	5.355028	10.839840	27.523365
ENSG00000177954.7	RPS27	chr1	+	153963235	153964626	257.637360	1144.183228	2905.187744
ENSG00000160741.11	CRTC2	chr1	-	153920145	153931101	17.167351	141.693710	359.773529
ENSG00000143570.13	SLC39A1	chr1	-	153931575	153940188	27.202726	212.420563	539.355652
ENSG00000143578.11	CREB3L4	chr1	+	153940010	153946839	4.088605	29.880800	75.870140
ENSG00000143543.10	JTB	chr1	-	153946745	153950164	64.582085	324.285980	823.392395
ENSG00000143552.5	NUP210L	chr1	-	153965161	154127592	0.012294	0.022958	0.058292
ENSG00000143549.14	TPM3	chr1	-	154127784	154167124	13.320976	444.137512	1127.706543
ENSG00000143575.10	HAX1	chr1	+	154244987	154248351	53.214836	285.018250	723.687866
ENSG00000143515.12	ATP8B2	chr1	+	154298029	154323783	5.726173	50.573811	128.411606
ENSG00000169291.5	SHE	chr1	-	154442248	154474589	0.033888	0.063283	0.160681
ENSG00000163239.8	TDRD10	chr1	+	154474695	154520623	0.005204	0.009718	0.024675
ENSG00000160712.8	IL6R	chr1	+	154377669	154441926	1.832272	41.340687	104.967857
ENSG00000160716.4	CHRNB2	chr1	+	154540257	154552502	0.109750	0.204948	0.520382
ENSG00000163263.6	C1orf189	chr1	-	154171848	154178809	0.032462	0.060620	0.153919
ENSG00000143612.14	C1orf43	chr1	-	154179182	154193104	26.495672	463.134552	1175.941772
ENSG00000143569.14	UBAP2L	chr1	+	154192655	154243986	11.387293	510.915741	1297.262695
ENSG00000160714.5	UBE2Q1	chr1	-	154521053	154531504	25.074623	159.072296	403.899384
ENSG00000163344.5	PMVK	chr1	-	154897210	154909467	11.250381	189.076721	480.083405
ENSG00000163346.12	PBXIP1	chr1	-	154916552	154928599	13.872969	96.014786	243.790482
ENSG00000143603.12	KCNN3	chr1	-	154679902	154842756	1.071518	96.194160	244.245956
ENSG00000173207.8	CKS1B	chr1	+	154947129	154951725	15.121075	28.237225	71.696945
ENSG00000163348.3	PYGO2	chr1	-	154929502	154936329	17.448832	70.030434	177.813797
ENSG00000160691.13	SHC1	chr1	-	154934774	154946871	8.173666	59.975910	152.284424
ENSG00000160688.14	FLAD1	chr1	+	154955814	154965587	7.028562	73.697624	187.125122
ENSG00000160710.11	ADAR	chr1	-	154554538	154600475	44.304173	625.728699	1588.783569
ENSG00000268141.1	AL606500.1	chr1	+	154585067	154585190	0.000000	0.000000	0.000000
ENSG00000160685.9	ZBTB7B	chr1	+	154975127	154990998	8.721057	79.145645	200.958176
ENSG00000163354.9	DCST2	chr1	-	154990996	155006257	0.019657	0.036708	0.093204
ENSG00000163357.6	DCST1	chr1	+	155006300	155023406	0.012253	0.022881	0.058098
ENSG00000143537.8	ADAM15	chr1	+	155023042	155035252	3.147301	26.899868	68.301277
ENSG00000169242.7	EFNA1	chr1	+	155099936	155107333	0.398351	0.743884	1.888791
ENSG00000243364.3	EFNA4	chr1	+	155036207	155042029	1.478326	13.323225	33.828911
ENSG00000143590.9	EFNA3	chr1	+	155036224	155060014	0.227418	8.439555	21.428818
ENSG00000251246.1	EFNA3	chr1	+	155036224	155059283	0.064910	2.037971	5.174597
ENSG00000179085.7	DPM3	chr1	-	155112367	155113071	10.792791	28.691345	72.849998
ENSG00000169241.12	SLC50A1	chr1	+	155107820	155111329	36.027000	215.511765	547.204468
ENSG00000163463.6	KRTCAP2	chr1	-	155141884	155159747	1.966764	109.031975	276.842346
ENSG00000163462.13	TRIM46	chr1	+	155145873	155157447	0.000000	0.000000	0.000000
ENSG00000185499.12	MUC1	chr1	-	155158300	155162707	0.245949	1.796595	4.561721
ENSG00000169231.8	THBS3	chr1	-	155165379	155178842	0.380535	4.508920	11.448567
ENSG00000173171.9	MTX1	chr1	+	155178490	155183614	7.300974	32.662781	82.933846
ENSG00000177628.10	GBA	chr1	-	155204239	155214653	3.800452	49.992371	126.935280
ENSG00000160767.16	FAM189B	chr1	-	155216996	155225274	10.040305	53.441044	135.691788
ENSG00000116521.6	SCAMP3	chr1	-	155225770	155232221	27.100758	222.546982	565.067505
ENSG00000176444.14	CLK2	chr1	-	155232659	155248282	3.441503	40.434143	102.666061
ENSG00000143630.5	HCN3	chr1	+	155247374	155259639	0.358332	0.999095	2.536796
ENSG00000143627.13	PKLR	chr1	-	155259630	155271225	0.000000	0.000000	0.000000
ENSG00000160753.11	RUSC1	chr1	+	155290687	155300905	3.244316	30.639158	77.795677
ENSG00000160752.10	FDPS	chr1	+	155278539	155290457	44.921429	700.265137	1778.038330
ENSG00000116539.6	ASH1L	chr1	-	155305059	155532598	0.643745	18.589361	47.200123
ENSG00000132718.7	SYT11	chr1	+	155829300	155854990	2.720019	22.084820	56.075413
ENSG00000143622.5	RIT1	chr1	-	155867599	155881195	4.191822	32.919094	83.584648
ENSG00000173080.4	RXFP4	chr1	+	155911480	155912625	0.146597	0.273757	0.695093
ENSG00000132680.6	KIAA0907	chr1	-	155882834	155904191	4.565988	66.238022	168.184509
ENSG00000116584.11	ARHGEF2	chr1	-	155916645	155966129	6.096098	167.411255	425.072754
ENSG00000132698.9	RAB25	chr1	+	156030951	156040295	0.032103	0.059949	0.152217
ENSG00000254726.1	MEX3A	chr1	-	156046280	156051789	0.314882	0.588013	1.493021
ENSG00000160803.6	UBQLN4	chr1	-	156005092	156023585	4.616529	8.620946	21.889387
ENSG00000116586.7	LAMTOR2	chr1	+	156024543	156028301	13.827518	144.985382	368.131409
ENSG00000163479.9	SSR2	chr1	-	155978839	155990750	37.248173	739.110840	1876.671387
ENSG00000125459.9	MSTO1	chr1	+	155579979	155718153	0.326975	32.640545	82.877388
ENSG00000163374.15	YY1AP1	chr1	-	155629237	155658791	7.611619	154.608597	392.565613
ENSG00000132676.10	DAP3	chr1	+	155657751	155708803	4.063196	330.367645	838.834290
ENSG00000116580.13	GON4L	chr1	-	155719508	155829191	1.209185	51.544243	130.875641
ENSG00000160789.15	LMNA	chr1	+	156052364	156109880	8.605864	370.970032	941.927490
ENSG00000160785.9	SLC25A44	chr1	+	156163880	156182587	4.230299	40.068817	101.738472
ENSG00000196189.8	SEMA4A	chr1	+	156117157	156147543	8.294798	193.390610	491.036774
ENSG00000260238.1	PMF1-BGLAP	chr1	+	156182773	156213123	0.230822	12.566206	31.906767
ENSG00000160783.13	PMF1	chr1	+	156182784	156212874	2.712127	142.621338	362.128876
ENSG00000242252.1	BGLAP	chr1	+	156211753	156213112	0.264291	0.494826	1.256409
ENSG00000189030.8	VHLL	chr1	-	156268415	156269428	0.144970	0.270718	0.687379
ENSG00000160781.10	PAQR6	chr1	-	156213206	156217881	0.821504	3.064666	7.781473
ENSG00000198952.6	SMG5	chr1	-	156219015	156252616	8.820481	122.724579	311.609131
ENSG00000163472.14	TMEM79	chr1	+	156252726	156262976	0.754550	5.208050	13.223723
ENSG00000198715.6	C1orf85	chr1	-	156259880	156265463	10.547850	69.810280	177.254807
ENSG00000125462.11	C1orf61	chr1	-	156374044	156400493	0.194783	0.363739	0.923568
ENSG00000187862.6	TTC24	chr1	+	156549519	156556562	0.626739	4.065485	10.322645
ENSG00000183856.6	IQGAP3	chr1	-	156495197	156542396	1.152522	15.185609	38.557674
ENSG00000116604.12	MEF2D	chr1	-	156433519	156470620	8.008555	85.351097	216.714401
ENSG00000132688.10	NES	chr1	-	156638555	156647189	0.034742	0.064878	0.164730
ENSG00000163468.9	CCT3	chr1	-	156278759	156337664	19.741455	1258.419922	3195.245605
ENSG00000163467.6	TSACC	chr1	+	156307105	156316786	0.000000	0.000000	0.000000
ENSG00000143320.4	CRABP2	chr1	-	156669398	156675608	0.111254	0.207757	0.527514
ENSG00000132692.13	BCAN	chr1	+	156611182	156629324	3.477760	6.494399	16.489885
ENSG00000163382.7	APOA1BP	chr1	+	156561554	156564091	47.807007	202.944794	515.295715
