Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000175984.9	DENND2C	chr1	-	115125469	115213043	0.063471	0.108832	0.267655
ENSG00000197323.6	TRIM33	chr1	-	114935399	115053781	1.507553	50.705540	124.702271
ENSG00000177551.5	NHLH2	chr1	-	116378998	116386538	0.020156	0.036068	0.088704
ENSG00000173212.4	MAB21L3	chr1	+	116654376	116677861	0.946846	10.840016	26.659309
ENSG00000173218.9	VANGL1	chr1	+	116184574	116240845	0.378755	7.991243	19.653200
ENSG00000052723.7	SIKE1	chr1	-	115312100	115323306	7.630845	65.082787	160.060852
ENSG00000163393.8	SLC22A15	chr1	+	116519119	116612675	0.036480	0.062551	0.153835
ENSG00000213281.4	NRAS	chr1	-	115247090	115259515	44.402424	209.852646	516.099426
ENSG00000009307.11	CSDE1	chr1	-	115259534	115301297	91.836716	1644.190552	4043.626953
ENSG00000116824.4	CD2	chr1	+	117297007	117311850	0.030719	0.052673	0.129541
ENSG00000134247.9	PTGFRN	chr1	+	117452679	117532980	0.007571	0.012982	0.031927
ENSG00000134256.8	CD101	chr1	+	117544382	117579167	0.060355	0.103489	0.254515
ENSG00000143061.13	IGSF3	chr1	-	117117031	117210375	0.297625	4.866624	11.968694
ENSG00000116815.11	CD58	chr1	-	117057157	117113661	7.160135	264.738831	651.083374
ENSG00000134253.5	TRIM45	chr1	-	117653682	117665209	0.328418	0.563129	1.384928
ENSG00000134258.12	VTCN1	chr1	-	117686209	117753556	0.004514	0.007740	0.019035
ENSG00000116830.5	TTF2	chr1	+	117602925	117645492	5.635601	91.120651	224.096832
ENSG00000183508.4	FAM46C	chr1	+	118148556	118170994	3.696511	17.282499	42.503578
ENSG00000163399.11	ATP1A1	chr1	+	116915290	116952883	60.916012	1051.506104	2586.013184
ENSG00000269279.1	AL136376.1	chr1	-	116915890	116926718	0.000000	0.000000	0.000000
ENSG00000203865.4	ATP1A1OS	chr1	-	116941622	116961197	0.239991	0.411506	1.012034
ENSG00000198162.8	MAN1A2	chr1	+	117910071	118071494	0.971480	28.929321	71.147095
ENSG00000092607.9	TBX15	chr1	-	119425669	119532179	0.126699	6.270770	15.421968
ENSG00000203859.5	HSD3B2	chr1	+	119957554	119965658	0.018754	0.032157	0.079085
ENSG00000116882.10	HAO2	chr1	+	119911402	119936753	0.005838	0.010010	0.024619
ENSG00000143067.4	ZNF697	chr1	-	120162045	120190396	1.313507	2.252234	5.539014
ENSG00000116874.7	WARS2	chr1	-	119573839	119683294	0.810828	52.133816	128.214890
ENSG00000236334.1	PPIAL4G	chr1	-	143767144	143767881	0.205962	0.353157	0.868535
ENSG00000188610.7	FAM72B	chr1	+	120837272	120855681	1.688721	23.014181	56.599743
ENSG00000215784.4	FAM72D	chr1	-	143896452	143913143	1.673097	19.198320	47.215237
ENSG00000092621.7	PHGDH	chr1	+	120202421	120286838	2.891326	202.713791	498.542572
ENSG00000196505.5	GDAP2	chr1	-	118412037	118472253	0.521325	16.801781	41.321327
ENSG00000065183.10	WDR3	chr1	+	118472343	118503049	6.950824	93.792816	230.668625
ENSG00000155761.9	SPAG17	chr1	-	118496484	118727846	0.018379	0.031514	0.077504
ENSG00000162825.11	RP3-377D14.1	chr1	+	144146808	144224481	0.011779	0.604153	1.485818
ENSG00000134250.13	NOTCH2	chr1	-	120454176	120612240	0.884377	10.115885	24.878420
ENSG00000231360.2	AL592284.1	chr1	+	144339738	144521058	0.044991	0.077145	0.189726
ENSG00000255854.1	PPIAL4B	chr1	-	144363462	144364246	0.000000	0.000000	0.000000
ENSG00000121851.8	POLR3GL	chr1	-	145456236	145470388	4.818893	99.074516	243.658127
ENSG00000181039.7	ANKRD34A	chr1	+	145470508	145475646	0.569308	0.976177	2.400753
ENSG00000117289.7	TXNIP	chr1	+	145438469	145442635	76.273987	192.618256	473.714172
ENSG00000152022.7	LIX1L	chr1	+	145477085	145501669	7.696379	76.013245	186.942581
ENSG00000198483.8	ANKRD35	chr1	+	145549230	145568526	0.007462	0.012795	0.031467
ENSG00000143127.8	ITGA10	chr1	+	145524891	145543868	0.070207	0.184451	0.453627
ENSG00000131795.7	RBM8A	chr1	+	145507598	145511444	8.911881	15.603814	38.375114
ENSG00000211451.6	GNRHR2	chr1	-	145509752	145516076	16.768696	28.752821	70.713020
ENSG00000131779.6	PEX11B	chr1	+	145516252	145523730	20.104450	122.116402	300.326019
ENSG00000168614.13	NBPF9	chr1	+	144811744	144830413	0.298688	4.674246	11.495571
ENSG00000178104.14	PDE4DIP	chr1	-	144836157	145076186	0.517329	34.533913	84.930702
ENSG00000268172.1	AL590452.1	chr1	+	144989309	144991365	0.000000	0.000000	0.000000
ENSG00000213240.6	NOTCH2NL	chr1	+	145209119	145291954	0.367827	26.089069	64.161949
ENSG00000255168.1	RP11-458D21.5	chr1	+	145209145	145319796	0.035645	0.061119	0.150314
ENSG00000163386.14	NBPF10	chr1	+	145289772	145370303	0.070598	0.426689	1.049375
ENSG00000196644.8	GPR89C	chr1	+	145883868	145924373	0.001251	0.002145	0.005275
ENSG00000117281.10	CD160	chr1	-	145695798	145715614	0.278397	0.477360	1.173991
ENSG00000174827.9	PDZK1	chr1	+	145726918	145764074	0.116282	1.269547	3.122250
ENSG00000117262.14	GPR89A	chr1	-	145764411	145827103	0.227516	6.523646	16.043877
ENSG00000131791.6	PRKAB2	chr1	-	146626685	146644129	7.232163	24.282591	59.719200
ENSG00000186275.7	NBPF12	chr1	+	146373546	146467744	0.221863	0.667558	1.641753
ENSG00000131788.10	PIAS3	chr1	+	145575233	145586546	6.508919	48.933495	120.344200
ENSG00000186364.6	NUDT17	chr1	-	145586115	145590461	2.085945	10.540763	25.923342
ENSG00000186141.4	POLR3C	chr1	-	145592605	145611025	6.793553	103.919998	255.574814
ENSG00000121848.8	RNF115	chr1	+	145611036	145690661	1.850102	60.905113	149.786499
ENSG00000152042.11	NBPF11	chr1	-	146032648	146082765	0.030017	0.051469	0.126581
ENSG00000232637.3	NBPF12	chr1	-	146032648	146253110	0.010757	0.286714	0.705127
ENSG00000162836.6	ACP6	chr1	-	147119170	147142618	1.877036	35.912296	88.320625
ENSG00000188092.9	GPR89B	chr1	+	147400506	147465753	0.044166	1.522530	3.744421
ENSG00000203836.6	NBPF24	chr1	-	147574428	147624601	0.100260	0.171913	0.422793
ENSG00000122497.12	NBPF14	chr1	-	148003642	148025863	1.548297	2.654822	6.529116
ENSG00000116128.5	BCL9	chr1	+	147013182	147098017	1.116168	25.072201	61.661118
ENSG00000131781.8	FMO5	chr1	-	146646930	146714700	1.188863	5.435453	13.367639
ENSG00000131778.13	CHD1L	chr1	+	146714291	146767443	5.058891	140.133316	344.635773
ENSG00000203817.5	FAM72C	chr1	-	149438750	149459549	0.478365	13.224431	32.523399
ENSG00000203815.2	AL358813.2	chr1	+	149675978	149676609	1.056962	1.812343	4.457173
ENSG00000183598.3	HIST2H3D	chr1	-	149784826	149785236	0.126521	0.216942	0.533535
ENSG00000203827.7	NBPF16	chr1	+	148739443	148758311	0.357959	1.561372	3.839948
ENSG00000203832.6	NBPF20	chr1	-	148250249	148347506	0.117737	0.301318	0.741043
ENSG00000203812.2	HIST2H2AA4	chr1	+	149822643	149823191	0.069217	0.118684	0.291886
ENSG00000150337.9	FCGR1A	chr1	+	149754227	149764074	0.000000	0.000000	0.000000
ENSG00000203814.5	HIST2H2BF	chr1	-	149754245	149783928	0.033284	2.680532	6.592345
ENSG00000184678.8	HIST2H2BE	chr1	-	149856010	149858232	5.422852	9.298415	22.867983
ENSG00000243452.3	NBPF15	chr1	+	148555979	148596267	0.851435	22.123409	54.409031
ENSG00000184260.4	HIST2H2AC	chr1	+	149858525	149858961	0.871854	1.494944	3.676579
ENSG00000184270.3	HIST2H2AB	chr1	-	149859019	149859466	0.991072	1.699364	4.179317
ENSG00000178096.8	BOLA1	chr1	+	149859440	149872351	2.173193	26.114508	64.224510
ENSG00000159164.5	SV2A	chr1	-	149874870	149889434	6.526085	37.143818	91.349350
ENSG00000014914.15	MTMR11	chr1	-	149900543	149908791	0.393184	1.563430	3.845008
ENSG00000143368.9	SF3B4	chr1	-	149895209	149900236	32.486614	131.665161	323.809692
ENSG00000163113.9	OTUD7B	chr1	-	149912231	149982625	1.085537	17.966856	44.186642
ENSG00000136631.8	VPS45	chr1	+	150039369	150117505	1.174490	57.771202	142.079147
ENSG00000023902.8	PLEKHO1	chr1	+	150121373	150132260	30.267838	252.439590	620.835266
ENSG00000143401.10	ANP32E	chr1	-	150190717	150208504	30.001310	273.069763	671.572021
ENSG00000159208.11	C1orf51	chr1	+	150254953	150259505	1.085101	5.112734	12.573963
ENSG00000118298.5	CA14	chr1	+	150230169	150237478	0.455951	0.781807	1.922730
ENSG00000117362.8	APH1A	chr1	-	150237804	150241980	92.853729	360.821869	887.384399
ENSG00000118292.4	C1orf54	chr1	+	150240600	150253327	1.188168	23.822060	58.586590
ENSG00000187145.10	MRPS21	chr1	+	150266289	150281414	15.183731	308.495850	758.696838
ENSG00000117360.8	PRPF3	chr1	+	150293925	150325671	4.376533	98.927139	243.295670
ENSG00000203804.3	C1orf138	chr1	-	150533480	150533969	0.128571	0.220457	0.542180
ENSG00000143369.10	ECM1	chr1	+	150480538	150486265	0.599215	1.727563	4.248669
ENSG00000143382.9	ADAMTSL4	chr1	+	150521884	150533413	0.000000	0.000000	0.000000
ENSG00000225996.2	AL356356.1	chr1	+	150521897	150524367	0.061514	0.105476	0.259402
ENSG00000163125.11	RPRD2	chr1	+	150335567	150449042	1.414346	49.719727	122.277817
ENSG00000143374.9	TARS2	chr1	+	150459887	150480078	10.150622	145.670273	358.253021
ENSG00000143384.8	MCL1	chr1	-	150547032	150552066	255.999496	744.911804	1831.992798
ENSG00000143452.11	HORMAD1	chr1	-	150670536	150693364	0.019975	0.034251	0.084234
ENSG00000143420.13	ENSA	chr1	-	150573327	150602088	10.380092	535.357910	1316.628296
ENSG00000143457.6	GOLPH3L	chr1	-	150618701	150669630	3.030095	88.293030	217.142761
ENSG00000143387.8	CTSK	chr1	-	150768684	150780799	0.675282	2.674647	6.577872
ENSG00000163131.5	CTSS	chr1	-	150702551	150738433	14.948774	216.660538	532.842407
ENSG00000143437.15	ARNT	chr1	-	150782181	150849244	4.676823	126.184898	310.331818
ENSG00000163141.13	BNIPL	chr1	+	151009046	151020076	0.230993	1.191423	2.930117
ENSG00000143412.5	ANXA9	chr1	+	150954493	150968110	0.426015	1.170615	2.878944
ENSG00000143409.11	FAM63A	chr1	-	150969025	150980851	1.367448	10.529041	25.894516
ENSG00000143363.11	PRUNE	chr1	+	150980896	151008189	3.044526	51.066864	125.590889
ENSG00000143379.8	SETDB1	chr1	+	150898739	150937213	5.648542	91.511139	225.057175
ENSG00000143418.14	CERS2	chr1	-	150933059	150947479	17.704939	179.349396	441.081543
ENSG00000143434.11	SEMA6C	chr1	-	151104161	151119104	0.075744	0.217348	0.534534
ENSG00000143443.9	C1orf56	chr1	+	151020216	151024462	2.171721	5.195782	12.778204
ENSG00000197622.7	CDC42SE1	chr1	-	151023447	151032249	65.661942	340.348724	837.033875
ENSG00000213190.2	MLLT11	chr1	+	151030234	151040970	1.283971	2.201590	5.414462
ENSG00000143458.7	GABPB2	chr1	+	151043054	151098018	0.734904	12.049123	29.632915
ENSG00000163154.5	TNFAIP8L2	chr1	+	151129105	151132225	1.604691	6.986289	17.181675
ENSG00000163156.7	SCNM1	chr1	+	151129140	151142773	7.709944	182.186020	448.057770
ENSG00000163155.7	LYSMD1	chr1	-	151132224	151138424	0.700829	2.805736	6.900263
ENSG00000163157.10	TMOD4	chr1	-	151142462	151148760	0.086229	0.250752	0.616685
ENSG00000163159.7	VPS72	chr1	-	151142463	151167797	3.691123	97.341461	239.395981
ENSG00000143398.14	PIP5K1A	chr1	+	151170425	151222012	2.418834	151.807022	373.345367
ENSG00000159352.10	PSMD4	chr1	+	151227179	151239955	17.390812	313.011597	769.802551
ENSG00000232671.2	RP11-126K1.2	chr1	-	151252500	151254405	0.745148	3.667576	9.019824
ENSG00000143373.13	ZNF687	chr1	+	151254094	151264656	15.108089	54.907436	135.036163
ENSG00000143393.12	PI4KB	chr1	-	151264273	151300191	7.150961	147.207672	362.034027
ENSG00000143390.13	RFX5	chr1	-	151313116	151319833	67.943962	319.057648	784.671814
ENSG00000159377.6	PSMB4	chr1	+	151372010	151374420	312.774963	1346.781128	3312.195557
ENSG00000143375.9	CGN	chr1	+	151482986	151511168	0.424134	5.198631	12.785213
ENSG00000143367.11	TUFT1	chr1	+	151512781	151556059	0.221264	6.096101	14.992397
ENSG00000159409.10	CELF3	chr1	-	151674880	151689290	0.010547	0.018085	0.044476
ENSG00000240510.2	AL589765.1	chr1	+	151682909	151702070	0.000000	0.000000	0.000000
ENSG00000178796.8	RIIAD1	chr1	+	151682909	151702281	0.015692	0.026907	0.066173
ENSG00000143376.8	SNX27	chr1	+	151584541	151671567	0.586582	22.333111	54.924759
ENSG00000143442.17	POGZ	chr1	-	151375200	151431941	5.891176	93.651459	230.320984
ENSG00000213171.2	LINGO4	chr1	-	151772740	151778630	0.005602	0.009606	0.023623
ENSG00000143365.12	RORC	chr1	-	151778547	151804348	0.005891	0.010101	0.024842
ENSG00000225556.1	C2CD4D	chr1	-	151810295	151813033	0.110989	0.190310	0.468037
ENSG00000196407.6	THEM5	chr1	-	151818220	151826173	2.257858	3.871487	9.521310
ENSG00000197747.4	S100A10	chr1	-	151955391	151966866	0.243991	3.624396	8.913629
ENSG00000196734.6	LCE1B	chr1	+	152784447	152785585	0.531168	0.910779	2.239917
ENSG00000240386.2	LCE1F	chr1	+	152748848	152749445	0.508361	0.871673	2.143741
ENSG00000197084.3	LCE1C	chr1	-	152777311	152779107	0.166945	0.286256	0.704001
ENSG00000241794.1	SPRR2A	chr1	-	153028589	153030013	0.017778	0.030483	0.074969
ENSG00000159450.8	TCHH	chr1	-	152078793	152086556	0.097759	0.167625	0.412246
ENSG00000163216.6	SPRR2D	chr1	-	153012201	153014407	0.085788	0.147098	0.361765
ENSG00000163207.5	IVL	chr1	+	152881021	152884362	2.131957	5.171350	12.718121
ENSG00000203782.5	LOR	chr1	+	153232176	153234598	1.525382	2.615530	6.432484
ENSG00000163191.5	S100A11	chr1	-	152004982	152020383	3.418197	150.437363	369.976929
ENSG00000163220.10	S100A9	chr1	+	153330330	153333503	0.852851	7.073341	17.395765
ENSG00000159527.3	PGLYRP3	chr1	-	153270338	153283194	0.090482	0.155147	0.381560
ENSG00000159445.8	THEM4	chr1	-	151846060	151882284	0.525144	13.654585	33.581295
ENSG00000163218.10	PGLYRP4	chr1	-	153302596	153321316	0.609375	5.868137	14.431756
ENSG00000143436.6	MRPL9	chr1	-	151732119	151736040	36.339352	201.262497	494.973328
ENSG00000143450.10	OAZ3	chr1	+	151735445	151743808	0.441162	0.756448	1.860365
ENSG00000182134.11	TDRKH	chr1	-	151742583	151763892	0.967081	18.693829	45.974518
ENSG00000196805.5	SPRR2B	chr1	-	153042704	153113927	0.000000	0.000000	0.000000
ENSG00000203785.4	SPRR2E	chr1	-	153065611	153078660	0.000000	0.000000	0.000000
ENSG00000244094.1	SPRR2F	chr1	-	153084590	153085991	0.000000	0.000000	0.000000
ENSG00000196420.3	S100A5	chr1	-	153509623	153514241	0.164538	0.282129	0.693851
ENSG00000197956.5	S100A6	chr1	-	153507075	153508720	122.248711	511.440094	1257.806274
ENSG00000189334.4	S100A14	chr1	-	153586731	153589462	1.460469	6.475142	15.924587
ENSG00000196754.6	S100A2	chr1	-	153533584	153540366	0.764721	8.118161	19.965334
ENSG00000196154.7	S100A4	chr1	-	153516089	153522612	28.684969	534.641357	1314.866089
ENSG00000188015.5	S100A3	chr1	-	153519805	153521848	0.023279	0.039916	0.098167
ENSG00000189171.8	S100A13	chr1	-	153591263	153606873	1.475626	21.215996	52.177391
ENSG00000160678.7	S100A1	chr1	+	153600402	153604513	0.051245	0.087868	0.216098
ENSG00000160679.8	CHTOP	chr1	+	153606525	153618782	16.204285	132.683640	326.314484
ENSG00000169418.8	NPR1	chr1	+	153651113	153666468	1.743042	10.411630	25.605759
ENSG00000143553.6	SNAPIN	chr1	+	153631130	153634306	19.343765	102.600540	252.329834
ENSG00000143621.12	ILF2	chr1	-	153634512	153643524	63.020012	586.120300	1441.470459
ENSG00000143624.9	INTS3	chr1	+	153700543	153746555	13.311693	247.693573	609.163269
ENSG00000143554.9	SLC27A3	chr1	+	153746830	153752633	2.096908	18.822252	46.290356
ENSG00000143614.7	GATAD2B	chr1	-	153777201	153895451	2.321849	57.193375	140.658066
ENSG00000198837.5	DENND4B	chr1	-	153901977	153919172	14.127665	133.657700	328.709991
ENSG00000160741.11	CRTC2	chr1	-	153920145	153931101	21.214724	175.985168	432.807739
ENSG00000143570.13	SLC39A1	chr1	-	153931575	153940188	34.647419	282.380463	694.470093
ENSG00000143578.11	CREB3L4	chr1	+	153940010	153946839	6.977734	49.361359	121.396461
ENSG00000143543.10	JTB	chr1	-	153946745	153950164	51.697548	224.379959	551.827087
ENSG00000143545.4	RAB13	chr1	-	153954127	153958834	8.485191	15.063852	37.047169
ENSG00000177954.7	RPS27	chr1	+	153963235	153964626	253.537872	1208.979248	2973.293457
ENSG00000143552.5	NUP210L	chr1	-	153965161	154127592	0.013021	0.022327	0.054909
ENSG00000163263.6	C1orf189	chr1	-	154171848	154178809	0.172795	0.296287	0.728671
ENSG00000143549.14	TPM3	chr1	-	154127784	154167124	10.490151	252.405624	620.751770
ENSG00000143575.10	HAX1	chr1	+	154244987	154248351	92.223289	451.775665	1111.070923
ENSG00000143515.12	ATP8B2	chr1	+	154298029	154323783	5.968451	46.577286	114.549477
ENSG00000143612.14	C1orf43	chr1	-	154179182	154193104	60.049290	867.298584	2132.983887
ENSG00000143569.14	UBAP2L	chr1	+	154192655	154243986	10.165305	384.107758	944.652405
ENSG00000160712.8	IL6R	chr1	+	154377669	154441926	0.498965	17.121635	42.107956
ENSG00000169291.5	SHE	chr1	-	154442248	154474589	0.037598	0.064468	0.158549
ENSG00000163239.8	TDRD10	chr1	+	154474695	154520623	0.003309	0.005674	0.013954
ENSG00000160716.4	CHRNB2	chr1	+	154540257	154552502	0.061408	0.105295	0.258955
ENSG00000160714.5	UBE2Q1	chr1	-	154521053	154531504	30.672148	174.172928	428.350830
ENSG00000143603.12	KCNN3	chr1	-	154679902	154842756	1.218611	90.188416	221.804153
ENSG00000160710.11	ADAR	chr1	-	154554538	154600475	48.998074	615.736755	1514.307373
ENSG00000268141.1	AL606500.1	chr1	+	154585067	154585190	0.000000	0.000000	0.000000
ENSG00000163344.5	PMVK	chr1	-	154897210	154909467	14.233073	217.545288	535.018250
ENSG00000163346.12	PBXIP1	chr1	-	154916552	154928599	43.382736	271.667084	668.122253
ENSG00000173207.8	CKS1B	chr1	+	154947129	154951725	11.259359	19.306112	47.480331
ENSG00000163352.5	LENEP	chr1	+	154966062	154966791	0.208219	0.469604	1.154917
ENSG00000163348.3	PYGO2	chr1	-	154929502	154936329	30.228737	112.075241	275.631348
ENSG00000160691.13	SHC1	chr1	-	154934774	154946871	10.826693	70.097404	172.393494
ENSG00000160688.14	FLAD1	chr1	+	154955814	154965587	7.773157	81.279137	199.893188
ENSG00000160685.9	ZBTB7B	chr1	+	154975127	154990998	4.713748	70.093956	172.385010
ENSG00000163354.9	DCST2	chr1	-	154990996	155006257	0.053237	0.091284	0.224499
ENSG00000169242.7	EFNA1	chr1	+	155099936	155107333	1.009638	5.511130	13.553755
ENSG00000243364.3	EFNA4	chr1	+	155036207	155042029	1.657964	12.374618	30.433416
ENSG00000143590.9	EFNA3	chr1	+	155036224	155060014	0.166335	4.677626	11.503883
ENSG00000251246.1	EFNA3	chr1	+	155036224	155059283	0.272141	9.678065	23.801674
ENSG00000163357.6	DCST1	chr1	+	155006300	155023406	0.022572	0.038704	0.095185
ENSG00000143537.8	ADAM15	chr1	+	155023042	155035252	3.093168	39.359619	96.798775
ENSG00000179085.7	DPM3	chr1	-	155112367	155113071	15.432818	37.305218	91.746292
ENSG00000169241.12	SLC50A1	chr1	+	155107820	155111329	61.270428	293.938049	722.894226
ENSG00000163463.6	KRTCAP2	chr1	-	155141884	155159747	3.065006	143.305222	352.436584
ENSG00000163462.13	TRIM46	chr1	+	155145873	155157447	0.469856	1.339360	3.293944
ENSG00000185499.12	MUC1	chr1	-	155158300	155162707	0.341627	0.690871	1.699087
ENSG00000169231.8	THBS3	chr1	-	155165379	155178842	2.448971	23.657925	58.182930
ENSG00000173171.9	MTX1	chr1	+	155178490	155183614	8.032480	37.077446	91.186119
ENSG00000177628.10	GBA	chr1	-	155204239	155214653	3.681282	32.514126	79.963364
ENSG00000160767.16	FAM189B	chr1	-	155216996	155225274	9.988116	53.426315	131.393585
ENSG00000116521.6	SCAMP3	chr1	-	155225770	155232221	31.741915	236.418488	581.433899
ENSG00000176444.14	CLK2	chr1	-	155232659	155248282	3.866463	54.622223	134.334732
ENSG00000143630.5	HCN3	chr1	+	155247374	155259639	1.053920	2.837976	6.979555
ENSG00000143627.13	PKLR	chr1	-	155259630	155271225	0.025957	0.044508	0.109460
ENSG00000160753.11	RUSC1	chr1	+	155290687	155300905	3.190677	30.418209	74.808784
ENSG00000160752.10	FDPS	chr1	+	155278539	155290457	67.330902	977.944275	2405.099365
ENSG00000116539.6	ASH1L	chr1	-	155305059	155532598	1.360156	41.584259	102.269920
ENSG00000132718.7	SYT11	chr1	+	155829300	155854990	13.711633	105.339104	259.064880
ENSG00000143622.5	RIT1	chr1	-	155867599	155881195	19.143864	142.686050	350.913818
ENSG00000173080.4	RXFP4	chr1	+	155911480	155912625	0.118674	0.203487	0.500444
ENSG00000132680.6	KIAA0907	chr1	-	155882834	155904191	8.013412	114.785934	282.297882
ENSG00000125459.9	MSTO1	chr1	+	155579979	155718153	0.375076	40.011471	98.401886
ENSG00000163374.15	YY1AP1	chr1	-	155629237	155658791	9.578701	165.041275	405.892944
ENSG00000132676.10	DAP3	chr1	+	155657751	155708803	4.986084	338.946991	833.586548
ENSG00000116580.13	GON4L	chr1	-	155719508	155829191	1.407303	74.015480	182.029388
ENSG00000116584.11	ARHGEF2	chr1	-	155916645	155966129	5.797110	166.281464	408.942993
ENSG00000160803.6	UBQLN4	chr1	-	156005092	156023585	4.948815	8.485596	20.868984
ENSG00000132698.9	RAB25	chr1	+	156030951	156040295	0.016265	0.027889	0.068589
ENSG00000254726.1	MEX3A	chr1	-	156046280	156051789	1.014701	5.455964	13.418082
ENSG00000116586.7	LAMTOR2	chr1	+	156024543	156028301	24.775570	234.209290	576.000793
ENSG00000163479.9	SSR2	chr1	-	155978839	155990750	86.551231	1578.355103	3881.715088
ENSG00000160789.15	LMNA	chr1	+	156052364	156109880	7.805715	304.040985	747.740784
ENSG00000196189.8	SEMA4A	chr1	+	156117157	156147543	9.317885	191.656174	471.348083
ENSG00000160785.9	SLC25A44	chr1	+	156163880	156182587	7.077549	56.627445	139.266251
ENSG00000160781.10	PAQR6	chr1	-	156213206	156217881	3.007508	11.453753	28.168695
ENSG00000260238.1	PMF1-BGLAP	chr1	+	156182773	156213123	0.189936	0.480556	1.181851
ENSG00000160783.13	PMF1	chr1	+	156182784	156212874	3.887965	174.569153	429.325256
ENSG00000242252.1	BGLAP	chr1	+	156211753	156213112	0.432410	0.972202	2.390978
ENSG00000163472.14	TMEM79	chr1	+	156252726	156262976	1.855042	3.868435	9.513804
ENSG00000198715.6	C1orf85	chr1	-	156259880	156265463	7.919549	59.167538	145.513214
ENSG00000198952.6	SMG5	chr1	-	156219015	156252616	10.439510	139.945435	344.173706
ENSG00000132677.8	RHBG	chr1	+	156339003	156355011	0.009495	0.016281	0.040040
