Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000184260.4	HIST2H2AC	chr1	+	149858525	149858961	1.837529	3.991999	9.033195
ENSG00000184270.3	HIST2H2AB	chr1	-	149859019	149859466	0.439732	0.955310	2.161699
ENSG00000178096.8	BOLA1	chr1	+	149859440	149872351	2.052723	55.949863	126.604759
ENSG00000159164.5	SV2A	chr1	-	149874870	149889434	1.262080	7.410017	16.767572
ENSG00000203832.6	NBPF20	chr1	-	148250249	148347506	0.150060	0.361512	0.818038
ENSG00000131781.8	FMO5	chr1	-	146646930	146714700	1.822210	3.958719	8.957888
ENSG00000131778.13	CHD1L	chr1	+	146714291	146767443	4.328497	166.127686	375.917908
ENSG00000014914.15	MTMR11	chr1	-	149900543	149908791	0.074881	0.805708	1.823177
ENSG00000152042.11	NBPF11	chr1	-	146032648	146082765	0.002928	0.006361	0.014394
ENSG00000232637.3	NBPF12	chr1	-	146032648	146253110	0.011099	0.024112	0.054562
ENSG00000186275.7	NBPF12	chr1	+	146373546	146467744	0.144981	0.314969	0.712719
ENSG00000143368.9	SF3B4	chr1	-	149895209	149900236	47.510990	220.301315	498.503326
ENSG00000163113.9	OTUD7B	chr1	-	149912231	149982625	0.796587	3.135850	7.095880
ENSG00000136631.8	VPS45	chr1	+	150039369	150117505	1.206975	74.037529	167.533981
ENSG00000023902.8	PLEKHO1	chr1	+	150121373	150132260	33.547607	439.632172	994.810730
ENSG00000143401.10	ANP32E	chr1	-	150190717	150208504	25.250101	287.678192	650.965393
ENSG00000159208.11	C1orf51	chr1	+	150254953	150259505	1.701254	12.449154	28.170259
ENSG00000118298.5	CA14	chr1	+	150230169	150237478	0.133105	0.289168	0.654337
ENSG00000117362.8	APH1A	chr1	-	150237804	150241980	84.016075	392.053131	887.147705
ENSG00000118292.4	C1orf54	chr1	+	150240600	150253327	0.090734	1.690156	3.824528
ENSG00000187145.10	MRPS21	chr1	+	150266289	150281414	15.422741	424.528900	960.634644
ENSG00000117360.8	PRPF3	chr1	+	150293925	150325671	2.868775	81.686127	184.841400
ENSG00000143369.10	ECM1	chr1	+	150480538	150486265	0.268832	0.956068	2.163415
ENSG00000143382.9	ADAMTSL4	chr1	+	150521884	150533413	0.039549	0.085919	0.194421
ENSG00000225996.2	AL356356.1	chr1	+	150521897	150524367	0.000000	0.000000	0.000000
ENSG00000163125.11	RPRD2	chr1	+	150335567	150449042	0.632345	30.385181	68.756355
ENSG00000143374.9	TARS2	chr1	+	150459887	150480078	9.486511	173.511169	392.625397
ENSG00000143384.8	MCL1	chr1	-	150547032	150552066	87.137276	247.432755	559.896973
ENSG00000143452.11	HORMAD1	chr1	-	150670536	150693364	0.006658	0.014464	0.032730
ENSG00000143387.8	CTSK	chr1	-	150768684	150780799	0.369113	1.325071	2.998403
ENSG00000143420.13	ENSA	chr1	-	150573327	150602088	9.743277	797.996277	1805.725952
ENSG00000163131.5	CTSS	chr1	-	150702551	150738433	3.581372	66.514778	150.511307
ENSG00000143457.6	GOLPH3L	chr1	-	150618701	150669630	1.861666	72.218506	163.417847
ENSG00000143437.15	ARNT	chr1	-	150782181	150849244	1.081410	48.415035	109.554764
ENSG00000143412.5	ANXA9	chr1	+	150954493	150968110	0.557451	1.211052	2.740400
ENSG00000143409.11	FAM63A	chr1	-	150969025	150980851	0.941490	8.636898	19.543791
ENSG00000163141.13	BNIPL	chr1	+	151009046	151020076	0.039978	0.086851	0.196530
ENSG00000143363.11	PRUNE	chr1	+	150980896	151008189	1.831500	41.238655	93.315865
ENSG00000143379.8	SETDB1	chr1	+	150898739	150937213	2.783355	59.483086	134.599823
ENSG00000143418.14	CERS2	chr1	-	150933059	150947479	8.696892	116.000961	262.489899
ENSG00000143434.11	SEMA6C	chr1	-	151104161	151119104	0.023722	0.051536	0.116616
ENSG00000143458.7	GABPB2	chr1	+	151043054	151098018	0.562998	10.768291	24.366756
ENSG00000143443.9	C1orf56	chr1	+	151020216	151024462	2.060957	6.783282	15.349381
ENSG00000197622.7	CDC42SE1	chr1	-	151023447	151032249	24.613684	165.797272	375.170227
ENSG00000213190.2	MLLT11	chr1	+	151030234	151040970	1.656238	8.638799	19.548092
ENSG00000163154.5	TNFAIP8L2	chr1	+	151129105	151132225	7.975564	45.794422	103.624763
ENSG00000163156.7	SCNM1	chr1	+	151129140	151142773	7.134275	197.176971	446.176971
ENSG00000163155.7	LYSMD1	chr1	-	151132224	151138424	0.079669	0.754082	1.706355
ENSG00000163157.10	TMOD4	chr1	-	151142462	151148760	0.003112	0.006761	0.015298
ENSG00000163159.7	VPS72	chr1	-	151142463	151167797	2.705367	33.939789	76.799805
ENSG00000143398.14	PIP5K1A	chr1	+	151170425	151222012	1.242254	85.742355	194.019943
ENSG00000159352.10	PSMD4	chr1	+	151227179	151239955	24.897900	535.940796	1212.740234
ENSG00000232671.2	RP11-126K1.2	chr1	-	151252500	151254405	0.717551	4.765680	10.783901
ENSG00000143373.13	ZNF687	chr1	+	151254094	151264656	8.530874	39.142387	88.572365
ENSG00000143393.12	PI4KB	chr1	-	151264273	151300191	3.892899	93.600807	211.802261
ENSG00000143390.13	RFX5	chr1	-	151313116	151319833	43.378124	247.594040	560.262024
ENSG00000143375.9	CGN	chr1	+	151482986	151511168	0.313107	5.025054	11.370816
ENSG00000143367.11	TUFT1	chr1	+	151512781	151556059	0.285127	10.990858	24.870390
ENSG00000143442.17	POGZ	chr1	-	151375200	151431941	3.764568	70.679382	159.935089
ENSG00000143376.8	SNX27	chr1	+	151584541	151671567	0.872130	9.349016	21.155188
ENSG00000159377.6	PSMB4	chr1	+	151372010	151374420	345.725708	1884.522095	4264.344238
ENSG00000225556.1	C2CD4D	chr1	-	151810295	151813033	0.972780	2.113347	4.782135
ENSG00000213171.2	LINGO4	chr1	-	151772740	151778630	0.000000	0.000000	0.000000
ENSG00000143365.12	RORC	chr1	-	151778547	151804348	0.011782	0.025596	0.057920
ENSG00000197747.4	S100A10	chr1	-	151955391	151966866	1.843348	37.326065	84.462364
ENSG00000196407.6	THEM5	chr1	-	151818220	151826173	10.851297	23.574249	53.344402
ENSG00000143436.6	MRPL9	chr1	-	151732119	151736040	34.986080	245.526733	555.584045
ENSG00000143450.10	OAZ3	chr1	+	151735445	151743808	0.268975	0.584343	1.322267
ENSG00000182134.11	TDRKH	chr1	-	151742583	151763892	0.707998	13.800078	31.227163
ENSG00000159445.8	THEM4	chr1	-	151846060	151882284	0.953991	17.270533	39.080196
ENSG00000143631.10	FLG	chr1	-	152274651	152297679	0.006600	0.014338	0.032445
ENSG00000159450.8	TCHH	chr1	-	152078793	152086556	0.078053	0.169569	0.383704
ENSG00000240386.2	LCE1F	chr1	+	152748848	152749445	6.116331	13.287620	30.067560
ENSG00000186226.7	LCE1E	chr1	+	152758690	152760902	1.225937	4.139482	9.366924
ENSG00000197084.3	LCE1C	chr1	-	152777311	152779107	0.840846	1.826723	4.133554
ENSG00000163206.5	SMCP	chr1	+	152850793	152857523	0.022582	0.049059	0.111012
ENSG00000196734.6	LCE1B	chr1	+	152784447	152785585	1.601405	3.479024	7.872422
ENSG00000197915.5	HRNR	chr1	-	152184558	152196669	0.049950	0.108515	0.245552
ENSG00000184148.3	SPRR4	chr1	+	152943142	152945050	0.079623	0.172980	0.391422
ENSG00000241794.1	SPRR2A	chr1	-	153028589	153030013	0.177076	0.384694	0.870496
ENSG00000203782.5	LOR	chr1	+	153232176	153234598	0.125464	0.272568	0.616774
ENSG00000159527.3	PGLYRP3	chr1	-	153270338	153283194	0.011745	0.025516	0.057738
ENSG00000163220.10	S100A9	chr1	+	153330330	153333503	0.215186	2.269064	5.134495
ENSG00000163207.5	IVL	chr1	+	152881021	152884362	4.759426	15.104878	34.179699
ENSG00000163191.5	S100A11	chr1	-	152004982	152020383	5.346754	301.156494	681.464539
ENSG00000163218.10	PGLYRP4	chr1	-	153302596	153321316	0.287743	3.864529	8.744752
ENSG00000196420.3	S100A5	chr1	-	153509623	153514241	0.084975	0.184607	0.417733
ENSG00000197956.5	S100A6	chr1	-	153507075	153508720	11.571128	62.014038	140.326935
ENSG00000189334.4	S100A14	chr1	-	153586731	153589462	0.724046	3.426680	7.753977
ENSG00000196754.6	S100A2	chr1	-	153533584	153540366	0.196152	4.645753	10.512527
ENSG00000196154.7	S100A4	chr1	-	153516089	153522612	3.950504	93.247444	211.002655
ENSG00000188015.5	S100A3	chr1	-	153519805	153521848	0.001750	0.003802	0.008603
ENSG00000196805.5	SPRR2B	chr1	-	153042704	153113927	0.000000	0.000000	0.000000
ENSG00000203785.4	SPRR2E	chr1	-	153065611	153078660	0.001865	0.004052	0.009168
ENSG00000244094.1	SPRR2F	chr1	-	153084590	153085991	0.000000	0.000000	0.000000
ENSG00000189171.8	S100A13	chr1	-	153591263	153606873	0.506341	15.901222	35.981686
ENSG00000160678.7	S100A1	chr1	+	153600402	153604513	0.076693	0.254209	0.575230
ENSG00000160679.8	CHTOP	chr1	+	153606525	153618782	14.955205	202.868393	459.055695
ENSG00000169418.8	NPR1	chr1	+	153651113	153666468	0.113474	0.690432	1.562327
ENSG00000143553.6	SNAPIN	chr1	+	153631130	153634306	18.396530	122.670517	277.581909
ENSG00000143621.12	ILF2	chr1	-	153634512	153643524	66.620567	785.199890	1776.770020
ENSG00000143624.9	INTS3	chr1	+	153700543	153746555	6.735588	154.404816	349.391113
ENSG00000143554.9	SLC27A3	chr1	+	153746830	153752633	4.641050	23.778608	53.806831
ENSG00000143614.7	GATAD2B	chr1	-	153777201	153895451	1.120152	36.685478	83.012817
ENSG00000198837.5	DENND4B	chr1	-	153901977	153919172	9.186510	81.340408	184.059128
ENSG00000160741.11	CRTC2	chr1	-	153920145	153931101	13.759221	149.662781	338.660706
ENSG00000143545.4	RAB13	chr1	-	153954127	153958834	4.716950	10.723195	24.264717
ENSG00000177954.7	RPS27	chr1	+	153963235	153964626	153.702011	772.099792	1747.126831
ENSG00000143570.13	SLC39A1	chr1	-	153931575	153940188	39.333153	360.051147	814.732788
ENSG00000143578.11	CREB3L4	chr1	+	153940010	153946839	4.270388	40.239197	91.054260
ENSG00000143543.10	JTB	chr1	-	153946745	153950164	122.573563	716.059021	1620.316284
ENSG00000143552.5	NUP210L	chr1	-	153965161	154127592	0.012540	0.027243	0.061646
ENSG00000143549.14	TPM3	chr1	-	154127784	154167124	18.983446	639.529602	1447.143555
ENSG00000163239.8	TDRD10	chr1	+	154474695	154520623	0.006619	0.014380	0.032539
ENSG00000143575.10	HAX1	chr1	+	154244987	154248351	76.941780	475.138214	1075.154663
ENSG00000169291.5	SHE	chr1	-	154442248	154474589	0.014099	0.030630	0.069310
ENSG00000143515.12	ATP8B2	chr1	+	154298029	154323783	3.966497	40.361755	91.331589
ENSG00000160712.8	IL6R	chr1	+	154377669	154441926	0.246626	1.400056	3.168082
ENSG00000160716.4	CHRNB2	chr1	+	154540257	154552502	0.064429	0.139971	0.316730
ENSG00000143612.14	C1orf43	chr1	-	154179182	154193104	45.204212	829.971924	1878.081177
ENSG00000143569.14	UBAP2L	chr1	+	154192655	154243986	7.301149	434.915771	984.138367
ENSG00000160714.5	UBE2Q1	chr1	-	154521053	154531504	20.871111	149.220703	337.660370
ENSG00000143603.12	KCNN3	chr1	-	154679902	154842756	0.336743	47.141758	106.673553
ENSG00000160710.11	ADAR	chr1	-	154554538	154600475	20.369028	324.441315	734.153992
ENSG00000268141.1	AL606500.1	chr1	+	154585067	154585190	0.000000	0.000000	0.000000
ENSG00000163344.5	PMVK	chr1	-	154897210	154909467	24.811964	511.107483	1156.546875
ENSG00000163346.12	PBXIP1	chr1	-	154916552	154928599	19.948099	162.081680	366.762482
ENSG00000173207.8	CKS1B	chr1	+	154947129	154951725	0.937855	6.702355	15.166257
ENSG00000163348.3	PYGO2	chr1	-	154929502	154936329	24.015339	107.266998	242.726440
ENSG00000160691.13	SHC1	chr1	-	154934774	154946871	9.804898	89.247444	201.951355
ENSG00000160688.14	FLAD1	chr1	+	154955814	154965587	10.699018	140.353363	317.595123
ENSG00000160685.9	ZBTB7B	chr1	+	154975127	154990998	3.301003	58.353310	132.043335
ENSG00000163354.9	DCST2	chr1	-	154990996	155006257	0.034858	0.075728	0.171360
ENSG00000169242.7	EFNA1	chr1	+	155099936	155107333	0.190111	1.771855	4.009397
ENSG00000163357.6	DCST1	chr1	+	155006300	155023406	0.071082	0.154424	0.349435
ENSG00000143537.8	ADAM15	chr1	+	155023042	155035252	3.739873	37.288456	84.377258
ENSG00000243364.3	EFNA4	chr1	+	155036207	155042029	2.924437	29.940355	67.749786
ENSG00000143590.9	EFNA3	chr1	+	155036224	155060014	0.268629	11.541689	26.116823
ENSG00000251246.1	EFNA3	chr1	+	155036224	155059283	0.125171	5.652225	12.789996
ENSG00000179085.7	DPM3	chr1	-	155112367	155113071	41.668026	141.472504	320.127533
ENSG00000169241.12	SLC50A1	chr1	+	155107820	155111329	39.435768	285.806396	646.729919
ENSG00000163463.6	KRTCAP2	chr1	-	155141884	155159747	4.090264	232.293030	525.638489
ENSG00000163462.13	TRIM46	chr1	+	155145873	155157447	0.050668	0.316865	0.717011
ENSG00000185499.12	MUC1	chr1	-	155158300	155162707	0.017673	0.038394	0.086880
ENSG00000169231.8	THBS3	chr1	-	155165379	155178842	1.503584	11.856112	26.828304
ENSG00000173171.9	MTX1	chr1	+	155178490	155183614	19.023922	81.055862	183.415222
ENSG00000177628.10	GBA	chr1	-	155204239	155214653	4.268127	48.958740	110.785065
ENSG00000160767.16	FAM189B	chr1	-	155216996	155225274	11.056402	72.081940	163.108826
ENSG00000116521.6	SCAMP3	chr1	-	155225770	155232221	37.613430	362.117432	819.408386
ENSG00000176444.14	CLK2	chr1	-	155232659	155248282	3.994436	57.156284	129.334671
ENSG00000143630.5	HCN3	chr1	+	155247374	155259639	0.345062	2.010432	4.549257
ENSG00000143627.13	PKLR	chr1	-	155259630	155271225	0.000000	0.000000	0.000000
ENSG00000160753.11	RUSC1	chr1	+	155290687	155300905	3.960237	44.989983	101.804466
ENSG00000116539.6	ASH1L	chr1	-	155305059	155532598	0.151306	7.882006	17.835602
ENSG00000160752.10	FDPS	chr1	+	155278539	155290457	90.557953	1704.117554	3856.120117
ENSG00000173080.4	RXFP4	chr1	+	155911480	155912625	0.118674	0.257817	0.583395
ENSG00000143622.5	RIT1	chr1	-	155867599	155881195	5.011581	46.260056	104.678413
ENSG00000132680.6	KIAA0907	chr1	-	155882834	155904191	3.336861	60.426105	136.733704
ENSG00000116584.11	ARHGEF2	chr1	-	155916645	155966129	4.369456	151.964050	343.868103
ENSG00000125459.9	MSTO1	chr1	+	155579979	155718153	0.710465	52.865005	119.624260
ENSG00000163374.15	YY1AP1	chr1	-	155629237	155658791	6.263676	155.966675	352.925323
ENSG00000132676.10	DAP3	chr1	+	155657751	155708803	5.399054	750.597351	1698.470581
ENSG00000116580.13	GON4L	chr1	-	155719508	155829191	0.596260	41.492771	93.890884
ENSG00000132718.7	SYT11	chr1	+	155829300	155854990	4.847556	46.866745	106.051247
ENSG00000160803.6	UBQLN4	chr1	-	156005092	156023585	6.539189	14.206270	32.146305
ENSG00000163479.9	SSR2	chr1	-	155978839	155990750	71.302750	1657.427124	3750.467773
ENSG00000254726.1	MEX3A	chr1	-	156046280	156051789	0.238657	1.703382	3.854456
ENSG00000116586.7	LAMTOR2	chr1	+	156024543	156028301	34.044727	429.226227	971.263855
ENSG00000160789.15	LMNA	chr1	+	156052364	156109880	4.547745	221.604919	501.453186
ENSG00000196189.8	SEMA4A	chr1	+	156117157	156147543	6.810421	152.225082	344.458710
ENSG00000160785.9	SLC25A44	chr1	+	156163880	156182587	5.574472	60.242004	136.317123
ENSG00000160781.10	PAQR6	chr1	-	156213206	156217881	1.683149	7.866310	17.800083
ENSG00000260238.1	PMF1-BGLAP	chr1	+	156182773	156213123	0.026960	0.894811	2.024800
ENSG00000160783.13	PMF1	chr1	+	156182784	156212874	3.987746	243.119995	550.138000
ENSG00000242252.1	BGLAP	chr1	+	156211753	156213112	0.161351	0.350532	0.793193
ENSG00000163472.14	TMEM79	chr1	+	156252726	156262976	0.696402	2.739965	6.200061
ENSG00000198715.6	C1orf85	chr1	-	156259880	156265463	6.745839	60.595772	137.117630
ENSG00000198952.6	SMG5	chr1	-	156219015	156252616	7.253176	117.568611	266.037201
ENSG00000132677.8	RHBG	chr1	+	156339003	156355011	0.009495	0.020628	0.046677
ENSG00000125462.11	C1orf61	chr1	-	156374044	156400493	0.054005	2.261172	5.116636
ENSG00000187862.6	TTC24	chr1	+	156549519	156556562	0.200609	0.884683	2.001882
ENSG00000183856.6	IQGAP3	chr1	-	156495197	156542396	0.720908	13.798547	31.223696
ENSG00000116604.12	MEF2D	chr1	-	156433519	156470620	7.276610	86.113495	194.859787
ENSG00000143320.4	CRABP2	chr1	-	156669398	156675608	0.048945	0.106332	0.240611
ENSG00000163468.9	CCT3	chr1	-	156278759	156337664	24.226471	1717.939453	3887.396484
ENSG00000163467.6	TSACC	chr1	+	156307105	156316786	0.000000	0.000000	0.000000
ENSG00000132692.13	BCAN	chr1	+	156611182	156629324	1.336824	2.904226	6.571756
ENSG00000163382.7	APOA1BP	chr1	+	156561554	156564091	77.555756	381.549774	863.380371
ENSG00000160818.12	GPATCH4	chr1	-	156564279	156571288	33.748272	279.948914	633.475403
ENSG00000160838.9	LRRC71	chr1	+	156890442	156902886	0.009492	0.109043	0.246746
ENSG00000253831.1	ETV3L	chr1	-	157061836	157069600	0.563898	1.225058	2.772093
ENSG00000163518.6	FCRL4	chr1	-	157543539	157567870	0.012494	0.027143	0.061420
ENSG00000117036.7	ETV3	chr1	-	157090983	157108266	2.259000	16.889399	38.217751
ENSG00000073754.5	CD5L	chr1	-	157800704	157868046	0.002257	0.004903	0.011095
ENSG00000158477.6	CD1A	chr1	+	158223927	158228059	0.036777	0.079897	0.180794
ENSG00000203757.1	OR6K3	chr1	-	158686958	158687953	0.149598	0.324999	0.735416
ENSG00000158481.8	CD1C	chr1	+	158259576	158263420	0.168869	0.582038	1.317051
ENSG00000163563.7	MNDA	chr1	+	158801107	158819296	0.933315	20.671963	46.777039
ENSG00000160856.15	FCRL3	chr1	-	157646271	157670647	0.023895	0.051911	0.117467
ENSG00000143297.14	FCRL5	chr1	-	157483167	157522310	0.599012	3.747779	8.480569
ENSG00000163564.10	PYHIN1	chr1	+	158900586	158946844	0.020727	0.657847	1.488593
ENSG00000163554.6	SPTA1	chr1	-	158580278	158656488	0.002659	0.379585	0.858934
ENSG00000027869.7	SH2D2A	chr1	-	156776035	156786654	7.274231	100.714195	227.898605
ENSG00000198400.7	NTRK1	chr1	+	156785432	156851642	0.002569	0.020584	0.046579
ENSG00000027644.4	INSRR	chr1	-	156809855	156828810	0.000020	0.000043	0.000098
ENSG00000132694.14	ARHGEF11	chr1	-	156904632	157015162	0.155507	3.477722	7.869478
ENSG00000143319.11	ISG20L2	chr1	-	156691683	156698591	25.014503	132.811279	300.528687
ENSG00000143303.7	RRNAD1	chr1	+	156698234	156706752	8.075098	85.805809	194.163528
ENSG00000143314.8	MRPL24	chr1	-	156707095	156711382	52.048485	541.645813	1225.649780
ENSG00000143321.14	HDGF	chr1	-	156711899	156736717	32.454197	1019.866333	2307.779053
ENSG00000143294.10	PRCC	chr1	+	156720402	156770607	5.157754	268.617554	607.834534
ENSG00000179639.6	FCER1A	chr1	+	159259504	159278014	0.008211	0.017838	0.040365
ENSG00000158716.4	DUSP23	chr1	+	159750722	159752333	17.396402	77.460503	175.279572
ENSG00000162706.8	CADM3	chr1	+	159141399	159173103	0.076563	0.848096	1.919092
ENSG00000213088.5	DARC	chr1	+	159173097	159176290	3.134001	12.620190	28.557281
ENSG00000163568.9	AIM2	chr1	-	159032274	159116886	0.268390	29.315351	66.335510
ENSG00000163565.14	IFI16	chr1	+	158969758	159024945	9.335801	408.370239	924.070496
ENSG00000143315.5	PIGM	chr1	-	159997462	160001783	5.073346	11.021753	24.940300
ENSG00000085552.12	IGSF9	chr1	-	159896829	159915386	0.048874	0.106178	0.240262
ENSG00000143318.8	CASQ1	chr1	+	160160285	160171676	0.046000	0.410801	0.929571
ENSG00000132681.12	ATP1A4	chr1	+	160121360	160156767	0.008586	0.018653	0.042208
ENSG00000018625.10	ATP1A2	chr1	+	160085549	160113381	0.006339	0.061631	0.139461
ENSG00000162729.9	IGSF8	chr1	-	160061130	160068733	8.696205	62.138802	140.609238
ENSG00000177807.5	KCNJ10	chr1	-	160007257	160040038	0.013910	0.030219	0.068381
ENSG00000162734.8	PEA15	chr1	+	160175127	160185166	45.215057	398.430756	901.579102
ENSG00000158714.6	SLAMF8	chr1	+	159796540	159807039	0.043429	0.094349	0.213495
ENSG00000188004.5	C1orf204	chr1	-	159804264	159825137	0.050589	0.109904	0.248693
ENSG00000243284.1	VSIG8	chr1	-	159824106	159832447	0.020320	0.044145	0.099892
ENSG00000256029.1	VSIG8	chr1	-	159827690	159842843	0.006687	0.014527	0.032873
ENSG00000213085.5	CCDC19	chr1	-	159842154	159869953	0.028441	1.466830	3.319179
ENSG00000269620.1	AL590560.1	chr1	-	159879884	159880159	0.000000	0.000000	0.000000
ENSG00000158710.10	TAGLN2	chr1	-	159887897	159895522	178.435791	1840.270264	4164.209961
ENSG00000132716.12	DCAF8	chr1	-	160185505	160254920	3.339921	147.915726	334.707397
ENSG00000258465.1	WDR42A	chr1	-	160187254	160254920	0.001282	0.002785	0.006302
ENSG00000162735.13	PEX19	chr1	-	160246602	160256138	6.038046	47.075146	106.522812
ENSG00000171786.5	NHLH1	chr1	+	160336857	160342638	0.471290	1.023869	2.316837
ENSG00000162738.5	VANGL2	chr1	+	160370376	160398468	0.350799	0.762105	1.724509
ENSG00000066294.10	CD84	chr1	-	160510885	160549306	0.623497	2.192243	4.960662
ENSG00000162739.9	SLAMF6	chr1	-	160454820	160493052	6.445871	200.698959	454.146637
ENSG00000122218.10	COPA	chr1	-	160259063	160313190	13.333686	336.426147	761.273499
ENSG00000162736.11	NCSTN	chr1	+	160313062	160328742	10.571220	127.998154	289.637451
ENSG00000117090.9	SLAMF1	chr1	-	160577890	160617085	18.487175	347.577423	786.506958
ENSG00000122223.8	CD244	chr1	-	160799950	160832692	0.144701	0.314360	0.711342
ENSG00000122224.12	LY9	chr1	+	160765896	160798045	1.312211	46.099659	104.315460
ENSG00000117091.5	CD48	chr1	-	160648536	160681641	72.343201	3073.001465	6953.665039
ENSG00000026751.12	SLAMF7	chr1	+	160709037	160724611	43.898914	605.480103	1370.095581
ENSG00000158773.10	USF1	chr1	-	161009041	161015767	12.983831	117.672974	266.273376
ENSG00000158769.12	F11R	chr1	-	160965001	161008784	0.780486	64.623619	146.231949
ENSG00000270149.1	F11R	chr1	-	160967747	161008752	0.000856	0.001860	0.004208
ENSG00000215845.6	TSTD1	chr1	-	161007421	161008780	28.914345	167.832611	379.775879
ENSG00000143217.7	PVRL4	chr1	-	161040785	161059389	0.105133	0.228400	0.516828
ENSG00000162755.9	KLHDC9	chr1	+	161068151	161070136	1.632931	5.717174	12.936964
ENSG00000186517.9	ARHGAP30	chr1	-	161016736	161039760	26.714724	320.456573	725.137207
ENSG00000268154.1	AL591806.1	chr1	+	161035655	161035943	0.000000	0.000000	0.000000
ENSG00000143258.11	USP21	chr1	+	161129240	161135513	6.094857	59.310802	134.209976
ENSG00000143224.12	PPOX	chr1	+	161136200	161147803	2.162874	34.462715	77.983093
ENSG00000158850.10	B4GALT3	chr1	-	161141100	161147287	20.791653	151.538681	342.905518
ENSG00000143256.4	PFDN2	chr1	-	161070346	161087901	11.425451	638.328613	1444.425903
ENSG00000158793.9	NIT1	chr1	+	161087876	161095235	9.641990	118.810547	268.847504
