Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000203817.5	FAM72C	chr1	-	149438750	149459549	0.343606	11.591861	28.530558
ENSG00000198161.5	PPIAL4C	chr1	+	149553003	149553787	0.000000	0.000000	0.000000
ENSG00000203815.2	AL358813.2	chr1	+	149675978	149676609	1.018987	2.132310	5.248164
ENSG00000184270.3	HIST2H2AB	chr1	-	149859019	149859466	0.000000	0.000000	0.000000
ENSG00000178096.8	BOLA1	chr1	+	149859440	149872351	1.221776	15.567966	38.316784
ENSG00000159164.5	SV2A	chr1	-	149874870	149889434	0.754115	2.902608	7.144068
ENSG00000131781.8	FMO5	chr1	-	146646930	146714700	1.775808	3.962409	9.752511
ENSG00000131778.13	CHD1L	chr1	+	146714291	146767443	3.446782	125.093071	307.886322
ENSG00000203832.6	NBPF20	chr1	-	148250249	148347506	0.020090	0.158588	0.390326
ENSG00000014914.15	MTMR11	chr1	-	149900543	149908791	0.092795	0.401118	0.987255
ENSG00000143368.9	SF3B4	chr1	-	149895209	149900236	33.580284	148.285950	364.970001
ENSG00000163113.9	OTUD7B	chr1	-	149912231	149982625	1.225977	24.336277	59.897854
ENSG00000136631.8	VPS45	chr1	+	150039369	150117505	1.148432	70.132904	172.615173
ENSG00000023902.8	PLEKHO1	chr1	+	150121373	150132260	20.678429	243.502441	599.322327
ENSG00000143401.10	ANP32E	chr1	-	150190717	150208504	26.270048	357.708405	880.412720
ENSG00000159208.11	C1orf51	chr1	+	150254953	150259505	1.830868	11.684245	28.757940
ENSG00000118298.5	CA14	chr1	+	150230169	150237478	0.122025	0.255347	0.628474
ENSG00000117362.8	APH1A	chr1	-	150237804	150241980	67.545677	297.968628	733.377686
ENSG00000118292.4	C1orf54	chr1	+	150240600	150253327	0.333752	9.955297	24.502552
ENSG00000187145.10	MRPS21	chr1	+	150266289	150281414	8.311097	217.298920	534.828674
ENSG00000117360.8	PRPF3	chr1	+	150293925	150325671	3.168504	87.925583	216.407532
ENSG00000143369.10	ECM1	chr1	+	150480538	150486265	0.142895	0.405282	0.997504
ENSG00000143382.9	ADAMTSL4	chr1	+	150521884	150533413	0.052472	0.109802	0.270250
ENSG00000225996.2	AL356356.1	chr1	+	150521897	150524367	0.000000	0.000000	0.000000
ENSG00000163125.11	RPRD2	chr1	+	150335567	150449042	0.985348	44.020844	108.346664
ENSG00000143374.9	TARS2	chr1	+	150459887	150480078	8.502932	153.087173	376.787018
ENSG00000143384.8	MCL1	chr1	-	150547032	150552066	196.013260	694.646912	1709.705200
ENSG00000143420.13	ENSA	chr1	-	150573327	150602088	6.795875	512.955750	1262.516357
ENSG00000143387.8	CTSK	chr1	-	150768684	150780799	0.785073	5.626980	13.849447
ENSG00000143437.15	ARNT	chr1	-	150782181	150849244	2.087017	93.505539	230.141251
ENSG00000143457.6	GOLPH3L	chr1	-	150618701	150669630	2.796591	101.781281	250.509979
ENSG00000143452.11	HORMAD1	chr1	-	150670536	150693364	0.032524	0.068059	0.167511
ENSG00000163131.5	CTSS	chr1	-	150702551	150738433	9.905884	182.527115	449.246338
ENSG00000143412.5	ANXA9	chr1	+	150954493	150968110	0.691438	1.446888	3.561164
ENSG00000143409.11	FAM63A	chr1	-	150969025	150980851	1.828900	15.866113	39.050598
ENSG00000163141.13	BNIPL	chr1	+	151009046	151020076	0.082042	0.171679	0.422547
ENSG00000143363.11	PRUNE	chr1	+	150980896	151008189	1.692973	35.346565	86.997025
ENSG00000143379.8	SETDB1	chr1	+	150898739	150937213	2.758125	58.663242	144.385376
ENSG00000143418.14	CERS2	chr1	-	150933059	150947479	9.229932	113.846031	280.204468
ENSG00000143434.11	SEMA6C	chr1	-	151104161	151119104	0.016026	0.033536	0.082540
ENSG00000143458.7	GABPB2	chr1	+	151043054	151098018	0.747876	15.341678	37.759827
ENSG00000143443.9	C1orf56	chr1	+	151020216	151024462	1.414823	4.866708	11.978224
ENSG00000197622.7	CDC42SE1	chr1	-	151023447	151032249	33.608097	213.230499	524.815186
ENSG00000213190.2	MLLT11	chr1	+	151030234	151040970	2.379902	12.420258	30.569456
ENSG00000163154.5	TNFAIP8L2	chr1	+	151129105	151132225	1.319615	7.111618	17.503525
ENSG00000163156.7	SCNM1	chr1	+	151129140	151142773	5.370252	165.505432	407.351562
ENSG00000163155.7	LYSMD1	chr1	-	151132224	151138424	0.279703	1.731457	4.261563
ENSG00000163157.10	TMOD4	chr1	-	151142462	151148760	0.306186	0.887153	2.183511
ENSG00000163159.7	VPS72	chr1	-	151142463	151167797	2.008071	64.818314	159.534592
ENSG00000143398.14	PIP5K1A	chr1	+	151170425	151222012	1.992760	126.518936	311.395752
ENSG00000159352.10	PSMD4	chr1	+	151227179	151239955	13.681498	275.156769	677.231812
ENSG00000232671.2	RP11-126K1.2	chr1	-	151252500	151254405	0.024372	0.051000	0.125525
ENSG00000143373.13	ZNF687	chr1	+	151254094	151264656	10.329712	46.397499	114.196198
ENSG00000143393.12	PI4KB	chr1	-	151264273	151300191	5.288645	120.549347	296.703064
ENSG00000143390.13	RFX5	chr1	-	151313116	151319833	42.773209	237.814880	585.323730
ENSG00000143375.9	CGN	chr1	+	151482986	151511168	0.061839	0.354669	0.872932
ENSG00000159377.6	PSMB4	chr1	+	151372010	151374420	266.165527	1390.432373	3422.212891
ENSG00000143367.11	TUFT1	chr1	+	151512781	151556059	0.033674	0.742790	1.828197
ENSG00000159409.10	CELF3	chr1	-	151674880	151689290	0.000000	0.000000	0.000000
ENSG00000240510.2	AL589765.1	chr1	+	151682909	151702070	0.000000	0.000000	0.000000
ENSG00000178796.8	RIIAD1	chr1	+	151682909	151702281	0.007846	0.016418	0.040410
ENSG00000143376.8	SNX27	chr1	+	151584541	151671567	0.807368	14.483749	35.648247
ENSG00000143442.17	POGZ	chr1	-	151375200	151431941	3.311931	71.317490	175.530731
ENSG00000196407.6	THEM5	chr1	-	151818220	151826173	0.191099	0.399890	0.984231
ENSG00000197747.4	S100A10	chr1	-	151955391	151966866	0.264291	5.150606	12.676970
ENSG00000240386.2	LCE1F	chr1	+	152748848	152749445	0.500000	1.046289	2.575187
ENSG00000197084.3	LCE1C	chr1	-	152777311	152779107	0.590428	1.235516	3.040925
ENSG00000196734.6	LCE1B	chr1	+	152784447	152785585	0.533802	1.117022	2.749280
ENSG00000159450.8	TCHH	chr1	-	152078793	152086556	0.097888	0.204838	0.504160
ENSG00000186226.7	LCE1E	chr1	+	152758690	152760902	0.944740	3.490947	8.592121
ENSG00000172155.7	LCE1D	chr1	+	152769227	152770657	0.050314	0.105286	0.259136
ENSG00000159445.8	THEM4	chr1	-	151846060	151882284	0.527140	18.809706	46.295536
ENSG00000163216.6	SPRR2D	chr1	-	153012201	153014407	0.137744	0.288240	0.709433
ENSG00000163191.5	S100A11	chr1	-	152004982	152020383	4.573373	246.518692	606.746155
ENSG00000203782.5	LOR	chr1	+	153232176	153234598	0.062732	0.131272	0.323093
ENSG00000163207.5	IVL	chr1	+	152881021	152884362	4.505386	14.125779	34.767185
ENSG00000143546.5	S100A8	chr1	-	153362508	153363664	0.129646	0.271294	0.667725
ENSG00000163218.10	PGLYRP4	chr1	-	153302596	153321316	0.128131	0.784970	1.932013
ENSG00000143436.6	MRPL9	chr1	-	151732119	151736040	27.135216	196.014099	482.441223
ENSG00000143450.10	OAZ3	chr1	+	151735445	151743808	0.111572	0.233473	0.574637
ENSG00000182134.11	TDRKH	chr1	-	151742583	151763892	0.839577	14.180528	34.901936
ENSG00000196420.3	S100A5	chr1	-	153509623	153514241	0.032908	0.068863	0.169489
ENSG00000197956.5	S100A6	chr1	-	153507075	153508720	51.731319	275.030914	676.922058
ENSG00000196805.5	SPRR2B	chr1	-	153042704	153113927	0.000000	0.000000	0.000000
ENSG00000203785.4	SPRR2E	chr1	-	153065611	153078660	0.000000	0.000000	0.000000
ENSG00000244094.1	SPRR2F	chr1	-	153084590	153085991	0.325250	0.680611	1.675159
ENSG00000189334.4	S100A14	chr1	-	153586731	153589462	0.549780	1.150458	2.831573
ENSG00000196754.6	S100A2	chr1	-	153533584	153540366	0.215797	0.451572	1.111435
ENSG00000196154.7	S100A4	chr1	-	153516089	153522612	20.005301	450.156372	1107.950928
ENSG00000188015.5	S100A3	chr1	-	153519805	153521848	0.162790	0.561367	1.381670
ENSG00000189171.8	S100A13	chr1	-	153591263	153606873	0.432028	14.398879	35.439358
ENSG00000160678.7	S100A1	chr1	+	153600402	153604513	0.021134	0.044225	0.108848
ENSG00000160679.8	CHTOP	chr1	+	153606525	153618782	12.933440	141.782486	348.963287
ENSG00000169418.8	NPR1	chr1	+	153651113	153666468	0.092762	0.235239	0.578984
ENSG00000143553.6	SNAPIN	chr1	+	153631130	153634306	16.920557	108.314011	266.588715
ENSG00000143621.12	ILF2	chr1	-	153634512	153643524	44.257500	499.636475	1229.734131
ENSG00000143554.9	SLC27A3	chr1	+	153746830	153752633	2.896262	37.438564	92.145958
ENSG00000143624.9	INTS3	chr1	+	153700543	153746555	6.579090	150.121353	369.487366
ENSG00000143614.7	GATAD2B	chr1	-	153777201	153895451	1.308717	39.890144	98.179939
ENSG00000198837.5	DENND4B	chr1	-	153901977	153919172	8.687248	102.722763	252.827240
ENSG00000160741.11	CRTC2	chr1	-	153920145	153931101	13.080458	150.544403	370.528595
ENSG00000143545.4	RAB13	chr1	-	153954127	153958834	6.671902	14.215715	34.988544
ENSG00000177954.7	RPS27	chr1	+	153963235	153964626	107.249672	596.473633	1468.075439
ENSG00000143570.13	SLC39A1	chr1	-	153931575	153940188	28.729095	241.962524	595.532166
ENSG00000143578.11	CREB3L4	chr1	+	153940010	153946839	3.851013	33.855072	83.326065
ENSG00000143543.10	JTB	chr1	-	153946745	153950164	82.953217	473.816589	1166.184814
ENSG00000143552.5	NUP210L	chr1	-	153965161	154127592	0.010706	0.022403	0.055140
ENSG00000143549.14	TPM3	chr1	-	154127784	154167124	18.149574	599.785217	1476.225952
ENSG00000143575.10	HAX1	chr1	+	154244987	154248351	61.976643	370.923218	912.937683
ENSG00000169291.5	SHE	chr1	-	154442248	154474589	0.036511	0.103675	0.255170
ENSG00000160712.8	IL6R	chr1	+	154377669	154441926	0.214325	2.795232	6.879787
ENSG00000143515.12	ATP8B2	chr1	+	154298029	154323783	4.395983	38.895363	95.731522
ENSG00000143612.14	C1orf43	chr1	-	154179182	154193104	36.208866	653.899841	1609.416138
ENSG00000143569.14	UBAP2L	chr1	+	154192655	154243986	7.715007	501.484558	1234.282837
ENSG00000160716.4	CHRNB2	chr1	+	154540257	154552502	0.012412	0.025973	0.063926
ENSG00000160714.5	UBE2Q1	chr1	-	154521053	154531504	22.363359	156.041748	384.058960
ENSG00000163344.5	PMVK	chr1	-	154897210	154909467	14.244143	279.297913	687.424255
ENSG00000160710.11	ADAR	chr1	-	154554538	154600475	39.579395	607.543457	1495.321167
ENSG00000268141.1	AL606500.1	chr1	+	154585067	154585190	0.000000	0.000000	0.000000
ENSG00000143603.12	KCNN3	chr1	-	154679902	154842756	1.659323	203.103867	499.890991
ENSG00000163346.12	PBXIP1	chr1	-	154916552	154928599	21.665453	168.711945	415.243622
ENSG00000173207.8	CKS1B	chr1	+	154947129	154951725	1.722282	7.555813	18.596806
ENSG00000163348.3	PYGO2	chr1	-	154929502	154936329	17.666002	69.806526	171.811874
ENSG00000160691.13	SHC1	chr1	-	154934774	154946871	11.642649	92.851669	228.531906
ENSG00000160688.14	FLAD1	chr1	+	154955814	154965587	7.568314	91.421432	225.011734
ENSG00000160685.9	ZBTB7B	chr1	+	154975127	154990998	8.830171	93.833023	230.947266
ENSG00000163354.9	DCST2	chr1	-	154990996	155006257	0.019788	0.041408	0.101916
ENSG00000243364.3	EFNA4	chr1	+	155036207	155042029	1.943787	18.184668	44.757160
ENSG00000143590.9	EFNA3	chr1	+	155036224	155060014	0.178670	3.353015	8.252634
ENSG00000251246.1	EFNA3	chr1	+	155036224	155059283	0.032332	0.067657	0.166522
ENSG00000163357.6	DCST1	chr1	+	155006300	155023406	0.043783	0.091619	0.225499
ENSG00000143537.8	ADAM15	chr1	+	155023042	155035252	2.823690	33.799095	83.188293
ENSG00000179085.7	DPM3	chr1	-	155112367	155113071	21.269634	71.047279	174.865677
ENSG00000169242.7	EFNA1	chr1	+	155099936	155107333	0.421888	2.484784	6.115693
ENSG00000169241.12	SLC50A1	chr1	+	155107820	155111329	34.096985	227.514069	559.970825
ENSG00000163463.6	KRTCAP2	chr1	-	155141884	155159747	2.876039	147.120544	362.101654
ENSG00000163462.13	TRIM46	chr1	+	155145873	155157447	0.134018	0.513707	1.264365
ENSG00000185499.12	MUC1	chr1	-	155158300	155162707	0.223024	0.948191	2.333743
ENSG00000169231.8	THBS3	chr1	-	155165379	155178842	0.772847	2.457839	6.049376
ENSG00000173171.9	MTX1	chr1	+	155178490	155183614	15.024267	63.028923	155.130447
ENSG00000177628.10	GBA	chr1	-	155204239	155214653	5.489877	51.641968	127.104210
ENSG00000160767.16	FAM189B	chr1	-	155216996	155225274	6.216981	39.893475	98.188133
ENSG00000116521.6	SCAMP3	chr1	-	155225770	155232221	27.082722	250.046341	615.428528
ENSG00000176444.14	CLK2	chr1	-	155232659	155248282	9.828884	68.442009	168.453445
ENSG00000143630.5	HCN3	chr1	+	155247374	155259639	0.844139	2.271822	5.591539
ENSG00000143627.13	PKLR	chr1	-	155259630	155271225	0.000000	0.000000	0.000000
ENSG00000160753.11	RUSC1	chr1	+	155290687	155300905	2.959268	31.625380	77.838219
ENSG00000160752.10	FDPS	chr1	+	155278539	155290457	47.053986	856.594543	2108.300049
ENSG00000116539.6	ASH1L	chr1	-	155305059	155532598	0.557241	24.039799	59.168148
ENSG00000132718.7	SYT11	chr1	+	155829300	155854990	5.546466	61.839695	152.203445
ENSG00000143622.5	RIT1	chr1	-	155867599	155881195	6.401135	59.385525	146.163101
ENSG00000132680.6	KIAA0907	chr1	-	155882834	155904191	4.461303	84.557144	208.116959
ENSG00000116584.11	ARHGEF2	chr1	-	155916645	155966129	5.406168	199.684387	491.474792
ENSG00000125459.9	MSTO1	chr1	+	155579979	155718153	0.361020	45.647743	112.350883
ENSG00000163374.15	YY1AP1	chr1	-	155629237	155658791	5.481157	120.847900	297.437866
ENSG00000132676.10	DAP3	chr1	+	155657751	155708803	3.139560	368.516418	907.014038
ENSG00000116580.13	GON4L	chr1	-	155719508	155829191	0.999724	81.333603	200.182983
ENSG00000160803.6	UBQLN4	chr1	-	156005092	156023585	4.189494	8.766842	21.577461
ENSG00000132698.9	RAB25	chr1	+	156030951	156040295	0.015944	0.033364	0.082118
ENSG00000254726.1	MEX3A	chr1	-	156046280	156051789	0.184574	0.386235	0.950625
ENSG00000116586.7	LAMTOR2	chr1	+	156024543	156028301	20.981710	251.333679	618.596985
ENSG00000163479.9	SSR2	chr1	-	155978839	155990750	57.435989	1276.573853	3141.977539
ENSG00000160789.15	LMNA	chr1	+	156052364	156109880	15.054870	690.018921	1698.314575
ENSG00000160785.9	SLC25A44	chr1	+	156163880	156182587	5.908921	61.197369	150.622513
ENSG00000160781.10	PAQR6	chr1	-	156213206	156217881	1.007400	5.252787	12.928463
ENSG00000196189.8	SEMA4A	chr1	+	156117157	156147543	18.197018	372.668243	917.232727
ENSG00000260238.1	PMF1-BGLAP	chr1	+	156182773	156213123	0.562353	35.481358	87.328766
ENSG00000160783.13	PMF1	chr1	+	156182784	156212874	2.346670	142.819901	351.516632
ENSG00000242252.1	BGLAP	chr1	+	156211753	156213112	0.095421	0.234553	0.577295
ENSG00000198952.6	SMG5	chr1	-	156219015	156252616	8.922877	144.063110	354.576447
ENSG00000163472.14	TMEM79	chr1	+	156252726	156262976	0.772116	9.080177	22.348656
ENSG00000198715.6	C1orf85	chr1	-	156259880	156265463	9.559221	84.260094	207.385834
ENSG00000132677.8	RHBG	chr1	+	156339003	156355011	0.009495	0.019869	0.048903
ENSG00000125462.11	C1orf61	chr1	-	156374044	156400493	0.109125	5.149212	12.673540
ENSG00000187862.6	TTC24	chr1	+	156549519	156556562	0.063045	0.222705	0.548134
ENSG00000163468.9	CCT3	chr1	-	156278759	156337664	19.212959	1104.805542	2719.211670
ENSG00000163467.6	TSACC	chr1	+	156307105	156316786	0.000000	0.000000	0.000000
ENSG00000183856.6	IQGAP3	chr1	-	156495197	156542396	0.604084	9.159580	22.544092
ENSG00000116604.12	MEF2D	chr1	-	156433519	156470620	9.863757	112.805893	277.644379
ENSG00000132702.7	HAPLN2	chr1	+	156589086	156595517	0.023476	0.049125	0.120910
ENSG00000132688.10	NES	chr1	-	156638555	156647189	0.017603	0.036836	0.090662
ENSG00000143320.4	CRABP2	chr1	-	156669398	156675608	0.182257	0.381387	0.938692
ENSG00000132692.13	BCAN	chr1	+	156611182	156629324	1.603373	3.355183	8.257970
ENSG00000163382.7	APOA1BP	chr1	+	156561554	156564091	40.879929	193.945480	477.349823
ENSG00000160818.12	GPATCH4	chr1	-	156564279	156571288	18.782484	152.108231	374.377563
ENSG00000143319.11	ISG20L2	chr1	-	156691683	156698591	8.505768	48.646946	119.732674
ENSG00000143303.7	RRNAD1	chr1	+	156698234	156706752	6.413756	62.093803	152.828873
ENSG00000143314.8	MRPL24	chr1	-	156707095	156711382	37.909630	380.116241	935.564087
ENSG00000253831.1	ETV3L	chr1	-	157061836	157069600	0.857128	1.793607	4.414529
ENSG00000117036.7	ETV3	chr1	-	157090983	157108266	3.289630	22.078390	54.340614
ENSG00000027869.7	SH2D2A	chr1	-	156776035	156786654	2.122497	26.587921	65.439735
ENSG00000198400.7	NTRK1	chr1	+	156785432	156851642	0.011150	0.023332	0.057427
ENSG00000027644.4	INSRR	chr1	-	156809855	156828810	0.000152	0.000318	0.000783
ENSG00000132694.14	ARHGEF11	chr1	-	156904632	157015162	0.031667	0.127197	0.313065
ENSG00000143321.14	HDGF	chr1	-	156711899	156736717	20.372065	696.565186	1714.426636
ENSG00000143294.10	PRCC	chr1	+	156720402	156770607	3.018903	158.336731	389.707550
ENSG00000163518.6	FCRL4	chr1	-	157543539	157567870	0.477168	2.737611	6.737966
ENSG00000132704.11	FCRL2	chr1	-	157715523	157746922	0.004841	0.112533	0.276972
ENSG00000158481.8	CD1C	chr1	+	158259576	158263420	0.039532	0.082724	0.203605
ENSG00000183853.13	KIRREL	chr1	+	157963063	158070052	0.001421	0.002974	0.007319
ENSG00000186306.1	OR10T2	chr1	-	158368312	158369256	0.160847	0.336585	0.828422
ENSG00000163554.6	SPTA1	chr1	-	158580278	158656488	0.001994	0.004173	0.010270
ENSG00000160856.15	FCRL3	chr1	-	157646271	157670647	0.107221	1.039383	2.558191
ENSG00000143297.14	FCRL5	chr1	-	157483167	157522310	6.354650	121.492538	299.024475
ENSG00000163563.7	MNDA	chr1	+	158801107	158819296	3.888971	85.785378	211.139938
ENSG00000163564.10	PYHIN1	chr1	+	158900586	158946844	0.370179	15.989102	39.353306
ENSG00000179639.6	FCER1A	chr1	+	159259504	159278014	0.008211	0.017182	0.042290
ENSG00000158716.4	DUSP23	chr1	+	159750722	159752333	8.271091	34.211006	84.202110
ENSG00000269620.1	AL590560.1	chr1	-	159879884	159880159	0.170290	0.356345	0.877057
ENSG00000162706.8	CADM3	chr1	+	159141399	159173103	0.023813	0.049831	0.122646
ENSG00000213088.5	DARC	chr1	+	159173097	159176290	0.759549	4.665986	11.484195
ENSG00000158714.6	SLAMF8	chr1	+	159796540	159807039	0.130000	0.272035	0.669549
ENSG00000188004.5	C1orf204	chr1	-	159804264	159825137	0.052506	0.109873	0.270426
ENSG00000243284.1	VSIG8	chr1	-	159824106	159832447	0.057125	0.119539	0.294215
ENSG00000256029.1	VSIG8	chr1	-	159827690	159842843	0.016996	0.035565	0.087536
ENSG00000213085.5	CCDC19	chr1	-	159842154	159869953	0.022881	0.709645	1.746621
ENSG00000163568.9	AIM2	chr1	-	159032274	159116886	1.478276	145.988098	359.314392
ENSG00000163565.14	IFI16	chr1	+	158969758	159024945	14.011167	584.525269	1438.667358
ENSG00000085552.12	IGSF9	chr1	-	159896829	159915386	0.016381	0.034279	0.084368
ENSG00000143315.5	PIGM	chr1	-	159997462	160001783	7.444239	15.577650	38.340614
ENSG00000018625.10	ATP1A2	chr1	+	160085549	160113381	0.005461	0.011428	0.028126
ENSG00000132681.12	ATP1A4	chr1	+	160121360	160156767	0.004293	0.008983	0.022111
ENSG00000177807.5	KCNJ10	chr1	-	160007257	160040038	0.016137	0.033768	0.083112
ENSG00000143318.8	CASQ1	chr1	+	160160285	160171676	0.071073	0.330989	0.814650
ENSG00000162729.9	IGSF8	chr1	-	160061130	160068733	7.635348	52.561226	129.366745
ENSG00000158710.10	TAGLN2	chr1	-	159887897	159895522	127.242142	1172.375000	2885.517334
ENSG00000162734.8	PEA15	chr1	+	160175127	160185166	43.375332	359.651855	885.195984
ENSG00000132716.12	DCAF8	chr1	-	160185505	160254920	3.090848	155.768402	383.386200
ENSG00000258465.1	WDR42A	chr1	-	160187254	160254920	0.005904	0.012355	0.030408
ENSG00000162735.13	PEX19	chr1	-	160246602	160256138	7.594964	71.834930	176.804276
ENSG00000171786.5	NHLH1	chr1	+	160336857	160342638	0.314597	0.658319	1.620292
ENSG00000162738.5	VANGL2	chr1	+	160370376	160398468	0.215356	0.450649	1.109164
ENSG00000162739.9	SLAMF6	chr1	-	160454820	160493052	2.589645	74.686752	183.823349
ENSG00000066294.10	CD84	chr1	-	160510885	160549306	1.276019	18.477062	45.476810
ENSG00000122218.10	COPA	chr1	-	160259063	160313190	19.483727	471.342438	1160.095337
ENSG00000162736.11	NCSTN	chr1	+	160313062	160328742	14.236315	174.288712	428.969482
ENSG00000117090.9	SLAMF1	chr1	-	160577890	160617085	16.067873	329.088318	809.971252
ENSG00000117091.5	CD48	chr1	-	160648536	160681641	39.177559	2314.754395	5697.207520
ENSG00000158764.6	ITLN2	chr1	-	160914815	160924589	0.015550	0.032540	0.080088
ENSG00000122223.8	CD244	chr1	-	160799950	160832692	0.449792	11.259382	27.712246
ENSG00000122224.12	LY9	chr1	+	160765896	160798045	1.905643	51.878586	127.686584
ENSG00000026751.12	SLAMF7	chr1	+	160709037	160724611	66.970322	874.823181	2153.165527
ENSG00000158769.12	F11R	chr1	-	160965001	161008784	1.523434	90.900154	223.728714
ENSG00000270149.1	F11R	chr1	-	160967747	161008752	0.047024	0.098401	0.242191
ENSG00000215845.6	TSTD1	chr1	-	161007421	161008780	49.409267	251.177933	618.213684
ENSG00000158773.10	USF1	chr1	-	161009041	161015767	15.512180	141.686783	348.727722
ENSG00000162755.9	KLHDC9	chr1	+	161068151	161070136	1.107754	5.864859	14.434932
ENSG00000143217.7	PVRL4	chr1	-	161040785	161059389	0.270245	2.851575	7.018461
ENSG00000186517.9	ARHGAP30	chr1	-	161016736	161039760	40.306873	454.223724	1117.961670
ENSG00000268154.1	AL591806.1	chr1	+	161035655	161035943	0.000000	0.000000	0.000000
ENSG00000143256.4	PFDN2	chr1	-	161070346	161087901	6.195573	327.117920	805.121582
ENSG00000158793.9	NIT1	chr1	+	161087876	161095235	8.538027	102.978050	253.455536
ENSG00000158796.11	DEDD	chr1	-	161090764	161102478	6.484519	63.563042	156.445038
ENSG00000143222.7	UFC1	chr1	+	161122566	161128646	41.069500	490.115417	1206.300415
ENSG00000143258.11	USP21	chr1	+	161129240	161135513	7.163736	76.236389	187.637421
ENSG00000143224.12	PPOX	chr1	+	161136200	161147803	2.869412	30.845892	75.919701
ENSG00000158850.10	B4GALT3	chr1	-	161141100	161147287	34.016075	229.657455	565.246216
ENSG00000158869.6	FCER1G	chr1	+	161185024	161190489	0.164804	1.519040	3.738749
