Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000116824.4	CD2	chr1	+	117297007	117311850	0.080841	0.169269	0.428769
ENSG00000134256.8	CD101	chr1	+	117544382	117579167	0.207925	2.884264	7.306025
ENSG00000134247.9	PTGFRN	chr1	+	117452679	117532980	0.124380	1.505085	3.812475
ENSG00000143061.13	IGSF3	chr1	-	117117031	117210375	0.540492	13.365779	33.856373
ENSG00000116815.11	CD58	chr1	-	117057157	117113661	4.898298	280.647217	710.897339
ENSG00000134253.5	TRIM45	chr1	-	117653682	117665209	0.650058	3.166404	8.020703
ENSG00000183508.4	FAM46C	chr1	+	118148556	118170994	0.406658	0.851481	2.156855
ENSG00000116830.5	TTF2	chr1	+	117602925	117645492	10.057158	188.902328	478.501648
ENSG00000196505.5	GDAP2	chr1	-	118412037	118472253	0.606052	29.626595	75.046059
ENSG00000198162.8	MAN1A2	chr1	+	117910071	118071494	0.772047	29.437759	74.567726
ENSG00000163399.11	ATP1A1	chr1	+	116915290	116952883	71.799454	1547.066040	3918.817383
ENSG00000269279.1	AL136376.1	chr1	-	116915890	116926718	0.000000	0.000000	0.000000
ENSG00000203865.4	ATP1A1OS	chr1	-	116941622	116961197	0.149966	0.314006	0.795398
ENSG00000143067.4	ZNF697	chr1	-	120162045	120190396	1.369754	15.826677	40.089985
ENSG00000092607.9	TBX15	chr1	-	119425669	119532179	1.160645	58.811485	148.973251
ENSG00000116874.7	WARS2	chr1	-	119573839	119683294	0.708259	48.864189	123.776115
ENSG00000236334.1	PPIAL4G	chr1	-	143767144	143767881	0.201897	0.422742	1.070833
ENSG00000188610.7	FAM72B	chr1	+	120837272	120855681	1.050121	18.327166	46.423882
ENSG00000215784.4	FAM72D	chr1	-	143896452	143913143	0.999221	13.297897	33.684422
ENSG00000162825.11	RP3-377D14.1	chr1	+	144146808	144224481	0.001352	0.002831	0.007171
ENSG00000065183.10	WDR3	chr1	+	118472343	118503049	8.264358	149.642319	379.053497
ENSG00000155761.9	SPAG17	chr1	-	118496484	118727846	0.020157	0.042206	0.106910
ENSG00000092621.7	PHGDH	chr1	+	120202421	120286838	1.115899	97.796303	247.724289
ENSG00000134250.13	NOTCH2	chr1	-	120454176	120612240	0.213678	2.923484	7.405371
ENSG00000231360.2	AL592284.1	chr1	+	144339738	144521058	0.050963	0.106709	0.270300
ENSG00000255854.1	PPIAL4B	chr1	-	144363462	144364246	0.000000	0.000000	0.000000
ENSG00000168509.13	HFE2	chr1	+	145413095	145417545	0.033026	0.069151	0.175165
ENSG00000117289.7	TXNIP	chr1	+	145438469	145442635	21.267342	66.363518	168.103027
ENSG00000181039.7	ANKRD34A	chr1	+	145470508	145475646	2.570344	6.907498	17.497133
ENSG00000121851.8	POLR3GL	chr1	-	145456236	145470388	3.611949	91.725128	232.345612
ENSG00000168614.13	NBPF9	chr1	+	144811744	144830413	0.337726	0.707148	1.791250
ENSG00000178104.14	PDE4DIP	chr1	-	144836157	145076186	0.316028	17.958151	45.489140
ENSG00000268172.1	AL590452.1	chr1	+	144989309	144991365	0.000000	0.000000	0.000000
ENSG00000152022.7	LIX1L	chr1	+	145477085	145501669	7.210845	89.104530	225.707474
ENSG00000131795.7	RBM8A	chr1	+	145507598	145511444	8.569336	22.961119	58.161983
ENSG00000211451.6	GNRHR2	chr1	-	145509752	145516076	15.460553	32.372078	82.000542
ENSG00000213240.6	NOTCH2NL	chr1	+	145209119	145291954	0.127376	11.355520	28.764259
ENSG00000255168.1	RP11-458D21.5	chr1	+	145209145	145319796	0.124046	0.564864	1.430837
ENSG00000163386.14	NBPF10	chr1	+	145289772	145370303	0.002797	0.005856	0.014835
ENSG00000198483.8	ANKRD35	chr1	+	145549230	145568526	0.012938	0.027090	0.068621
ENSG00000143127.8	ITGA10	chr1	+	145524891	145543868	0.076962	0.224220	0.567963
ENSG00000131779.6	PEX11B	chr1	+	145516252	145523730	17.917515	158.088608	400.448547
ENSG00000117281.10	CD160	chr1	-	145695798	145715614	0.478730	1.002389	2.539115
ENSG00000174827.9	PDZK1	chr1	+	145726918	145764074	0.145087	0.303790	0.769521
ENSG00000196644.8	GPR89C	chr1	+	145883868	145924373	0.004882	0.010222	0.025893
ENSG00000117262.14	GPR89A	chr1	-	145764411	145827103	0.204907	11.519114	29.178654
ENSG00000131791.6	PRKAB2	chr1	-	146626685	146644129	2.313678	11.852775	30.023834
ENSG00000186275.7	NBPF12	chr1	+	146373546	146467744	0.202335	0.936807	2.372993
ENSG00000131788.10	PIAS3	chr1	+	145575233	145586546	5.816426	55.756832	141.235611
ENSG00000186364.6	NUDT17	chr1	-	145586115	145590461	0.607043	2.774165	7.027137
ENSG00000186141.4	POLR3C	chr1	-	145592605	145611025	5.975886	111.703697	282.952606
ENSG00000121848.8	RNF115	chr1	+	145611036	145690661	2.196939	91.309113	231.291824
ENSG00000162836.6	ACP6	chr1	-	147119170	147142618	0.764143	15.118492	38.296104
ENSG00000122497.12	NBPF14	chr1	-	148003642	148025863	0.691452	1.447797	3.667362
ENSG00000152042.11	NBPF11	chr1	-	146032648	146082765	0.036638	0.135110	0.342242
ENSG00000232637.3	NBPF12	chr1	-	146032648	146253110	0.004104	0.153735	0.389420
ENSG00000203836.6	NBPF24	chr1	-	147574428	147624601	0.011256	0.345205	0.874426
ENSG00000203815.2	AL358813.2	chr1	+	149675978	149676609	0.920095	1.926541	4.880051
ENSG00000203817.5	FAM72C	chr1	-	149438750	149459549	0.118654	2.082539	5.275205
ENSG00000188092.9	GPR89B	chr1	+	147400506	147465753	0.041536	1.078144	2.731008
ENSG00000183598.3	HIST2H3D	chr1	-	149784826	149785236	0.364964	0.764180	1.935717
ENSG00000203827.7	NBPF16	chr1	+	148739443	148758311	0.130189	0.272596	0.690504
ENSG00000183558.5	HIST2H2AA3	chr1	-	149813505	149814478	0.025667	0.053743	0.136134
ENSG00000183941.7	HIST2H4A	chr1	+	149804221	149811339	0.000000	0.000000	0.000000
ENSG00000203811.1	HIST2H3C	chr1	-	149811110	149812765	0.022645	0.047415	0.120106
ENSG00000116128.5	BCL9	chr1	+	147013182	147098017	1.140144	36.915089	93.508286
ENSG00000203812.2	HIST2H2AA4	chr1	+	149822643	149823191	0.250455	0.524415	1.328377
ENSG00000150337.9	FCGR1A	chr1	+	149754227	149764074	0.015232	0.031894	0.080788
ENSG00000203814.5	HIST2H2BF	chr1	-	149754245	149783928	0.458165	10.162401	25.742010
ENSG00000184678.8	HIST2H2BE	chr1	-	149856010	149858232	7.013383	14.684972	37.197971
ENSG00000131781.8	FMO5	chr1	-	146646930	146714700	1.440718	3.267445	8.276646
ENSG00000131778.13	CHD1L	chr1	+	146714291	146767443	3.725955	128.791199	326.236328
ENSG00000243452.3	NBPF15	chr1	+	148555979	148596267	0.521720	3.583067	9.076138
ENSG00000184260.4	HIST2H2AC	chr1	+	149858525	149858961	4.513731	9.451077	23.940178
ENSG00000184270.3	HIST2H2AB	chr1	-	149859019	149859466	0.000000	0.000000	0.000000
ENSG00000178096.8	BOLA1	chr1	+	149859440	149872351	1.639076	29.432730	74.554985
ENSG00000203832.6	NBPF20	chr1	-	148250249	148347506	0.085057	0.178097	0.451130
ENSG00000159164.5	SV2A	chr1	-	149874870	149889434	3.008981	19.246592	48.752842
ENSG00000014914.15	MTMR11	chr1	-	149900543	149908791	0.050979	0.357169	0.904732
ENSG00000143368.9	SF3B4	chr1	-	149895209	149900236	47.983562	216.915100	549.459839
ENSG00000163113.9	OTUD7B	chr1	-	149912231	149982625	1.400998	23.515463	59.566170
ENSG00000136631.8	VPS45	chr1	+	150039369	150117505	1.167235	86.182884	218.306747
ENSG00000023902.8	PLEKHO1	chr1	+	150121373	150132260	25.566401	288.368408	730.455505
ENSG00000143401.10	ANP32E	chr1	-	150190717	150208504	31.116364	370.085541	937.450317
ENSG00000159208.11	C1orf51	chr1	+	150254953	150259505	1.804424	10.970729	27.789558
ENSG00000118298.5	CA14	chr1	+	150230169	150237478	0.199726	0.418196	1.059318
ENSG00000117362.8	APH1A	chr1	-	150237804	150241980	32.508865	165.536621	419.314819
ENSG00000118292.4	C1orf54	chr1	+	150240600	150253327	0.647835	22.166096	56.148140
ENSG00000187145.10	MRPS21	chr1	+	150266289	150281414	7.967050	203.834076	516.324707
ENSG00000117360.8	PRPF3	chr1	+	150293925	150325671	3.886860	97.305824	246.481888
ENSG00000203804.3	C1orf138	chr1	-	150533480	150533969	0.306122	0.640974	1.623627
ENSG00000143369.10	ECM1	chr1	+	150480538	150486265	0.235510	0.493123	1.249111
ENSG00000143382.9	ADAMTSL4	chr1	+	150521884	150533413	0.077624	0.162533	0.411707
ENSG00000225996.2	AL356356.1	chr1	+	150521897	150524367	0.000000	0.000000	0.000000
ENSG00000143374.9	TARS2	chr1	+	150459887	150480078	8.350881	147.079071	372.560669
ENSG00000163125.11	RPRD2	chr1	+	150335567	150449042	1.292444	54.165695	137.205170
ENSG00000143384.8	MCL1	chr1	-	150547032	150552066	133.295563	383.066162	970.330994
ENSG00000143452.11	HORMAD1	chr1	-	150670536	150693364	0.019668	0.041182	0.104316
ENSG00000143420.13	ENSA	chr1	-	150573327	150602088	6.334055	412.522888	1044.946777
ENSG00000143457.6	GOLPH3L	chr1	-	150618701	150669630	2.146109	77.270271	195.730545
ENSG00000143387.8	CTSK	chr1	-	150768684	150780799	0.411951	1.827958	4.630335
ENSG00000163131.5	CTSS	chr1	-	150702551	150738433	11.141066	193.536133	490.239380
ENSG00000143437.15	ARNT	chr1	-	150782181	150849244	2.764189	97.401428	246.724045
ENSG00000143412.5	ANXA9	chr1	+	150954493	150968110	0.673006	1.409174	3.569527
ENSG00000143409.11	FAM63A	chr1	-	150969025	150980851	1.818757	17.852446	45.221386
ENSG00000163141.13	BNIPL	chr1	+	151009046	151020076	0.162179	0.339578	0.860174
ENSG00000143363.11	PRUNE	chr1	+	150980896	151008189	2.065692	40.283779	102.041382
ENSG00000143379.8	SETDB1	chr1	+	150898739	150937213	3.868535	85.904854	217.602463
ENSG00000143418.14	CERS2	chr1	-	150933059	150947479	8.582651	128.962875	326.671234
ENSG00000143434.11	SEMA6C	chr1	-	151104161	151119104	0.033860	0.070898	0.179589
ENSG00000143458.7	GABPB2	chr1	+	151043054	151098018	0.846498	19.433764	49.226963
ENSG00000143443.9	C1orf56	chr1	+	151020216	151024462	1.684498	3.527086	8.934335
ENSG00000197622.7	CDC42SE1	chr1	-	151023447	151032249	41.281288	265.039490	671.361938
ENSG00000213190.2	MLLT11	chr1	+	151030234	151040970	2.990158	13.996634	35.454369
ENSG00000163154.5	TNFAIP8L2	chr1	+	151129105	151132225	1.924718	9.824029	24.884892
ENSG00000163156.7	SCNM1	chr1	+	151129140	151142773	4.575093	135.387207	342.944458
ENSG00000163155.7	LYSMD1	chr1	-	151132224	151138424	0.225039	1.051582	2.663724
ENSG00000163157.10	TMOD4	chr1	-	151142462	151148760	0.157541	1.565632	3.965847
ENSG00000163159.7	VPS72	chr1	-	151142463	151167797	1.975243	56.278576	142.557236
ENSG00000143398.14	PIP5K1A	chr1	+	151170425	151222012	2.420692	150.819382	382.035126
ENSG00000159352.10	PSMD4	chr1	+	151227179	151239955	17.131044	400.877838	1015.449097
ENSG00000232671.2	RP11-126K1.2	chr1	-	151252500	151254405	0.576510	3.880407	9.829318
ENSG00000143373.13	ZNF687	chr1	+	151254094	151264656	15.434040	70.509933	178.606155
ENSG00000143393.12	PI4KB	chr1	-	151264273	151300191	5.987615	125.708176	318.426819
ENSG00000143390.13	RFX5	chr1	-	151313116	151319833	49.344395	274.532623	695.408630
ENSG00000159377.6	PSMB4	chr1	+	151372010	151374420	270.429718	1419.025635	3594.482422
ENSG00000143375.9	CGN	chr1	+	151482986	151511168	0.541487	9.836303	24.915981
ENSG00000143367.11	TUFT1	chr1	+	151512781	151556059	0.019650	0.108995	0.276092
ENSG00000159409.10	CELF3	chr1	-	151674880	151689290	0.010409	0.021795	0.055208
ENSG00000240510.2	AL589765.1	chr1	+	151682909	151702070	0.000000	0.000000	0.000000
ENSG00000178796.8	RIIAD1	chr1	+	151682909	151702281	0.015279	0.031992	0.081038
ENSG00000143442.17	POGZ	chr1	-	151375200	151431941	5.236270	111.651375	282.820068
ENSG00000225556.1	C2CD4D	chr1	-	151810295	151813033	0.489230	1.024374	2.594805
ENSG00000196407.6	THEM5	chr1	-	151818220	151826173	1.229570	2.574535	6.521462
ENSG00000197747.4	S100A10	chr1	-	151955391	151966866	0.078425	1.244331	3.151970
ENSG00000143376.8	SNX27	chr1	+	151584541	151671567	1.447399	23.668297	59.953308
ENSG00000159450.8	TCHH	chr1	-	152078793	152086556	0.076765	0.160734	0.407151
ENSG00000159445.8	THEM4	chr1	-	151846060	151882284	0.591348	15.064460	38.159237
ENSG00000172155.7	LCE1D	chr1	+	152769227	152770657	0.002795	0.005852	0.014824
ENSG00000197084.3	LCE1C	chr1	-	152777311	152779107	0.083472	0.174778	0.442723
ENSG00000196734.6	LCE1B	chr1	+	152784447	152785585	0.131694	0.275747	0.698486
ENSG00000186226.7	LCE1E	chr1	+	152758690	152760902	0.270975	1.202578	3.046206
ENSG00000186844.3	LCE1A	chr1	+	152798523	152800665	0.017499	0.125631	0.318231
ENSG00000197915.5	HRNR	chr1	-	152184558	152196669	0.030961	0.064828	0.164213
ENSG00000163191.5	S100A11	chr1	-	152004982	152020383	4.405401	239.541885	606.774841
ENSG00000196805.5	SPRR2B	chr1	-	153042704	153113927	0.002106	0.004410	0.011170
ENSG00000203785.4	SPRR2E	chr1	-	153065611	153078660	0.000000	0.000000	0.000000
ENSG00000244094.1	SPRR2F	chr1	-	153084590	153085991	0.000000	0.000000	0.000000
ENSG00000159527.3	PGLYRP3	chr1	-	153270338	153283194	0.011667	0.024429	0.061880
ENSG00000203782.5	LOR	chr1	+	153232176	153234598	0.185720	0.388870	0.985032
ENSG00000143631.10	FLG	chr1	-	152274651	152297679	0.032481	0.068010	0.172275
ENSG00000163207.5	IVL	chr1	+	152881021	152884362	3.868193	12.175618	30.841619
ENSG00000143436.6	MRPL9	chr1	-	151732119	151736040	35.767338	252.059006	638.481567
ENSG00000143450.10	OAZ3	chr1	+	151735445	151743808	0.375126	0.785458	1.989614
ENSG00000182134.11	TDRKH	chr1	-	151742583	151763892	0.656320	14.754966	37.375271
ENSG00000163220.10	S100A9	chr1	+	153330330	153333503	0.330813	0.692673	1.754584
ENSG00000163218.10	PGLYRP4	chr1	-	153302596	153321316	0.116019	0.242926	0.615348
ENSG00000196420.3	S100A5	chr1	-	153509623	153514241	0.096991	0.203085	0.514426
ENSG00000197956.5	S100A6	chr1	-	153507075	153508720	25.770462	132.069077	334.539368
ENSG00000196754.6	S100A2	chr1	-	153533584	153540366	0.399196	4.979714	12.613933
ENSG00000189334.4	S100A14	chr1	-	153586731	153589462	0.673048	3.080694	7.803595
ENSG00000196154.7	S100A4	chr1	-	153516089	153522612	7.709198	173.038025	438.316345
ENSG00000188015.5	S100A3	chr1	-	153519805	153521848	0.000651	0.001363	0.003453
ENSG00000189171.8	S100A13	chr1	-	153591263	153606873	0.847569	28.245640	71.548012
ENSG00000160678.7	S100A1	chr1	+	153600402	153604513	0.023492	0.049189	0.124598
ENSG00000160679.8	CHTOP	chr1	+	153606525	153618782	16.367847	180.562225	457.375671
ENSG00000169418.8	NPR1	chr1	+	153651113	153666468	1.817601	11.093850	28.101431
ENSG00000143553.6	SNAPIN	chr1	+	153631130	153634306	21.130302	138.203033	350.077118
ENSG00000143621.12	ILF2	chr1	-	153634512	153643524	58.128674	657.951904	1666.634277
ENSG00000143624.9	INTS3	chr1	+	153700543	153746555	9.802690	209.961746	531.846497
ENSG00000143554.9	SLC27A3	chr1	+	153746830	153752633	2.249145	11.489019	29.102421
ENSG00000143614.7	GATAD2B	chr1	-	153777201	153895451	2.024880	59.161961	149.861038
ENSG00000198837.5	DENND4B	chr1	-	153901977	153919172	14.352130	135.029175	342.037506
ENSG00000160741.11	CRTC2	chr1	-	153920145	153931101	19.622246	181.310745	459.271667
ENSG00000143545.4	RAB13	chr1	-	153954127	153958834	11.131022	23.798378	60.282810
ENSG00000177954.7	RPS27	chr1	+	153963235	153964626	168.773209	918.696167	2327.115967
ENSG00000143570.13	SLC39A1	chr1	-	153931575	153940188	38.620525	331.582764	839.920288
ENSG00000143578.11	CREB3L4	chr1	+	153940010	153946839	3.208656	25.924276	65.667847
ENSG00000143543.10	JTB	chr1	-	153946745	153950164	81.509438	454.843872	1152.148438
ENSG00000143552.5	NUP210L	chr1	-	153965161	154127592	0.018654	0.039059	0.098938
ENSG00000163263.6	C1orf189	chr1	-	154171848	154178809	0.047012	0.098436	0.249345
ENSG00000143549.14	TPM3	chr1	-	154127784	154167124	18.201990	552.040833	1398.354858
ENSG00000143575.10	HAX1	chr1	+	154244987	154248351	44.306736	269.001556	681.398132
ENSG00000169291.5	SHE	chr1	-	154442248	154474589	0.023190	0.048556	0.122996
ENSG00000143515.12	ATP8B2	chr1	+	154298029	154323783	5.312876	54.995770	139.307785
ENSG00000160712.8	IL6R	chr1	+	154377669	154441926	0.415330	8.309739	21.049101
ENSG00000160716.4	CHRNB2	chr1	+	154540257	154552502	0.195411	0.409161	1.036432
ENSG00000160714.5	UBE2Q1	chr1	-	154521053	154531504	22.008099	153.680771	389.283203
ENSG00000143612.14	C1orf43	chr1	-	154179182	154193104	29.735685	531.802795	1347.090454
ENSG00000143569.14	UBAP2L	chr1	+	154192655	154243986	14.702392	913.437134	2313.794434
ENSG00000163344.5	PMVK	chr1	-	154897210	154909467	12.197387	233.737152	592.071106
ENSG00000163346.12	PBXIP1	chr1	-	154916552	154928599	17.274103	132.080811	334.569122
ENSG00000173207.8	CKS1B	chr1	+	154947129	154951725	2.089658	5.482638	13.887871
ENSG00000163352.5	LENEP	chr1	+	154966062	154966791	0.205479	0.565905	1.433473
ENSG00000163348.3	PYGO2	chr1	-	154929502	154936329	22.687454	102.254974	259.018372
ENSG00000160691.13	SHC1	chr1	-	154934774	154946871	5.232775	46.358967	117.430237
ENSG00000143603.12	KCNN3	chr1	-	154679902	154842756	1.780855	130.186020	329.769531
ENSG00000160710.11	ADAR	chr1	-	154554538	154600475	56.296997	895.344238	2267.964111
ENSG00000268141.1	AL606500.1	chr1	+	154585067	154585190	0.000000	0.000000	0.000000
ENSG00000160688.14	FLAD1	chr1	+	154955814	154965587	9.762743	119.630615	303.031982
ENSG00000160685.9	ZBTB7B	chr1	+	154975127	154990998	7.956889	106.558968	269.920685
ENSG00000163354.9	DCST2	chr1	-	154990996	155006257	0.039117	0.081905	0.207471
ENSG00000169242.7	EFNA1	chr1	+	155099936	155107333	0.893950	4.395754	11.134724
ENSG00000179085.7	DPM3	chr1	-	155112367	155113071	11.326242	37.397213	94.729530
ENSG00000169241.12	SLC50A1	chr1	+	155107820	155111329	26.013145	175.253647	443.928650
ENSG00000163357.6	DCST1	chr1	+	155006300	155023406	0.009132	0.019121	0.048435
ENSG00000143537.8	ADAM15	chr1	+	155023042	155035252	6.432968	62.887981	159.299271
ENSG00000243364.3	EFNA4	chr1	+	155036207	155042029	1.907989	17.820280	45.139908
ENSG00000143590.9	EFNA3	chr1	+	155036224	155060014	0.224277	9.236244	23.395998
ENSG00000251246.1	EFNA3	chr1	+	155036224	155059283	0.013201	0.346162	0.876849
ENSG00000169231.8	THBS3	chr1	-	155165379	155178842	0.158433	1.483593	3.758036
ENSG00000173171.9	MTX1	chr1	+	155178490	155183614	6.455718	33.336510	84.443504
ENSG00000163463.6	KRTCAP2	chr1	-	155141884	155159747	1.375722	83.238647	210.848801
ENSG00000163462.13	TRIM46	chr1	+	155145873	155157447	0.109243	0.521637	1.321339
ENSG00000185499.12	MUC1	chr1	-	155158300	155162707	0.000974	0.002039	0.005166
ENSG00000177628.10	GBA	chr1	-	155204239	155214653	4.104225	38.035358	96.345985
ENSG00000160767.16	FAM189B	chr1	-	155216996	155225274	10.677849	64.614357	163.672287
ENSG00000116521.6	SCAMP3	chr1	-	155225770	155232221	32.240639	296.545319	751.168213
ENSG00000176444.14	CLK2	chr1	-	155232659	155248282	4.339730	60.140903	152.340744
ENSG00000143630.5	HCN3	chr1	+	155247374	155259639	0.845017	3.431933	8.693306
ENSG00000143627.13	PKLR	chr1	-	155259630	155271225	0.000000	0.000000	0.000000
ENSG00000160753.11	RUSC1	chr1	+	155290687	155300905	4.101270	40.180737	101.780365
ENSG00000160752.10	FDPS	chr1	+	155278539	155290457	38.569004	665.180115	1684.943726
ENSG00000132718.7	SYT11	chr1	+	155829300	155854990	6.318308	61.147083	154.889465
ENSG00000173080.4	RXFP4	chr1	+	155911480	155912625	0.344677	0.721702	1.828117
ENSG00000143622.5	RIT1	chr1	-	155867599	155881195	9.507157	89.625389	227.026825
ENSG00000132680.6	KIAA0907	chr1	-	155882834	155904191	4.982818	87.697639	222.143723
ENSG00000116584.11	ARHGEF2	chr1	-	155916645	155966129	9.588816	290.312714	735.380615
ENSG00000163479.9	SSR2	chr1	-	155978839	155990750	26.942715	602.518127	1526.216919
ENSG00000132698.9	RAB25	chr1	+	156030951	156040295	0.016051	0.033608	0.085132
ENSG00000254726.1	MEX3A	chr1	-	156046280	156051789	0.657532	4.385877	11.109705
ENSG00000160803.6	UBQLN4	chr1	-	156005092	156023585	7.025200	52.495838	132.975311
ENSG00000116586.7	LAMTOR2	chr1	+	156024543	156028301	16.998718	199.676346	505.792938
ENSG00000116539.6	ASH1L	chr1	-	155305059	155532598	0.924937	34.707592	87.916542
ENSG00000125459.9	MSTO1	chr1	+	155579979	155718153	0.501790	49.073551	124.306442
ENSG00000163374.15	YY1AP1	chr1	-	155629237	155658791	6.922369	146.680267	371.550476
ENSG00000132676.10	DAP3	chr1	+	155657751	155708803	3.585361	261.695221	662.890747
ENSG00000116580.13	GON4L	chr1	-	155719508	155829191	1.211550	79.592583	201.613098
ENSG00000160785.9	SLC25A44	chr1	+	156163880	156182587	8.830368	97.220734	246.266327
ENSG00000160781.10	PAQR6	chr1	-	156213206	156217881	1.279360	5.248421	13.294587
ENSG00000260238.1	PMF1-BGLAP	chr1	+	156182773	156213123	0.274029	18.269428	46.277626
ENSG00000160783.13	PMF1	chr1	+	156182784	156212874	2.608864	158.314713	401.021271
ENSG00000242252.1	BGLAP	chr1	+	156211753	156213112	0.038879	0.081903	0.207466
ENSG00000163472.14	TMEM79	chr1	+	156252726	156262976	0.829925	6.368939	16.132929
ENSG00000198715.6	C1orf85	chr1	-	156259880	156265463	7.565277	58.494652	148.170685
ENSG00000198952.6	SMG5	chr1	-	156219015	156252616	11.923992	177.649063	449.996460
ENSG00000160789.15	LMNA	chr1	+	156052364	156109880	17.903934	725.461304	1837.639771
ENSG00000196189.8	SEMA4A	chr1	+	156117157	156147543	10.621814	281.320129	712.601868
ENSG00000125462.11	C1orf61	chr1	-	156374044	156400493	0.339698	0.711277	1.801709
ENSG00000187862.6	TTC24	chr1	+	156549519	156556562	0.128691	0.269460	0.682559
ENSG00000183856.6	IQGAP3	chr1	-	156495197	156542396	0.919458	13.447026	34.062176
ENSG00000116604.12	MEF2D	chr1	-	156433519	156470620	8.117229	93.598457	237.090881
ENSG00000132702.7	HAPLN2	chr1	+	156589086	156595517	0.023321	0.048831	0.123691
ENSG00000132688.10	NES	chr1	-	156638555	156647189	0.052113	0.109117	0.276400
ENSG00000143320.4	CRABP2	chr1	-	156669398	156675608	0.084479	0.415795	1.053234
ENSG00000132692.13	BCAN	chr1	+	156611182	156629324	0.700160	1.466030	3.713548
ENSG00000163468.9	CCT3	chr1	-	156278759	156337664	24.501120	1455.508301	3686.895508
ENSG00000163467.6	TSACC	chr1	+	156307105	156316786	0.010327	0.021623	0.054773
